ngram,freq
_PRON_ ._.,58652
_PRON_ .,58652
综合_ADJ _NOUN_,58642
_VERB_ 起来_VERB,58619
_VERB_ 起来,58619
万_NUM _NOUN_,58581
企业_NOUN _._,58545
企业 _._,58545
_._ 二,58503
_ADV_ 可能,58472
) _ADV_,58407
)_. _ADV_,58401
开展 _NOUN_,58385
发展_VERB _PRT_,58384
二 _NUM_,58382
二_NUM _NUM_,58376
_PRT_ 关系,58270
_._ 2,58225
_PRT_ 关系_NOUN,58185
_ADP_ 企业_NOUN,58184
_ADP_ 企业,58184
到 _PRT_,58059
_VERB_ 用,58050
地 _NOUN_,58015
到_VERB _PRT_,58002
生活 _NOUN_,57985
如果 _VERB_,57973
如果_CONJ _VERB_,57973
_NUM_ ;_.,57962
_NUM_ ;,57962
上 _NOUN_,57952
发展_NOUN 的_PRT,57923
发展_NOUN 的,57923
因为_ADP _NOUN_,57921
因为 _NOUN_,57921
他们 的,57886
他们 的_PRT,57857
他们_PRON 的_PRT,57857
他们_PRON 的,57857
重大 _NOUN_,57837
_ADV_ 将,57834
_PRT_ 看_VERB,57778
开展_VERB _NOUN_,57775
重大_ADJ _NOUN_,57769
月 _._,57712
月_NOUN _._,57699
生活_NOUN _NOUN_,57694
市场 _PRT_,57682
市场_NOUN _PRT_,57679
"是 ,",57636
的 _PRT_,57622
"是 ,_.",57611
的_PRT _PRT_,57607
等 _ADJ_,57604
"是_VERB ,",57570
"是_VERB ,_.",57570
为 _._,57538
目标 _._,57533
目标_NOUN _._,57533
而_ADV _VERB_,57483
_NOUN_ 质量,57476
_NOUN_ 质量_NOUN,57476
_._ 所以,57419
一种 _VERB_,57419
_._ 所以_ADV,57419
我们 的,57335
让 _NOUN_,57301
我们 的_PRT,57293
我们_PRON 的_PRT,57293
我们_PRON 的,57293
", 将",57285
",_. 将",57264
的 情况,57258
的_PRT 情况_NOUN,57241
的_PRT 情况,57241
的 情况_NOUN,57241
_ADV_ 成为,57218
_ADV_ 成为_VERB,57218
让_VERB _NOUN_,57209
等_PRT _ADJ_,57201
两 _NUM_,57184
两_NUM _NUM_,57184
_._ 人,57162
理论 _NOUN_,57159
_ADV_ 说,57130
呢 ?,57110
呢 ?_.,57099
呢_PRT ?_.,57099
呢_PRT ?,57099
_._ 以及_CONJ,57057
_._ 以及,57057
地区 _NOUN_,57055
"_ADJ_ ,_.",57029
"_ADJ_ ,",57029
地区_NOUN _NOUN_,57024
许多 _NOUN_,57020
许多_NUM _NOUN_,57019
理论_NOUN _NOUN_,56994
_VERB_ 一些,56933
_NOUN_ 认为_VERB,56914
_NOUN_ 认为,56914
_._ 二_NUM,56909
只 _VERB_,56880
中国 的,56762
_NOUN_ 报告,56748
_._ 2_NUM,56748
中国 的_PRT,56741
中国_NOUN 的_PRT,56741
中国_NOUN 的,56741
工作_NOUN 的_PRT,56681
工作_NOUN 的,56681
了 一_NUM,56642
_ADV_ 说_VERB,56608
_VERB_ 要,56604
_PRON_ 对,56601
了_PRT 一_NUM,56582
只_ADV _VERB_,56545
_VERB_ 投资,56529
_VERB_ 要_VERB,56475
对_ADP _VERB_,56455
非 _NOUN_,56437
创新_NOUN _NOUN_,56405
_._ 三,56384
_VERB_ 好,56344
_PRON_ 对_ADP,56323
_NOUN_ 总_ADJ,56302
^_X _X_,56291
_ADV_ 就,56238
_._ 人_NOUN,56198
机制_NOUN _._,56195
机制 _._,56195
_VERB_ 金融,56171
_VERB_ 金融_NOUN,56171
并_ADV _VERB_,56144
_ADV_ 存在,56138
_ADV_ 存在_VERB,56125
_NOUN_ 制,56073
了 _DET_,56003
指 _NOUN_,55951
指_VERB _NOUN_,55951
实际 _NOUN_,55930
地_NOUN _NOUN_,55915
了_PRT _DET_,55865
在 _._,55848
_DET_ _PRT_,55830
_NUM_ 万元,55828
_NUM_ 万元_NUM,55817
民族_NOUN _NOUN_,55814
民族 _NOUN_,55814
_NOUN_ 工,55814
_NOUN_ 到,55790
工作_NOUN .,55773
工作_NOUN ._.,55773
一种_NOUN _NOUN_,55755
_NOUN_ 各,55740
服务_NOUN _._,55739
_NOUN_ 需要,55728
比较 _VERB_,55723
_ADJ_ 发展,55691
这 种,55645
", 所以",55643
_PRON_ 也,55627
这 种_NUM,55623
这_DET 种,55620
这_DET 种_NUM,55620
",_. 所以",55608
", 所以_ADV",55608
",_. 所以_ADV",55608
与 _VERB_,55589
_NOUN_ 了,55546
比较_ADV _VERB_,55535
_NOUN_ 间,55532
之间 _PRT_,55524
之间_PRT _PRT_,55521
_PRON_ 也_ADV,55516
_ADJ_ 发展_NOUN,55505
建立 _NOUN_,55472
实际_ADJ _NOUN_,55456
学_NOUN _NOUN_,55435
_ADV_ 不能,55412
开始 _VERB_,55399
有 _ADV_,55381
对 _DET_,55378
_NOUN_ 工_NOUN,55364
部 _NOUN_,55350
_VERB_ 之_PRT,55331
对_ADP _DET_,55305
年 的,55280
年 的_PRT,55269
_NOUN_ 工程_NOUN,55257
_NOUN_ 工程,55257
以_ADP _VERB_,55239
_NOUN_ 了_PRT,55141
_NOUN_ 保障_NOUN,55126
之间 的,55027
之间 的_PRT,55017
之间_PRT 的,55014
之间_PRT 的_PRT,55014
的 关系,55008
的_PRT 关系,54992
的_PRT 关系_NOUN,54990
的 关系_NOUN,54990
_PRT_ 研究_NOUN,54921
开始_VERB _VERB_,54908
_VERB_ 中,54902
和 _._,54868
建立_VERB _NOUN_,54854
_VERB_ 公司,54847
_VERB_ 公司_NOUN,54847
说 :,54829
亿 美元,54826
说 :_.,54812
亿 美元_NUM,54803
亿_NUM 美元_NUM,54803
亿_NUM 美元,54803
专业_NOUN _NOUN_,54797
说_VERB :,54773
说_VERB :_.,54773
一 种,54760
一_NUM 种,54742
_NOUN_ 规划,54734
相 _VERB_,54676
_ADJ_ 资产,54657
_ADJ_ 资产_NOUN,54657
解决 _NOUN_,54644
_._ 10000yuan,54641
一_NUM 种_NUM,54635
一 种_NUM,54635
"二 ,",54577
10000yuan _._,54560
"二 ,_.",54559
10000yuan_NOUN _._,54558
一 是,54547
_._ 10000yuan_NOUN,54542
一 是_VERB,54529
_NOUN_ 点,54525
_VERB_ 给,54513
_VERB_ (,54509
10 _NUM_,54506
政策 _._,54496
政策_NOUN _._,54496
利用 _NOUN_,54495
10_NUM _NUM_,54489
_NOUN_ 目标,54476
_NOUN_ 目标_NOUN,54476
_NOUN_ 地_NOUN,54471
10000yuan ),54460
10000yuan_NOUN ),54459
10000yuan )_.,54457
10000yuan_NOUN )_.,54456
1_NOUN _NOUN_,54426
一_NUM 是,54425
一_NUM 是_VERB,54425
十 五条,54412
_START_ 这_DET,54411
_NOUN_ 报告_NOUN,54390
( 10000yuan,54388
(_. 10000yuan,54387
( 10000yuan_NOUN,54383
十_NUM 五条,54383
(_. 10000yuan_NOUN,54382
_NOUN_ 生活,54360
_._ 还,54337
要求_NOUN _._,54308
来 _._,54252
_NOUN_ 点_NOUN,54222
完全 _VERB_,54209
完全_ADV _VERB_,54208
_._ 还_ADV,54207
_NOUN_ 商,54149
) _ADJ_,54145
)_. _ADJ_,54145
项 _NOUN_,54109
_VERB_ (_.,54048
_NOUN_ 商_NOUN,54046
于_VERB _NOUN_,54044
_NOUN_ 条件,54019
_NOUN_ 条件_NOUN,54019
区 _NOUN_,54007
之 一,53951
_NOUN_ 创新,53933
_._ 通过,53923
基金 _NOUN_,53892
基金_NOUN _NOUN_,53892
_._ 三_NUM,53891
再 _VERB_,53883
2011 _NOUN_,53881
再_ADV _VERB_,53876
_DET_ 的_PRT,53852
_DET_ 的,53852
_VERB_ 一些_NUM,53832
", 社会",53808
是 在_ADP,53794
",_. 社会_NOUN",53780
",_. 社会",53780
", 社会_NOUN",53780
_NOUN_ 产权_NOUN,53751
_NOUN_ 产权,53751
活动 _PRT_,53736
_NOUN_ 合同,53732
_NOUN_ 合同_NOUN,53732
_START_ 第,53721
_._ 就是,53704
_._ 就是_ADV,53704
_PRT_ 主要,53701
_ADP_ 我们,53699
_ADP_ 我们_PRON,53699
分析 _NOUN_,53693
_ADV_ 可能_VERB,53682
具有_VERB _NOUN_,53672
具有 _NOUN_,53672
""" 等",53671
_NOUN_ 开始,53661
继续 _VERB_,53657
"""_. 等",53648
社会 保障,53644
继续_VERB _VERB_,53644
_NOUN_ 监管,53640
社会_NOUN 保障,53635
2011_NOUN _NOUN_,53629
_NOUN_ 制_NOUN,53606
时候 _._,53580
_NOUN_ 监管_NOUN,53569
"""_. 等_PRT",53547
""" 等_PRT",53547
_VERB_ 大,53523
相_ADV _VERB_,53487
_NOUN_ 领域,53485
_NOUN_ 领域_NOUN,53485
时候_NOUN _._,53478
_VERB_ 各,53441
"建设 ,",53377
"建设 ,_.",53374
_VERB_ 市场,53369
_NOUN_ 间_PRT,53341
_VERB_ 市场_NOUN,53309
一_NOUN _NOUN_,53157
具体 _NOUN_,53156
_START_ 对,53146
"亿元 ,",53133
"亿元 ,_.",53126
_VERB_ 并,53126
区_NOUN _NOUN_,53065
_NOUN_ 银行_NOUN,53056
_NOUN_ 银行,53056
活动_NOUN _PRT_,53029
_NOUN_ 政治,52965
_DET_ 级,52937
商业 _NOUN_,52902
"亿元_NUM ,",52883
"亿元_NUM ,_.",52883
_NOUN_ 政治_NOUN,52870
商业_NOUN _NOUN_,52870
发 _NOUN_,52856
_._ ),52834
_NOUN_ 金融,52828
_NOUN_ 金融_NOUN,52828
_._ )_.,52769
存在 _PRT_,52767
社会_NOUN _VERB_,52762
社会 _VERB_,52762
_VERB_ 说,52760
"二_NUM ,_.",52756
"二_NUM ,",52756
_PRON_ _CONJ_,52745
_ADV_ 把,52720
_VERB_ 说_VERB,52717
_NUM_ _END_,52713
什么 _NOUN_,52710
_ADV_ 把_X,52707
_VERB_ 由,52674
五 _NUM_,52668
五_NUM _NUM_,52668
什么_DET _NOUN_,52657
_._ 或,52653
_NOUN_ 以上,52649
代表 _NOUN_,52627
_NOUN_ 以上_PRT,52572
_NOUN_ 家,52565
但是 _._,52548
但是_ADV _._,52547
_NOUN_ 必须,52543
_NOUN_ 必须_VERB,52541
为_VERB _._,52536
_NUM_ 章,52446
_VERB_ 各_DET,52428
_NOUN_ 家_NOUN,52426
时_PRT _VERB_,52372
思想 _NOUN_,52341
思想_NOUN _NOUN_,52341
具体_ADJ _NOUN_,52333
2 _NUM_,52329
2_NUM _NUM_,52317
来 说,52284
来 说_VERB,52269
基础 _._,52258
基础_NOUN _._,52254
从而 _VERB_,52251
_ADJ_ 投资_NOUN,52249
_ADJ_ 投资,52249
从而_ADV _VERB_,52241
方面 _VERB_,52222
方面_NOUN _VERB_,52222
公司_NOUN _PRT_,52215
公司 _PRT_,52215
型 _NOUN_,52193
_NOUN_ 要求,52138
_NOUN_ 开始_VERB,52136
_._ 同时,52132
"一_NUM ,_.",52128
"一_NUM ,",52128
_NOUN_ 机关,52118
_NOUN_ 机关_NOUN,52117
发展 .,52114
发展 ._.,52103
_VERB_ 政府,52094
_._ 同时_ADV,52068
提出 _PRT_,52058
_VERB_ 政府_NOUN,52053
达到 _NUM_,52027
达到_VERB _NUM_,52027
_PRT_ 基本,52015
_._ 国家_NOUN,51985
_._ 国家,51985
地方 _NOUN_,51979
_NOUN_ 需求,51970
_._ 其中,51959
_._ 其中_NOUN,51956
_ADP_ 这_DET,51930
的 研究,51906
_VERB_ 由_ADP,51869
的_PRT 研究,51868
提出_VERB _PRT_,51826
为 _ADJ_,51751
不仅 _VERB_,51744
", 还",51737
_._ 那么,51723
地方_NOUN _NOUN_,51720
",_. 还",51708
_NOUN_ 需求_NOUN,51695
_._ 那么_ADV,51681
经济 _PRT_,51660
_PRT_ _CONJ_,51657
中小_ADJ _NOUN_,51653
存在_VERB _PRT_,51602
的_PRT 研究_NOUN,51595
的 研究_NOUN,51595
",_. 还_ADV",51591
", 还_ADV",51591
下 _VERB_,51586
_VERB_ 城市,51525
_NOUN_ 没有,51524
_._ 与_ADP,51505
责任 _NOUN_,51480
我 _NOUN_,51478
_._ 把_X,51473
_._ 把,51473
责任_NOUN _NOUN_,51458
_VERB_ 通过_ADP,51435
_NOUN_ 增长_NOUN,51396
竞争 _NOUN_,51367
经济_NOUN _PRT_,51365
_NOUN_ 创新_NOUN,51360
_VERB_ 城市_NOUN,51298
传统 _NOUN_,51295
制度_NOUN _NOUN_,51281
制度 _NOUN_,51281
"建设_NOUN ,_.",51257
"建设_NOUN ,",51257
_VERB_ 世界,51248
_NOUN_ 通过,51231
在_ADP _._,51228
要 _ADP_,51179
要_VERB _ADP_,51179
_START_ 三,51147
方式 _VERB_,51133
方式_NOUN _VERB_,51133
的 一个,51113
"但是 ,",51109
"但是 ,_.",51093
"但是_ADV ,_.",51093
"但是_ADV ,",51093
才 _VERB_,51088
才_ADV _VERB_,51084
和 _ADV_,51064
对外 _NOUN_,51060
_VERB_ 世界_NOUN,51059
十_NUM 五条_NUM,51055
十 五条_NUM,51055
去_VERB _VERB_,51040
_VERB_ 学生,51037
_VERB_ 学生_NOUN,51037
对外_ADJ _NOUN_,51028
和_CONJ _._,51011
我_PRON _NOUN_,51010
_DET_ 次,50947
_DET_ 次_NUM,50945
"关系 ,",50945
"关系 ,_.",50934
_NOUN_ 相,50922
保险_NOUN _NOUN_,50920
保险 _NOUN_,50920
的_PRT 一个,50906
_START_ 第_NUM,50893
_NOUN_ 生活_NOUN,50847
_NOUN_ 提出,50813
_NOUN_ 提出_VERB,50813
之_PRT 一,50789
_START_ 三_NUM,50775
充分 _VERB_,50772
_NUM_ 章_NUM,50763
_._ 或_CONJ,50734
"关系_NOUN ,_.",50712
"关系_NOUN ,",50712
_._ 由,50699
12 月,50690
_._ 通过_ADP,50676
_._ 由_ADP,50646
12 月_NOUN,50625
社会 的,50615
12_NOUN 月,50609
12_NOUN 月_NOUN,50609
社会_NOUN 的_PRT,50604
社会 的_PRT,50604
社会_NOUN 的,50604
_X_ _._,50587
化 _PRT_,50545
情况 下,50545
_VERB_ 得_PRT,50543
情况_NOUN 下,50535
_NOUN_ 能,50516
职业_NOUN _NOUN_,50512
_CONJ_ 在,50497
情况 下_PRT,50422
情况_NOUN 下_PRT,50422
_PRT_ 主要_ADJ,50387
直接 _VERB_,50387
特别 _VERB_,50380
直接_ADV _VERB_,50367
_ADV_ 就_ADV,50365
水平_NOUN _._,50333
水平 _._,50333
_NOUN_ 思想,50317
_NOUN_ 思想_NOUN,50317
", 同时",50316
推动 _NOUN_,50314
特别_ADV _VERB_,50308
",_. 同时",50297
", 以及",50290
通过 _VERB_,50280
",_. 以及_CONJ",50262
", 以及_CONJ",50262
",_. 以及",50262
_ADP_ 社会,50257
_ADP_ 社会_NOUN,50257
", 同时_ADV",50240
",_. 同时_ADV",50240
_NOUN_ 各_DET,50230
竞争_NOUN _NOUN_,50226
一_ADV _VERB_,50219
"时候 ,",50193
"时候 ,_.",50164
来_PRT 说_VERB,50158
来_PRT 说,50158
他 _ADP_,50151
他_PRON _ADP_,50151
网络 _NOUN_,50142
网络_NOUN _NOUN_,50140
_VERB_ 工作,50139
提供 _PRT_,50128
保护 _NOUN_,50112
_START_ 对_ADP,50111
充分_ADV _VERB_,50103
是_VERB 在,50094
销售 _NOUN_,50089
"时候_NOUN ,_.",50077
"时候_NOUN ,",50077
发展_NOUN _VERB_,50074
无法_ADV _VERB_,50025
无法 _VERB_,50025
提供_VERB _PRT_,50016
_CONJ_ 在_ADP,50012
_NOUN_ 中国,50006
( 一,49984
_NOUN_ 中国_NOUN,49975
(_. 一,49967
所以 _._,49920
货币 _NOUN_,49919
_NOUN_ 总额,49910
_NOUN_ 总额_NOUN,49910
生活 _PRT_,49894
货币_NOUN _NOUN_,49886
", 那么",49876
", 企业",49860
",_. 企业_NOUN",49849
",_. 那么",49849
",_. 企业",49849
", 企业_NOUN",49849
_PRT_ 基本_ADJ,49836
组织 _VERB_,49824
高_ADJ _NOUN_,49816
", 那么_ADV",49812
",_. 那么_ADV",49812
管理 _PRT_,49802
所以_ADV _._,49776
1 ),49748
自 _NOUN_,49748
1 )_.,49726
个人 _NOUN_,49714
1_NUM )_.,49700
1_NUM ),49700
发生 _PRT_,49684
的 主要,49663
个人_NOUN _NOUN_,49655
的_PRT 主要,49644
_VERB_ 美国,49556
"是 """,49534
"是 ""_.",49520
国家 _VERB_,49503
国家_NOUN _VERB_,49502
_PRT_ 中,49501
因为 _PRON_,49497
因为_ADP _PRON_,49497
传统_ADJ _NOUN_,49483
发生_VERB _PRT_,49450
之_PRT _PRT_,49425
_VERB_ 美国_NOUN,49422
"是_VERB """,49411
"是_VERB ""_.",49411
_PRT_ 有,49408
发展_VERB 的_PRT,49399
发展_VERB 的,49399
级 _NOUN_,49398
( 1,49394
(_. 1,49371
企业_NOUN _ADV_,49355
企业 _ADV_,49355
",_. 这_DET",49353
", 这_DET",49353
_NOUN_ 新,49351
_VERB_ 这个,49343
_NOUN_ 由,49338
一个 _ADV_,49336
20 _NOUN_,49301
"元 ,",49278
"元 ,_.",49276
(_. 1_NUM,49234
( 1_NUM,49234
_ADV_ 他,49231
和 _NUM_,49223
_ADV_ 他_PRON,49219
5 _NUM_,49157
5_NUM _NUM_,49149
无 _NOUN_,49141
_NOUN_ 一_NOUN,49129
战略_NOUN _NOUN_,49116
战略 _NOUN_,49116
工 _NOUN_,49116
_._ 都,49100
_START_ 其中,49095
_NOUN_ 由_ADP,49095
_START_ 其中_NOUN,49081
(_. 一_NUM,49007
( 一_NUM,49007
_._ 都_ADV,48994
者 _PRT_,48991
部门 _VERB_,48982
者_NOUN _PRT_,48963
应当 _VERB_,48960
应当_VERB _VERB_,48956
", 与",48943
",_. 与",48930
_VERB_ 被,48925
整个 _NOUN_,48911
贸易 _NOUN_,48862
整个_DET _NOUN_,48862
贸易_NOUN _NOUN_,48857
_VERB_ 被_X,48846
全面 _VERB_,48841
另 一,48828
部门_NOUN _VERB_,48819
"认为 ,",48803
"认为 ,_.",48791
"认为_VERB ,_.",48791
"认为_VERB ,",48791
社会 保障_NOUN,48771
社会_NOUN 保障_NOUN,48771
全面_ADV _VERB_,48697
", 其中",48688
另 一_NUM,48680
",_. 其中",48680
",_. 其中_NOUN",48678
", 其中_NOUN",48678
_NUM_ 美元,48675
_NOUN_ 度,48675
另_DET 一,48647
另_DET 一_NUM,48646
_NOUN_ 经营_NOUN,48635
_PRT_ 中国,48606
_NUM_ 美元_NUM,48599
和_CONJ _ADV_,48573
_VERB_ 这些,48535
产权 _NOUN_,48502
产权_NOUN _NOUN_,48502
_PRT_ 中国_NOUN,48500
_NOUN_ 费用,48452
_NOUN_ 费用_NOUN,48452
_PRT_ 有_VERB,48446
_DET_ 级_NUM,48440
_NOUN_ 分,48433
的 基本,48403
使 _PRON_,48399
使_VERB _PRON_,48398
的_PRT 基本,48395
问题 的,48374
问题 的_PRT,48345
问题_NOUN 的,48345
问题_NOUN 的_PRT,48345
_NOUN_ 年代,48340
_NOUN_ 年代_NOUN,48340
_NOUN_ 范围,48322
个 _._,48321
_NOUN_ 范围_NOUN,48318
_START_ 2,48313
收入 _NOUN_,48308
_NOUN_ 更,48292
关系 _PRT_,48271
_._ 北京_NOUN,48269
_._ 北京,48269
_NOUN_ 度_NOUN,48248
家 _NOUN_,48231
_NOUN_ 作,48225
收入_NOUN _NOUN_,48224
_NOUN_ 1_NOUN,48210
是 一个_ADV,48209
_NOUN_ 更_ADV,48197
销售_NOUN _NOUN_,48173
具有_VERB _ADJ_,48162
具有 _ADJ_,48162
"所以 ,",48153
"所以 ,_.",48131
_NOUN_ 或者,48131
_NOUN_ 规划_NOUN,48128
三 是,48071
三_NUM 是,48066
三_NUM 是_VERB,48066
三 是_VERB,48066
多 _NUM_,48061
_NOUN_ 会议,48052
_NOUN_ 会议_NOUN,48052
_PRT_ 作用,48051
按照 _NOUN_,48046
_NOUN_ 发生,48042
按照_ADP _NOUN_,48042
"所以_ADV ,_.",48029
"所以_ADV ,",48029
_PRT_ 作用_NOUN,47995
会 _NOUN_,47978
学习 _NOUN_,47971
_NOUN_ 或者_CONJ,47963
_VERB_ 并_CONJ,47954
_VERB_ 工作_NOUN,47952
体系_NOUN _._,47944
体系 _._,47944
", 就是",47940
",_. 就是",47926
", 就是_ADV",47926
",_. 就是_ADV",47926
4 _._,47924
一个_ADV _ADV_,47923
十 三条,47915
了 _ADP_,47893
但 _VERB_,47890
十_NUM 三条,47886
_._ 新,47885
但_ADV _VERB_,47862
2008_NOUN _NOUN_,47841
2008 _NOUN_,47841
_NOUN_ 又,47839
分 _NOUN_,47839
的 主要_ADJ,47838
的_PRT 主要_ADJ,47838
作为_ADP _NOUN_,47812
_NOUN_ 审计,47781
_NOUN_ 发生_VERB,47769
_START_ 中国,47756
了_PRT _ADP_,47710
个_NUM _._,47701
这 _NOUN_,47681
_START_ 中国_NOUN,47676
_PRT_ 企业,47657
_PRT_ 企业_NOUN,47657
金融 机构,47586
并 不,47574
金融_NOUN 机构,47569
金融_NOUN 机构_NOUN,47569
金融 机构_NOUN,47569
但 _ADP_,47562
控制 _NOUN_,47559
但_ADV _ADP_,47558
解决_VERB _NOUN_,47543
信息 化,47542
4_NUM _._,47529
推动_VERB _NOUN_,47495
_PRT_ 方式,47492
_NOUN_ 保险,47487
_NOUN_ 保险_NOUN,47487
_PRT_ 方式_NOUN,47475
信息_NOUN 化,47446
_NOUN_ 代表,47433
却 _VERB_,47428
却_ADV _VERB_,47426
国家 的,47419
信息 化_NOUN,47418
信息_NOUN 化_NOUN,47418
_PRT_ 新_ADJ,47416
国家 的_PRT,47414
国家_NOUN 的_PRT,47414
国家_NOUN 的,47414
2 ),47376
", 通过",47373
_VERB_ 不同,47364
关系_NOUN _PRT_,47362
",_. 通过",47354
2 )_.,47344
管理_NOUN _PRT_,47342
2_NUM ),47333
2_NUM )_.,47333
有 _PRT_,47326
_PRON_ 就,47321
_._ 等,47308
四 _._,47292
更加_ADV _VERB_,47275
更加 _VERB_,47275
出 _NOUN_,47273
和_CONJ _NUM_,47269
_._ 更,47215
_._ 更_ADV,47214
"和 """,47210
"和 ""_.",47190
医疗 _NOUN_,47186
医疗_NOUN _NOUN_,47186
_NOUN_ 又_ADV,47185
并 不_ADV,47173
经济 社会,47166
的 基本_ADJ,47164
的_PRT 基本_ADJ,47164
让_VERB _PRON_,47159
让 _PRON_,47159
经济 社会_NOUN,47152
经济_NOUN 社会_NOUN,47150
经济_NOUN 社会,47150
_NUM_ 三,47144
_VERB_ 较,47137
不是 _VERB_,47085
"元_NUM ,_.",47067
"元_NUM ,",47067
_ADV_ 不能_ADV,47057
有_VERB _PRT_,47043
的 作用,47018
经济 发展,47018
_ADJ_ 问题,47006
_ADJ_ 问题_NOUN,47004
经济_NOUN 发展,47004
重点 _NOUN_,47000
的 作用_NOUN,46994
的_PRT 作用,46994
的_PRT 作用_NOUN,46994
_._ 经济,46992
", 把",46991
_._ 经济_NOUN,46991
", 把_X",46979
",_. 把",46979
_NOUN_ 外,46979
",_. 把_X",46979
_PRT_ 国家,46975
_PRT_ 国家_NOUN,46974
3 _NOUN_,46954
土地 _NOUN_,46940
土地_NOUN _NOUN_,46940
_VERB_ 这些_DET,46918
发展_VERB _._,46917
"月 ,",46887
_NUM_ 项,46873
次 _NOUN_,46871
"月 ,_.",46858
"月_NOUN ,",46852
"月_NOUN ,_.",46852
_NOUN_ 领导,46844
内容 _._,46829
内容_NOUN _._,46829
党 _PRT_,46797
很多_NUM _NOUN_,46797
很多 _NOUN_,46797
中小 企业,46789
原则 _._,46777
原则_NOUN _._,46776
中小 企业_NOUN,46773
文化 _PRT_,46771
如果 _NOUN_,46751
如果_CONJ _NOUN_,46751
文化_NOUN _PRT_,46751
类 _NOUN_,46737
产生 _PRT_,46707
党_NOUN _PRT_,46678
_NUM_ 项_NUM,46664
重点_NOUN _NOUN_,46653
所有 _NOUN_,46590
"在 """,46583
无_VERB _NOUN_,46581
"在 ""_.",46565
所有_DET _NOUN_,46564
不仅_ADV _VERB_,46558
教育 _._,46557
经济 发展_NOUN,46548
经济_NOUN 发展_NOUN,46546
四_NUM _._,46534
是_VERB 一个_ADV,46507
_._ 美国,46507
和 _DET_,46504
"在_ADP """,46503
"在_ADP ""_.",46503
分析 _._,46499
_PRON_ 就_ADV,46473
_NOUN_ 体,46463
于 _VERB_,46446
_NOUN_ 责任,46435
_._ 美国_NOUN,46425
_NOUN_ 责任_NOUN,46418
会_NOUN _NOUN_,46414
越 _VERB_,46395
世界 _PRT_,46375
世界_NOUN _PRT_,46375
_VERB_ 这个_DET,46367
_VERB_ 较_ADV,46332
"活动 ,",46310
_ADV_ 我,46299
"活动 ,_.",46297
_ADV_ 我_PRON,46294
产生_VERB _PRT_,46290
_NOUN_ 危机,46244
_NOUN_ 危机_NOUN,46244
为 _PRON_,46231
多_NUM _NUM_,46210
越_ADV _VERB_,46200
: _ADP_,46139
:_. _ADP_,46137
不 _ADV_,46119
不_ADV _ADV_,46111
"和_CONJ ""_.",46102
"和_CONJ """,46102
形成 _PRT_,46098
_NOUN_ 设施,46094
_NOUN_ 设施_NOUN,46094
_NOUN_ 方,46069
人类_NOUN _NOUN_,46064
人类 _NOUN_,46064
_PRT_ 中_NOUN,46063
工_NOUN _NOUN_,46058
人 .,46053
各 级,46048
各_DET 级,46038
人 ._.,46037
_NOUN_ 具有_VERB,46024
_NOUN_ 具有,46024
_NOUN_ 方_NOUN,46013
人_NOUN ._.,46013
人_NOUN .,46013
_NOUN_ /,46012
教育_NOUN _._,46002
国内 _NOUN_,45978
国内_NOUN _NOUN_,45976
发展_VERB _NOUN_,45956
", 由",45948
",_. 由",45944
"规定_NOUN ,_.",45937
"规定_NOUN ,",45937
全球 _NOUN_,45929
_PRT_ 对,45926
全球_NOUN _NOUN_,45925
并_ADV 不,45911
",_. 由_ADP",45901
", 由_ADP",45901
条 _NOUN_,45879
共同 _VERB_,45866
共同_ADV _VERB_,45862
法 _NOUN_,45860
", 都",45854
",_. 都",45847
_NUM_ 三_NUM,45834
"活动_NOUN ,_.",45830
"活动_NOUN ,",45830
保障_NOUN _NOUN_,45818
", 都_ADV",45763
_VERB_ 国际,45763
",_. 都_ADV",45763
基础 上,45715
一 ),45707
基础_NOUN 上,45702
"三 ,",45693
_VERB_ 国际_NOUN,45692
一 )_.,45690
基础 上_PRT,45678
基础_NOUN 上_PRT,45678
并_ADV 不_ADV,45670
"三 ,_.",45670
作为_VERB _NOUN_,45665
"制度 ,",45654
"制度_NOUN ,",45647
"制度_NOUN ,_.",45647
"制度 ,_.",45647
形成_VERB _PRT_,45642
法_NOUN _NOUN_,45642
_ADP_ 你,45633
一_NUM ),45611
一_NUM )_.,45611
_._ 3,45599
_NOUN_ 去,45596
大学_NOUN _NOUN_,45584
大学 _NOUN_,45584
_ADP_ 你_PRON,45564
人口_NOUN _NOUN_,45527
人口 _NOUN_,45527
义务_NOUN 教育,45498
"性_NOUN ,",45472
"性_NOUN ,_.",45472
10 _NOUN_,45467
医药_NOUN _NOUN_,45449
医药 _NOUN_,45449
义务_NOUN 教育_NOUN,45433
价值 _NOUN_,45424
为_ADP _PRON_,45417
我们_PRON _NOUN_,45410
我们 _NOUN_,45410
_START_ 2_NUM,45395
_NOUN_ 可,45391
) 的,45381
变化 _._,45375
_NOUN_ 体_NOUN,45371
) 的_PRT,45370
)_. 的_PRT,45368
)_. 的,45368
_PRT_ 说,45353
价值_NOUN _NOUN_,45340
_ADP_ 他们,45327
_ADP_ 他们_PRON,45327
_START_ 一,45325
_NOUN_ 最,45317
单位_NOUN _NOUN_,45303
单位 _NOUN_,45303
并_CONJ _ADP_,45246
特别 是,45229
_._ ●_.,45221
_._ ●,45221
( 2,45194
",_. 通过_ADP",45192
", 通过_ADP",45192
_._ 2009,45187
生活_NOUN _PRT_,45162
