ngram,freq
的_PRT _._ _ADJ_,36172
被_X _VERB_ _PRT_,36170
_START_ _NOUN_ _NUM_,36153
先进_ADJ 性_ADJ _NOUN_,36138
先进 性 _NOUN_,36138
先进 性_ADJ _NOUN_,36138
先进_ADJ 性 _NOUN_,36138
对于 _NOUN_ _NOUN_,36131
情况 下 _._,36123
情况_NOUN 下_PRT _._,36123
情况_NOUN 下 _._,36123
情况 下_PRT _._,36123
好 _PRT_ _NOUN_,36099
_START_ 所以 _._,36096
_START_ 所以_ADV _._,36096
个 _NOUN_ _PRT_,36047
的 _._ _PRON_,36032
而_PRT _VERB_ 的,36004
而_PRT _VERB_ 的_PRT,36004
中_PRT _NOUN_ _NOUN_,35993
_START_ 这 是,35990
的_PRT _._ _PRON_,35987
_START_ 这_PRON 是_VERB,35979
_START_ 这 是_VERB,35979
_START_ 这_PRON 是,35979
过程_NOUN _PRT_ _._,35973
过程 _PRT_ _._,35973
_START_ _NOUN_ _ADJ_,35961
管理 _NOUN_ _VERB_,35932
_VERB_ 企业_NOUN 的,35913
_VERB_ 企业_NOUN 的_PRT,35913
_VERB_ 企业 的,35913
_VERB_ 企业 的_PRT,35913
_START_ _._ 二,35910
_VERB_ _ADJ_ 性,35900
"_VERB_ , 中国",35898
"_VERB_ ,_. 中国",35898
并_ADV 不 _VERB_,35898
并_ADV 不_ADV _VERB_,35898
在_ADP _PRON_ _PRT_,35867
的_PRT 发展 _NOUN_,35866
的 发展 _NOUN_,35866
_START_ _._ 二_NUM,35860
"_VERB_ , 中国_NOUN",35859
"_VERB_ ,_. 中国_NOUN",35859
化 _PRT_ _NOUN_,35817
组织_NOUN _NOUN_ _NOUN_,35808
对于_ADP _NOUN_ _NOUN_,35803
_VERB_ 在 _ADJ_,35758
吗 _._ _END_,35755
吗_PRT _._ _END_,35755
公司 _PRT_ _NOUN_,35718
公司_NOUN _PRT_ _NOUN_,35718
_START_ _CONJ_ _PRON_,35705
_VERB_ 在_ADP _ADJ_,35688
_VERB_ _NUM_ _VERB_,35680
更_ADV _VERB_ 的_PRT,35654
更 _VERB_ 的_PRT,35654
更_ADV _VERB_ 的,35654
更 _VERB_ 的,35654
_VERB_ _._ 并,35645
的_PRT 发展_NOUN _NOUN_,35626
的 发展_NOUN _NOUN_,35626
重要_VERB _PRT_ _NOUN_,35622
_VERB_ _._ 是_VERB,35613
_VERB_ _._ 是,35613
"而_PRT 言_VERB ,",35601
"而_PRT 言_VERB ,_.",35601
"而_PRT 言 ,",35601
"而_PRT 言 ,_.",35601
各_DET 项 _NOUN_,35567
各 项_NUM _NOUN_,35567
各_DET 项_NUM _NOUN_,35567
各 项 _NOUN_,35567
后 _._ _NOUN_,35555
可以 _ADP_ _NOUN_,35533
可以_VERB _ADP_ _NOUN_,35533
重要_VERB 的_PRT _NOUN_,35518
重要_VERB 的 _NOUN_,35518
能 _VERB_ _NOUN_,35501
资源 _NOUN_ _NOUN_,35490
资源_NOUN _NOUN_ _NOUN_,35490
_START_ 2008_NOUN _NOUN_,35457
_START_ 2008 _NOUN_,35457
发展_NOUN ._. _END_,35449
发展_NOUN . _END_,35449
_START_ ( 二,35433
_START_ (_. 二,35429
年 _NOUN_ _._,35428
"_START_ 所以 ,",35426
有限 _NOUN_ _NOUN_,35424
_START_ ( 二_NUM,35423
_START_ (_. 二_NUM,35423
"_START_ 所以 ,_.",35408
"_START_ 所以_ADV ,",35408
"_START_ 所以_ADV ,_.",35408
管理_NOUN _NOUN_ _VERB_,35400
的_PRT _NOUN_ 而,35399
的 _NOUN_ 而,35399
有限_ADJ _NOUN_ _NOUN_,35395
能_VERB _VERB_ _NOUN_,35394
_VERB_ 或 _VERB_,35389
已经_ADV _VERB_ _PRT_,35387
已经 _VERB_ _PRT_,35387
吗 ? _END_,35386
后_PRT _._ _NOUN_,35382
_START_ _VERB_ _ADP_,35377
吗_PRT ? _END_,35376
吗_PRT ?_. _END_,35376
吗 ?_. _END_,35376
现代_ADJ _NOUN_ _NOUN_,35373
的_PRT _DET_ 种_NUM,35367
的_PRT _DET_ 种,35367
的 _DET_ 种,35367
的 _DET_ 种_NUM,35367
_VERB_ 或_CONJ _VERB_,35319
_VERB_ 新 _PRT_,35305
_PRT_ 政治 _NOUN_,35286
_PRT_ 政治_NOUN _NOUN_,35286
一 种_NUM _ADJ_,35273
一 种 _ADJ_,35273
一_NUM 种 _ADJ_,35273
一_NUM 种_NUM _ADJ_,35273
个_NUM _NOUN_ _PRT_,35234
按 _NOUN_ _NOUN_,35222
"_VERB_ , 并",35220
"_VERB_ ,_. 并",35220
"个 _NOUN_ ,",35211
"个 _NOUN_ ,_.",35211
这个 _NOUN_ _._,35210
_VERB_ 起来_VERB _._,35203
_VERB_ 起来 _._,35203
_VERB_ _PRT_ 社会,35193
_VERB_ _PRT_ 社会_NOUN,35193
按_ADP _NOUN_ _NOUN_,35182
这个_DET _NOUN_ _._,35166
_VERB_ 新 的_PRT,35133
_VERB_ 新 的,35133
_PRT_ 发展_NOUN _._,35088
_VERB_ _ADJ_ 性_ADJ,35060
的_PRT 发展 _._,35051
的 发展 _._,35051
维护 _NOUN_ _NOUN_,35006
"_PRT_ 关系 ,_.",34988
"_PRT_ 关系 ,",34988
"_PRT_ 关系_NOUN ,_.",34982
"_PRT_ 关系_NOUN ,",34982
如 _NOUN_ _NOUN_,34949
地区 _NOUN_ _NOUN_,34944
地区_NOUN _NOUN_ _NOUN_,34925
"情况 下 ,",34921
"情况_NOUN 下 ,",34915
"情况_NOUN 下_PRT ,",34915
"情况_NOUN 下_PRT ,_.",34915
"情况_NOUN 下 ,_.",34915
"情况 下 ,_.",34915
"情况 下_PRT ,",34915
"情况 下_PRT ,_.",34915
"来_PRT _VERB_ ,",34859
"来_PRT _VERB_ ,_.",34859
影响 . _END_,34849
的_PRT 新 _NOUN_,34843
影响 ._. _END_,34843
的 新 _NOUN_,34843
_VERB_ _._ 这_PRON,34809
就 _VERB_ _NOUN_,34795
就_ADV _VERB_ _NOUN_,34794
级_NUM _NOUN_ _NOUN_,34786
_VERB_ 要 _VERB_,34751
_VERB_ 要_VERB _VERB_,34751
"的 ,_. _ADP_",34726
"的 , _ADP_",34726
好 的 _NOUN_,34721
好 的_PRT _NOUN_,34721
人 _._ _ADV_,34712
"的_PRT , _ADP_",34702
"的_PRT ,_. _ADP_",34702
带 来 _PRT_,34701
"后 ,_. _NOUN_",34698
"后 , _NOUN_",34698
教育 _NOUN_ _._,34694
人_NOUN _._ _ADV_,34693
至 _NOUN_ _NOUN_,34677
的_PRT _NUM_ _ADJ_,34661
的 _NUM_ _ADJ_,34661
教育_NOUN _NOUN_ _._,34645
维护_VERB _NOUN_ _NOUN_,34641
三_NUM 个_NUM _NOUN_,34631
三_NUM 个 _NOUN_,34631
三 个 _NOUN_,34631
三 个_NUM _NOUN_,34631
的_PRT 发展_NOUN _._,34628
的 发展_NOUN _._,34628
社会 保障 _NOUN_,34618
社会_NOUN 保障 _NOUN_,34618
_X_ _VERB_ _._,34607
另 _NUM_ 方面_NOUN,34597
另 _NUM_ 方面,34597
带 来_VERB _PRT_,34586
发展_VERB _PRT_ _NOUN_,34572
另_DET _NUM_ 方面_NOUN,34567
另_DET _NUM_ 方面,34567
"后_PRT , _NOUN_",34551
"后_PRT ,_. _NOUN_",34551
资产 _NOUN_ _NOUN_,34500
资产_NOUN _NOUN_ _NOUN_,34500
出版 _NOUN_ _NOUN_,34490
"个_NUM _NOUN_ ,",34456
"个_NUM _NOUN_ ,_.",34456
带_VERB 来 _PRT_,34446
一个 _ADV_ _VERB_,34432
带_VERB 来_VERB _PRT_,34429
与 _NOUN_ _ADV_,34408
化 的_PRT _NOUN_,34374
化 的 _NOUN_,34374
的 规定 _._,34367
的_PRT 规定 _._,34367
世纪 _NOUN_ _NOUN_,34358
世纪_NOUN _NOUN_ _NOUN_,34358
"_VERB_ _NUM_ ,",34326
"_VERB_ _NUM_ ,_.",34325
并 _ADP_ _NOUN_,34323
_VERB_ _NOUN_ 等,34300
和 _NUM_ _NUM_,34296
社会 保障_NOUN _NOUN_,34285
社会_NOUN 保障_NOUN _NOUN_,34285
公司 的_PRT _NOUN_,34259
公司 的 _NOUN_,34259
公司_NOUN 的 _NOUN_,34259
公司_NOUN 的_PRT _NOUN_,34259
_VERB_ _NOUN_ 等_PRT,34257
影响_NOUN . _END_,34254
影响_NOUN ._. _END_,34254
性_NOUN ._. _END_,34248
性_NOUN . _END_,34248
关系 _._ _END_,34244
的 规定_NOUN _._,34235
的_PRT 规定_NOUN _._,34235
另 一 方面,34233
另 一 方面_NOUN,34220
另 一_NUM 方面,34220
另 一_NUM 方面_NOUN,34220
"的 关系 ,",34217
_VERB_ _NOUN_ 之,34211
"的 关系_NOUN ,_.",34207
"的_PRT 关系 ,_.",34207
"的_PRT 关系 ,",34207
"的_PRT 关系_NOUN ,",34207
"的 关系 ,_.",34207
"的 关系_NOUN ,",34207
"的_PRT 关系_NOUN ,_.",34207
大 _NOUN_ _PRT_,34201
另_DET 一 方面,34194
另_DET 一 方面_NOUN,34194
另_DET 一_NUM 方面_NOUN,34194
另_DET 一_NUM 方面,34194
_START_ _ADJ_ _ADJ_,34170
年 12 _NOUN_,34160
万元 _._ _NOUN_,34147
年 12_NOUN _NOUN_,34132
"过程_NOUN _PRT_ ,",34128
"过程_NOUN _PRT_ ,_.",34128
"过程 _PRT_ ,",34128
"过程 _PRT_ ,_.",34128
过程_NOUN 中_PRT _._,34113
过程_NOUN 中 _._,34113
过程 中_PRT _._,34113
过程 中 _._,34113
的 新_ADJ _NOUN_,34087
的_PRT 新_ADJ _NOUN_,34087
关系_NOUN _._ _END_,34076
以 _VERB_ _VERB_,34067
居民 _NOUN_ _NOUN_,34064
居民_NOUN _NOUN_ _NOUN_,34064
_START_ _ADP_ _ADV_,34062
"_VERB_ ._. ""_.",33978
"_VERB_ . ""_.",33978
"_VERB_ ._. """,33978
"_VERB_ . """,33978
是 _NUM_ _NOUN_,33933
年_NOUN 12 _NOUN_,33927
基本 _NOUN_ _NOUN_,33909
年_NOUN 12_NOUN _NOUN_,33908
着 _NOUN_ _NOUN_,33906
来_PRT 看 _._,33905
来_PRT 看_VERB _._,33905
万元_NUM _._ _NOUN_,33901
用 _NOUN_ _NOUN_,33867
研究_NOUN _NOUN_ _._,33842
一定 _PRT_ _NOUN_,33804
是 _ADP_ _VERB_,33799
_VERB_ _._ 我,33773
_VERB_ _._ 我_PRON,33773
基本_ADJ _NOUN_ _NOUN_,33766
不 _ADV_ _VERB_,33763
不_ADV _ADV_ _VERB_,33759
一定_ADJ _PRT_ _NOUN_,33752
_VERB_ _NOUN_ 主义,33749
_VERB_ _NOUN_ 主义_NOUN,33749
是_VERB _NUM_ _NOUN_,33742
了 _DET_ _NOUN_,33738
"较 _VERB_ ,_.",33736
"较 _VERB_ ,",33736
"较_ADV _VERB_ ,",33736
"较_ADV _VERB_ ,_.",33736
中国 _NOUN_ _._,33727
中国_NOUN _NOUN_ _._,33727
一定 的 _NOUN_,33726
一定 的_PRT _NOUN_,33726
很 _VERB_ _PRT_,33725
很_ADV _VERB_ _PRT_,33725
_VERB_ _VERB_ 对,33718
_VERB_ 指 _NOUN_,33706
_VERB_ 指_VERB _NOUN_,33706
_START_ 2008 年,33696
一定_ADJ 的 _NOUN_,33675
一定_ADJ 的_PRT _NOUN_,33675
_VERB_ _VERB_ 发展_VERB,33668
_START_ 2008_NOUN 年,33666
_START_ 2008_NOUN 年_NOUN,33666
_START_ 2008 年_NOUN,33666
了_PRT _DET_ _NOUN_,33663
在 _DET_ _NUM_,33634
新 _NOUN_ _PRT_,33631
在_ADP _DET_ _NUM_,33624
是 在 _NOUN_,33607
旅游 _NOUN_ _NOUN_,33586
是 在_ADP _NOUN_,33567
第 _NUM_ 十条_NUM,33556
和_CONJ _NUM_ _NUM_,33555
第_NUM _NUM_ 十条_NUM,33555
_VERB_ 他_PRON 的,33535
_VERB_ 他 的_PRT,33535
_VERB_ 他 的,33535
_VERB_ 他_PRON 的_PRT,33535
万元 ) _NOUN_,33497
万元 )_. _NOUN_,33491
一个_ADV _ADV_ _VERB_,33490
本 _NOUN_ _NOUN_,33486
_VERB_ 我_PRON _VERB_,33477
_VERB_ 我 _VERB_,33477
万元_NUM )_. _NOUN_,33473
万元_NUM ) _NOUN_,33473
被_X _VERB_ _._,33451
被 _VERB_ _._,33451
总 _NOUN_ _NOUN_,33421
_VERB_ 了 一个,33409
_VERB_ 了_PRT 一个,33405
年 _VERB_ _NUM_,33353
其 _NOUN_ _VERB_,33346
台湾 _NOUN_ _NOUN_,33333
台湾_NOUN _NOUN_ _NOUN_,33333
旅游_NOUN _NOUN_ _NOUN_,33322
建设_NOUN _NOUN_ _NOUN_,33287
的_PRT _NUM_ %,33241
的 _NUM_ %_NUM,33241
的 _NUM_ %,33241
的_PRT _NUM_ %_NUM,33241
其_PRON _NOUN_ _VERB_,33229
_VERB_ 由 _NOUN_,33228
_START_ _ADV_ 是_VERB,33227
"来_PRT 看 ,_.",33166
"来_PRT 看_VERB ,",33166
"来_PRT 看 ,",33166
"来_PRT 看_VERB ,_.",33166
_VERB_ 出 _NOUN_,33162
可以_VERB _ADV_ _VERB_,33159
可以 _ADV_ _VERB_,33159
万 元 _NUM_,33148
万_NUM 元 _NUM_,33148
万_NUM 元_NUM _NUM_,33148
万 元_NUM _NUM_,33148
月 _._ _NOUN_,33137
月_NOUN _._ _NOUN_,33132
积极 _VERB_ _NOUN_,33111
又 _VERB_ _NOUN_,33108
_VERB_ 由_ADP _NOUN_,33096
积极_ADV _VERB_ _NOUN_,33076
一定 _VERB_ _VERB_,33060
一定_ADV _VERB_ _VERB_,33056
以来 _._ _NOUN_,33040
_PRT_ 工作 _NOUN_,33038
这些 _NOUN_ _VERB_,33032
这些_DET _NOUN_ _VERB_,33030
_VERB_ 出_VERB _NOUN_,33023
一_NUM 种 _VERB_,33015
一 种 _VERB_,33015
的_PRT 人_NOUN _VERB_,33003
的 人_NOUN _VERB_,33003
的_PRT 人 _VERB_,33003
的 人 _VERB_,33003
_PRT_ 工作_NOUN _NOUN_,32981
_VERB_ 两岸 _NOUN_,32938
_VERB_ 该 _NOUN_,32937
而_PRT _VERB_ _NOUN_,32937
又_ADV _VERB_ _NOUN_,32925
_VERB_ 该_DET _NOUN_,32913
的 政治_NOUN _NOUN_,32894
的 政治 _NOUN_,32894
的_PRT 政治 _NOUN_,32894
的_PRT 政治_NOUN _NOUN_,32894
新_ADJ _NOUN_ _PRT_,32883
_VERB_ 人 _VERB_,32880
以来_PRT _._ _NOUN_,32879
市场 _NOUN_ _._,32836
"年_NOUN _NOUN_ ,",32835
"年_NOUN _NOUN_ ,_.",32835
市场_NOUN _NOUN_ _._,32835
"过程 中 ,",32817
_VERB_ 什么 _NOUN_,32816
"以来 ,_. _NOUN_",32814
"以来 , _NOUN_",32814
中 医药 _NOUN_,32809
中 医药_NOUN _NOUN_,32809
_VERB_ _VERB_ 一_NUM,32805
_VERB_ 什么_DET _NOUN_,32801
"过程_NOUN 中_PRT ,",32800
"过程 中 ,_.",32800
"过程_NOUN 中_PRT ,_.",32800
"过程 中_PRT ,_.",32800
"过程 中_PRT ,",32800
"过程_NOUN 中 ,_.",32800
"过程_NOUN 中 ,",32800
_VERB_ 两岸_NOUN _NOUN_,32798
发展_NOUN _NOUN_ _PRT_,32797
的 _NOUN_ 而_PRT,32797
的_PRT _NOUN_ 而_PRT,32797
"_VERB_ "" _ADV_",32784
"_VERB_ ""_. _ADV_",32784
"_VERB_ "" _NUM_",32775
"_VERB_ ""_. _NUM_",32775
_VERB_ _._ 他_PRON,32768
_VERB_ _._ 他,32768
"_VERB_ ,_. 这_PRON",32758
"_VERB_ , 这_PRON",32758
产品 _NOUN_ _NOUN_,32714
产品_NOUN _NOUN_ _NOUN_,32714
年 12 月,32711
有 _VERB_ _VERB_,32678
在 _._ _NOUN_,32674
年 12 月_NOUN,32666
年 12_NOUN 月_NOUN,32664
年 12_NOUN 月,32664
一_NUM 种_NUM _VERB_,32661
一 种_NUM _VERB_,32661
性_ADJ _NOUN_ _NOUN_,32659
"以来_PRT , _NOUN_",32656
"以来_PRT ,_. _NOUN_",32656
_PRT_ 作用_NOUN _._,32656
_PRT_ 作用 _._,32656
有_VERB _VERB_ _VERB_,32655
_PRT_ 说 _._,32649
市场_NOUN 经济_NOUN _NOUN_,32635
市场 经济_NOUN _NOUN_,32635
市场_NOUN 经济 _NOUN_,32635
市场 经济 _NOUN_,32635
到_VERB _NOUN_ _PRT_,32634
_VERB_ 各 种_NUM,32626
_VERB_ 各 种,32626
_VERB_ 各_DET 种,32626
_VERB_ 各_DET 种_NUM,32626
年 的_PRT _NOUN_,32585
年 的 _NOUN_,32585
"很 _VERB_ ,",32569
"很_ADV _VERB_ ,",32569
"很 _VERB_ ,_.",32569
"很_ADV _VERB_ ,_.",32569
_PRT_ 关系 _._,32556
_PRT_ 关系_NOUN _._,32555
具有 _NOUN_ _NOUN_,32520
具有_VERB _NOUN_ _NOUN_,32520
"人 ,_. _ADV_",32503
"人 , _ADV_",32503
"人_NOUN , _ADV_",32484
"人_NOUN ,_. _ADV_",32484
_START_ _NOUN_ :,32482
_START_ _NOUN_ :_.,32476
的 _NOUN_ 都,32468
的_PRT _NOUN_ 都,32468
信息 化 _NOUN_,32460
在 _NUM_ _NOUN_,32460
年_NOUN 12_NOUN 月_NOUN,32453
年_NOUN 12 月_NOUN,32453
年_NOUN 12_NOUN 月,32453
年_NOUN 12 月,32453
和 _DET_ _NOUN_,32420
所 _VERB_ _VERB_,32394
信息_NOUN 化 _NOUN_,32394
信息_NOUN 化_NOUN _NOUN_,32394
信息 化_NOUN _NOUN_,32394
"比较 _VERB_ ,_.",32386
"比较 _VERB_ ,",32386
"比较_ADV _VERB_ ,_.",32378
"比较_ADV _VERB_ ,",32378
了 _ADP_ _NOUN_,32355
推动 _NOUN_ _NOUN_,32350
_START_ _._ _END_,32345
的_PRT _NOUN_ 都_ADV,32328
的 _NOUN_ 都_ADV,32328
"_START_ "" _._",32324
"_START_ ""_. _._",32324
_VERB_ _VERB_ 为_VERB,32315
_PRT_ 说_VERB _._,32270
是_VERB _ADP_ _VERB_,32253
了_PRT _ADP_ _NOUN_,32246
在_ADP _NUM_ _NOUN_,32239
应 _VERB_ _NOUN_,32224
所_PRT _VERB_ _VERB_,32215
市 _._ _NOUN_,32212
市_NOUN _._ _NOUN_,32209
_START_ _ADP_ _NUM_,32207
"_PRT_ 要求 ,_.",32196
"_PRT_ 要求 ,",32196
_VERB_ _VERB_ 对_ADP,32173
着_PRT _NOUN_ _NOUN_,32160
在_ADP _._ _NOUN_,32146
可 _VERB_ _NOUN_,32134
_VERB_ 人_NOUN _VERB_,32128
大_ADJ _NOUN_ _PRT_,32109
会 _ADV_ _VERB_,32086
推动_VERB _NOUN_ _NOUN_,32086
_VERB_ 被_X _VERB_,32059
_VERB_ 被 _VERB_,32059
_VERB_ 这 一,32041
_VERB_ _ADV_ _PRT_,32020
应_VERB _VERB_ _NOUN_,32005
_START_ 这_PRON _ADV_,32000
因此 _._ _NOUN_,31986
因此_ADV _._ _NOUN_,31986
大力 _VERB_ _NOUN_,31976
大力_ADV _VERB_ _NOUN_,31976
"_PRT_ 要求_NOUN ,",31954
"_PRT_ 要求_NOUN ,_.",31954
_START_ 我们 _VERB_,31950
_START_ 我们_PRON _VERB_,31950
"的 ,_. _PRON_",31947
"的 , _PRON_",31947
是 _VERB_ _ADP_,31933
者 _PRT_ _NOUN_,31932
_VERB_ 了 中国_NOUN,31932
_VERB_ 了 中国,31932
_VERB_ 了_PRT 中国_NOUN,31932
_VERB_ 了_PRT 中国,31932
者_NOUN _PRT_ _NOUN_,31930
和 社会_NOUN _NOUN_,31925
和 社会 _NOUN_,31925
的_PRT 作用 _._,31916
的 作用 _._,31916
的_PRT 作用_NOUN _._,31916
的 作用_NOUN _._,31916
"的_PRT ,_. _PRON_",31903
"的_PRT , _PRON_",31903
_VERB_ 这_DET 一,31901
_VERB_ 这_DET 一_NUM,31897
_VERB_ 这 一_NUM,31897
_VERB_ _NOUN_ 之_PRT,31888
"地 _VERB_ ,_.",31860
"地 _VERB_ ,",31860
"_PRT_ 问题_NOUN ,_.",31854
"_PRT_ 问题 ,",31854
"_PRT_ 问题 ,_.",31854
"_PRT_ 问题_NOUN ,",31854
_VERB_ _NOUN_ 投资,31834
的_PRT 是_VERB _NOUN_,31827
的 是_VERB _NOUN_,31827
的 是 _NOUN_,31827
的_PRT 是 _NOUN_,31827
"_VERB_ _ADP_ """,31816
"_VERB_ _ADP_ ""_.",31816
_VERB_ _NUM_ 元,31782
_VERB_ _NUM_ 元_NUM,31782
主义_NOUN _NOUN_ _NOUN_,31779
主义 _NOUN_ _NOUN_,31779
级_NUM _NOUN_ 政府,31774
级_NUM _NOUN_ 政府_NOUN,31774
进行 _NOUN_ .,31765
进行 _NOUN_ ._.,31765
超过 _NUM_ _NUM_,31760
和_CONJ 社会 _NOUN_,31745
和_CONJ 社会_NOUN _NOUN_,31745
的_PRT _NOUN_ 有,31732
的 _NOUN_ 有,31732
或 _NOUN_ _PRT_,31724
或_CONJ _NOUN_ _PRT_,31706
的_PRT 关系 _._,31700
的 关系_NOUN _._,31700
的 关系 _._,31700
的_PRT 关系_NOUN _._,31700
是_VERB _VERB_ _ADP_,31672
_VERB_ _NOUN_ _DET_,31665
研究_NOUN _NOUN_ _PRT_,31658
进行_VERB _NOUN_ ._.,31648
进行_VERB _NOUN_ .,31648
_VERB_ _._ 也,31632
发展_VERB 的_PRT _NOUN_,31614
发展_VERB 的 _NOUN_,31614
"企业 _NOUN_ ,_.",31613
"企业_NOUN _NOUN_ ,",31613
"企业 _NOUN_ ,",31613
"企业_NOUN _NOUN_ ,_.",31613
可能 _VERB_ _VERB_,31603
_START_ _VERB_ 了_PRT,31591
_START_ _VERB_ 了,31591
"因此_ADV , _NOUN_",31587
"因此 , _NOUN_",31587
"因此_ADV ,_. _NOUN_",31587
"因此 ,_. _NOUN_",31587
这个 _NOUN_ _VERB_,31585
经营 _NOUN_ _VERB_,31563
在_ADP _VERB_ _VERB_,31549
将 _VERB_ _NOUN_,31544
大 _PRT_ _NOUN_,31517
的 _NOUN_ 有_VERB,31497
的_PRT _NOUN_ 有_VERB,31497
这个_DET _NOUN_ _VERB_,31496
生产 _NOUN_ _PRT_,31487
"的 要求 ,",31484
"的_PRT 要求 ,",31479
"的 要求 ,_.",31479
"的_PRT 要求 ,_.",31479
高 _NOUN_ _NOUN_,31478
_VERB_ 我们_PRON _VERB_,31476
_VERB_ 我们 _VERB_,31476
_VERB_ _._ 也_ADV,31459
我_PRON _VERB_ _NOUN_,31455
我 _VERB_ _NOUN_,31455
两_NUM _NUM_ _NOUN_,31450
两 _NUM_ _NOUN_,31450
和 _._ _NOUN_,31428
看 _VERB_ _._,31427
"的_PRT 要求_NOUN ,",31421
"的_PRT 要求_NOUN ,_.",31421
"的 要求_NOUN ,_.",31421
"的 要求_NOUN ,",31421
看_VERB _VERB_ _._,31417
"_PRT_ 是 ,",31414
"_PRT_ 是 ,_.",31414
"_PRT_ 是_VERB ,_.",31414
"_PRT_ 是_VERB ,",31414
其中 _._ _NOUN_,31358
在_ADP _VERB_ 的,31354
在_ADP _VERB_ 的_PRT,31354
其中_NOUN _._ _NOUN_,31344
"的 是 ,",31337
一个 _VERB_ _NOUN_,31335
"的 是_VERB ,",31324
"的 是_VERB ,_.",31324
"的 是 ,_.",31324
"的_PRT 是 ,_.",31324
"的_PRT 是_VERB ,",31324
"的_PRT 是 ,",31324
"的_PRT 是_VERB ,_.",31324
主要 _VERB_ _NOUN_,31247
主要_ADV _VERB_ _NOUN_,31241
将_ADV _VERB_ _NOUN_,31224
超过_VERB _NUM_ _NUM_,31116
化 _NOUN_ _._,31116
它 _PRT_ _NOUN_,31110
一 _NOUN_ _VERB_,31096
它_PRON _PRT_ _NOUN_,31092
_VERB_ 城市_NOUN _NOUN_,31079
_VERB_ 城市 _NOUN_,31079
工作 _._ _VERB_,31061
"_VERB_ , 他",31046
"_VERB_ ,_. 他",31046
"_VERB_ , 他_PRON",31046
"_VERB_ ,_. 他_PRON",31046
它 的 _NOUN_,31018
它 的_PRT _NOUN_,31018
它_PRON 的_PRT _NOUN_,31001
它_PRON 的 _NOUN_,31001
使 _NOUN_ _VERB_,30994
可_VERB _VERB_ _NOUN_,30989
上 _._ _NOUN_,30988
"_START_ "" """,30975
"地_PRT _VERB_ ,_.",30974
"地_PRT _VERB_ ,",30974
"_START_ ""_. """,30967
"_START_ ""_. ""_.",30967
"_START_ "" ""_.",30967
_PRT_ 对 _NOUN_,30964
_VERB_ _PRT_ 一个_NUM,30943
经济 社会 _NOUN_,30933
经济 社会_NOUN _NOUN_,30933
经济_NOUN 社会 _NOUN_,30931
经济_NOUN 社会_NOUN _NOUN_,30931
这样_PRON _PRT_ _NOUN_,30912
这样_PRON 的 _NOUN_,30896
这样_PRON 的_PRT _NOUN_,30896
区 _NOUN_ _NOUN_,30895
_START_ 同时_ADV _._,30894
使_VERB _NOUN_ _VERB_,30894
_START_ 同时 _._,30894
全国_ADJ 人大 常委,30874
全国_ADJ 人大_NOUN 常委_NOUN,30874
全国_ADJ 人大_NOUN 常委,30874
全国_ADJ 人大 常委_NOUN,30874
_VERB_ 一种 _VERB_,30866
的_PRT 工作 _NOUN_,30815
的 工作 _NOUN_,30815
_X_ _NOUN_ _PRT_,30811
的_PRT 工作_NOUN _NOUN_,30802
的 工作_NOUN _NOUN_,30802
"年 _PRT_ ,_.",30788
"年 _PRT_ ,",30788
_PRT_ 基础 _PRT_,30785
_PRT_ 基础_NOUN _PRT_,30784
第 _NUM_ 十,30766
第 _NUM_ 十_NUM,30766
第_NUM _NUM_ 十,30765
第_NUM _NUM_ 十_NUM,30765
"在 ""_. _NOUN_",30751
"在 "" _NOUN_",30751
发展 中 _NOUN_,30733
"在_ADP "" _NOUN_",30731
"在_ADP ""_. _NOUN_",30731
进一步 _VERB_ _NOUN_,30723
进一步_ADV _VERB_ _NOUN_,30719
进行 _PRT_ _NOUN_,30718
进行_VERB _PRT_ _NOUN_,30707
了 _PRON_ _PRT_,30672
