ngram,freq
效应_NOUN,26716
试点_NOUN,26695
利_NOUN,26682
团_NOUN,26607
登记_NOUN,26583
团队_NOUN,26579
文章_NOUN,26576
Manufacture_NOUN,26511
配合_VERB,26476
冶_VERB,26468
加大_VERB,26467
同志_NOUN,26465
大大_ADV,26438
适用_VERB,26430
基于_ADP,26423
余额_NOUN,26381
苏联_NOUN,26373
财富_NOUN,26350
场_NOUN,26319
资本主义_NOUN,26312
情_NOUN,26302
*_.,26281
乡村_NOUN,26260
利率_NOUN,26247
小组_NOUN,26238
长期_ADV,26234
转移_VERB,26155
一切_PRON,26155
秩序_NOUN,26137
公众_NOUN,26124
9_NUM,26121
事项_NOUN,26057
良好_VERB,26046
而言_PRT,25984
基_NOUN,25982
余_NUM,25979
固定_ADJ,25962
养老_NOUN,25942
多年_ADV,25935
应对_VERB,25933
州_NOUN,25920
子_NOUN,25895
依据_NOUN,25880
户_NOUN,25870
情绪_NOUN,25854
反对_VERB,25808
and_CONJ,25767
汕头_NOUN,25733
相信_VERB,25711
另外_ADV,25702
债券_NOUN,25695
简单_VERB,25687
流程_NOUN,25666
中_ADJ,25664
教_NOUN,25654
关键_NOUN,25648
本质_NOUN,25632
框架_NOUN,25614
事务_NOUN,25612
丰富_VERB,25605
故事_NOUN,25604
就_ADP,25590
11_NUM,25572
团体_NOUN,25571
页_NOUN,25571
经理_NOUN,25523
1000_NUM,25466
外商_NOUN,25466
更多_NUM,25400
话_NOUN,25386
之_NOUN,25348
工业化_NOUN,25348
房地产_NOUN,25339
公安_NOUN,25333
主席_NOUN,25330
统_NOUN,25323
人物_NOUN,25316
找到_VERB,25280
深化_VERB,25266
2004_NOUN,25262
生物_NOUN,25226
幅度_NOUN,25213
复杂_VERB,25189
前提_NOUN,25188
负债_NOUN,25146
计量_NOUN,25139
^_X,25102
效益_NOUN,25059
每年_ADV,25059
关_NOUN,25058
标_NOUN,25055
地产_NOUN,25025
西_NOUN,25007
改造_NOUN,24996
带动_VERB,24983
毛泽东_NOUN,24967
您_PRON,24966
求_VERB,24943
市委_NOUN,24927
工会_NOUN,24917
妇女_NOUN,24884
电_NOUN,24876
那_ADV,24830
万吨_NUM,24826
很大_ADJ,24821
流动_NOUN,24821
考核_NOUN,24807
有效_ADV,24790
计算机_NOUN,24768
不足_VERB,24654
同意_VERB,24640
引进_VERB,24613
实际上_ADV,24600
海_NOUN,24577
观众_NOUN,24574
进程_NOUN,24558
选举_NOUN,24532
东_NOUN,24527
注重_VERB,24520
企_NOUN,24489
委员_NOUN,24483
地球_NOUN,24440
当年_NOUN,24433
一起_ADV,24423
农户_NOUN,24420
链_NOUN,24418
总是_ADV,24413
印度_NOUN,24387
对外_ADJ,24380
全面_ADJ,24341
正确_VERB,24306
小说_NOUN,24272
斯_NOUN,24239
‧_NOUN,24236
协调_NOUN,24236
有人_PRON,24179
100.0_NOUN,24159
长期_ADJ,24139
高校_NOUN,24104
结束_VERB,24100
体育_NOUN,24100
可能_NOUN,24096
都会_NOUN,24078
软件_NOUN,24020
感_NOUN,24016
有着_VERB,24011
根本_ADJ,23992
没_ADV,23984
介绍_VERB,23978
获取_VERB,23968
垄断_NOUN,23964
开发_VERB,23960
累计_ADV,23921
文献_NOUN,23887
也许_ADV,23886
义_NOUN,23868
保_NOUN,23863
合作_VERB,23852
意_NOUN,23827
履行_VERB,23824
准备_VERB,23810
电视_NOUN,23780
申请_NOUN,23757
最近_NOUN,23757
某些_DET,23750
编制_NOUN,23744
极_ADV,23737
发布_VERB,23735
合理_ADJ,23729
增_VERB,23726
回答_VERB,23715
包含_VERB,23710
计_NOUN,23705
节_NOUN,23684
除_ADP,23678
角色_NOUN,23677
出席_VERB,23665
各国_NOUN,23622
新_ADV,23597
上市_VERB,23570
城_NOUN,23552
关键_ADJ,23544
养老_ADJ,23541
总_ADV,23502
老_ADJ,23464
建议_VERB,23458
多数_NOUN,23438
明显_VERB,23411
过_VERB,23375
途径_NOUN,23365
中医_NOUN,23327
经费_NOUN,23310
21_NUM,23306
操作_NOUN,23301
习惯_NOUN,23252
训练_NOUN,23231
位_NOUN,23228
来看_PRT,23209
着力_ADV,23200
严重_VERB,23197
unit_NOUN,23194
师_NOUN,23188
既_CONJ,23177
队_NOUN,23167
批发_NOUN,23160
所_NOUN,23103
挑战_NOUN,23068
正式_ADV,23040
持_VERB,23017
探索_VERB,23015
济_NOUN,23014
份额_NOUN,22982
时_NOUN,22982
宇宙_NOUN,22968
统治_NOUN,22962
石油_NOUN,22929
老师_NOUN,22926
分类_NOUN,22920
19_NOUN,22903
万人_NUM,22881
建成_VERB,22845
面对_VERB,22845
围绕_VERB,22840
产值_NOUN,22832
沟通_NOUN,22796
规划_VERB,22782
前_ADJ,22774
民间_NOUN,22741
外国_NOUN,22722
总_NOUN,22709
进口_NOUN,22683
曾经_ADV,22660
称为_VERB,22651
努力_NOUN,22643
失去_VERB,22641
结论_NOUN,22615
2003_NOUN,22603
身体_NOUN,22600
千_NUM,22577
园区_NOUN,22570
相当_ADV,22536
~_NUM,22522
0_NOUN,22515
外交_NOUN,22494
实际_ADV,22494
程_NOUN,22485
批准_VERB,22478
似乎_ADV,22472
起_PRT,22461
和谐_NOUN,22426
移动_NOUN,22420
职责_NOUN,22371
一旦_CONJ,22362
专利_NOUN,22338
谁_PRON,22319
真正_ADJ,22312
身份_NOUN,22310
自_VERB,22278
准则_NOUN,22268
明确_ADV,22265
车_NOUN,22258
法院_NOUN,22233
扶持_VERB,22220
月份_NOUN,22185
服务业_NOUN,22178
核算_NOUN,22176
定义_NOUN,22169
节能_NOUN,22166
一下_ADV,22164
全省_NOUN,22141
人均_ADJ,22104
集群_NOUN,22094
自然_ADV,22093
14_NUM,22076
承认_VERB,22060
改进_VERB,22057
正是_ADV,22057
13_NUM,22049
贫困_ADJ,22025
表达_VERB,22005
转型_NOUN,21999
引导_VERB,21997
大型_ADJ,21972
军队_NOUN,21959
始终_ADV,21930
传统_NOUN,21902
司_NOUN,21864
优化_VERB,21850
煤矿_NOUN,21844
天津_NOUN,21840
呈现_VERB,21824
创新_VERB,21817
示范_NOUN,21798
下列_ADJ,21793
供给_NOUN,21789
16_NUM,21785
治_NOUN,21783
言_VERB,21783
钱_NOUN,21776
逻辑_NOUN,21771
差距_NOUN,21767
准备_NOUN,21763
积极_VERB,21757
低_ADJ,21750
这_ADV,21728
以下_PRT,21663
特_NOUN,21637
住_VERB,21634
手_NOUN,21546
多少_NUM,21539
待遇_NOUN,21500
质_NOUN,21485
事故_NOUN,21452
案_NOUN,21450
高等_ADJ,21430
专业_ADJ,21426
创作_NOUN,21398
可是_ADV,21360
制造_VERB,21355
国外_NOUN,21352
恢复_VERB,21346
当局_NOUN,21326
总量_NOUN,21323
无疑_ADV,21315
必然_ADV,21302
可能_ADV,21276
分子_NOUN,21273
成绩_NOUN,21259
维持_VERB,21248
变动_NOUN,21234
现代化_NOUN,21200
负责_NOUN,21197
第_ADV,21187
各类_ADJ,21166
父母_NOUN,21134
设计_VERB,21116
深刻_VERB,21115
方针_NOUN,21083
巿_NOUN,21082
记录_NOUN,21080
联系_VERB,21076
一年_NOUN,21062
打_VERB,21061
1978_NOUN,21060
执法_NOUN,21010
做到_VERB,21002
第四_NUM,20979
门_NOUN,20976
#_.,20970
=_.,20960
高_NOUN,20955
巨大_ADJ,20917
办理_VERB,20908
理想_NOUN,20900
该_VERB,20871
亚洲_NOUN,20838
网站_NOUN,20828
零售_NOUN,20812
公里_NUM,20805
位置_NOUN,20800
存在_NOUN,20793
农产品_NOUN,20781
至少_ADV,20774
三个_NUM,20712
限制_NOUN,20697
实_ADV,20679
放弃_VERB,20669
吸引_VERB,20665
人民币_NOUN,20646
奖_NOUN,20640
成就_NOUN,20636
做法_NOUN,20613
江苏_NOUN,20611
颁布_VERB,20561
person_NOUN,20551
现_ADV,20537
仅仅_ADV,20536
相同_VERB,20528
个_NOUN,20526
一部分_NUM,20507
管理_VERB,20505
感情_NOUN,20492
套_NUM,20472
等_VERB,20471
取_VERB,20415
各种_ADJ,20413
依照_ADP,20405
显然_ADV,20369
下来_VERB,20357
部_NUM,20344
通知_NOUN,20326
清楚_VERB,20324
尔_NOUN,20323
情感_NOUN,20321
案例_NOUN,20259
科研_NOUN,20257
报表_NOUN,20239
..._.,20238
之中_PRT,20215
语_NOUN,20206
突出_ADJ,20204
浙江_NOUN,20150
气候_NOUN,20133
跟_ADP,20130
资格_NOUN,20119
全部_ADV,20119
40_NUM,20106
也会_ADV,20091
60_NUM,20070
他人_PRON,20042
污染_NOUN,20040
经贸_NOUN,20024
联_NOUN,20021
市民_NOUN,20002
反应_NOUN,19974
利用_NOUN,19971
依靠_VERB,19950
战_NOUN,19935
予以_VERB,19925
总结_VERB,19921
采购_NOUN,19921
至_VERB,19905
揭示_VERB,19894
会计师_NOUN,19890
终于_ADV,19880
岗位_NOUN,19875
二_NOUN,19871
那个_DET,19833
产_VERB,19814
主任_NOUN,19788
严格_ADV,19765
民生_NOUN,19762
人士_NOUN,19762
小_VERB,19735
年底_NOUN,19700
2001_NOUN,19696
生存_NOUN,19693
中华人民共和国_NOUN,19681
000000_NOUN,19672
迅速_ADV,19667
相关_VERB,19654
两种_NUM,19653
文字_NOUN,19645
值得_VERB,19628
太_ADV,19616
年龄_NOUN,19613
2002_NOUN,19586
管理者_NOUN,19582
有所_VERB,19572
常常_ADV,19533
证_NOUN,19509
计_VERB,19502
重_VERB,19496
不会_VERB,19477
大幅_ADV,19472
广东_NOUN,19470
当今_NOUN,19459
另_DET,19439
改_VERB,19417
一体_VERB,19404
健全_VERB,19404
咨询_NOUN,19393
点_NUM,19372
林_NOUN,19370
强烈_VERB,19363
物价_NOUN,19357
较大_ADJ,19347
切实_ADV,19342
发行_VERB,19334
其次_ADV,19325
争取_VERB,19300
东亚_NOUN,19283
读者_NOUN,19264
化学_NOUN,19263
日益_ADV,19246
各级_ADJ,19237
放_VERB,19233
独立_VERB,19204
解释_NOUN,19198
监测_NOUN,19195
供_VERB,19191
这样_VERB,19169
立_VERB,19158
几个_NUM,19147
这种_PRON,19106
南_NOUN,19090
距离_NOUN,19041
愿意_VERB,19023
纳入_VERB,19018
平_NOUN,18993
合理_VERB,18973
变成_VERB,18971
波动_NOUN,18968
对_VERB,18954
牧_NOUN,18931
动_NOUN,18912
有时_ADV,18912
作家_NOUN,18902
铁路_NOUN,18896
等等_PRT,18896
左右_PRT,18870
小时_NOUN,18857
接_VERB,18848
内在_ADJ,18844
结果_ADV,18843
变量_NOUN,18835
马_NOUN,18826
制订_VERB,18824
限制_VERB,18803
不再_ADV,18778
固定资产_NOUN,18778
经历_VERB,18776
去年_NOUN,18769
电力_NOUN,18759
审计_VERB,18728
兴趣_NOUN,18696
博物馆_NOUN,18675
注册_VERB,18665
发行_NOUN,18662
全年_ADV,18655
通_VERB,18646
还要_ADV,18643
实力_NOUN,18616
考察_NOUN,18607
且_ADV,18593
办公室_NOUN,18589
条例_NOUN,18581
18_NUM,18581
主动_ADV,18558
&_NOUN,18555
根本_ADV,18546
一天_ADV,18541
^_.,18522
天_NOUN,18502
项_NOUN,18495
人次_NUM,18488
永远_ADV,18479
不能_VERB,18472
海外_NOUN,18454
郾_NUM,18454
果_NOUN,18453
指导_VERB,18452
随_VERB,18446
回_VERB,18422
主权_NOUN,18414
把握_VERB,18408
申请_VERB,18407
审查_NOUN,18383
那里_PRON,18381
西部_NOUN,18369
担保_NOUN,18343
胡锦涛_NOUN,18341
同学_NOUN,18330
思路_NOUN,18301
格_NOUN,18293
常_ADV,18284
新_NOUN,18260
讨论_NOUN,18249
注册_NOUN,18247
术_NOUN,18241
分配_VERB,18218
寻找_VERB,18214
音乐_NOUN,18211
文物_NOUN,18205
安_NOUN,18203
宏观_ADJ,18170
内涵_NOUN,18161
理解_NOUN,18145
高级_ADJ,18140
平衡_NOUN,18138
通_NOUN,18123
字_NOUN,18091
制约_VERB,18078
镇_NOUN,18076
器_NOUN,18068
优秀_ADJ,18060
大_ADV,18054
怎样_ADV,18050
提高_NOUN,18019
必要_VERB,18018
华人_NOUN,18018
离开_VERB,18017
伟大_ADJ,18002
充满_VERB,17997
具体_ADV,17987
进展_NOUN,17976
英_NOUN,17966
知_VERB,17963
从业_ADJ,17962
都有_ADV,17957
考试_NOUN,17951
适合_VERB,17950
天_NUM,17933
设置_VERB,17928
等于_VERB,17845
区别_NOUN,17833
新型_ADJ,17804
集_NOUN,17795
变得_VERB,17793
估计_VERB,17792
小学_NOUN,17788
非_VERB,17772
源_NOUN,17770
保_VERB,17747
各自_PRON,17742
股份_NOUN,17699
也就_ADV,17689
错误_NOUN,17689
A_NOUN,17670
出版社_NOUN,17663
周期_NOUN,17662
上帝_NOUN,17653
达成_VERB,17652
十_NOUN,17640
只能_ADV,17617
北京市_NOUN,17604
25_NUM,17601
一方面_ADV,17601
亦_ADV,17601
动物_NOUN,17592
17_NUM,17589
群_NOUN,17588
相_VERB,17577
她们_PRON,17567
2000_NUM,17559
前景_NOUN,17556
安排_NOUN,17553
找_VERB,17521
新兴_ADJ,17493
明显_ADV,17487
到底_ADV,17483
正义_NOUN,17480
听_VERB,17476
北_NOUN,17463
允许_VERB,17463
一系列_NUM,17451
现状_NOUN,17442
米_NOUN,17439
认_VERB,17437
深_ADJ,17413
厂_NOUN,17411
为主_VERB,17403
定位_NOUN,17395
显得_VERB,17385
近代_NOUN,17383
另_ADV,17382
创_VERB,17368
论_VERB,17362
们_PRON,17348
残疾_NOUN,17348
名称_NOUN,17341
论文_NOUN,17332
日报_NOUN,17323
词_NOUN,17314
若干_NUM,17296
报_VERB,17276
患者_NOUN,17276
传播_NOUN,17267
走向_VERB,17253
海洋_NOUN,17234
部长_NOUN,17218
公布_VERB,17214
站_NOUN,17203
有关_ADP,17202
游戏_NOUN,17201
援助_NOUN,17184
生活_VERB,17175
尽量_ADV,17166
价值观_NOUN,17166
诉讼_NOUN,17150
意志_NOUN,17115
若_CONJ,17104
乃至_CONJ,17096
房_NOUN,17091
转型_VERB,17086
防止_VERB,17063
不可能_VERB,17058
关_VERB,17048
乡_NOUN,17044
普遍_ADV,17043
再次_ADV,17039
原材料_NOUN,17034
著名_ADJ,17031
尊重_VERB,17008
确认_VERB,17002
思考_VERB,16993
老板_NOUN,16988
联盟_NOUN,16976
现有_ADJ,16973
出发_VERB,16958
实体_NOUN,16950
收费_NOUN,16945
总值_NOUN,16944
个性_NOUN,16935
谈_VERB,16933
消除_VERB,16932
独立_ADJ,16928
以外_PRT,16927
否则_ADV,16916
专_NOUN,16908
今后_NOUN,16907
启动_VERB,16902
不得_ADV,16899
深_ADV,16890
重_ADV,16884
且_CONJ,16877
推_VERB,16855
论坛_NOUN,16838
己_NOUN,16837
另一方面_ADV,16825
展开_VERB,16820
判断_NOUN,16819
证据_NOUN,16810
抓_VERB,16800
之外_PRT,16800
房屋_NOUN,16796
层_NOUN,16795
沟通_VERB,16792
加入_VERB,16759
理由_NOUN,16744
检验_NOUN,16721
遗产_NOUN,16719
属性_NOUN,16717
+_.,16706
数学_NOUN,16685
排放_NOUN,16677
良好_ADJ,16670
命运_NOUN,16657
风_NOUN,16656
短期_NOUN,16641
活_VERB,16634
现_NOUN,16594
传媒_NOUN,16591
查_NOUN,16557
种种_ADJ,16546
1980_NOUN,16534
巴_NOUN,16529
搞_VERB,16522
效_NOUN,16497
既_ADV,16485
本_NUM,16485
吧_PRT,16484
幸福_NOUN,16483
大多数_NUM,16454
餐饮_NOUN,16448
名_NOUN,16426
研讨_NOUN,16406
较为_ADV,16400
主_ADJ,16385
情形_NOUN,16380
广泛_VERB,16374
得以_VERB,16368
旧_ADJ,16356
族_NOUN,16352
确实_ADV,16349
生存_VERB,16343
更为_ADV,16339
代_NOUN,16333
唯一_ADJ,16327
课题_NOUN,16317
如下_VERB,16298
现场_NOUN,16290
正常_ADJ,16285
获_VERB,16270
担任_VERB,16265
室_NOUN,16256
煤_NOUN,16247
坚决_ADV,16240
原_ADJ,16217
研发_NOUN,16209
思考_NOUN,16205
中学_NOUN,16194
Products_NOUN,16193
史学_NOUN,16190
境_NOUN,16190
凭证_NOUN,16187
并非_ADV,16184
政权_NOUN,16169
联合_ADJ,16167
重大_VERB,16145
检察院_NOUN,16141
更好_VERB,16130
每_ADV,16126
步骤_NOUN,16112
股权_NOUN,16103
激励_VERB,16099
交_VERB,16095
组合_NOUN,16095
叫_VERB,16076
同_DET,16058
口_NOUN,16056
过_ADV,16038
共和国_NOUN,16036
选_VERB,16035
留_VERB,16025
依赖_VERB,16011
户_NUM,15975
替代_VERB,15973
期限_NOUN,15972
购_VERB,15965
显_VERB,15963
关心_VERB,15957
绿色_ADJ,15948
当事人_NOUN,15943
生产力_NOUN,15905
最后_ADJ,15905
Item_NOUN,15885
帝国_NOUN,15874
这么_ADV,15863
现_VERB,15859
预测_NOUN,15833
海军_NOUN,15832
一点_ADV,15826
试验_NOUN,15822
重_NOUN,15808
世_NOUN,15796
环保_NOUN,15788
拒绝_VERB,15787
科学院_NOUN,15785
比较_NOUN,15780
GDP_NOUN,15778
先后_ADV,15748
连_ADV,15746
以前_NOUN,15745
访问_VERB,15742
深入_VERB,15736
一致_VERB,15724
东盟_NOUN,15714
开放_VERB,15707
路线_NOUN,15704
有_ADV,15696
联合国_NOUN,15648
山西_NOUN,15632
担心_VERB,15628
快速_ADV,15622
毕业_VERB,15611
主张_VERB,15609
对待_VERB,15590
帮助_NOUN,15584
必要_ADJ,15576
爱_NOUN,15570
享受_VERB,15562
外汇_NOUN,15561
依然_ADV,15561
失败_VERB,15558
课_NOUN,15546
看法_NOUN,15527
技_NOUN,15522
令_VERB,15513
信心_NOUN,15511
联合_ADV,15502
完_VERB,15500
具_VERB,15484
转化_VERB,15482
以便_ADV,15480
政党_NOUN,15477
健全_NOUN,15473
奥运_NOUN,15468
有了_VERB,15466
着_VERB,15462
客观_ADJ,15438
信仰_NOUN,15435
所_NUM,15432
关注_NOUN,15426
班_NOUN,15425
能量_NOUN,15412
过于_ADV,15401
发达_ADJ,15394
相比_VERB,15392
推广_NOUN,15383
1990_NOUN,15380
立场_NOUN,15369
覆盖_NOUN,15366
的确_ADV,15364
各省_NOUN,15360
统筹_VERB,15358
古代_NOUN,15351
多数_NUM,15350
亚_NOUN,15348
早期_NOUN,15320
官员_NOUN,15316
成长_NOUN,15305
灾害_NOUN,15305
民进党_NOUN,15296
爱_VERB,15284
移民_NOUN,15272
明确_ADJ,15264
专门_ADV,15238
日常_ADJ,15232
本书_NOUN,15232
外贸_NOUN,15225
是以_VERB,15224
培养_NOUN,15223
观察_VERB,15217
戏剧_NOUN,15201
补偿_NOUN,15197
一是_CONJ,15196
加_NOUN,15196
疾病_NOUN,15193
合法_ADJ,15183
身上_NOUN,15158
重庆_NOUN,15148
胜利_NOUN,15142
自_NOUN,15135
府_NOUN,15132
安全_ADV,15123
描述_VERB,15118
关联_NOUN,15110
增加_NOUN,15106
200_NUM,15098
杂志_NOUN,15094
职_NOUN,15076
机遇_NOUN,15069
互相_ADV,15066
1999_NOUN,15062
同_NOUN,15049
核_NOUN,15046
想法_NOUN,15043
×_NOUN,15032
作业_NOUN,15030
很难_ADV,15023
1995_NOUN,15023
特别_ADJ,15022
盈利_NOUN,15018
所在_VERB,15014
饭店_NOUN,15008
有限_VERB,15006
法制_NOUN,15001
用地_NOUN,14991
约束_NOUN,14983
领导_VERB,14980
同事_NOUN,14977
成功_ADV,14976
流_NOUN,14959
结_NOUN,14955
进而_ADV,14953
配置_NOUN,14947
心灵_NOUN,14947
记者_NOUN,14934
公开_ADV,14925
整合_VERB,14924
任_VERB,14919
俄罗斯_NOUN,14918
文艺_NOUN,14918
1998_NOUN,14916
协定_NOUN,14914
病_NOUN,14895
巨大_VERB,14881
件_NOUN,14878
遇到_VERB,14877
尚_ADV,14874
买_VERB,14862
调节_VERB,14856
复杂_ADJ,14851
办_NOUN,14846
著作_NOUN,14838
党组_NOUN,14827
统一_ADV,14815
障碍_NOUN,14814
工厂_NOUN,14807
明_NOUN,14804
专门_ADJ,14801
解决_NOUN,14782
际_ADJ,14778
支配_VERB,14777
推行_VERB,14766
管_VERB,14730
批评_VERB,14727
不同_NOUN,14721
原理_NOUN,14708
有的_PRON,14708
探讨_VERB,14706
地质_NOUN,14698
教_VERB,14697
父亲_NOUN,14679
广播_NOUN,14667
王_NOUN,14661
步_NUM,14654
影_NOUN,14644
平均_ADV,14644
自_ADV,14637
应急_ADJ,14628
纽约_NOUN,14626
概括_VERB,14617
°_NOUN,14617
自主_ADJ,14616
情报_NOUN,14613
任_NOUN,14610
出去_VERB,14605
股_NOUN,14600
家族_NOUN,14595
立即_ADV,14581
不少_NUM,14568
尚未_ADV,14563
自主_ADV,14562
须_VERB,14549
解_VERB,14548
失业_NOUN,14546
那样_ADV,14530
当代_NOUN,14509
制_VERB,14507
运_NOUN,14500
宣布_VERB,14493
建_NOUN,14474
转让_NOUN,14464
韩国_NOUN,14461
最低_ADJ,14449
评估_VERB,14430
公平_NOUN,14429
欧_NOUN,14426
好的_VERB,14417
女人_NOUN,14417
有的_DET,14413
统一_ADJ,14412
共识_NOUN,14399
山_NOUN,14398
交换_VERB,14391
每天_ADV,14388
男人_NOUN,14386
总理_NOUN,14381
燃料_NOUN,14380
原始_ADJ,14376
限度_NOUN,14370
明白_VERB,14360
缓解_VERB,14334
储蓄_NOUN,14319
调动_VERB,14305
由此_ADV,14304
不_NOUN,14296
以为_VERB,14296
业绩_NOUN,14290
到_CONJ,14288
十二_NUM,14274
24_NUM,14263
确立_VERB,14228
促_VERB,14228
救灾_NOUN,14216
引发_VERB,14198
中间_NOUN,14194
发出_VERB,14185
调控_NOUN,14175
测试_NOUN,14168
港_NOUN,14166
更大_ADJ,14156
登记_VERB,14156
手机_NOUN,14153
平方_NUM,14144
>_.,14143
直到_ADP,14134
转变_NOUN,14129
创建_VERB,14127
本地_NOUN,14118
存_VERB,14099
严重_ADJ,14097
潜在_ADJ,14096
还有_ADV,14077
场所_NOUN,14065
大部分_NUM,14057
私人_ADJ,14051
化工_NOUN,14044
育_NOUN,14044
减_VERB,14036
整理_VERB,13992
循环_NOUN,13990
品质_NOUN,13946
信任_NOUN,13946
辽宁_NOUN,13943
纺织_NOUN,13934
邮政_NOUN,13933
这就_ADV,13928
厅_NOUN,13922
1997_NOUN,13922
依据_ADP,13921
高新_ADJ,13917
年份_NOUN,13915
难度_NOUN,13913
同_ADV,13910
行使_VERB,13909
以_NOUN,13906
医_NOUN,13905
事实上_ADV,13897
广泛_ADV,13896
英语_NOUN,13889
报酬_NOUN,13882
纷纷_ADV,13875
30_NOUN,13866
成效_NOUN,13864
后期_NOUN,13856
物资_NOUN,13833
势力_NOUN,13814
低于_VERB,13812
等级_NOUN,13808
性格_NOUN,13797
财_NOUN,13789
正如_ADP,13788
运作_NOUN,13784
合_NOUN,13781
参与_NOUN,13775
寻求_VERB,13761
多个_NUM,13755
真_ADV,13753
遵循_VERB,13751
银_NOUN,13740
女_ADJ,13732
电视台_NOUN,13726
份_NUM,13723
友好_ADJ,13723
高度_ADJ,13721
这个_PRON,13719
海峡_NOUN,13696
克服_VERB,13692
动机_NOUN,13692
必要_NOUN,13687
款_NOUN,13681
稳步_ADV,13679
大众_NOUN,13676
年_ADJ,13676
死亡_VERB,13673
局面_NOUN,13672
号_NUM,13670
超越_VERB,13664
高度_ADV,13660
景区_NOUN,13656
志愿_NOUN,13649
京_NOUN,13637
建筑业_NOUN,13630
通知_VERB,13626
理性_NOUN,13615
青少年_NOUN,13613
东北_NOUN,13609
博士_NOUN,13604
派_NOUN,13594
作战_NOUN,13593
职位_NOUN,13585
储备_NOUN,13569
真实_ADJ,13568
倍_NUM,13565
元_NOUN,13556
通货_NOUN,13555
彼此_PRON,13548
性别_NOUN,13528
篇_NUM,13516
机器_NOUN,13507
年内_NOUN,13503
编制_VERB,13501
活力_NOUN,13484
如_ADP,13481
2014_NOUN,13480
头_NOUN,13470
争议_NOUN,13465
法人_NOUN,13457
绝对_ADV,13455
成长_VERB,13445
利息_NOUN,13444
独立_ADV,13441
就要_ADV,13434
史上_NOUN,13433
可_ADV,13430
极其_ADV,13423
传播_VERB,13422
本文_NOUN,13422
弥补_VERB,13405
自由_ADJ,13399
哪些_DET,13382
内需_NOUN,13381
物品_NOUN,13376
基督教_NOUN,13375
违反_VERB,13368
比较_VERB,13351
Total_NOUN,13350
合计_ADV,13344
域_NOUN,13342
不但_ADV,13339
借款_NOUN,13313
人格_NOUN,13295
下去_VERB,13282
作_NOUN,13273
不仅_CONJ,13270
森林_NOUN,13268
导向_NOUN,13266
公顷_NUM,13262
会员_NOUN,13254
澳门_NOUN,13247
真理_NOUN,13247
培育_VERB,13247
交往_NOUN,13247
息_NOUN,13244
负担_NOUN,13243
微_NOUN,13240
资助_NOUN,13227
研究生_NOUN,13208
好_ADV,13195
提交_VERB,13192
分工_NOUN,13188
科目_NOUN,13187
非洲_NOUN,13164
改变_NOUN,13160
特性_NOUN,13159
含义_NOUN,13151
刺激_NOUN,13147
纠纷_NOUN,13132
干_VERB,13128
重点_ADV,13118
改_NOUN,13117
整合_NOUN,13103
构_NOUN,13099
打造_VERB,13094
组成_NOUN,13093
全体_DET,13072
气_NOUN,13055
吃_VERB,13052
支撑_NOUN,13051
之所以_ADV,13045
母亲_NOUN,13041
500_NUM,13037
危险_NOUN,13036
预计_VERB,13016
印发_VERB,13009
第五_NUM,13003
拉美_NOUN,12994
施_VERB,12983
享有_VERB,12977
列_VERB,12973
2015_NOUN,12973
持续_ADJ,12972
心态_NOUN,12970
差别_NOUN,12970
签署_VERB,12968
#_NUM,12955
衡量_VERB,12951
策_NOUN,12929
吸收_VERB,12921
最终_ADJ,12912
装备_NOUN,12890
计算_NOUN,12890
早_ADV,12887
地理_NOUN,12881
碳_NOUN,12875
金属_NOUN,12866
标志_NOUN,12864
段_NUM,12861
平方米_NUM,12858
某一_DET,12853
体验_NOUN,12853
各种_NOUN,12848
推出_VERB,12822
连续_ADV,12822
一面_ADV,12816
广_VERB,12800
属_VERB,12782
准确_ADV,12775
各项_DET,12773
首次_ADV,12772
私营_ADJ,12766
将来_NOUN,12758
调_NOUN,12756
例_NOUN,12752
电脑_NOUN,12748
至于_ADP,12743
认知_NOUN,12742
考察_VERB,12738
布局_NOUN,12737
法治_NOUN,12721
0_NUM,12720
主观_ADJ,12716
别_ADV,12716
平等_VERB,12713
创意_NOUN,12708
租赁_NOUN,12703
引导_NOUN,12703
况_NOUN,12701
娱乐_NOUN,12701
更多_ADV,12700
懂得_VERB,12696
感觉_NOUN,12694
首都_NOUN,12693
国民经济_NOUN,12693
民政_NOUN,12687
劳动者_NOUN,12685
忽视_VERB,12682
威胁_NOUN,12682
三_NOUN,12679
库_NOUN,12676
进_NOUN,12674
这次_ADV,12661
道_VERB,12654
倾向_NOUN,12653
四川_NOUN,12649
各项_ADJ,12641
披露_VERB,12641
记_VERB,12638
间_NOUN,12620
武器_NOUN,12614
评论_NOUN,12610
所有权_NOUN,12605
渔业_NOUN,12604
收_NOUN,12589
少数_NUM,12585
促使_VERB,12571
截至_ADP,12569
结算_NOUN,12562
1979_NOUN,12560
巩固_VERB,12559
特区_NOUN,12555
高于_VERB,12547
严重_ADV,12541
职务_NOUN,12539
大小_NOUN,12538
缺点_NOUN,12526
公有制_ADJ,12525
内心_NOUN,12525
年鉴_NOUN,12514
这位_DET,12505
变革_NOUN,12503
本科_NOUN,12501
控股_NOUN,12493
预期_NOUN,12476
成熟_VERB,12472
投_VERB,12465
·_.,12459
看出_VERB,12454
医生_NOUN,12454
普遍_ADJ,12453
只能_VERB,12450
科学家_NOUN,12448
比_NOUN,12448
奥运会_NOUN,12438
同一_DET,12436
