ngram,freq
克,14146
直到,14136
本地,14124
何,14113
史上,14101
成效,14085
纷纷,14081
收购,14076
场所,14065
大部分,14061
首次,14047
化工,14044
评论,14039
气,14036
多个,14033
这就,14019
认知,14005
辽宁,13967
热情,13964
协作,13948
品质,13947
拉,13946
控,13945
纺织,13940
邮政,13939
专题,13934
1997,13933
厅,13926
年份,13918
难度,13917
英语,13912
行使,13911
年轻,13908
节约,13892
报酬,13883
秘密,13882
争议,13867
跨,13860
后期,13860
治疗,13837
接待,13835
物资,13834
跨越,13829
协,13822
身,13821
低于,13817
公正,13816
势力,13814
性格,13810
善,13799
B,13797
财,13795
对话,13784
请求,13773
紧张,13764
寻求,13763
遵循,13752
电视台,13737
年鉴,13729
通货,13713
海峡,13697
紧密,13695
克服,13694
动机,13693
大众,13682
○,13682
局面,13675
景区,13658
吸收,13656
彼此,13650
owned,13642
京,13642
博士,13638
建筑业,13637
青少年,13632
繁荣,13629
花,13622
东北,13613
根,13589
职位,13587
算,13580
签署,13569
装备,13555
占有,13554
本文,13548
不满,13541
合并,13540
可持续,13538
性别,13537
想象,13536
都要,13525
布局,13513
机器,13513
持有,13503
感受,13497
活力,13494
所示,13476
死,13468
法人,13458
利息,13446
就要,13443
内需,13441
拉动,13433
极其,13424
赔偿,13412
卡,13410
依,13407
离,13405
继承,13394
集聚,13392
基督教,13380
物品,13379
保留,13379
施工,13374
违反,13373
就像,13371
写作,13365
这位,13359
合计,13355
痛苦,13346
亏损,13346
域,13345
扶贫,13341
险,13335
标准化,13318
人格,13304
下去,13301
森林,13276
非洲,13275
吃,13267
公顷,13263
扎实,13262
真理,13260
否定,13260
会员,13258
澳门,13249
态,13234
不论,13223
光,13220
提案,13218
定价,13218
研究生,13217
提交,13194
科目,13189
推出,13166
特性,13160
发放,13157
含义,13156
央,13148
在一起,13143
适度,13135
纠纷,13133
策划,13125
认可,13100
打造,13099
某一,13090
至于,13084
2015,13081
结算,13076
就有,13074
民政,13073
法治,13059
母亲,13052
更新,13050
之所以,13046
500,13045
薄弱,13042
将会,13041
试,13040
预计,13018
忽视,13015
第五,13014
复,13009
借,13000
拉美,12997
短,12988
享有,12979
心态,12977
差别,12973
面前,12940
私营,12933
摇,12924
碳,12909
势,12902
大小,12891
地理,12883
金属,12879
引,12877
记账,12864
平方米,12858
一面,12826
阶层,12819
调解,12815
电脑,12788
国民经济,12786
弱势,12779
教会,12775
娱乐,12773
将来,12766
么,12760
创意,12724
象,12722
懂得,12716
坚决,12714
劳动者,12709
况,12703
首都,12697
库,12679
本科,12675
四川,12667
人性,12665
消耗,12660
维,12649
曲线,12646
都不,12633
共有,12628
武器,12625
重复,12622
执政,12621
集成,12621
所有权,12606
渔业,12606
主流,12605
错,12590
促使,12575
招聘,12573
截至,12570
1979,12569
特区,12566
纯,12555
高于,12548
应付,12546
职务,12541
缺点,12534
内心,12532
接近,12517
双,12508
监察,12487
刊,12476
医生,12469
封建,12469
率先,12465
大批,12463
设想,12456
科学家,12455
看出,12454
奥运会,12445
1996,12441
记忆,12438
常务,12435
采,12429
双边,12428
一体,12428
最为,12420
有助于,12419
收支,12416
满,12410
养,12410
期望,12409
激烈,12406
条款,12400
二十,12394
视为,12391
学历,12387
互,12382
付出,12381
后果,12379
空,12379
有机,12372
收到,12359
续,12344
方便,12342
福建,12339
临时,12334
传递,12332
园,12332
合作社,12316
审核,12315
增值,12304
论述,12302
正义,12300
所得,12284
河南,12282
工伤,12280
几年,12278
遵守,12270
自治,12256
防治,12250
D,12244
新建,12226
当中,12221
征收,12217
飞机,12217
网上,12217
自动,12214
学界,12207
爆发,12205
殖民,12199
违规,12194
录,12192
人民政府,12191
广阔,12187
简称,12182
系数,12176
鉴于,12174
织,12170
停止,12162
干预,12156
众,12156
增进,12154
知识产权,12146
指挥,12139
所得税,12132
审,12123
其它,12122
分散,12113
热点,12110
对其,12107
印象,12105
上级,12101
公路,12089
从业,12086
意思,12083
报纸,12077
基因,12075
毕竟,12048
剩余,12039
为此,12026
所有者,12017
出售,12015
借鉴,12014
这时,12014
③,12010
人文,12008
士,12008
奋斗,12006
邀请,12003
赋予,12000
伙伴,11999
试图,11988
单一,11979
例子,11978
这类,11965
稳,11954
红,11943
Numberof,11942
国防,11941
一份,11938
品种,11929
就能,11917
共产,11902
零,11897
法定,11891
宁夏,11890
互助,11873
联网,11870
取消,11865
或是,11864
令人,11860
很快,11842
劳务,11840
革,11837
人权,11819
另一个,11812
参,11811
识别,11808
医学,11806
高效,11805
指定,11795
对此,11793
反而,11792
大局,11790
药品,11789
下面,11786
佛教,11776
振兴,11766
苏,11760
含,11760
中小企业,11760
备,11756
制订,11750
广州,11749
康复,11748
极大,11733
所说,11731
供求,11721
诸如,11717
港口,11714
声音,11707
官,11706
重要性,11705
积,11685
变更,11679
申报,11676
风格,11674
周年,11674
不到,11674
班子,11668
补助,11662
东方,11655
想到,11653
备案,11650
山东,11645
总数,11643
公式,11630
配,11628
婚姻,11624
影视,11609
套,11596
会见,11594
下属,11593
存货,11588
信托,11588
广西,11571
办公,11569
新增,11568
航空,11561
缺陷,11556
台独,11553
也要,11551
致,11548
三次,11536
虽,11536
文本,11532
过来,11523
乐,11517
有关部门,11515
命令,11513
两国,11503
祖国,11501
可能性,11488
布,11487
住宿,11484
熟悉,11482
出生,11477
最初,11475
动员,11475
农林,11471
奖励,11471
浪费,11468
1994,11464
........................,11455
导弹,11453
男性,11452
回归,11452
主持,11451
底,11450
每一,11441
会谈,11438
潜力,11436
宝宝,11432
贸,11431
无疑,11427
游客,11416
整顿,11408
联邦,11408
激发,11403
企业家,11398
对立,11396
载,11394
变迁,11393
会有,11393
防,11391
灵魂,11390
处罚,11388
才是,11384
床位,11383
界定,11382
车间,11381
退休,11365
不利,11363
路径,11360
而不,11358
富,11355
伦理,11351
兴,11346
黄金,11345
省级,11340
直,11327
刑事,11325
也就是说,11323
•,11316
尝试,11316
比率,11311
四个,11306
主办,11304
初期,11303
实证,11299
流量,11296
大于,11295
说话,11255
最佳,11243
Industry,11239
游,11237
认证,11236
危害,11230
研制,11226
作战,11224
分离,11223
5000,11220
对比,11216
分裂,11213
薪酬,11211
样本,11208
管理局,11207
禁止,11206
现行,11206
热,11201
全球化,11195
隐患,11187
条约,11185
仲裁,11183
总产值,11177
自信,11176
真的,11165
至今,11164
清晰,11153
处置,11152
一生,11148
更高,11148
增长率,11146
陕西,11145
欲望,11145
不得不,11140
体制改革,11139
商标,11114
突然,11107
引领,11098
董事会,11073
精,11073
管制,11069
图书馆,11067
两者,11064
发动,11062
水利,11056
监,11055
智能,11052
领导人,11044
往,11030
地震,11013
售,11011
承包,11006
归,10995
1949,10978
全力,10978
影片,10978
赴,10967
送,10967
流域,10959
要有,10955
技巧,10950
律,10937
信念,10937
唯,10933
习,10923
扩展,10916
或许,10912
序,10904
资产阶级,10900
M,10899
龙头,10893
册,10877
....................................,10872
思潮,10870
欧盟,10866
个别,10859
怀疑,10830
第六,10824
耕地,10821
希腊,10815
用品,10805
大多,10802
意大利,10798
进攻,10797
yuan,10796
协同,10793
命,10787
1993,10786
〕,10784
棉花,10783
安装,10780
公益,10776
介入,10776
便于,10774
回到,10771
选拔,10764
原料,10763
演讲,10762
说法,10754
模,10751
消息,10746
所需,10746
那种,10739
审议,10728
教材,10721
食物,10721
攻击,10720
妥善,10719
恰恰,10718
家长,10717
取决于,10709
融,10708
35,10699
李,10697
本国,10694
1992,10690
敌人,10688
产出,10685
旅行社,10684
中文,10682
通用,10670
精力,10666
举,10665
境外,10662
契约,10661
待,10656
物理,10652
丧失,10647
岛,10639
内地,10636
专用,10636
酒店,10634
西北,10612
周围,10611
.......................................,10607
展览,10607
罪,10594
从来,10588
诸多,10587
本人,10586
决议,10584
市政府,10581
时刻,10568
赢得,10558
表演,10555
终端,10555
可靠,10553
货,10552
凡是,10547
起到,10536
换,10527
.................................,10521
F,10519
灵活,10519
账款,10518
总计,10517
伤害,10516
进出口,10503
使命,10497
断,10491
容,10487
成都,10486
修正,10486
较低,10484
实在,10479
服装,10477
预,10477
坚定,10475
失,10467
出租,10461
放在,10455
绝,10455
a,10448
创造性,10446
一件,10446
托,10445
种类,10428
分享,10425
才会,10420
南京,10415
暴力,10414
300,10401
料,10394
中介,10392
响,10388
消极,10376
C,10367
美好,10366
黑龙江,10362
升,10360
新疆,10357
建构,10351
用来,10341
前进,10339
此时,10317
突,10316
包装,10311
中等,10296
感知,10295
蒋介石,10287
经典,10280
免费,10276
武汉,10269
库存,10265
本来,10263
很少,10260
日期,10258
辅助,10252
延伸,10249
工艺,10248
不良,10247
梦想,10245
票,10243
与其,10240
告,10235
过度,10230
地方政府,10228
地点,10228
相似,10226
得出,10223
多样,10211
阳,10210
抽样,10210
书面,10207
子女,10205
数据库,10203
比赛,10200
客,10198
高中,10194
董事,10192
缺少,10189
Others,10189
另一,10186
不变,10181
示,10180
资助,10169
加速,10155
善于,10155
演变,10147
账,10144
既然,10123
里面,10117
功,10115
色,10110
三角,10109
官方,10101
脱离,10097
保健,10087
留下,10075
人事,10072
道理,10071
人群,10064
对应,10058
范畴,10055
单独,10053
许,10042
缓慢,10035
论证,10033
草案,10029
总之,10025
视角,10025
上面,10022
放松,10016
家里,10015
重建,10014
作风,10011
类别,10009
儿子,9995
驱动,9992
消费品,9986
随时,9982
虚拟,9976
区分,9975
愿望,9972
想要,9970
节目,9963
罗马,9961
省委,9950
爱情,9944
破产,9942
期权,9940
非法,9929
增幅,9928
三种,9927
陷入,9926
表面,9923
报刊,9921
开拓,9920
回报,9885
鉴定,9884
范,9875
执业,9870
高兴,9853
亲自,9840
...........................,9838
转向,9833
国王,9830
多次,9824
法案,9823
面向,9821
来到,9821
答案,9821
事业单位,9820
约定,9818
印,9818
沉,9811
000,9802
已有,9800
符号,9795
后者,9789
名义,9789
困境,9788
弹性,9787
甲,9775
建国,9774
往来,9773
通讯,9771
相继,9768
流入,9767
1991,9748
月底,9747
啊,9746
销,9739
优惠,9727
话语,9719
Equipment,9713
审判,9702
推荐,9698
阐述,9698
范式,9692
体会,9690
素,9684
业主,9680
速,9680
马上,9680
大约,9678
地域,9675
拍摄,9669
稿,9664
华侨,9662
State,9653
人为,9647
一名,9640
维修,9638
休闲,9627
中共中央,9622
国会,9613
短缺,9613
东部,9603
消,9591
效能,9583
无限,9582
摆脱,9556
加拿大,9548
公社,9543
重组,9542
略,9537
领袖,9533
..........................................,9530
声,9530
挫折,9528
资讯,9527
同胞,9526
打破,9524
境内,9522
引入,9519
监控,9519
10000persons,9518
抽象,9517
前面,9516
促,9515
合伙,9506
不了,9502
电台,9495
撰写,9494
修,9494
公允,9492
独,9490
眼光,9486
厂商,9479
所属,9467
哪,9455
住宅,9451
之下,9444
币,9440
生动,9437
某个,9436
意愿,9433
毫无,9428
国土,9423
神话,9421
筹集,9415
完美,9412
走出,9405
足,9401
甘肃,9398
违约,9394
十八,9392
期末,9391
深远,9389
反馈,9382
查处,9380
照,9375
原有,9373
细胞,9372
驻,9371
媒介,9364
提前,9358
一代,9358
太阳,9357
信访,9355
粮,9349
the,9347
分钟,9344
中期,9341
通胀,9341
演出,9331
邓小平,9318
心情,9318
年初,9318
也在,9306
细节,9302
.............................................,9296
1981,9296
舞台,9295
极端,9292
清理,9289
世博,9287
色彩,9277
英文,9269
议会,9269
局长,9266
朝鲜,9265
验,9256
近年来,9253
器材,9253
谈话,9236
大规模,9234
退出,9234
1985,9226
消失,9225
件事,9222
紧,9222
最多,9222
Year,9221
单纯,9221
种植,9219
议题,9217
心中,9215
升值,9214
整治,9214
企图,9206
万户,9197
帮,9196
流失,9195
动作,9189
好像,9188
不好,9184
氛围,9183
要把,9179
促销,9175
一场,9171
弘扬,9170
念,9168
ICT,9168
测量,9163
拿,9161
置,9159
前者,9157
发达国家,9155
遇,9154
陈,9153
地面,9153
都能,9148
成品,9139
以往,9138
检察,9136
泡沫,9129
一流,9124
................................................,9119
营造,9117
发展中国家,9114
有点,9104
征求,9101
意味,9097
土,9090
长远,9079
社会经济,9078
位于,9076
流行,9070
纪律,9070
塑造,9070
Region,9068
混乱,9067
球,9062
高层,9056
舆论,9043
云,9038
宽松,9038
纠正,9030
矿采选,9025
深度,9024
表彰,9022
印发,9018
事务所,9017
极为,9013
百万,9007
展现,8993
32,8993
提取,8992
边,8986
阐释,8983
折旧,8978
公约,8976
车辆,8973
负面,8965
代价,8963
生产率,8963
尽快,8960
毕业生,8958
致力,8957
10000tons,8957
资质,8953
当选,8952
支援,8948
一部,8940
适时,8938
借助,8938
适宜,8936
..............................,8931
国债,8929
不错,8928
药,8925
在内,8920
哪里,8916
抗战,8913
假如,8912
最早,8910
成分,8896
专科,8895
ton,8892
凝聚,8891
过渡,8890
服从,8885
期货,8884
债权人,8882
便利,8881
宽带,8868
有待,8866
授予,8859
铁,8856
身边,8854
读书,8853
劳,8851
普,8850
小型,8849
护,8846
R,8835
如今,8835
慈善,8835
烟草,8835
究竟,8834
题材,8831
历,8823
实效,8818
暂时,8818
态势,8817
陈水扁,8816
启蒙,8810
介,8810
丈夫,8809
提到,8808
警察,8801
五年,8796
老年,8796
遭到,8795
暂行,8794
设定,8794
坏,8792
店,8778
...................................................,8775
三年,8772
而已,8771
艰苦,8767
使其,8761
取代,8750
用人,8750
名字,8743
纪念,8742
从业人员,8739
合适,8732
能否,8727
普查,8726
奠定,8726
县级,8713
民事,8713
100.2,8711
上司,8711
矿,8710
央行,8705
毛,8703
随后,8698
述,8695
让人,8695
行政区,8690
古典,8687
10000,8684
全会,8681
嫌疑,8679
谢,8674
仪式,8668
金钱,8667
载体,8666
矿井,8662
作了,8660
移,8656
票据,8653
千瓦,8653
组建,8647
博弈,8644
防范,8643
三大,8637
保存,8636
卫星,8632
妈妈,8628
任职,8627
海关,8627
尺度,8624
江,8621
多么,8621
45,8621
废物,8620
改制,8616
效力,8614
无线,8607
否,8605
Grouped,8604
反复,8603
招标,8596
新华,8591
班组,8589
高速,8589
校长,8587
研究所,8583
机场,8578
信号,8576
好处,8565
深圳,8561
下午,8552
践,8550
降,8544
严厉,8538
生涯,8534
不必,8531
精心,8528
受理,8526
步伐,8524
手续,8523
曼,8523
用途,8518
始,8518
呼吁,8517
白,8514
辆,8513
亩,8512
税务,8511
象征,8509
一座,8501
所在地,8501
偿还,8495
西班牙,8493
油,8493
富有,8485
检,8484
犹太人,8477
伴随,8474
黑色,8470
100.1,8466
感谢,8465
发言,8465
连接,8463
加上,8461
实用,8454
100milionyuan,8449
菲律宾,8447
选取,8443
抓住,8443
公园,8441
又有,8441
轨道,8431
检测,8430
战斗,8425
斯坦,8422
目录,8421
起步,8417
生育,8417
就不,8411
以此,8410
陆,8409
本章,8406
参照,8405
筹资,8404
一套,8403
画,8395
年前,8392
网点,8392
总裁,8392
吉林,8391
.....................,8391
领土,8389
征,8387
排除,8383
急剧,8382
天然气,8380
收回,8378
中方,8375
遭受,8372
专制,8366
0.0,8364
稳步,8363
公有制,8363
合格,8351
般,8350
最新,8346
强国,8342
梦,8342
优点,8338
较好,8335
康,8334
特有,8334
唯物,8332
伊拉克,8329
残疾人,8324
基督,8324
刚,8314
法则,8314
诗,8313
栏目,8303
智力,8296
难题,8294
不知,8289
心里,8286
敏感,8275
课堂,8273
活跃,8272
应收,8266
如图,8266
不用,8264
主营,8264
增值税,8258
忠诚,8255
半年,8254
紧急,8247
诚信,8246
声明,8238
异,8236
",_",8233
中美,8228
澳大利亚,8227
逐,8223
解放军,8223
心理学,8223
微观,8217
背后,8213
补,8209
付,8209
崛起,8199
试行,8196
用水,8195
效用,8193
天下,8193
36,8190
税率,8186
辉煌,8173
空气,8170
1989,8170
英雄,8169
街道,8167
测,8167
志,8164
表述,8162
污水,8161
荣誉,8160
临床,8157
基本上,8146
公证,8143
还会,8139
海南,8139
计入,8137
第一节,8135
业增加值,8117
商人,8115
偶然,8111
交付,8108
决心,8104
云南,8101
总局,8092
抓紧,8091
全民,8090
站在,8086
植物,8083
意识形态,8081
修养,8079
验收,8076
占用,8075
湖南,8070
斯大林,8068
列宁,8067
缺,8058
Wholesale,8054
内蒙古,8053
完备,8051
轻,8051
什,8049
河,8048
买卖,8047
办事,8046
自治县,8045
阿,8045
举措,8043
面貌,8042
继,8040
周边,8038
罗,8038
阻碍,8036
增收,8035
打开,8031
久,8028
希特勒,8025
趋向,8012
种族,8011
纳税,8008
药物,8007
两年,8007
偏好,8004
教训,7997
自愿,7993
细致,7987
桥梁,7987
手中,7983
犯,7982
双重,7978
宗旨,7977
测算,7974
伊朗,7965
顾问,7964
软,7963
失误,7956
视野,7954
元素,7950
附加,7948
尚,7947
模范,7947
Foreign,7946
34,7945
严,7945
纳,7944
输入,7940
实物,7937
牺牲,7935
配送,7932
The,7932
存储,7931
卫,7931
挥,7927
人工,7924
证书,7923
到达,7913
武装,7911
大脑,7906
33,7894
股份制,7894
俄国,7893
延续,7890
第二节,7886
印刷,7885
食,7884
燃气,7881
即便,7881
代替,7881
从中,7868
硬件,7867
恐怕,7867
妻子,7864
训,7862
有序,7859
石,7858
夫,7858
百年,7854
澳,7846
港澳,7845
1988,7839
愿,7835
假,7831
恐惧,7829
弱,7825
Construction,7823
聚集,7819
消灭,7816
复兴,7815
放映,7815
老人,7813
东南亚,7811
再生,7811
青,7795
付款,7794
一半,7789
化解,7778
股价,7766
100.8,7766
地址,7760
要想,7759
无形资产,7758
美丽,7754
汇总,7753
共同体,7751
这项,7745
考评,7742
古籍,7740
收养,7738
儿,7733
抵押,7731
西藏,7730
青岛,7729
本土,7727
冲动,7725
藏,7724
被害人,7723
缓,7721
汉语,7717
窗口,7717
卖,7715
校园,7713
产业结构,7712
旅,7711
函数,7711
外来,7707
对接,7706
不如,7697
境界,7697
意识到,7696
仓储,7688
装,7683
鲁迅,7683
Funded,7681
问卷,7679
传输,7678
健,7676
剥削,7676
年轻人,7672
产物,7664
前所未有,7663
促成,7660
林业,7654
对抗,7651
独资,7651
通货膨胀,7649
出于,7646
Education,7645
混合,7637
对策,7629
儒家,7628
立足,7627
所有制,7626
历程,7623
减轻,7621
预见,7617
上网,7615
难点,7614
近年,7611
细,7609
伦敦,7604
总部,7597
垃圾,7596
情景,7594
港澳台,7592
即将,7590
刑,7578
蔓延,7575
有权,7570
架构,7568
倡导,7567
传承,7562
十七,7561
抗震,7556
成人,7556
争论,7547
到位,7547
凝聚力,7545
爱国,7544
学说,7541
耶稣,7540
十一,7537
评级,7531
圣经,7523
尽可能,7523
开支,7522
审视,7520
骨干,7506
编写,7503
沿海,7502
101.0,7501
姆,7497
优质,7495
作物,7492
反思,7491
忽略,7490
废弃,7486
确定性,7486
面试,7485
落,7483
保管,7478
Colective,7478
诞生,7478
中央银行,7478
期待,7470
公务员,7468
江西,7467
占据,7463
指南,7456
执,7454
大体,7449
国内外,7449
常见,7446
融入,7444
无线电,7438
一级,7437
未能,7433
更有,7429
起点,7427
锻炼,7424
拍卖,7419
医师,7412
生理,7412
灾后,7405
板,7401
学位,7399
宣讲,7399
时机,7396
史料,7393
女孩,7390
精英,7389
新区,7388
鲁,7388
被动,7387
到期,7386
掉,7384
译,7380
凡,7378
使用者,7376
党建,7375
才有,7374
承受,7372
东京,7371
承载,7371
水资源,7368
千万,7365
残,7361
矿业,7361
切,7361
全区,7354
接收,7353
接着,7347
友谊,7346
收藏,7345
等待,7344
边界,7342
恰当,7339
1950,7338
全世界,7337
望,7336
市政,7330
提倡,7328
巴西,7325
区县,7321
听取,7320
星,7318
起源,7316
疗,7316
回落,7314
模拟,7314
鲜明,7310
救济,7309
缴纳,7294
假定,7291
叙述,7287
个案,7286
典,7283
卓越,7281
环境保护,7278
呈,7277
公告,7276
招生,7269
此后,7269
记载,7268
同步,7265
38,7265
干涉,7265
连锁,7257
安置,7254
举报,7253
数额,7251
剧,7249
自行,7249
实验室,7236
异常,7234
社团,7233
半岛,7230
分组,7230
而非,7229
看待,7227
J,7227
括,7224
纪,7223
再生产,7222
晚上,7218
复制,7218
人和,7217
顺序,7217
Miningand,7212
Other,7212
目的地,7210
对手,7207
两会,7203
布什,7199
会使,7198
00,7197
艰巨,7191
黄,7190
愈,7190
排名,7188
经济效益,7187
财经,7183
台商,7181
缩小,7180
订立,7177
审美,7175
太阳能,7173
Household,7170
聪明,7168
巴黎,7166
照顾,7163
投票,7162
之上,7161
同年,7158
重心,7155
二者,7155
37,7153
强度,7147
上去,7147
各界,7141
规避,7140
运动员,7139
模糊,7136
神经,7132
表决,7128
终,7128
建造,7128
坚,7121
成交,7114
便是,7104
精品,7101
工作者,7099
一度,7097
盈余,7096
无形,7091
免,7090
来讲,7090
头脑,7089
闻,7087
受益,7082
谋求,7082
演,7079
油料,7076
Hospitals,7075
座,7070
平民,7065
衰退,7064
初级,7063
不一致,7061
分解,7061
相处,7057
......................................................,7056
一句,7055
官僚,7052
扮演,7051
还不,7044
根源,7044
厦门,7042
低碳,7035
兄弟,7034
并将,7033
兼,7032
回来,7030
少年,7028
兴起,7024
占领,7023
人体,7023
亲,7014
涵盖,7011
湾,7004
纯粹,7000
病毒,6999
慢,6998
太多,6993
跟踪,6993
蔬菜,6990
1987,6987
参见,6984
末,6981
150,6980
创办,6979
100.4,6977
留学,6976
围,6976
120,6976
经济学家,6973
1986,6971
河北,6970
探,6968
中华民族,6967
岗,6967
职权,6966
首要,6964
远远,6963
越高,6959
惯例,6959
不在,6958
眼睛,6958
同情,6948
3000,6942
学派,6934
空前,6933
予,6932
挖掘,6931
黑,6928
并存,6926
附近,6925
正面,6925
分歧,6923
从此,6922
固然,6919
仪器,6919
够,6916
101.5,6912
通报,6911
础,6911
美国人,6905
不幸,6903
一边,6901
遭遇,6900
宜,6897
农田,6896
城区,6894
加剧,6883
刚刚,6881
意向,6878
国人,6875
波兰,6874
宗,6873
综述,6871
大致,6871
去做,6867
别的,6864
收取,6863
乱,6862
害,6862
灾难,6861
回顾,6858
培,6851
听到,6850
宏观经济,6850
福,6849
零售业,6848
海域,6840
营养,6840
描写,6839
抓好,6836
标识,6832
牌,6832
书籍,6831
诉求,6828
诗歌,6828
开办,6825
很高,6823
参观,6823
抑制,6819
状,6816
低下,6813
当期,6812
访,6812
4000,6812
评议,6811
总经理,6809
前后,6809
评审,6803
庞大,6799
保卫,6799
四条,6796
膨胀,6796
电网,6794
专职,6793
纸,6791
民意,6790
秘书,6788
病人,6788
阶,6787
为本,6782
身心,6780
开发区,6777
债,6777
全局,6776
塑料,6774
雷,6774
为例,6773
庆祝,6771
女儿,6769
输出,6767
格式,6765
第七,6761
男,6761
话题,6759
本能,6758
电子商务,6758
汇报,6757
列入,6752
勇敢,6752
钢铁,6752
验证,6751
匹配,6751
世俗,6751
那时,6745
签,6743
判决,6742
减排,6739
end,6737
有益,6736
启示,6734
回收,6732
还在,6731
山区,6731
博,6727
领先,6726
400,6725
人大常委会,6723
以致,6719
流转,6718
一张,6717
乐观,6701
署,6701
年限,6699
幼儿,6699
传记,6696
第三节,6690
定额,6689
稳健,6687
大都,6687
越南,6686
并购,6686
公认,6683
差额,6680
十五,6677
关税,6676
拟,6674
硕士,6674
原油,6670
两大,6667
债权,6665
上来,6662
承,6660
密,6660
投诉,6659
力求,6658
1984,6657
既有,6657
适,6656
通道,6652
同行,6652
说过,6649
最大化,6646
殖民地,6644
不愿,6644
越大,6644
人民法院,6641
纲要,6638
绿化,6637
严肃,6635
压延,6634
演化,6622
汉,6619
发起,6617
华盛顿,6616
圈,6615
盲目,6614
旅行,6611
Fishery,6608
侵略,6607
袁,6603
看见,6600
清洁,6600
100.7,6593
退,6593
治安,6588
回升,6588
战役,6587
荷兰,6585
存量,6582
官兵,6575
法官,6574
不想,6573
难免,6571
迫切,6567
出具,6562
增速,6561
进度,6561
私,6560
............................................................,6555
如同,6555
Rural,6554
规章,6549
简,6547
扣除,6547
完工,6547
惩罚,6542
世纪末,6541
东欧,6539
周刊,6536
本期,6533
虚假,6533
多元化,6530
依存,6527
常住,6526
纳税人,6526
妥协,6521
迁移,6521
联营企业,6518
进化,6517
投标,6516
院校,6515
西安,6515
各方,6513
竞赛,6510
除非,6510
约翰,6509
回应,6508
主编,6508
航天,6505
势必,6503
应有,6502
高新技术,6497
辐射,6496
维权,6496
仔细,6496
渗透,6490
南非,6486
私营企业,6483
重工业,6483
不敢,6482
养殖,6482
生产者,6481
灵,6476
集约,6475
账簿,6475
将军,6474
日子,6473
性能,6467
房子,6466
抗日,6462
有用,6460
.........................................................,6459
波,6458
抗,6458
事先,6458
偏离,6457
带有,6450
党组织,6448
婴儿,6444
渴望,6443
国情,6441
直辖市,6441
使人,6437
二条,6437
涉,6434
下游,6432
1982,6432
100.3,6430
意外,6429
整改,6424
Value,6423
诗人,6422
101.6,6421
收获,6420
奴隶,6419
高等教育,6418
推销,6416
管辖,6415
无产阶级,6415
65,6414
轮,6413
青海,6412
原告,6411
马来西亚,6411
上下,6409
Share,6409
十条,6408
正当,6407
处分,6403
战术,6401
宣言,6400
100.9,6398
跨国,6397
领取,6395
座谈会,6393
今,6391
辖区,6391
贵州,6387
1500,6387
伊斯兰,6387
回国,6385
前途,6384
莱,6383
款项,6383
干扰,6383
冒险,6382
文革,6379
额度,6379
单元,6376
Urban,6375
出让,6371
并未,6368
民用,6367
资本家,6365
日内,6362
电气,6359
101.1,6358
壮大,6356
席,6353
恩格斯,6353
衍生,6352
富裕,6349
房价,6349
申请人,6348
旅游者,6348
较多,6344
旅游业,6341
排斥,6341
答,6341
期刊,6338
101.4,6336
疑问,6334
等同,6333
前期,6330
饮料,6329
1956,6329
传达,6327
局部,6326
看看,6319
江泽民,6316
贵,6314
不需要,6313
凭,6312
南方,6311
快递,6309
线路,6303
端,6299
出资,6297
正规,6295
外出,6295
归纳,6293
沉重,6290
民国,6287
知名,6279
实事求是,6278
蒙古,6272
矫正,6272
贵族,6271
省政府,6269
家电,6268
句,6267
增产,6263
财政部,6263
生效,6263
很有,6258
侵犯,6257
广电,6257
析,6254
木材,6254
二级,6253
渔,6248
族群,6246
释放,6241
魅力,6240
广义,6240
账面,6239
督促,6227
..................,6227
国力,6226
情节,6220
正好,6219
内外,6219
气象,6215
火,6208
担忧,6208
开创,6208
纪录片,6207
脑,6205
缔约国,6204
频繁,6204
压,6200
证监,6200
联络,6199
生产资料,6199
证实,6196
名单,6194
片面,6193
不易,6190
愉快,6187
乙,6185
早已,6185
研究员,6184
知识分子,6182
幼儿园,6177
物体,6173
难道,6173
无力,6172
代表团,6171
衔接,6170
追究,6167
飞行,6166
害怕,6165
权限,6165
处在,6163
失灵,6163
预警,6159
取向,6154
着重,6153
频率,6152
一时,6150
压迫,6149
一贯,6147
相当于,6146
利润率,6146
对台,6146
常用,6143
破,6143
理财,6140
阳光,6139
储,6137
背,6133
当天,6131
有色金属,6130
其余,6129
回忆,6128
Domestic,6127
行政管理,6126
一块,6125
裁定,6123
足以,6120
但这,6119
沿,6118
夫人,6117
装置,6117
征地,6117
广场,6114
后勤,6114
西南,6114
映,6109
部件,6108
模仿,6107
结婚,6105
界限,6104
过分,6103
浓厚,6103
提醒,6097
士兵,6093
困扰,6090
高低,6089
101.8,6086
概率,6081
外界,6079
宝贵,6078
赛,6078
开设,6077
卫生院,6076
绝不,6075
照片,6075
超出,6074
互联,6071
上午,6067
人际关系,6067
不应,6066
较强,6066
音,6066
一片,6065
打下,6063
堂,6057
修理,6056
大概,6053
局限,6050
分割,6049
倒,6049
帝国主义,6048
42,6047
简化,6043
自从,6039
邮电,6038
常规,6034
歌,6033
不行,6032
木,6032
周恩来,6027
周转,6027
并对,6024
晚,6019
75,6016
千年,6014
股利,6013
生意,6012
顺差,6010
称号,6008
购物,6007
限额,6005
花费,6004
轻松,6001
中断,6000
防御,6000
不太,5999
中外,5998
男女,5998
