ngram,freq
temor,752105
inicio,751096
habitantes,750540
determinado,750452
comprar,750144
reales,750011
parecían,749626
centros,749522
impacto,749221
pude,749195
criterios,748626
negra,747838
venta,747712
virtud,747606
inversión,747410
últimas,747371
áreas,747093
inteligencia,746198
recibido,745816
doce,745652
cuarenta,745412
corto,745308
salido,745212
ocurrió,745202
personajes,744544
encontramos,744540
acababa,742546
Finalmente,742104
F.,741335
ven,740399
legal,739938
útil,739638
piensa,734992
presentes,734660
plaza,734499
60,733921
costa,733079
recuerdos,733026
cena,732954
dieron,731221
conceptos,731122
LOS,730568
seguido,730261
suma,729065
tuve,728872
Chile,728852
miles,727974
fenómeno,727418
véase,726847
pregunté,726721
cayó,726501
tercer,725357
quisiera,725162
teatro,724964
barco,724861
quieren,724280
cabello,724186
presentan,723143
principalmente,723135
Ministerio,722850
nariz,722827
descubrir,722581
nueve,721982
crees,721442
verlo,721125
1997,720488
humanidad,720308
borde,719509
cine,719365
definición,717383
sirve,717355
semejante,717209
agentes,716603
modelos,716408
on,715652
riesgos,714947
concreto,714666
supo,714583
muchacho,714432
dulce,713184
utiliza,713173
espacios,712878
determinar,712718
chicos,712458
fuertes,712335
lógica,711285
pasillo,710822
llorar,710603
obligación,710510
cariño,710403
historias,710171
hará,710062
adecuada,709955
hablado,709726
extraña,709255
leche,709222
sale,708790
redes,708632
intensidad,708364
explicación,708127
conseguido,707671
pedir,707445
Tribunal,707086
cambiado,706364
nación,704862
militares,704206
querer,703315
ponerse,703302
cumplimiento,702974
Otro,702305
2015,701749
príncipe,700628
murió,700419
personalidad,700316
bosque,700152
ánimo,699848
métodos,699566
dudas,699409
universo,698720
tabla,698336
terminado,698216
parecen,698155
Les,698064
realización,697964
Congreso,697899
luna,697864
pienso,697759
pensé,697630
factor,697388
abuelo,697281
capaces,697269
gastos,697127
cerró,696952
cita,696841
transporte,696752
T,695812
revolución,695694
individual,695672
Alemania,695269
formar,694975
depende,694917
cuánto,694803
vale,694643
distinto,693333
Argentina,692964
histórico,692852
enemigos,692787
personaje,692471
B.,692111
resolver,692029
democracia,691940
llamaba,691579
tuvieron,691266
lluvia,690934
cabe,690802
estados,690464
Todas,690012
tendencia,689816
servir,689185
menores,689058
G.,688930
entidades,688875
campos,688573
tía,688032
deseaba,686863
1995,686618
plantas,686550
jugar,686483
comprensión,686326
costumbre,686263
respiración,686120
perfecto,686074
cien,685817
Hace,685808
venía,684649
pobres,684370
culturales,683696
poeta,683203
enseguida,683004
juez,682890
,682778
explica,682534
construir,682413
compañero,681920
aceite,681670
precios,681589
adecuado,681387
35,681340
hiciera,680883
deseos,680713
Algo,680078
esencial,680013
escribió,679258
empleados,677855
reina,677775
espejo,677449
detalle,677211
realizado,677020
intelectual,676873
incluye,676061
Otra,676056
norma,675690
sociedades,675624
comentó,675550
haberse,675491
hago,675411
relato,675403
intentó,675356
regresar,675252
preocupación,675221
entidad,675179
terrible,674848
diagnóstico,674640
podrán,674573
estómago,674277
quince,673249
R,673090
quedarse,672849
f,672722
móvil,672657
ó,672527
temperatura,671554
escapar,670638
explicó,670612
aparición,670606
industria,670332
Parece,670272
múltiples,670262
comercial,670168
1996,669514
partida,669509
resultaba,669364
oyó,669166
prácticamente,668983
Sabía,668805
escenario,668364
polvo,668284
dificultad,666745
instrumentos,666037
crédito,665679
procedimientos,665441
plata,665363
escala,665106
éstos,664850
global,663879
dominio,663669
cámara,662496
habló,661887
Otros,661496
amistad,661376
vuestra,661310
recuerda,661138
viendo,660855
privado,660793
internacionales,660530
do,660326
partidos,659208
actualidad,658807
modos,658606
voces,658471
des,657601
nacionales,657329
Espíritu,657155
continuar,656921
firme,656768
oficiales,656516
nacimiento,656243
agente,656000
señala,655882
definitiva,655781
declaración,655553
observó,655255
fundamentales,655070
murmuró,654917
seguramente,654626
bajó,654563
cuándo,654512
universidad,652880
sección,652833
emocional,652753
comunes,652234
haces,652214
López,652044
producir,651777
amplia,651701
síntomas,651655
controlar,651649
satisfacción,651432
saben,651429
quedar,650825
siguen,650797
estará,650707
convierte,650691
regreso,650654
independencia,650646
reforma,650600
órganos,649900
permanente,649887
curiosidad,649636
permiten,649292
aparecen,649099
lector,648386
ideal,648263
comprobar,648029
acaba,647683
XIX,646189
Daniel,646188
ejemplos,646181
herramientas,646106
mundial,646069
Artículo,646055
loco,645455
estudiar,645310
emoción,644312
garganta,644287
poesía,644036
espada,643921
exposición,643672
trabajando,643500
Martín,643436
llevan,643360
establecido,642779
luces,642180
errores,642103
jurídico,641747
notas,641473
tengan,641256
aliento,641236
|,641075
mezcla,640682
recurso,640165
contiene,639347
profundamente,639344
1994,638134
concentración,637739
médicos,637397
colegio,637334
camisa,637307
soltó,637222
piedras,637088
Educación,636694
Rey,636682
convertirse,636419
empieza,635361
rodillas,635153
claridad,635023
dioses,634774
I.,634044
actuación,633974
comunidades,633957
mando,633405
sujetos,633174
Jack,632563
punta,632129
contenidos,632125
banco,631933
Ana,631752
debo,631685
tratado,631237
tecnología,630667
Inglaterra,630083
acabar,630049
interna,629881
bolsa,629196
dosis,629072
amplio,628967
caballos,628548
unidades,628065
presentación,628034
sentirse,627898
estrategias,627859
terminó,627689
comienza,627493
cadena,627276
caliente,626791
convirtió,626636
esfuerzos,626395
beneficio,626369
carretera,625760
ganar,625128
humor,625079
h,624642
pág,624529
Mira,624470
techo,624402
recibió,624219
presentar,624167
Has,624162
consigo,624041
agradable,623768
registro,623429
fría,623403
Centro,623383
temporal,623277
tristeza,622645
obligaciones,621829
habíamos,621626
mostrar,621536
comienzo,620272
vecinos,620073
Italia,620020
pecado,619829
debían,619659
vivía,619191
X,619107
subir,619068
tradicional,619047
víctima,618987
32,618036
delito,618031
judicial,617912
negros,617825
campaña,616917
instrumento,616594
siguiendo,615591
González,615077
labor,614680
hacerle,614599
estén,614176
infancia,614095
XX,613713
sentencia,613474
hermosa,613420
antiguos,613148
caminar,613028
conflictos,612858
radio,612597
víctimas,611849
queremos,611438
quiera,611339
estructuras,611293
compartir,610172
puesta,609819
verla,608759
igualmente,608417
vemos,608315
acontecimientos,608051
oración,608033
transformación,607586
1990,607396
olvidar,607135
Código,607119
revista,606419
evidencia,606091
Tampoco,605844
arma,605342
replicó,605133
sectores,605112
plena,604913
límite,604840
equipos,604635
pedido,604442
directo,604145
identificar,604110
nacido,604071
descubierto,603828
reír,603446
preparado,603240
piezas,603232
conclusión,603214
susurró,603100
copa,602801
caballero,602222
Felipe,602141
poca,601246
cubierta,600837
Press,600823
jurídica,600171
chicas,599596
responde,599309
reloj,599236
judíos,599221
ponía,598756
doctrina,598683
acaso,598271
web,597887
1992,597590
observa,597368
pantalla,597158
cuyos,597092
económicos,596972
relacionados,596257
excepción,596198
estrellas,596031
igualdad,595624
bolsillo,595384
permiso,595378
altos,595224
margen,595056
contó,594368
necesito,593495
trato,593272
competencias,593218
rasgos,593178
kilómetros,593038
playa,592965
,592851
prisa,592778
as,592342
grito,592306
33,592261
institución,592143
necesarios,591698
Diego,591666
,590736
signos,590654
Véase,590620
vos,590595
mecanismos,590588
amo,590110
vaso,590049
dices,589853
©,589723
distinta,589526
ex,589438
escritura,588784
verse,588774
multitud,588575
gritos,588445
entrega,587560
Voy,587361
permitir,587173
dura,586537
deber,585653
tomando,585185
op,584568
patio,584483
entiendo,584032
ganado,583842
barrio,583619
especiales,583578
periódico,583184
recordaba,583094
Quería,582776
vueltas,582606
dimensión,582382
guardia,582273
discusión,582218
consejo,582082
abre,581397
reducir,581303
escalera,581116
unión,581085
odio,581083
quedan,580107
puestos,579392
rápida,579355
salía,578990
débil,578786
Usted,578760
Eran,577958
obligado,577862
muchacha,577834
puerto,577617
caída,577170
universal,576958
expresa,576883
letras,576685
1993,576597
llegaba,576535
elegir,576468
órgano,576229
complejo,576095
olvidado,575714
Supongo,575547
adultos,575505
extensión,575186
Todavía,574995
líder,574656
sucedido,574535
hoja,574447
imaginación,574269
Jorge,574214
quedaron,574176
correcta,573916
generalmente,573330
45,573173
,573030
variables,572828
disfrutar,572578
pese,572517
risa,572449
escritor,571890
volvía,571459
estábamos,571300
amenaza,571047
opciones,570875
reducción,570737
Editorial,570475
afirma,570386
lanzó,570058
viva,569950
provincia,569635
Tenemos,569545
ministro,569298
muestran,568886
León,568638
guía,568338
temprano,568167
hierro,568115
fácilmente,568009
consideración,567530
selección,567494
Internet,567064
duración,566886
riqueza,566843
sentí,566542
máquina,566192
absoluta,566183
entiende,566131
esposo,565635
frecuente,564996
escaleras,564663
figuras,564426
esencia,564384
vehículo,564188
regla,563725
,563703
cristal,563325
cuantos,563271
señaló,562889
histórica,562605
elecciones,562602
bajar,562409
bienestar,562370
80,562273
calma,561960
Civil,561731
Seguridad,561483
similares,561482
cogió,561277
apartó,561001
aplicar,560989
Aún,560840
dios,560655
compra,559967
círculo,559695
matar,559532
pura,559257
serían,559144
criterio,559138
motor,558614
maneras,558598
mejora,558385
Casi,558341
percepción,558317
F,558045
accidente,557890
deuda,557695
oferta,557539
fortuna,557430
oposición,557272
gloria,557210
décadas,557070
económicas,556931
interno,556623
fiscal,556497
producen,556349
palacio,556323
categoría,556062
contado,555912
Cuba,555660
caminos,555216
potencial,554764
eficacia,554204
sencillo,554112
ed,554083
capa,554017
Isabel,553691
Mis,553323
Internacional,553298
recuperar,553096
músculos,553019
cristianos,552976
enfoque,552906
poderes,552467
imaginar,551380
habilidades,551096
traje,551001
diálogo,550983
vol,550687
vuestro,550261
70,550233
t,550034
nuevamente,549796
lados,549588
34,549468
superiores,548722
cuento,548313
debate,548147
tren,547935
utilizado,547724
columna,547376
arena,547322
,547163
entrevista,546946
concepción,546759
ceño,546613
l',546431
actores,546325
privada,545817
V.,545479
>,545472
máxima,544774
utilización,544220
letra,544185
ira,543925
Fuente,543809
dichos,543522
reflexión,543294
University,543015
indígenas,542397
Cuál,542333
forman,542152
Ciudad,542069
James,541930
planeta,541758
Pérez,541655
entero,541406
mantiene,541391
activo,540882
ciclo,540561
alemán,540237
pudieran,540135
papeles,539632
New,539428
vivido,539084
sentidos,538824
sabiduría,538798
perfecta,538579
bases,537975
profesores,537938
pieza,537572
CAPÍTULO,536467
36,536400
Muchos,536221
Parecía,535889
números,535740
clínica,535498
hacemos,535356
indios,535309
cerrar,535252
oportunidades,535108
euros,534853
H.,534782
analizar,534761
libres,534682
integración,534654
recordó,534539
anteriormente,534386
desea,533828
Perú,533815
considerado,533629
independiente,533602
regiones,533422
d',533415
Sabes,533330
ligeramente,532850
activa,532665
Algunas,532217
Hola,532124
incapaz,532102
templo,531803
ansiedad,531700
descripción,531390
viejos,531317
consiguió,531248
conexión,531068
acabó,529754
publicación,529670
penal,529637
fotos,529528
Enrique,529050
esquina,528958
necesarias,528808
aparte,528468
boda,528437
Asimismo,528347
Rodríguez,528340
componentes,528091
Martínez,527965
comparación,527532
sufrimiento,527217
logrado,527121
with,527066
1991,527037
altas,526505
90,526375
ofrecer,526319
Casa,526061
cintura,525967
determinada,525831
debes,525720
consulta,525658
tasa,525439
sesenta,525336
creado,525271
impulso,525136
enfermo,525054
tocar,524942
Revista,524760
constitucional,524700
ordenó,524159
gris,523914
soledad,523753
sentada,523290
Paul,523190
mantenimiento,522515
propiedades,522358
andar,522256
estancia,522162
suficientemente,522000
graves,521827
crea,521697
aparecer,521630
auto,521576
Decreto,521290
conocida,521235
art.,521166
sofá,521019
abogado,520909
herida,520882
Justicia,520753
doy,520735
solía,520541
estación,520315
Mundial,520108
sabido,520087
montaña,519674
aumentar,519573
tropas,519383
recibe,519373
restos,519360
nervioso,519132
brillante,518725
dueño,518682
potencia,518495
zapatos,517859
normalmente,517858
,517774
especies,517559
daban,517479
x,517290
extranjero,516860
orgullo,516616
logró,516603
Fernández,516078
v,515965
autonomía,515935
pintura,515810
plato,515782
establecimiento,515634
flujo,514942
raro,514759
sal,514698
restaurante,514439
pobreza,514409
comentario,514289
elaboración,514165
invierno,513958
niñas,513864
religiosa,513824
postura,513786
taza,513583
Quieres,513476
puente,513183
entra,513082
líquido,512530
abandonar,512423
aproximadamente,512204
foto,511858
,511620
organismo,511556
hipótesis,511550
determinación,511249
correcto,510703
ventanas,510651
montón,510275
elegido,509927
diría,509860
nieve,509580
espaldas,509488
asistencia,509461
hecha,509005
doña,508105
LAS,508087
requisitos,508014
,507974
alcohol,507863
minuto,507338
canción,507062
absolutamente,506710
departamento,506568
perros,506464
cárcel,506292
podríamos,506194
G,505966
bar,505754
avión,504912
pierna,504703
Estudios,504301
moderna,503632
tesis,503593
escribe,503543
científico,503229
lesiones,503058
China,503050
Aquella,502072
azúcar,501771
desgracia,501698
Muchas,501486
juventud,501443
Podría,501314
desaparecido,501266
dijeron,501114
Aquel,501060
Podemos,500912
agarró,500887
sombras,500840
valoración,500727
espero,500613
puro,500433
contaba,500408
sufrir,500241
necesariamente,499939
necesitan,499844
participar,499757
disposiciones,499151
Tan,498949
núm,498898
vergüenza,498700
excepto,498293
corta,498076
tranquilo,498028
Corte,497828
debió,497711
conozco,497549
N.,497522
dimensiones,497399
mercados,497332
positivo,497302
produjo,497064
2016,496725
trabajador,496366
colaboración,496253
comenzar,496086
fondos,495732
viven,495072
señales,494634
largas,494326
victoria,494112
índice,493717
producido,493595
constituyen,493565
beber,493479
oficio,493024
té,492822
Robert,492727
particulares,492727
humo,492591
traducción,492508
locura,492495
37,492437
Alex,492275
caído,492135
fruto,491989
eficaz,491870
Valencia,491613
cuyas,491303
usuarios,491125
amable,490994
vías,490816
Bogotá,489633
porcentaje,489618
entusiasmo,489364
remedio,489155
generar,489151
Sevilla,488990
pretende,488922
aprendido,488832
identificación,488496
ayer,488305
ves,487587
reciente,487544
diga,487453
inclinó,487136
Lucas,486698
regulación,486694
negó,486693
juegos,486610
llave,486267
Salud,486229
Gabriel,486118
vuelo,486105
escuelas,485989
presentó,485188
sacerdote,485177
investigaciones,485165
numerosos,484842
edificios,484741
botella,484645
huesos,484623
Nuevo,484505
38,484501
comentarios,483677
comerciales,483590
p.,483581
Hemos,483491
castillo,483254
facilidad,483246
iguales,483067
patrón,482490
mensajes,482449
legislación,481920
Poco,481879
Sánchez,481468
utilizan,481022
publicado,480733
parar,480404
fracaso,479239
Ellos,478976
vieron,478775
pantalones,478634
instrucciones,478178
empezaron,477814
giró,477692
mecanismo,477672
Será,477509
incluyendo,477463
regalo,477463
Julio,477349
QUE,477099
ingreso,476690
preguntar,476595
is,476568
utilidad,476509
amante,476453
Primero,476397
variable,476345
patrimonio,476344
Aun,476344
formal,475667
Cruz,475552
división,475453
finalidad,475403
entrenamiento,475400
dormitorio,475337
Tanto,475183
previa,475178
pide,474934
Puedo,474918
querían,474612
1989,474327
Castilla,473995
tejido,473994
Max,473499
próximo,473393
creciente,473307
demostrar,473251
electrónico,473092
rendimiento,472955
Presidente,472819
Partido,472634
rabia,472634
rev,472532
pregunto,472399
preparación,472132
añadir,472125
blancos,472116
positiva,471599
decidir,471371
activos,471069
dé,470980
prisión,470960
excelente,470209
Miró,470036
mostró,469937
cenar,469908
inteligente,469893
mg,469872
combate,469841
T.,469785
vivienda,469619
previsto,469005
correspondientes,468979
infantil,468851
utilizando,468839
trató,468820
raíz,468790
39,468760
signo,468729
Jehová,468307
oscura,468303
Rafael,468045
empezaba,467947
mejilla,467807
VI,467694
desconocido,467525
Seguro,467440
echar,467396
impuestos,467322
sesión,466744
intenso,466433
negativa,466387
determinados,466206
posteriormente,466160
desierto,466018
vienen,465812
largos,465607
costumbres,465522
anciano,464991
exclusivamente,464953
prevención,464848
resultó,464502
creencias,464411
medicina,464299
montañas,463898
habrían,463701
totalidad,463633
mejillas,463449
digital,463016
importaba,462951
Reino,462880
líderes,462734
conde,462401
industrial,462132
separación,462040
vital,461886
rico,461668
ventas,461606
despacio,461470
paciencia,461336
Dentro,461256
irse,461248
dignidad,461109
recoger,461105
señalar,460952
permitió,460685
funcionarios,460659
encontrarse,460532
Ante,460394
profundidad,460333
descanso,460258
deberán,459991
posee,459942
formado,459930
pesos,459903
platos,459482
leído,459442
transmisión,459432
Andrés,459413
cáncer,459212
observación,459191
ramas,458428
responsables,458339
Estamos,458304
Alfonso,457874
próxima,457855
H,457839
escritos,457711
rumbo,457611
exceso,457554
gasto,457421
define,457156
ama,457101
dada,457046
aparato,457038
novia,457033
paisaje,456836
frontera,456435
recuperación,456257
Latina,456126
,456053
testimonio,455980
disciplina,455702
rapidez,455186
Europea,455113
asegurar,455088
Sería,454915
gobernador,454612
..,454500
Sam,454455
Laura,454450
cuáles,454403
llevaban,454268
llaman,454039
consiguiente,453986
miradas,453796
,453685
deberían,453670
científicos,453473
dormido,453372
Sistema,453035
ordenador,452982
extranjeros,452849
exige,452802
definir,452588
pausa,452461
propuestas,452458
habéis,452332
vivos,452246
superar,452110
gobiernos,451928
poema,451471
pleno,451356
angustia,450730
suspiró,450687
Puedes,450607
cm,450056
comenzaron,449788
existir,449583
código,449128
relacionadas,449054
patria,448909
recorrido,448254
Vaya,448168
dichas,448127
paseo,448078
proteger,448002
llegan,447449
habitaciones,447391
biblioteca,447163
específico,446883
convencido,446672
revisión,446282
Biblia,446086
moverse,446014
págs,445927
financieros,445795
encontraron,445597
santo,445209
haré,445198
Ramón,445179
Ángel,445066
ciencias,444959
argumento,444816
párrafo,444458
soldado,444389
disponible,444042
interesa,443987
1988,443823
viviendo,443801
Norte,443739
seco,443674
preparar,443648
Tres,443628
alternativa,443578
científica,443355
,443330
escolar,443328
Sur,443179
contratos,442777
examen,442668
emperador,442628
particularmente,442608
enormes,442332
roja,442278
apariencia,442256
nubes,442210
éstas,442202
funciona,442101
baile,441965
iniciativa,441777
entendido,441627
darme,441457
izquierdo,441407
aumenta,441239
Javier,441202
permanecer,441180
Tabla,441135
castigo,440989
incremento,440736
suyos,440609
estrés,440539
increíble,440499
distinguir,440040
residencia,439833
impuesto,439780
encogió,439745
expresar,439226
demonios,438891
abiertos,438867
Alejandro,438758
encontraban,438438
crítico,438385
Espero,438202
acabado,438152
soportar,438082
verdes,437996
teníamos,437763
herramienta,437643
artista,437551
solos,437461
individuales,437383
sucedió,437292
oídos,437099
acceder,437004
Desarrollo,436965
capacidades,436765
quitó,436764
diera,436421
combinación,436349
horizonte,436344
misterio,436307
alzó,436307
perdió,436216
ventaja,436076
efectivo,435972
Michael,435947
empezado,435913
incluyen,435912
luchar,435904
viajes,435823
aventura,435576
banda,435490
reconoce,435469
cercano,435419
42,435323
estando,435199
Peter,435090
culpable,435010
basta,434880
respirar,434138
perfil,433950
símbolo,433827
progreso,433640
subió,433580
ejercicios,433535
apartamento,433517
actuales,433428
barra,433418
alas,433119
famoso,432889
cura,432852
maestros,432819
existía,432686
parque,432672
vacaciones,432644
George,432409
sabían,432388
genera,432151
cuesta,432093
confusión,431587
setenta,431321
Acaso,431179
composición,431080
sorprendió,431074
Federal,430869
garantizar,430737
regresó,430451
solas,429940
autorización,429762
orientación,429696
41,429620
cerveza,429587
señores,429499
demostrado,429488
ética,429382
Derechos,429289
magia,428910
200,428843
parcial,428837
veremos,428832
perdón,428611
azules,428416
diversidad,428389
crimen,428288
metió,428279
salto,428137
frecuentes,428106
Brasil,427924
dejan,427895
tráfico,427616
sufrido,427594
poniendo,427509
posiciones,427481
cerrado,427409
malos,427358
levantar,427081
Junta,427071
fijamente,427030
tela,426993
Debe,426954
Ambos,426807
Nuestra,426667
empleado,426060
heridas,425953
ofreció,425843
cambió,425776
tradicionales,425423
Alberto,425409
despertar,425405
insistió,425353
colectivo,425186
SEÑOR,425070
besó,425053
sabor,424857
habilidad,424621
decían,424568
Revolución,424546
nerviosa,424437
encontré,424345
coste,424292
leve,424209
opiniones,424094
Unos,424058
permitido,423921
llamas,423919
hermoso,423832
interrumpió,423772
Ahí,423424
alivio,423327
relativamente,423318
sencilla,423121
seguían,423107
seguros,422827
Trabajo,422658
repitió,422567
hijas,422515
específicos,422407
específica,422160
gravedad,421917
informes,421897
posteriores,421867
promesa,421703
normativa,421414
numerosas,421292
francesa,421250
intenta,421060
hielo,421000
cuadros,420972
pista,420947
conveniente,420799
fórmula,420703
difíciles,420703
Thomas,420427
películas,420318
Hijo,420305
dejaron,420263
correo,420242
Gómez,420129
cristiana,420093
previo,420011
escritorio,419996
ocupa,419915
intentado,419863
tercero,419425
consideraba,419422
querida,419389
citado,419351
occidental,419276
intercambio,419078
argumentos,419065
secretario,419030
that,418994
representantes,418532
grados,418432
pasan,418379
peligroso,418247
estatal,417698
salieron,417402
,417008
cuantas,416659
África,416517
cruz,416406
fotografía,416392
intentaba,416264
característica,416214
Toda,416117
enviado,416095
financiera,415776
profesión,415720
variedad,415677
actualmente,415542
tranquila,415446
cantidades,415313
manifiesta,415268
publicidad,415155
apertura,415149
Carmen,414987
destrucción,414973
acercarse,414833
Banco,414739
orilla,414668
sonriendo,414464
regular,414441
llamadas,414412
ochenta,414262
técnico,414249
reuniones,414228
hallaba,413656
supongo,413546
cola,413543
usa,413508
1985,413287
William,413279
sensibilidad,412855
Nosotros,412797
sorprendido,412658
visitar,412463
categorías,412368
usuario,412357
Tomás,412182
franceses,412137
encargado,412075
espectáculo,411801
Mas,411436
domingo,411371
escrita,411104
asimismo,411089
golpes,411086
afecta,411063
significaba,411045
elevado,410658
describe,409917
43,409865
aprobación,409785
corporal,409780
verdaderamente,409625
acompañado,409353
daños,409347
básicos,409306
naciones,409028
periódicos,408968
constantemente,408956
relativa,408855
asesinato,408846
Reyes,408805
marcas,408674
1986,408449
religioso,408444
frases,408339
1987,408163
suficientes,408083
decirlo,407641
dispone,407638
valle,407385
botón,407385
quieras,407382
terror,407290
trastornos,407193
traído,406871
Franco,406829
certeza,406708
pase,406418
moneda,406366
manifestaciones,406272
entera,406245
metal,406160
determinadas,405994
Paz,405958
Primera,405879
llevaron,405503
48,405501
mapa,405491
asociación,405109
volvieron,404945
raíces,404923
colectiva,404900
ilusión,404897
anual,404812
trabaja,404787
seguida,404641
lesión,404532
infierno,404445
apretó,404288
interacción,404220
soluciones,404192
colección,403805
1980,403695
romper,403636
estudiante,403596
....,403575
44,403546
embarazo,403534
lenguas,403386
nave,403298
Richard,403279
consideran,403267
mostraba,403147
mantuvo,403090
supuestos,402735
mentira,402682
seno,402608
colocó,402257
Rosa,402031
,401940
infección,401872
educativo,401749
pasaron,401732
vender,401677
herencia,401614
moderno,401522
fútbol,401373
gana,401199
meta,401003
descubrió,400936
ricos,400884
suavemente,400820
noble,400688
mierda,400681
promedio,400528
ocupado,400461
nació,400454
contener,400379
liberación,400359
organismos,400226
posesión,400212
preguntaba,400191
relacionado,400131
delitos,400099
pertenece,400063
lateral,399795
XVIII,399651
salvar,399202
poderoso,399150
raza,398904
incluir,398896
continua,398466
periodista,398443
pusieron,398349
sentarse,398240
rincón,398191
malas,397992
asumir,397902
dama,397895
muro,397820
desarrollado,397819
cometido,397771
continúa,397585
felices,397566
clima,397463
síndrome,397462
secretos,397454
dinámica,397429
expansión,397378
solicitud,397202
afirmación,396822
canal,396712
das,396582
termina,396462
entendía,396058
Tom,395933
Otras,395883
títulos,395841
Salvador,395830
Alguien,395676
sitios,395664
cientos,395528
afirmar,395445
dedicado,395438
moda,395361
Granada,395344
conocidos,395336
Dirección,395306
Central,395175
costado,395170
drogas,395125
expectativas,395085
quedaban,394857
específicas,394827
eje,394748
suspiro,394659
amigas,394645
teorías,394608
quedé,394590
primaria,394465
ventajas,394382
culto,394266
saberlo,394161
acuerdos,394074
ponen,394035
Nuestro,393991
instalaciones,393787
alemanes,393731
conviene,393703
escuchó,393603
abrazo,393444
eliminar,393328
entrado,392963
previamente,392519
pendiente,392482
muestras,391955
evaluar,391858
estrella,391774
nervios,391719
NO,391647
lago,391644
núcleo,391642
participantes,391620
vistazo,391133
Ay,391070
atender,390984
rango,390973
cadáver,390921
seas,390861
cambia,390815
fiel,390794
instancia,390675
dirige,390637
reflejo,390163
dispuesta,390039
vientre,390028
Egipto,389578
blancas,389373
Quizás,389278
fija,389138
loca,389105
crecer,388699
manejo,388676
alimentación,388557
XVI,388546
materias,388361
reyes,388171
Mary,388129
esclavos,388078
disminución,388044
Díaz,387955
rechazo,387775
llegue,387774
manifiesto,387700
firma,387228
rosa,387228
propone,387194
bella,387040
movió,387002
haberlo,386912
proporción,386572
cuchillo,386525
invitados,386502
bancos,386423
listo,386197
€,385951
Plan,385855
toca,385671
muerta,385372
avance,385367
contraste,385358
Comunidad,385321
gas,385086
Anna,384844
jornada,384653
humanas,384579
resumen,384572
legales,384551
criatura,384313
coronel,384132
fortaleza,384107
maravilloso,384077
Teresa,383945
idioma,383797
000,383436
testigo,383147
horrible,383029
VII,382793
pudieron,382634
No.,382181
vestidos,381943
buscaba,381665
Libro,381589
talento,381565
intensa,381511
divina,381392
petición,381370
dieta,381212
cristiano,381208
existentes,381093
afirmó,381023
realizada,380842
sombrero,380677
v.,380662
reserva,380487
explotación,380471
uniforme,380315
visual,380298
creen,380234
47,380201
Os,380102
Cultura,379933
desarrolla,379834
oral,379638
defender,379564
cálculo,379189
novio,379143
hermanas,379087
medias,379082
reproducción,379081
habido,379054
probar,378987
Grupo,378770
interesado,378767
civiles,378544
probabilidad,378480
mediados,378404
cae,378369
fenómenos,378362
55,378346
Pública,378310
cabezas,378237
India,378236
noción,378220
apoyó,378172
comandante,378143
tendrán,377963
actitudes,377862
cerrada,377595
hagas,377555
chaqueta,377087
imperio,377061
artistas,376918
constitución,376890
prima,376883
abandonado,376840
preocupes,376723
recepción,376665
hilo,376474
expresiones,376440
cooperación,376315
ángel,376197
per,376091
visitas,376069
Sociedad,375960
destacar,375695
tranquilidad,375436
corrientes,375316
afuera,375286
descansar,375276
pierde,375254
veían,375136
suponía,374925
cubierto,374281
promoción,374117
PARA,373872
Ser,373846
sustancias,373820
efectiva,373632
casado,373584
electoral,373522
almas,373376
representan,373375
Apenas,372640
archivo,372639
brillo,372472
dependencia,372466
César,372232
mínima,372224
lectores,372221
envió,372194
alegre,372181
arco,372167
debilidad,372154
sexuales,372090
sonreír,371799
casarse,371687
Art.,371637
basada,371519
primavera,371475
esquema,371406
introducción,371335
merece,371160
lógico,371121
perdida,371021
ofrecen,370957
ruta,370881
Marco,370854
75,370723
longitud,370716
desapareció,370699
elegante,370674
iniciar,370673
instantes,370614
Eduardo,370565
Henry,370447
Jean,370169
depresión,370164
costes,370055
fiestas,369935
facilitar,369854
Lima,369818
conversaciones,369695
Introducción,369377
repuso,369319
Española,369188
alumno,369148
Julia,369077
ensayo,368830
vigilancia,368740
intenciones,368669
46,368603
mencionado,368547
sienta,368543
inmediata,368354
Marcos,367994
ocurrir,367877
pistola,367724
huir,367713
Departamento,367601
confiar,367513
financiero,367403
gustado,367357
cuero,367231
puse,367147
Orden,366950
circulación,366906
documentación,366887
archivos,366678
Existen,366581
Vicente,366573
conductas,366491
plantea,366482
juntas,366234
atractivo,365924
innovación,365626
fama,365538
clasificación,365527
oreja,365397
trabajaba,365362
gentes,365314
Ejército,365151
once,365073
sacrificio,365020
actuaciones,364883
laboratorio,364840
Sara,364808
dará,364563
escucha,364435
afecto,364434
comisión,364404
adolescentes,364385
Mario,364354
garantía,364185
aceptación,364178
pánico,364160
administrativa,364121
huevos,364035
estadounidense,363803
precisión,363657
monte,363624
gato,363610
llenos,363597
necesitamos,363503
negativo,363439
roto,363298
,363181
Servicios,363163
65,363111
permitía,363030
limpieza,363008
resultar,362977
desesperación,362475
guardar,362138
caminando,362049
rayos,361814
precisa,361678
secundaria,361646
ss,361555
madres,361424
notar,361286
consejos,361222
desaparecer,361198
hueso,361157
Madre,361130
obispo,361035
reconoció,360858
perfección,360827
proteínas,360769
religiosas,360587
renta,360294
intimidad,360180
tecnologías,359843
Escuela,359838
lento,359780
presentado,359740
clic,359737
voto,359730
situado,359625
ejercer,359374
