ngram,freq
la_DET _NOUN_ para_ADP,4119192
la _NOUN_ para_ADP,4119192
la _NOUN_ para,4119192
de _VERB_ .,4110852
de_ADP _VERB_ .,4110712
de _VERB_ ._.,4101509
de_ADP _VERB_ ._.,4101369
de lo _PRON_,4095331
de lo_DET _PRON_,4095331
de_ADP lo _PRON_,4095331
de_ADP lo_DET _PRON_,4095331
que las _NOUN_,4073010
que las_DET _NOUN_,4073010
por_ADP _DET_ _ADJ_,4072238
por _DET_ _ADJ_,4072238
le _VERB_ _NOUN_,4066656
le_PRON _VERB_ _NOUN_,4066656
que _VERB_ una_DET,4059289
_START_ _NOUN_ :,4043625
_START_ _NOUN_ :_.,4043625
como_CONJ _NOUN_ _._,4040790
_START_ _VERB_ _PRON_,4034246
Sin _NOUN_ _._,4032498
Sin_ADP _NOUN_ _._,4032498
su _NOUN_ en,4026624
su _NOUN_ en_ADP,4026624
su_DET _NOUN_ en_ADP,4026624
su_DET _NOUN_ en,4026624
por_ADP _NOUN_ _ADJ_,4026538
por _NOUN_ _ADJ_,4026538
y no_ADV _VERB_,4020763
y_CONJ no_ADV _VERB_,4020763
y_CONJ no _VERB_,4020763
y no _VERB_,4020763
que _VERB_ _PRON_,4014909
el _PRON_ _VERB_,4012024
el_DET _PRON_ _VERB_,4010848
que _DET_ _ADJ_,4003250
_START_ _ADP_ embargo,4003120
_START_ _ADP_ embargo_NOUN,4003120
con_ADP su_DET _NOUN_,4000816
con_ADP su _NOUN_,4000816
con su_DET _NOUN_,4000816
con su _NOUN_,4000816
o_CONJ _NOUN_ _ADP_,3999819
o _NOUN_ _ADP_,3999819
parte_NOUN de _DET_,3999713
parte de _DET_,3999713
parte_NOUN de_ADP _DET_,3999713
parte de_ADP _DET_,3999713
que _ADV_ se,3997233
que _ADV_ se_PRON,3997233
de _NOUN_ se_PRON,3992696
de _NOUN_ se,3992696
de_ADP _NOUN_ se_PRON,3992695
de_ADP _NOUN_ se,3992695
me_PRON _VERB_ _CONJ_,3988947
me _VERB_ _CONJ_,3988947
el_DET _DET_ _NOUN_,3977064
el _DET_ _NOUN_,3977064
todas_DET las _NOUN_,3974173
todas las_DET _NOUN_,3974173
todas las _NOUN_,3974173
todas_DET las_DET _NOUN_,3974173
_START_ _NOUN_ _NUM_,3955129
"lo _VERB_ ,",3939764
"lo _VERB_ ,_.",3939764
"lo_PRON _VERB_ ,_.",3939658
"lo_PRON _VERB_ ,",3939658
como un_DET _NOUN_,3939375
como un _NOUN_,3939375
que nos _VERB_,3938261
que nos_PRON _VERB_,3938261
como_CONJ un_DET _NOUN_,3935053
como_CONJ un _NOUN_,3935053
En_ADP el _NOUN_,3927329
En el _NOUN_,3927329
En el_DET _NOUN_,3927329
En_ADP el_DET _NOUN_,3927329
"Sin _NOUN_ ,_.",3922867
"Sin _NOUN_ ,",3922867
"Sin_ADP _NOUN_ ,_.",3922867
"Sin_ADP _NOUN_ ,",3922867
en _NOUN_ _VERB_,3909533
en_ADP _NOUN_ _VERB_,3909533
a sus_DET _NOUN_,3906034
a sus _NOUN_,3906034
a_ADP sus_DET _NOUN_,3906018
a_ADP sus _NOUN_,3906018
de lo que,3905256
de_ADP lo_DET que_PRON,3904946
de lo que_PRON,3904946
de lo_DET que,3904946
de_ADP lo_DET que,3904946
de_ADP lo que_PRON,3904946
de_ADP lo que,3904946
de lo_DET que_PRON,3904946
te_PRON _VERB_ _._,3898298
te _VERB_ _._,3898298
no_ADV _VERB_ a,3891361
no _VERB_ a,3891361
no _VERB_ a_ADP,3891051
no_ADV _VERB_ a_ADP,3891051
_START_ _ADV_ _CONJ_,3888420
de _CONJ_ _PRON_,3883634
de_ADP _CONJ_ _PRON_,3883585
puede _VERB_ _ADP_,3882732
puede_VERB _VERB_ _ADP_,3882732
"más_ADV _ADJ_ ,",3869042
"más_ADV _ADJ_ ,_.",3869042
"más _ADJ_ ,",3869042
"más _ADJ_ ,_.",3869042
un _NOUN_ _VERB_,3865885
un_DET _NOUN_ _VERB_,3865885
o _ADP_ _DET_,3865689
o_CONJ _ADP_ _DET_,3865689
pero_CONJ _DET_ _NOUN_,3858496
pero _DET_ _NOUN_,3858496
con _DET_ _PRON_,3852268
con_ADP _DET_ _PRON_,3852268
Los _NOUN_ _ADP_,3850992
Los_DET _NOUN_ _ADP_,3850992
"a _VERB_ ,",3847429
"a _VERB_ ,_.",3847429
"a_ADP _VERB_ ,",3846815
"a_ADP _VERB_ ,_.",3846815
de _NOUN_ o_CONJ,3844978
de _NOUN_ o,3844978
de_ADP _NOUN_ o,3844975
de_ADP _NOUN_ o_CONJ,3844975
por _DET_ que,3839707
por_ADP _DET_ que,3839707
_START_ _VERB_ una,3839056
Por_ADP _DET_ _NOUN_,3833431
Por _DET_ _NOUN_,3833431
por _DET_ que_PRON,3833122
por_ADP _DET_ que_PRON,3833122
"este _NOUN_ ,",3827403
"este _NOUN_ ,_.",3827403
"este_DET _NOUN_ ,_.",3827403
"este_DET _NOUN_ ,",3827403
un _NOUN_ y_CONJ,3822706
un _NOUN_ y,3822706
un_DET _NOUN_ y_CONJ,3822706
un_DET _NOUN_ y,3822706
_START_ _ADV_ de,3811175
_START_ _ADV_ de_ADP,3810980
_START_ _CONJ_ no_ADV,3804132
_START_ _CONJ_ no,3804132
otra _NOUN_ _._,3794937
otra_DET _NOUN_ _._,3794703
¿_. _DET_ _NOUN_,3790334
¿ _DET_ _NOUN_,3790334
_START_ _ADJ_ _._,3786139
_START_ A _NOUN_,3782340
_START_ A_ADP _NOUN_,3782340
que_CONJ las_DET _NOUN_,3773162
que_CONJ las _NOUN_,3773162
y_CONJ _VERB_ que,3767022
y _VERB_ que,3767022
y_CONJ _VERB_ que_CONJ,3765100
y _VERB_ que_CONJ,3765100
con las _NOUN_,3762420
con_ADP las_DET _NOUN_,3762420
con_ADP las _NOUN_,3762420
con las_DET _NOUN_,3762420
el _NOUN_ a,3759505
el_DET _NOUN_ a,3759505
el _NOUN_ a_ADP,3756592
el_DET _NOUN_ a_ADP,3756592
le _VERB_ a,3753879
le_PRON _VERB_ a,3753879
le _VERB_ a_ADP,3753611
le_PRON _VERB_ a_ADP,3753611
de _VERB_ la,3751771
de_ADP _VERB_ la,3751395
de que _PRON_,3750545
que te _VERB_,3750322
que te_PRON _VERB_,3750322
"En_ADP _NOUN_ ,_.",3748774
"En _NOUN_ ,_.",3748774
"En_ADP _NOUN_ ,",3748774
"En _NOUN_ ,",3748774
de_ADP que_CONJ _PRON_,3748336
de_ADP que _PRON_,3748336
de que_CONJ _PRON_,3748336
más _ADJ_ .,3747644
más_ADV _ADJ_ .,3747644
más _ADJ_ ._.,3745895
más_ADV _ADJ_ ._.,3745895
_VERB_ ; _END_,3745494
_VERB_ ;_. _END_,3745494
de _VERB_ la_DET,3742412
es_VERB una_DET _NOUN_,3742391
es_VERB una _NOUN_,3742391
es una _NOUN_,3742391
es una_DET _NOUN_,3742391
_VERB_ -_NOUN _._,3742266
_VERB_ - _._,3742266
de_ADP _VERB_ la_DET,3742043
de _NOUN_ -,3740723
de_ADP _NOUN_ -,3740713
_START_ _ADV_ se_PRON,3736883
_START_ _ADV_ se,3736883
y a_ADP _DET_,3734021
y_CONJ a _DET_,3734021
y_CONJ a_ADP _DET_,3734021
y a _DET_,3734021
a _NOUN_ y,3733596
a _NOUN_ y_CONJ,3733596
_START_ _VERB_ una_DET,3732863
_START_ --_. _NOUN_,3731904
_START_ -- _NOUN_,3731904
a_ADP _NOUN_ y_CONJ,3731710
a_ADP _NOUN_ y,3731710
a _VERB_ _ADV_,3726707
a_ADP _VERB_ _ADV_,3725509
de _NOUN_ -_NOUN,3723661
de_ADP _NOUN_ -_NOUN,3723651
"de _VERB_ ,",3720879
"de _VERB_ ,_.",3720879
"de_ADP _VERB_ ,",3720743
"de_ADP _VERB_ ,_.",3720743
El _NOUN_ _PRON_,3719120
El_DET _NOUN_ _PRON_,3719120
como _NOUN_ de_ADP,3718911
como _NOUN_ de,3718911
él . _END_,3705001
él_PRON . _END_,3704897
él_PRON ._. _END_,3704897
él ._. _END_,3704897
como_CONJ _NOUN_ de_ADP,3699595
como_CONJ _NOUN_ de,3699595
de este_DET _NOUN_,3698323
de este _NOUN_,3698323
de_ADP este _NOUN_,3698289
de_ADP este_DET _NOUN_,3698289
_START_ En el,3695039
_START_ En_ADP el,3694722
_START_ En_ADP el_DET,3694722
_START_ En el_DET,3694722
la que _VERB_,3686924
la_DET que _VERB_,3686924
la que_PRON _VERB_,3686924
la_DET que_PRON _VERB_,3686924
« _DET_ _NOUN_,3686599
ella _._ _END_,3686202
ella_PRON _._ _END_,3686202
dos _NOUN_ _._,3680976
dos_DET _NOUN_ _._,3680789
"sin_ADP _NOUN_ ,",3672409
"sin _NOUN_ ,",3672409
"sin _NOUN_ ,_.",3672409
"sin_ADP _NOUN_ ,_.",3672409
con _ADJ_ _NOUN_,3671727
con_ADP _ADJ_ _NOUN_,3671727
Sin embargo _._,3667161
Sin_ADP embargo _._,3667161
Sin_ADP embargo_NOUN _._,3667161
Sin embargo_NOUN _._,3667161
a _VERB_ en,3661427
a _VERB_ en_ADP,3661427
a_ADP _VERB_ en_ADP,3660855
a_ADP _VERB_ en,3660855
"Sin embargo ,",3653200
"Sin embargo ,_.",3653039
"Sin embargo_NOUN ,",3653039
"Sin_ADP embargo_NOUN ,_.",3653039
"Sin embargo_NOUN ,_.",3653039
"Sin_ADP embargo ,",3653039
"Sin_ADP embargo ,_.",3653039
"Sin_ADP embargo_NOUN ,",3653039
para _VERB_ el,3652234
para_ADP _VERB_ el,3652234
para _VERB_ el_DET,3652157
para_ADP _VERB_ el_DET,3652157
_START_ Sin embargo,3648519
_START_ Sin embargo_NOUN,3648350
_START_ Sin_ADP embargo,3648350
_START_ Sin_ADP embargo_NOUN,3648350
se _VERB_ y,3647030
se_PRON _VERB_ y,3647030
se _VERB_ y_CONJ,3647030
se_PRON _VERB_ y_CONJ,3647030
en _PRON_ _VERB_,3646549
en_ADP _PRON_ _VERB_,3646549
sus _NOUN_ y_CONJ,3645249
sus_DET _NOUN_ y,3645249
sus_DET _NOUN_ y_CONJ,3645249
sus _NOUN_ y,3645249
y _VERB_ el,3640199
y_CONJ _VERB_ el,3640199
y_CONJ _VERB_ el_DET,3640071
y _VERB_ el_DET,3640071
su_DET _NOUN_ _PRON_,3634011
su _NOUN_ _PRON_,3634011
ante _DET_ _NOUN_,3633302
ante_ADP _DET_ _NOUN_,3633302
como _PRON_ _VERB_,3625543
como_CONJ _PRON_ _VERB_,3622301
_START_ _._ Qué,3620583
una _ADP_ _DET_,3617226
y le _VERB_,3611303
y le_PRON _VERB_,3611303
y_CONJ le _VERB_,3611303
y_CONJ le_PRON _VERB_,3611303
_START_ _ADV_ _NUM_,3610365
ese_DET _NOUN_ _._,3609827
ese _NOUN_ _._,3609827
y_CONJ _ADP_ _VERB_,3591444
y _ADP_ _VERB_,3591444
_START_ _VERB_ en_ADP,3586629
_START_ _VERB_ en,3586629
de _NOUN_ :_.,3586605
de _NOUN_ :,3586605
de_ADP _NOUN_ :,3586602
de_ADP _NOUN_ :_.,3586602
se_PRON _VERB_ por_ADP,3584757
se _VERB_ por_ADP,3584757
se_PRON _VERB_ por,3584757
se _VERB_ por,3584757
los que _VERB_,3581320
los_DET que _VERB_,3581320
los que_PRON _VERB_,3581320
los_DET que_PRON _VERB_,3581320
una_PRON _ADP_ _DET_,3567446
y me _VERB_,3562861
y me_PRON _VERB_,3562861
y_CONJ me_PRON _VERB_,3562861
y_CONJ me _VERB_,3562861
más_ADV _ADJ_ de,3556486
más _ADJ_ de,3556486
más_ADV _ADJ_ de_ADP,3556340
más _ADJ_ de_ADP,3556340
[ _NUM_ ],3546606
__ __ __,3543556
"_VERB_ , _ADJ_",3537682
"_VERB_ ,_. _ADJ_",3537682
_START_ _NOUN_ y,3537295
_START_ _NOUN_ y_CONJ,3537295
_START_ _ADV_ _DET_,3515950
mi_DET _NOUN_ _ADP_,3515697
mi _NOUN_ _ADP_,3515697
a _VERB_ la,3513451
a_ADP _VERB_ la,3512303
_START_ _ADJ_ _ADP_,3510888
a _VERB_ la_DET,3507059
a_ADP _VERB_ la_DET,3505917
_VERB_ : _NOUN_,3493773
_VERB_ :_. _NOUN_,3493773
tipo_NOUN _ADP_ _NOUN_,3493180
tipo _ADP_ _NOUN_,3493180
más _ADP_ _DET_,3491689
más_ADV _ADP_ _DET_,3491689
_START_ ¿ _VERB_,3491379
_START_ ¿_. _VERB_,3491379
la_DET _NOUN_ -,3486743
la _NOUN_ -,3486743
la_DET _NOUN_ -_NOUN,3480441
la _NOUN_ -_NOUN,3480441
que_PRON _ADP_ _DET_,3479844
[ _NUM_ _NOUN_,3475112
¿_. Qué_PRON _VERB_,3472269
¿ Qué_PRON _VERB_,3472269
¿_. Qué _VERB_,3472269
¿ Qué _VERB_,3472269
_START_ _CONJ_ _CONJ_,3472071
_START_ No_ADV _PRON_,3463896
_START_ No _PRON_,3463896
tan_ADV _ADJ_ _CONJ_,3457684
tan _ADJ_ _CONJ_,3457684
que_CONJ _DET_ _ADJ_,3451456
muy_ADV _ADJ_ _ADP_,3447450
muy _ADJ_ _ADP_,3447450
una _NOUN_ en_ADP,3445726
una _NOUN_ en,3445726
una_DET _NOUN_ en_ADP,3445726
una_DET _NOUN_ en,3445726
por _PRON_ _._,3445526
por_ADP _PRON_ _._,3445526
como _NOUN_ _ADJ_,3442008
son _DET_ _NOUN_,3439540
son_VERB _DET_ _NOUN_,3439284
tipo de _NOUN_,3437973
tipo de_ADP _NOUN_,3437973
tipo_NOUN de _NOUN_,3437973
tipo_NOUN de_ADP _NOUN_,3437973
_VERB_ -_NOUN _VERB_,3434862
_VERB_ - _VERB_,3434862
que su_DET _NOUN_,3428620
que su _NOUN_,3428620
_START_ _VERB_ de,3428349
_START_ _VERB_ de_ADP,3428172
le_PRON _VERB_ _CONJ_,3427207
le _VERB_ _CONJ_,3427207
ser _DET_ _NOUN_,3422668
como_CONJ _NOUN_ _ADJ_,3422182
a través de,3421946
ser_VERB _DET_ _NOUN_,3420909
[ _NUM_ ]_NOUN,3418318
a través_NOUN de_ADP,3417465
a través_NOUN de,3417465
a través de_ADP,3417465
a_ADP través de,3417318
a_ADP través_NOUN de,3417318
a_ADP través_NOUN de_ADP,3417318
a_ADP través de_ADP,3417318
y _ADV_ _ADJ_,3417284
y_CONJ _ADV_ _ADJ_,3417284
para_ADP _VERB_ _CONJ_,3413757
para _VERB_ _CONJ_,3413757
en el _PRON_,3412369
en_ADP el_DET _PRON_,3412369
en_ADP el _PRON_,3412369
en el_DET _PRON_,3412369
por_ADP su_DET _NOUN_,3406447
por_ADP su _NOUN_,3406447
por su _NOUN_,3406447
por su_DET _NOUN_,3406447
_VERB_ _ADJ_ para,3405547
_VERB_ _ADJ_ para_ADP,3405547
y_CONJ _ADV_ _PRON_,3403430
y _ADV_ _PRON_,3403430
en_ADP sus_DET _NOUN_,3394731
en_ADP sus _NOUN_,3394731
en sus _NOUN_,3394731
en sus_DET _NOUN_,3394731
te _VERB_ _ADP_,3391457
te_PRON _VERB_ _ADP_,3391457
que_CONJ _VERB_ _CONJ_,3390063
»_ADJ _._ _END_,3379844
uno _ADP_ los,3376321
uno _ADP_ los_DET,3376052
«_NUM _NOUN_ _ADJ_,3375629
tiene_VERB _DET_ _NOUN_,3372183
tiene _DET_ _NOUN_,3372183
uno_PRON _ADP_ los,3371325
uno_PRON _ADP_ los_DET,3371056
_START_ _PRON_ _ADV_,3370069
más _ADJ_ que,3368326
más_ADV _ADJ_ que,3368326
el _NOUN_ _NUM_,3367804
el_DET _NOUN_ _NUM_,3367804
en_ADP _DET_ momento,3366829
en_ADP _DET_ momento_NOUN,3366829
en _DET_ momento,3366829
en _DET_ momento_NOUN,3366829
o_CONJ _ADP_ _NOUN_,3366144
o _ADP_ _NOUN_,3366144
de _DET_ vida_NOUN,3361556
de _DET_ vida,3361556
de_ADP _DET_ vida,3361536
de_ADP _DET_ vida_NOUN,3361536
una de _DET_,3359035
una de_ADP _DET_,3359014
uno de los,3357022
uno de_ADP los,3356655
uno de los_DET,3356389
uno de_ADP los_DET,3356389
uno_PRON de los,3351722
uno_PRON de_ADP los,3351722
uno_PRON de_ADP los_DET,3351456
uno_PRON de los_DET,3351456
_START_ -_NOUN _ADP_,3342047
_START_ - _ADP_,3342047
_START_ A _DET_,3339587
_START_ A_ADP _DET_,3339587
A _DET_ _NOUN_,3325967
¡_. _X_ _._,3315221
¡ _X_ _._,3315221
a mi_DET _NOUN_,3314059
a mi _NOUN_,3314059
a_ADP mi _NOUN_,3313476
a_ADP mi_DET _NOUN_,3313476
una_PRON de _DET_,3312900
una_PRON de_ADP _DET_,3312900
sus _NOUN_ _VERB_,3300829
sus_DET _NOUN_ _VERB_,3300829
_VERB_ _._ en,3298999
_VERB_ _._ en_ADP,3298999
no_ADV me_PRON _VERB_,3287446
no me _VERB_,3287446
no_ADV me _VERB_,3287446
no me_PRON _VERB_,3287446
ella . _END_,3280317
ella_PRON . _END_,3280203
ella_PRON ._. _END_,3280203
ella ._. _END_,3280203
o _NOUN_ _ADJ_,3279991
o_CONJ _NOUN_ _ADJ_,3279991
la _NOUN_ es_VERB,3276841
la _NOUN_ es,3276841
la_DET _NOUN_ es,3276841
la_DET _NOUN_ es_VERB,3276841
y _ADP_ _PRON_,3263681
y_CONJ _ADP_ _PRON_,3263681
no_ADV lo_PRON _VERB_,3261107
no lo_PRON _VERB_,3261107
no lo _VERB_,3261107
no_ADV lo _VERB_,3261107
no _VERB_ que,3256355
no_ADV _VERB_ que,3256283
no _VERB_ que_CONJ,3255348
no_ADV _VERB_ que_CONJ,3255276
en _PRON_ _._,3255037
en_ADP _PRON_ _._,3255037
de _PRON_ _ADP_,3254109
de_ADP _PRON_ _ADP_,3252338
me _VERB_ a,3252311
me_PRON _VERB_ a,3252311
me _VERB_ a_ADP,3251878
me_PRON _VERB_ a_ADP,3251878
"_START_ _CONJ_ ,",3232366
"_START_ _CONJ_ ,_.",3232366
gran _NOUN_ _ADP_,3223562
gran_ADJ _NOUN_ _ADP_,3223562
en_ADP este _NOUN_,3222158
en este_DET _NOUN_,3222158
en este _NOUN_,3222158
en_ADP este_DET _NOUN_,3222158
_VERB_ _ADJ_ que_CONJ,3221499
a _ADJ_ _NOUN_,3218699
A_ADP _DET_ _NOUN_,3214630
tenía_VERB _DET_ _NOUN_,3210901
tenía _DET_ _NOUN_,3210901
al_ADP _NOUN_ _NOUN_,3209081
al _NOUN_ _NOUN_,3209081
de esta_DET _NOUN_,3207021
de esta _NOUN_,3207021
de_ADP esta_DET _NOUN_,3206188
de_ADP esta _NOUN_,3206188
Los _NOUN_ _VERB_,3205771
Los_DET _NOUN_ _VERB_,3205771
de _VERB_ el,3205599
de _VERB_ el_DET,3205532
la _VERB_ _VERB_,3205502
de_ADP _VERB_ el,3205462
de_ADP _VERB_ el_DET,3205395
y _ADV_ _ADP_,3204655
y_CONJ _ADV_ _ADP_,3204655
es _VERB_ _._,3204082
es_VERB _VERB_ _._,3204079
dos _NOUN_ _ADP_,3200285
dos_DET _NOUN_ _ADP_,3200161
con _NOUN_ y,3196655
con_ADP _NOUN_ y,3196655
con _NOUN_ y_CONJ,3196655
con_ADP _NOUN_ y_CONJ,3196655
te _VERB_ _VERB_,3189406
te_PRON _VERB_ _VERB_,3189406
bajo _DET_ _NOUN_,3188525
_X_ _._ _END_,3181336
y_CONJ que _VERB_,3169710
y que _VERB_,3169710
las_DET _NOUN_ _ADV_,3169708
las _NOUN_ _ADV_,3169708
_START_ Le_PRON _VERB_,3165719
_START_ Le _VERB_,3165719
puede_VERB _VERB_ _DET_,3154536
puede _VERB_ _DET_,3154536
que_CONJ su_DET _NOUN_,3151561
que_CONJ su _NOUN_,3151561
por_ADP un _NOUN_,3151453
por un_DET _NOUN_,3151453
por_ADP un_DET _NOUN_,3151453
por un _NOUN_,3151453
que _VERB_ los,3150223
a_ADP _ADJ_ _NOUN_,3149037
pero _PRON_ _VERB_,3146508
pero_CONJ _PRON_ _VERB_,3146508
»_ADJ ._. _END_,3146441
»_ADJ . _END_,3146441
la_PRON _VERB_ _VERB_,3142677
que _VERB_ los_DET,3142548
que_CONJ no _PRON_,3131465
que_CONJ no_ADV _PRON_,3131465
del_ADP _NOUN_ en_ADP,3127583
del_ADP _NOUN_ en,3127583
del _NOUN_ en,3127583
del _NOUN_ en_ADP,3127583
_START_ ¿ Qué,3122367
_START_ ¿_. Qué,3122185
bajo_ADP _DET_ _NOUN_,3121812
que_CONJ _ADP_ _NOUN_,3118591
había_VERB _VERB_ a,3116911
había _VERB_ a,3116911
había _VERB_ a_ADP,3116800
había_VERB _VERB_ a_ADP,3116800
el que_PRON _VERB_,3111852
el que _VERB_,3111852
el_DET que _VERB_,3111852
el_DET que_PRON _VERB_,3111852
se _VERB_ al_ADP,3110680
se_PRON _VERB_ al,3110680
se_PRON _VERB_ al_ADP,3110680
se _VERB_ al,3110680
"_VERB_ , en",3110348
"_VERB_ , en_ADP",3110348
"_VERB_ ,_. en_ADP",3110348
"_VERB_ ,_. en",3110348
La _NOUN_ _._,3108904
La_DET _NOUN_ _._,3108904
al_ADP _VERB_ _DET_,3100183
al _VERB_ _DET_,3100183
este_DET _NOUN_ _ADP_,3099886
este _NOUN_ _ADP_,3099886
la _VERB_ _._,3099527
a _VERB_ el,3099447
a _VERB_ el_DET,3099427
a_ADP _VERB_ el,3098566
a_ADP _VERB_ el_DET,3098546
la_PRON _VERB_ _._,3095522
Es_VERB _DET_ _NOUN_,3089649
Es _DET_ _NOUN_,3089649
del _NOUN_ que,3089000
del_ADP _NOUN_ que,3089000
con_ADP _DET_ _DET_,3086453
con _DET_ _DET_,3086453
por las_DET _NOUN_,3085246
por las _NOUN_,3085246
por_ADP las _NOUN_,3085246
por_ADP las_DET _NOUN_,3085246
_START_ ¿ _ADP_,3081689
_START_ ¿_. _ADP_,3081689
del_ADP _NOUN_ del_ADP,3070181
del _NOUN_ del,3070181
del _NOUN_ del_ADP,3070181
del_ADP _NOUN_ del,3070181
"_START_ _VERB_ ,_.",3068226
"_START_ _VERB_ ,",3068226
había _VERB_ _VERB_,3066042
había_VERB _VERB_ _VERB_,3066042
p _._ _END_,3064713
p . _END_,3061625
p ._. _END_,3061593
al _NOUN_ y_CONJ,3060935
al _NOUN_ y,3060935
al_ADP _NOUN_ y,3060935
al_ADP _NOUN_ y_CONJ,3060935
es _DET_ _ADJ_,3060852
es_VERB _DET_ _ADJ_,3060851
me _VERB_ _ADV_,3056746
me_PRON _VERB_ _ADV_,3056746
estaba _ADJ_ _ADP_,3054733
estaba_VERB _ADJ_ _ADP_,3054733
De_ADP _DET_ _NOUN_,3048927
De _DET_ _NOUN_,3048927
como_CONJ el _NOUN_,3046693
como el _NOUN_,3046693
como el_DET _NOUN_,3046693
como_CONJ el_DET _NOUN_,3046693
La _NOUN_ _PRON_,3042638
La_DET _NOUN_ _PRON_,3042638
_VERB_ !_. _END_,3036341
_VERB_ ! _END_,3036341
a _PRON_ _ADP_,3035339
a_ADP _PRON_ _ADP_,3032113
nos_PRON _VERB_ _VERB_,3018240
nos _VERB_ _VERB_,3018240
para_ADP _PRON_ _._,3016307
para _PRON_ _._,3016307
que_CONJ _PRON_ _PRON_,3015586
su _NOUN_ _NOUN_,3009458
su_DET _NOUN_ _NOUN_,3009458
p_NOUN _._ _END_,3007771
p_NOUN . _END_,3005241
p_NOUN ._. _END_,3005241
muy _ADJ_ .,3003619
muy_ADV _ADJ_ .,3003619
muy _ADJ_ ._.,3002510
muy_ADV _ADJ_ ._.,3002510
_START_ Y_CONJ _ADV_,2999571
_START_ Y _ADV_,2999571
"_._ ""_. _END_",2994729
"_._ "" _END_",2994729
_START_ _ADP_ _ADJ_,2982676
_START_ _ADP_ los,2981726
_START_ _ADP_ los_DET,2981268
y _VERB_ _ADJ_,2976818
y_CONJ _VERB_ _ADJ_,2976818
y _ADJ_ de,2974000
y_CONJ _ADJ_ de,2974000
y_CONJ _ADJ_ de_ADP,2973878
y _ADJ_ de_ADP,2973878
le_PRON _VERB_ la,2973619
le _VERB_ la,2973619
le_PRON _VERB_ la_DET,2969451
le _VERB_ la_DET,2969451
El _NOUN_ _NOUN_,2960764
El_DET _NOUN_ _NOUN_,2960764
que _VERB_ al_ADP,2960721
que _VERB_ al,2960721
y_CONJ _VERB_ en_ADP,2954065
y_CONJ _VERB_ en,2954065
y _VERB_ en,2954065
y _VERB_ en_ADP,2954065
a _NOUN_ _PRON_,2952691
no_ADV le _VERB_,2951870
no_ADV le_PRON _VERB_,2951870
no le_PRON _VERB_,2951870
no le _VERB_,2951870
antes_ADV _ADP_ _VERB_,2949688
antes _ADP_ _VERB_,2949688
que_PRON nos_PRON _VERB_,2948971
que_PRON nos _VERB_,2948971
que_CONJ me_PRON _VERB_,2948936
que_CONJ me _VERB_,2948936
En la _NOUN_,2948650
En la_DET _NOUN_,2948650
En_ADP la _NOUN_,2948650
En_ADP la_DET _NOUN_,2948650
« _NOUN_ »,2948052
a_ADP _NOUN_ _PRON_,2947744
toda_DET la_DET _NOUN_,2945220
toda_DET la _NOUN_,2945220
toda la_DET _NOUN_,2945220
toda la _NOUN_,2945220
_START_ _CONJ_ el,2944688
_START_ _CONJ_ el_DET,2943235
El _NOUN_ _._,2943167
El_DET _NOUN_ _._,2943167
por_ADP _NOUN_ .,2939053
por _NOUN_ .,2939053
por _NOUN_ ._.,2938859
por_ADP _NOUN_ ._.,2938859
es _ADJ_ _ADP_,2935207
como una _NOUN_,2934901
como una_DET _NOUN_,2934901
del_ADP _NOUN_ que_PRON,2933643
del _NOUN_ que_PRON,2933643
es_VERB _ADJ_ _ADP_,2924748
en el que,2917461
antes_ADV de_ADP _VERB_,2917203
antes_ADV de _VERB_,2917203
antes de_ADP _VERB_,2917203
antes de _VERB_,2917203
en el_DET que_PRON,2917100
en el_DET que,2917100
en el que_PRON,2917100
en_ADP el_DET que_PRON,2917100
en_ADP el_DET que,2917100
en_ADP el que,2917100
en_ADP el que_PRON,2917100
había _VERB_ _ADV_,2914985
había_VERB _VERB_ _ADV_,2914985
que _PRON_ había,2913165
que _PRON_ había_VERB,2913165
el _NOUN_ con_ADP,2910201
el _NOUN_ con,2910201
el_DET _NOUN_ con,2910201
el_DET _NOUN_ con_ADP,2910201
o_CONJ _ADJ_ _._,2909792
o _ADJ_ _._,2909792
como _ADP_ _DET_,2908980
como_CONJ _ADP_ _DET_,2908980
como_CONJ una_DET _NOUN_,2898253
como_CONJ una _NOUN_,2898253
de _VERB_ _ADV_,2892075
de_ADP _VERB_ _ADV_,2891836
vida _._ _END_,2876390
vida_NOUN _._ _END_,2876390
me _VERB_ .,2874231
me_PRON _VERB_ .,2874231
me _VERB_ ._.,2873099
me_PRON _VERB_ ._.,2873099
tan_ADV _ADJ_ _._,2872633
tan _ADJ_ _._,2872633
la misma _NOUN_,2871535
la misma_DET _NOUN_,2871535
la_DET misma _NOUN_,2871529
la_DET misma_DET _NOUN_,2871529
_VERB_ un poco,2870418
_VERB_ un_DET poco,2870418
otro _NOUN_ _._,2863727
otro_DET _NOUN_ _._,2861263
está_VERB _ADJ_ _ADP_,2861149
está _ADJ_ _ADP_,2861149
sus_DET _ADJ_ _NOUN_,2859670
sus _ADJ_ _NOUN_,2859670
al_ADP _NOUN_ _PRON_,2852837
al _NOUN_ _PRON_,2852837
la_DET _NOUN_ por_ADP,2851551
la _NOUN_ por_ADP,2851551
la _NOUN_ por,2851551
la_DET _NOUN_ por,2851551
como la _NOUN_,2850395
como la_DET _NOUN_,2850395
_VERB_ _ADJ_ _PRON_,2850052
las _NOUN_ en,2849808
las _NOUN_ en_ADP,2849808
