ngram,freq
arena_NOUN,535665
hacemos_VERB,535288
cerrar_VERB,535176
profesores_NOUN,534956
CAPÍTULO_NOUN,534811
oportunidades_NOUN,534698
Gracias_ADJ,534643
analizar_VERB,534575
libres_ADJ,534574
integración_NOUN,534497
recordó_VERB,534411
papeles_NOUN,534080
absoluta_ADJ,534058
sabiduría_NOUN,533578
Perú_NOUN,533573
planeta_NOUN,533183
letra_NOUN,533077
abajo_NOUN,533047
activa_ADJ,532591
regiones_NOUN,532502
ansiedad_NOUN,531612
I._NOUN,531362
escalera_NOUN,531270
consiguió_VERB,531225
descripción_NOUN,531120
conexión_NOUN,530892
mando_NOUN,530792
pecado_NOUN,530112
lados_NOUN,530005
acabó_VERB,529709
acerca_VERB,528975
publicación_NOUN,528843
tienes_ADJ,528822
pieza_NOUN,528769
tren_NOUN,528730
Asimismo_ADV,528185
deber_NOUN,528017
mínimo_ADJ,527527
comparación_NOUN,527504
70_NUM,527330
Martínez_NOUN,527210
logrado_VERB,527046
Rodríguez_NOUN,526652
altas_ADJ,526471
ofrecer_VERB,526130
Casa_NOUN,525913
sufrimiento_NOUN,525650
tasa_NOUN,525419
periódico_NOUN,525170
determinada_ADJ,524919
anteriormente_ADV,524842
Claro_ADV,524688
cintura_NOUN,524290
hasta_ADV,524000
oído_NOUN,523846
tocar_VERB,523619
soledad_NOUN,523585
límite_NOUN,523545
._NOUN,523173
ordenó_VERB,523088
incapaz_ADJ,522961
entrevista_NOUN,522642
propiedades_NOUN,522300
estancia_NOUN,521994
templo_NOUN,521764
aparecer_VERB,521603
traje_NOUN,521572
decidido_VERB,521442
1994_NOUN,521432
esquina_NOUN,521398
mantenimiento_NOUN,521060
claro_ADV,520848
puestos_NOUN,520630
Justicia_NOUN,520601
responsable_ADJ,520480
estación_NOUN,520248
sabido_VERB,520060
Mundial_ADJ,519970
debate_NOUN,519764
Paul_NOUN,519649
montaña_NOUN,519547
aumentar_VERB,519532
sofá_NOUN,519496
tropas_NOUN,519260
décadas_NOUN,519096
solía_VERB,518663
eres_ADJ,518345
desea_VERB,518248
guía_NOUN,518220
vol_ADJ,518064
nervioso_ADJ,517944
2008_NOUN,517808
Revista_NOUN,517573
especies_NOUN,517498
daban_VERB,517467
fotos_NOUN,517234
boda_NOUN,517009
h_NOUN,516874
componentes_NOUN,516821
logró_VERB,516421
constitucional_ADJ,516126
recibe_VERB,515806
penal_ADJ,515572
brillante_ADJ,515527
evidencia_NOUN,515203
autonomía_NOUN,515088
H._NOUN,514780
plato_NOUN,514745
for_ADJ,514674
establecimiento_NOUN,514411
pintura_NOUN,514109
elaboración_NOUN,514009
flujo_NOUN,513825
80_NUM,513515
accidente_NOUN,513367
taza_NOUN,513177
impulso_NOUN,513148
doy_VERB,512904
pobreza_NOUN,512618
graves_ADJ,512465
abandonar_VERB,512365
zapatos_NOUN,511903
organismo_NOUN,511516
hipótesis_NOUN,511302
determinación_NOUN,511140
Esta_PRON,511098
puente_NOUN,510632
montón_NOUN,509952
Quieres_NOUN,509742
nieve_NOUN,509517
ventanas_NOUN,509474
Fernández_NOUN,509438
ligeramente_ADV,509267
saber_NOUN,509069
espaldas_NOUN,508810
invierno_NOUN,508781
asistencia_NOUN,508641
doña_NOUN,508085
números_NOUN,507925
lógica_NOUN,507684
minuto_NOUN,507286
canción_NOUN,506960
alcohol_NOUN,506907
auto_NOUN,506630
diría_VERB,506378
potencia_NOUN,506222
departamento_NOUN,506137
podríamos_VERB,506034
LAS_DET,505908
necesarios_ADJ,505895
bar_NOUN,505735
orgullo_NOUN,505414
Decreto_NOUN,505409
comentario_NOUN,505065
suma_NOUN,504901
avión_NOUN,504844
amenaza_NOUN,503903
niñas_NOUN,503870
Estudios_NOUN,503776
necesarias_ADJ,503681
aproximadamente_ADV,503636
euros_NOUN,503589
_NOUN,503557
1990_NOUN,503382
foto_NOUN,503370
cárcel_NOUN,503260
G_NOUN,503117
tesis_NOUN,503085
pierna_NOUN,503001
religiosa_ADJ,502790
postura_NOUN,501524
Podría_VERB,501298
Aquel_DET,501036
Podemos_VERB,500864
dijeron_VERB,500851
art._ADV,500696
lesiones_NOUN,500607
valoración_NOUN,500536
dueño_NOUN,500440
agarró_VERB,500170
recuerdo_VERB,499989
contaba_VERB,499960
_NOUN,499790
participar_VERB,499686
juventud_NOUN,499488
sombras_NOUN,499346
restos_NOUN,499323
necesitan_VERB,498950
Tan_ADV,498796
absoluto_NOUN,498594
treinta_DET,498500
Hola_NOUN,498359
dulce_VERB,498283
disposiciones_NOUN,498217
sentada_ADJ,498122
1996_NOUN,497972
debió_VERB,497700
mercados_NOUN,497295
produjo_VERB,497046
dimensiones_NOUN,496688
viejos_ADJ,496643
sufrir_VERB,496334
Enrique_NOUN,496179
comenzar_VERB,496013
colaboración_NOUN,495942
raro_ADJ,495283
desgracia_NOUN,495115
viven_VERB,494915
justo_ADV,494334
sentidos_NOUN,494101
victoria_NOUN,494066
°_NOUN,493890
9_.,493805
constituyen_VERB,493206
Editorial_NOUN,493180
olvidado_VERB,492949
espera_NOUN,492870
escribe_VERB,492634
responde_VERB,492519
humo_NOUN,492322
positivo_ADJ,492138
señales_NOUN,491940
eficaz_ADJ,491794
oficio_NOUN,491500
Valencia_NOUN,491194
Sabes_NOUN,491127
º_ADJ,490843
amable_ADJ,490837
restaurante_NOUN,490687
Robert_NOUN,489980
caliente_ADJ,489862
China_NOUN,489808
expresa_VERB,489772
_NOUN,489713
traducción_NOUN,489640
porcentaje_NOUN,489392
vías_NOUN,489171
generar_VERB,489075
Este_NOUN,488982
pretende_VERB,488731
fácilmente_ADV,488465
identificación_NOUN,488367
Bogotá_NOUN,488255
absolutamente_ADV,488168
beber_VERB,487925
reciente_ADJ,487469
trabajador_NOUN,487136
inclinó_VERB,487085
90_NUM,486650
regulación_NOUN,486574
negó_VERB,486125
vuelo_NOUN,486027
Salud_NOUN,486008
locura_NOUN,485982
V._NOUN,485238
presentó_VERB,485170
requisitos_NOUN,484992
entusiasmo_NOUN,484977
investigaciones_NOUN,484867
edificios_NOUN,484618
numerosos_ADJ,484603
usuarios_NOUN,484454
Alex_NOUN,484404
Nuevo_ADJ,484325
Algunos_DET,484188
médicos_NOUN,483981
Has_VERB,483844
Hemos_VERB,483453
ideal_ADJ,483246
españoles_NOUN,483129
facilidad_NOUN,483058
comentarios_NOUN,483058
botella_NOUN,482905
Tienes_NOUN,482548
huesos_NOUN,482256
remedio_NOUN,481983
legislación_NOUN,481831
correcto_ADJ,481754
aun_CONJ,481515
índice_NOUN,481315
crea_VERB,481175
té_NOUN,481126
utilizan_VERB,480970
necesariamente_ADV,480951
juegos_NOUN,480858
diversas_DET,480616
parar_VERB,479827
2016_NUM,479771
indica_VERB,479703
familiares_ADJ,479684
fondos_NOUN,479639
repente_NOUN,479316
escuelas_NOUN,479301
fruto_NOUN,479233
Ellos_PRON,478928
andar_VERB,478851
vieron_VERB,478752
profesionales_ADJ,478745
Gabriel_NOUN,478565
profesionales_NOUN,478331
frecuente_ADJ,477890
N._NOUN,477860
francés_ADJ,477845
empezaron_VERB,477797
Sánchez_NOUN,477786
patrón_NOUN,477679
compra_NOUN,477509
Será_VERB,477458
mecanismo_NOUN,477370
incluyendo_VERB,477316
fracaso_NOUN,477282
instrucciones_NOUN,477137
particular_NOUN,477075
contado_VERB,476978
poca_DET,476896
utilidad_NOUN,476251
pantalones_NOUN,475823
Sevilla_NOUN,475820
finalidad_NOUN,475308
división_NOUN,475217
Puedo_VERB,474909
45_NUM,474835
ayer_ADV,474746
Cruz_NOUN,474682
querían_VERB,474254
1989_NOUN,474185
contigo_PRON,474084
entrenamiento_NOUN,474035
suficientemente_ADV,473884
viejo_ADJ,473557
Castilla_NOUN,473403
próximo_ADJ,473269
demostrar_VERB,473217
ingreso_NOUN,473136
patrimonio_NOUN,473026
Julio_NOUN,472822
Partido_NOUN,472604
Presidente_NOUN,472547
rabia_NOUN,472304
entra_VERB,472205
15_NOUN,472094
añadir_VERB,472092
preguntar_VERB,472057
preparación_NOUN,471913
perros_NOUN,471292
judíos_NOUN,471218
consulta_NOUN,470808
formal_ADJ,470760
prisión_NOUN,470756
príncipe_NOUN,470546
esposo_NOUN,470425
excelente_ADJ,470091
dormitorio_NOUN,469975
diga_VERB,469829
mostró_VERB,469815
normalmente_ADV,468923
utilizando_VERB,468741
Max_NOUN,468549
infantil_ADJ,468528
rendimiento_NOUN,468281
trató_VERB,468062
material_ADJ,468050
pide_VERB,467981
empezaba_VERB,467930
comerciales_ADJ,467925
rev_NOUN,467890
Jehová_NOUN,467601
vergüenza_NOUN,467471
echar_VERB,467362
núm_ADJ,466890
decidir_VERB,466668
sesión_NOUN,466535
signo_NOUN,465871
intenso_ADJ,465867
mejilla_NOUN,465729
vienen_VERB,465498
costumbres_NOUN,465467
Solo_ADJ,465361
propios_ADJ,465261
Corte_NOUN,465031
3_NOUN,465001
giró_VERB,464948
resultó_VERB,464490
Algunos_PRON,464479
prevención_NOUN,464369
Rafael_NOUN,463857
inteligente_ADJ,463812
totalidad_NOUN,463369
creencias_NOUN,463338
vivienda_NOUN,463049
importaba_VERB,462927
habrían_VERB,462791
mejillas_NOUN,462723
líderes_NOUN,462672
Reino_NOUN,462660
Tanto_ADV,462441
largas_ADJ,462107
separación_NOUN,461934
rico_ADJ,461608
Otros_DET,461158
irse_VERB,461143
paciencia_NOUN,461129
independiente_ADJ,461124
dignidad_NOUN,461014
recoger_VERB,460926
castillo_NOUN,460599
permitió_VERB,460521
enfermo_NOUN,460472
mensajes_NOUN,460434
Ante_ADP,460357
encontrarse_VERB,460354
profundidad_NOUN,460257
Mira_NOUN,460256
montañas_NOUN,460217
ventas_NOUN,460195
_NOUN,460168
posee_VERB,459902
deberán_VERB,459706
mg_NOUN,459633
regalo_NOUN,459606
derecha_ADJ,459524
transmisión_NOUN,459314
Dentro_ADV,459205
observación_NOUN,459083
funcionarios_NOUN,458597
Estamos_VERB,458264
XX_ADJ,458142
ocho_DET,458008
medicina_NOUN,458005
Alfonso_NOUN,457491
gasto_NOUN,457401
aparato_NOUN,457017
llave_NOUN,456635
industrial_ADJ,456267
recuperación_NOUN,455917
Latina_NOUN,455659
ramas_NOUN,455510
posteriormente_ADV,455385
rapidez_NOUN,455058
asegurar_VERB,455052
Europea_ADJ,454946
Sería_VERB,454901
frente_ADJ,454766
señalar_VERB,454695
gobernador_NOUN,454594
moderna_ADJ,454549
abogado_NOUN,454455
llevaban_VERB,454238
paisaje_NOUN,454174
t_NOUN,453902
deberían_VERB,453573
vivido_VERB,453351
científicos_NOUN,453334
Andrés_NOUN,453163
uno_DET,453069
ordenador_NOUN,452946
Sistema_NOUN,452850
extranjeros_ADJ,452806
exige_VERB,452774
definir_VERB,452549
1_NOUN,452478
Sam_NOUN,452113
superar_VERB,452035
frontera_NOUN,451567
contigo_ADJ,451495
vital_ADJ,451490
digital_ADJ,451361
poema_NOUN,451345
raíz_NOUN,451334
este_PRON,451250
llaman_VERB,451207
indios_NOUN,451186
miradas_NOUN,451062
pausa_NOUN,450374
ninguna_PRON,450332
positiva_ADJ,450114
comenzaron_VERB,449744
Laura_NOUN,449690
antigua_NOUN,449637
electrónico_ADJ,449608
existir_VERB,449521
platos_NOUN,449513
aprendido_VERB,448883
define_VERB,448287
previa_ADJ,448169
código_NOUN,448068
testimonio_NOUN,447938
proteger_VERB,447804
jóvenes_ADJ,447707
angustia_NOUN,447594
llegan_VERB,447404
combate_NOUN,447275
Este_PRON,447233
cuyas_PRON,447120
descanso_NOUN,446990
cáncer_NOUN,446934
32_NUM,446863
leído_VERB,446214
Puedes_NOUN,446133
revisión_NOUN,446067
moverse_VERB,445894
gobiernos_NOUN,445873
Biblia_NOUN,445862
anciano_NOUN,445695
encontraron_VERB,445558
determinados_ADJ,445325
activo_ADJ,444940
Aquella_DET,444936
conozco_VERB,444889
Ramón_NOUN,444820
págs_NOUN,444276
exclusivamente_ADV,444026
falta_VERB,443777
cm_NOUN,443687
interesa_VERB,443623
preparar_VERB,443607
viviendo_VERB,443588
disponible_ADJ,443280
haré_VERB,443275
Sur_NOUN,443015
contratos_NOUN,442730
Norte_NOUN,442691
emperador_NOUN,442596
concreto_NOUN,442544
tejido_NOUN,442280
ciencias_NOUN,442161
vuestro_VERB,441884
biblioteca_NOUN,441798
darme_VERB,441406
cubierta_NOUN,441339
nubes_NOUN,441257
aumenta_VERB,441223
Tabla_NOUN,441073
oscura_ADJ,441072
superiores_ADJ,440998
H_NOUN,440854
castigo_NOUN,440784
incremento_NOUN,440717
escrito_ADJ,440672
increíble_ADJ,440415
mejora_NOUN,440237
pura_ADJ,440197
estrés_NOUN,440161
distinguir_VERB,440006
apariencia_NOUN,439968
exceso_NOUN,439918
argumento_NOUN,439889
encogió_VERB,439742
iniciativa_NOUN,439385
expresar_VERB,439145
específico_ADJ,438507
encontraban_VERB,438433
funciona_VERB,438362
puro_ADJ,438290
mismos_PRON,437838
teníamos_VERB,437655
disciplina_NOUN,437282
sucedió_VERB,437221
habitaciones_NOUN,436818
científica_ADJ,436797
Ángel_NOUN,436682
permanecer_VERB,436665
quitó_VERB,436654
Desarrollo_NOUN,436644
soportar_VERB,436642
máxima_ADJ,436607
novia_NOUN,436581
Javier_NOUN,436524
alzó_VERB,436241
combinación_NOUN,436238
ventaja_NOUN,436045
perdió_VERB,435853
luchar_VERB,435846
and_NOUN,435768
individuales_ADJ,435620
incluyen_VERB,435593
banda_NOUN,435434
residencia_NOUN,435385
capacidades_NOUN,435342
obligado_ADJ,435194
basta_VERB,434848
baile_NOUN,434840
viajes_NOUN,434805
gris_ADJ,434644
estando_VERB,434483
viva_ADJ,434390
cuento_NOUN,434204
respirar_VERB,434069
paseo_NOUN,433471
subió_VERB,433381
actuales_ADJ,433327
españoles_ADJ,433119
famoso_ADJ,432837
distintas_ADJ,432757
apartamento_NOUN,432679
abiertos_ADJ,432678
ejercicios_NOUN,432629
horizonte_NOUN,432591
existía_VERB,432086
progreso_NOUN,431986
Michael_NOUN,431912
Aun_ADV,431645
herramienta_NOUN,431587
mío_NOUN,431573
confusión_NOUN,431566
barra_NOUN,431481
sabían_VERB,431243
Acaso_ADV,431164
perdido_ADJ,431135
llamado_VERB,431119
vacaciones_NOUN,431097
éstas_PRON,430830
composición_NOUN,430820
Peter_NOUN,430729
sorprendió_VERB,430711
garantizar_VERB,430695
misterio_NOUN,430516
regresó_VERB,430435
parque_NOUN,430174
vuestra_VERB,430076
pesos_NOUN,429548
orientación_NOUN,429520
autorización_NOUN,429058
©_NOUN,429001
correcta_ADJ,428935
reconoce_VERB,428930
perfil_NOUN,428733
cerveza_NOUN,428376
cercano_ADJ,428242
diversidad_NOUN,428195
metió_VERB,428163
pedido_VERB,427992
desaparecido_VERB,427939
vosotros_NOUN,427885
Brasil_NOUN,427820
científico_ADJ,427787
empezado_VERB,427782
poniendo_VERB,427405
posiciones_NOUN,427292
levantar_VERB,427045
Debe_VERB,426921
símbolo_NOUN,426889
maestros_NOUN,426722
Federal_NOUN,426665
Nuestra_DET,426504
George_NOUN,426183
largos_ADJ,426176
conforme_VERB,425937
aventura_NOUN,425901
diera_VERB,425856
ofreció_VERB,425822
desierto_NOUN,425784
habéis_VERB,425439
fiscal_ADJ,425128
insistió_VERB,425098
suspiró_VERB,425084
SEÑOR_NOUN,425047
cambió_VERB,424984
párrafo_NOUN,424815
veremos_VERB,424795
propuestas_NOUN,424652
Revolución_NOUN,424424
habilidad_NOUN,424271
correspondientes_ADJ,424090
decían_VERB,424056
opiniones_NOUN,424019
financieros_ADJ,423879
impuestos_NOUN,423861
interrumpió_VERB,423709
perdón_NOUN,423612
Ahí_ADV,423400
encontré_VERB,423380
seguían_VERB,423038
i_NOUN,422883
.._.,422868
hermoso_ADJ,422840
dejan_VERB,422486
repitió_VERB,422403
relacionadas_ADJ,422337
examen_NOUN,422278
_NOUN,422254
salto_NOUN,422163
tela_NOUN,422113
Alberto_NOUN,421623
gravedad_NOUN,421590
entrega_NOUN,421557
patria_NOUN,421327
numerosas_ADJ,421179
seguido_ADJ,421079
acceder_VERB,421011
intenta_VERB,420994
particularmente_ADV,420859
sal_NOUN,420852
difíciles_ADJ,420656
pista_NOUN,420546
alivio_NOUN,420487
demonios_NOUN,420343
Hijo_NOUN,420264
dejaron_VERB,420201
Derechos_NOUN,419937
nerviosa_ADJ,419766
nueve_DET,419758
Gómez_NOUN,419754
fórmula_NOUN,419721
tercero_ADJ,419393
secretario_NOUN,419012
entero_ADJ,418981
correo_NOUN,418969
alas_NOUN,418739
consideraba_VERB,418645
ocupa_VERB,418427
peligroso_ADJ,418087
33_NUM,417982
hielo_NOUN,417641
pasan_VERB,417558
escritorio_NOUN,417509
salieron_VERB,417371
besó_VERB,417266
magia_NOUN,417017
películas_NOUN,416836
móvil_NOUN,416764
tráfico_NOUN,416744
ª_NOUN,416719
conocida_ADJ,416619
sabor_NOUN,416079
intentaba_VERB,415961
occidental_ADJ,415687
Eres_NOUN,415563
caído_VERB,415530
variedad_NOUN,415511
África_NOUN,415490
relativamente_ADV,415455
profesión_NOUN,415311
artista_NOUN,415248
previo_ADJ,415075
publicidad_NOUN,415000
semejante_ADJ,414962
destrucción_NOUN,414931
puesto_ADJ,414817
Alejandro_NOUN,414804
acercarse_VERB,414793
Banco_NOUN,414654
cantidades_NOUN,414649
reuniones_NOUN,414024
escrito_VERB,413999
sonriendo_VERB,413830
específica_ADJ,413726
hallaba_VERB,413631
promesa_NOUN,413549
representantes_NOUN,413325
cruz_NOUN,413232
Junta_NOUN,413059
Nosotros_PRON,412754
sensibilidad_NOUN,412743
apertura_NOUN,412707
fotografía_NOUN,412699
querido_ADJ,412650
fijamente_ADV,412514
William_NOUN,412329
visitar_VERB,412269
distintos_ADJ,412127
orilla_NOUN,411993
categorías_NOUN,411927
domingo_NOUN,411355
hijas_NOUN,411265
asimismo_ADV,411043
espectáculo_NOUN,410923
significaba_VERB,410833
específicos_ADJ,410165
Toda_DET,410010
Tomás_NOUN,409997
aprobación_NOUN,409768
alguno_DET,409390
constantemente_ADV,408927
periódicos_NOUN,408917
describe_VERB,408879
verdes_ADJ,408874
próxima_ADJ,408777
Muchas_DET,408503
naciones_NOUN,408403
Reyes_NOUN,408208
frases_NOUN,407856
religioso_ADJ,407794
asesinato_NOUN,407595
corporal_ADJ,407558
posteriores_ADJ,407546
daños_NOUN,407517
with_ADJ,407350
1988_NOUN,407346
200_NUM,407251
financiera_ADJ,407070
cincuenta_NOUN,406923
Franco_NOUN,406681
certeza_NOUN,406303
manifestaciones_NOUN,406147
metal_NOUN,406144
pequeño_NOUN,406104
Paz_NOUN,405753
trastornos_NOUN,405702
botón_NOUN,405669
36_NUM,405667
Thomas_NOUN,405558
llevaron_VERB,405475
básicos_ADJ,405177
asociación_NOUN,405057
intercambio_NOUN,405050
estatal_ADJ,405041
1991_NOUN,404919
volvieron_VERB,404840
ilusión_NOUN,404711
heridas_NOUN,404638
establecido_ADJ,404406
valle_NOUN,404325
lesión_NOUN,404140
interacción_NOUN,404104
marcas_NOUN,404006
golpes_NOUN,403269
consideran_VERB,403245
tradicionales_ADJ,403187
leve_ADJ,403144
Richard_NOUN,403119
colección_NOUN,402931
afecta_VERB,402693
Trabajo_NOUN,402648
Oh_NOUN,402610
dé_VERB,402446
apretó_VERB,402237
terror_NOUN,402135
soluciones_NOUN,401996
militares_ADJ,401969
nave_NOUN,401908
pregunto_VERB,401903
infección_NOUN,401809
colocó_VERB,401730
romper_VERB,401575
herencia_NOUN,401424
pasaron_VERB,401420
fútbol_NOUN,401290
embarazo_NOUN,401249
mostraba_VERB,400837
suficientes_ADJ,400836
descubrió_VERB,400830
crimen_NOUN,400414
nació_VERB,400391
contener_VERB,400315
liberación_NOUN,400310
verdaderamente_ADV,400252
cola_NOUN,400246
noble_ADJ,400236
preguntaba_VERB,400137
cristiana_ADJ,400110
supuestos_NOUN,400095
posesión_NOUN,400081
colectiva_ADJ,399988
perfecta_ADJ,399983
mapa_NOUN,399774
medio_PRON,399178
salvar_VERB,399159
incluir_VERB,398852
vender_VERB,398654
cuantos_DET,398416
pertenece_VERB,398346
sentarse_VERB,398228
cristianos_NOUN,398045
pusieron_VERB,397986
asumir_VERB,397865
continúa_VERB,397482
Primera_ADJ,397374
particulares_ADJ,397363
expansión_NOUN,397294
educativo_ADJ,397193
trabaja_VERB,397180
afirmación_NOUN,396806
delitos_NOUN,396775
profundo_VERB,396649
anual_ADJ,396521
solicitud_NOUN,396394
Alguien_PRON,395652
sujetos_NOUN,395504
cientos_PRON,395449
soldado_NOUN,395300
Rosa_NOUN,395239
drogas_NOUN,395091
parcial_ADJ,395087
Salvador_NOUN,394946
Dirección_NOUN,394786
quedaban_VERB,394760
dispone_VERB,394653
coste_NOUN,394533
muro_NOUN,394406
rumbo_NOUN,394382
quedé_VERB,394324
frecuentes_ADJ,394297
teorías_NOUN,394241
actualmente_ADV,393993
raza_NOUN,393986
ponen_VERB,393943
moda_NOUN,393747
traído_VERB,393727
amante_NOUN,393706
moderno_ADJ,393658
conviene_VERB,393649
Nuestro_DET,393430
infierno_NOUN,393395
organismos_NOUN,393374
eliminar_VERB,393263
sucedido_VERB,393205
raíces_NOUN,393070
escuchó_VERB,393026
ventajas_NOUN,393023
instalaciones_NOUN,392991
expectativas_NOUN,392948
títulos_NOUN,392574
34_NUM,392399
entendía_VERB,392239
seno_NOUN,392008
intentado_VERB,392001
mantuvo_VERB,391980
preparado_ADJ,391844
evaluar_VERB,391825
Tom_NOUN,391640
NO_ADV,391455
afirmar_VERB,391150
mierda_NOUN,391023
continua_ADJ,391017
atender_VERB,390831
usuario_NOUN,390711
pobres_NOUN,390423
ves_VERB,390033
cenar_VERB,389262
estás_NOUN,389127
lago_NOUN,389118
estudiante_NOUN,389021
oídos_NOUN,388593
Lucas_NOUN,388588
alimentación_NOUN,388447
sacerdote_NOUN,388329
instancia_NOUN,388197
determinadas_ADJ,388096
crees_VERB,387994
disminución_NOUN,387825
específicas_ADJ,387632
núcleo_NOUN,387592
Díaz_NOUN,387454
des_ADJ,387444
llegue_VERB,387263
firma_NOUN,387185
propone_VERB,387089
dirige_VERB,387049
movió_VERB,386975
rincón_NOUN,386969
Mary_NOUN,386941
cuarto_ADJ,386688
rango_NOUN,386638
crecer_VERB,386577
proporción_NOUN,386529
variable_ADJ,386429
haberlo_VERB,386423
bancos_NOUN,386389
escolar_ADJ,385806
clima_NOUN,385570
vistazo_NOUN,385539
Comunidad_NOUN,385203
gas_NOUN,385033
manejo_NOUN,384964
Egipto_NOUN,384908
síndrome_NOUN,384844
jornada_NOUN,384623
decirlo_VERB,384616
muestras_NOUN,384257
escrita_ADJ,384031
profundo_ADJ,384018
maravilloso_ADJ,383862
XVIII_NOUN,383794
canal_NOUN,383542
abrazo_NOUN,383351
dichas_ADJ,383098
]_NUM,382957
Voy_VERB,382921
dices_VERB,382659
Miró_VERB,382631
blancas_ADJ,382624
nervios_NOUN,382530
pudieron_VERB,382512
_NOUN,382444
horrible_ADJ,382300
dispuesta_ADJ,382185
moneda_NOUN,381989
rechazo_NOUN,381713
argumentos_NOUN,381650
talento_NOUN,381510
variables_NOUN,381422
previsto_ADJ,381419
legales_ADJ,381353
buscaba_VERB,381187
Anna_NOUN,381114
fortaleza_NOUN,381044
afirmó_VERB,381014
eje_NOUN,380771
Tres_DET,380650
cadáver_NOUN,380461
tienes_NOUN,380460
sufrido_VERB,380445
explotación_NOUN,380352
cien_DET,380239
Plan_NOUN,380185
petición_NOUN,379990
antiguos_ADJ,379982
000_NUM,379862
cuchillo_NOUN,379699
Libro_NOUN,379658
defender_VERB,379536
Cultura_NOUN,379470
intensa_ADJ,379096
creen_VERB,379057
habido_VERB,379043
probar_VERB,378863
acuerdos_NOUN,378686
médico_ADJ,378624
roja_ADJ,378575
existentes_ADJ,378555
cierta_ADJ,378541
familiares_NOUN,378508
cálculo_NOUN,378442
probabilidad_NOUN,378370
testigo_NOUN,378340
idioma_NOUN,378210
Pública_ADJ,378183
reproducción_NOUN,378183
apoyó_VERB,378108
noción_NOUN,378102
dieta_NOUN,377915
cabezas_NOUN,377887
sombrero_NOUN,377563
tendrán_VERB,377495
XVI_NOUN,377333
India_NOUN,377271
reflejo_NOUN,377246
_NOUN,377117
Grupo_NOUN,377013
señores_NOUN,376921
constitución_NOUN,376859
deseo_VERB,376812
recepción_NOUN,376571
oral_ADJ,376308
cooperación_NOUN,376255
detrás_NOUN,376020
per_NOUN,376009
preocupes_VERB,376005
conforme_ADJ,375871
expresiones_NOUN,375858
Granada_NOUN,375676
Sociedad_NOUN,375654
actitudes_NOUN,375622
destacar_VERB,375622
cuidado_ADJ,375532
tranquilidad_NOUN,375371
demostrado_VERB,375346
descansar_VERB,375237
veían_VERB,375122
estrella_NOUN,375072
toca_VERB,375015
desarrolla_VERB,374702
web_ADJ,374632
relativa_ADJ,374599
suponía_VERB,374564
fenómenos_NOUN,374500
seguida_ADJ,374047
promoción_NOUN,374034
sustancias_NOUN,373781
visitas_NOUN,373761
Carmen_NOUN,373752
esa_PRON,373649
hagas_VERB,373600
13_NOUN,373559
electoral_ADJ,373489
PARA_ADP,373424
elevado_ADJ,373344
cura_NOUN,373338
hilo_NOUN,373173
francesa_ADJ,372968
descubierto_VERB,372893
visual_ADJ,372879
almas_NOUN,372667
Apenas_ADV,372635
representan_VERB,372459
debilidad_NOUN,372126
supongo_VERB,371981
cinco_PRON,371979
Unos_DET,371897
dependencia_NOUN,371873
cuesta_VERB,371856
envió_VERB,371647
casarse_VERB,371542
artistas_NOUN,371256
as_ADJ,371187
reyes_NOUN,371109
merece_VERB,371108
introducción_NOUN,371029
ofrecen_VERB,370784
Marco_NOUN,370737
iniciar_VERB,370622
desapareció_VERB,370609
enormes_ADJ,370392
considerado_VERB,370035
depresión_NOUN,370021
culto_NOUN,369977
sitios_NOUN,369848
Algunas_DET,369710
facilitar_VERB,369652
Henry_NOUN,369607
Lima_NOUN,369578
archivo_NOUN,369574
sexuales_ADJ,369451
conversaciones_NOUN,369308
cae_VERB,369212
_NOUN,369209
vivos_ADJ,369180
Introducción_NOUN,369168
convencido_ADJ,369028
meta_NOUN,368701
ruta_NOUN,368225
mínima_ADJ,367903
fiestas_NOUN,367690
ocurrir_VERB,367645
intenciones_NOUN,367612
Jean_NOUN,367578
humanos_NOUN,367564
alegre_ADJ,367335
confiar_VERB,367222
puse_VERB,366915
pistola_NOUN,366912
Orden_NOUN,366835
circulación_NOUN,366822
documentación_NOUN,366743
Departamento_NOUN,366729
Julia_NOUN,366711
vigilancia_NOUN,366660
Existen_VERB,366550
primavera_NOUN,366484
huir_VERB,366469
sienta_VERB,366378
VII_NOUN,366183
izquierdo_ADJ,366116
fiel_ADJ,365684
archivos_NOUN,365662
imperio_NOUN,365629
esquema_NOUN,365508
lógico_ADJ,365423
clasificación_NOUN,365423
civiles_ADJ,365392
innovación_NOUN,365363
iguales_ADJ,365347
ensayo_NOUN,365305
gentes_NOUN,365268
Ejército_NOUN,365118
trabajaba_VERB,365021
basada_ADJ,364806
avance_NOUN,364793
laboratorio_NOUN,364783
perdida_ADJ,364613
costes_NOUN,364601
media_NOUN,364587
conductas_NOUN,364520
dará_VERB,364511
actuaciones_NOUN,364483
comisión_NOUN,364381
cuero_NOUN,364342
gustado_VERB,364246
arco_NOUN,364118
aceptación_NOUN,364105
humanas_ADJ,364022
Mario_NOUN,364015
huevos_NOUN,363996
precisión_NOUN,363589
longitud_NOUN,363487
absoluto_ADJ,363477
suspiro_NOUN,363193
Servicios_NOUN,362997
activos_NOUN,362995
limpieza_NOUN,362967
criatura_NOUN,362761
resultar_VERB,362660
negativo_ADJ,362513
desesperación_NOUN,362436
T._NOUN,362270
