ngram,freq
He_PRON _VERB_ _ADV_,80927739
He _VERB_ _ADV_,80927739
is a_DET _NOUN_,80681862
is_VERB a_DET _NOUN_,80681862
is_VERB a _NOUN_,80681862
is a _NOUN_,80681862
of _PRON_ _ADJ_,80477442
of_ADP _PRON_ _ADJ_,80477442
was _VERB_ _._,80302967
was_VERB _VERB_ _._,80302466
of_ADP _PRON_ _._,80215082
of _PRON_ _._,80215082
a _NOUN_ in,79747992
a_DET _NOUN_ in,79747975
a _NOUN_ in_ADP,79717355
a_DET _NOUN_ in_ADP,79717338
are _ADV_ _VERB_,79320997
are_VERB _ADV_ _VERB_,79320997
you _VERB_ _._,79318854
you_PRON _VERB_ _._,79318820
which_DET _VERB_ _VERB_,79270218
which _VERB_ _VERB_,79270218
at _NOUN_ _._,79097608
at_ADP _NOUN_ _._,79095129
this _NOUN_ _ADP_,79046758
this_DET _NOUN_ _ADP_,79046754
for the _ADJ_,78881796
for the_DET _ADJ_,78881796
for_ADP the_DET _ADJ_,78881796
for_ADP the _ADJ_,78881796
A_DET _ADJ_ _NOUN_,78725168
for a _NOUN_,78688328
for_ADP a _NOUN_,78688328
for a_DET _NOUN_,78688328
for_ADP a_DET _NOUN_,78688328
was _VERB_ to,78643479
was _VERB_ to_PRT,78643436
was_VERB _VERB_ to,78643051
was_VERB _VERB_ to_PRT,78643008
I _ADV_ _VERB_,78563023
I_PRON _ADV_ _VERB_,78561535
et_NOUN _NOUN_ ._.,78349967
et_NOUN _NOUN_ .,78349967
et_NOUN al_NOUN .,78193199
et_NOUN al ._.,78193199
et_NOUN al .,78193199
et_NOUN al_NOUN ._.,78193199
one _ADP_ _DET_,78067156
is _VERB_ _PRT_,77853033
is_VERB _VERB_ _PRT_,77852958
"her_PRON _NOUN_ ,",77031089
"her _NOUN_ ,",77031089
"her _NOUN_ ,_.",77031089
"her_PRON _NOUN_ ,_.",77031089
all _DET_ _NOUN_,76980509
all_DET _DET_ _NOUN_,76980303
to _VERB_ _CONJ_,76958969
to_PRT _VERB_ _CONJ_,76958895
with _NOUN_ _NOUN_,76936609
with_ADP _NOUN_ _NOUN_,76936571
one_NUM _ADP_ _DET_,76589253
This _NOUN_ _VERB_,76379616
I _VERB_ _ADJ_,75626981
I_PRON _VERB_ _ADJ_,75610432
of _DET_ _VERB_,75560922
of_ADP _DET_ _VERB_,75560888
in _NOUN_ _VERB_,75470599
are_VERB _ADV_ _ADJ_,75444182
are _ADV_ _ADJ_,75444182
is a _ADJ_,75431648
is_VERB a _ADJ_,75431648
is_VERB a_DET _ADJ_,75431648
is a_DET _ADJ_,75431648
and_CONJ _VERB_ to,75419237
and _VERB_ to,75419237
and_CONJ _VERB_ to_PRT,75417067
and _VERB_ to_PRT,75417067
in_ADP _NOUN_ _VERB_,75358219
said _._ _END_,75276842
said_VERB _._ _END_,75276842
about _DET_ _NOUN_,75244543
in _NOUN_ and,75132961
in _NOUN_ and_CONJ,75132958
about_ADP _DET_ _NOUN_,75127826
not _VERB_ _ADV_,75060998
not_ADV _VERB_ _ADV_,75060900
and_CONJ _VERB_ _ADJ_,75042197
and _VERB_ _ADJ_,75042197
in_ADP _NOUN_ and,75038412
in_ADP _NOUN_ and_CONJ,75038409
This_DET _NOUN_ _VERB_,74823520
to _VERB_ that,74807771
to_PRT _VERB_ that,74807637
of_ADP this_DET _NOUN_,74425290
of_ADP this _NOUN_,74425290
of this_DET _NOUN_,74425290
of this _NOUN_,74425290
will _ADV_ _VERB_,74232303
will_VERB _ADV_ _VERB_,74173287
said . _END_,74100004
said_VERB . _END_,74098678
said_VERB ._. _END_,74098678
said ._. _END_,74098678
he _VERB_ _PRT_,74000986
he_PRON _VERB_ _PRT_,74000986
her _ADJ_ _NOUN_,73749333
her_PRON _ADJ_ _NOUN_,73749333
that he _VERB_,73691051
that he_PRON _VERB_,73691051
that_ADP he _VERB_,73673394
that_ADP he_PRON _VERB_,73673394
He_PRON _VERB_ _VERB_,73635236
He _VERB_ _VERB_,73635236
in _NOUN_ to,73254890
in _NOUN_ to_PRT,73254635
on _NOUN_ _NOUN_,73208993
in_ADP _NOUN_ to,73202281
in_ADP _NOUN_ to_PRT,73202026
on_ADP _NOUN_ _NOUN_,72955006
you _VERB_ _PRON_,72927105
you_PRON _VERB_ _PRON_,72927076
is _VERB_ _._,72910945
is_VERB _VERB_ _._,72910632
we _VERB_ _ADV_,72824398
we_PRON _VERB_ _ADV_,72823574
a _NOUN_ _ADV_,72641439
a_DET _NOUN_ _ADV_,72641432
their _NOUN_ .,72551846
their _NOUN_ ._.,72551846
their_PRON _NOUN_ .,72551846
their_PRON _NOUN_ ._.,72551846
through _DET_ _NOUN_,72366068
through_ADP _DET_ _NOUN_,72364300
that _DET_ _ADJ_,71740569
that_ADP _DET_ _ADJ_,71717003
you _VERB_ _DET_,71701023
you_PRON _VERB_ _DET_,71701008
which_DET _PRON_ _VERB_,71518130
which _PRON_ _VERB_,71518130
is _ADJ_ _PRT_,71422720
is_VERB _ADJ_ _PRT_,71422720
is _ADJ_ to,71330878
is_VERB _ADJ_ to,71330878
is _ADJ_ to_PRT,71328533
is_VERB _ADJ_ to_PRT,71328533
does_VERB _ADV_ _VERB_,71303625
does _ADV_ _VERB_,71303625
of_ADP _ADJ_ _._,71258442
of _ADJ_ _._,71258442
If _PRON_ _VERB_,71222161
If_ADP _PRON_ _VERB_,71222151
because _PRON_ _VERB_,71061192
because_ADP _PRON_ _VERB_,71061162
her_PRON _._ _END_,70988416
her _._ _END_,70988416
the _NOUN_ that_DET,70976010
the_DET _NOUN_ that_DET,70976010
a _NOUN_ _DET_,70791107
a_DET _NOUN_ _DET_,70791084
It _VERB_ _DET_,70778783
It_PRON _VERB_ _DET_,70778783
on _ADJ_ _NOUN_,70767506
does not_ADV _VERB_,70613429
does not _VERB_,70613429
does_VERB not _VERB_,70613429
does_VERB not_ADV _VERB_,70613429
me _._ _END_,70490203
on_ADP _ADJ_ _NOUN_,70487856
me_PRON _._ _END_,70477010
her_PRON _NOUN_ _VERB_,70438234
her _NOUN_ _VERB_,70438234
was _ADJ_ _._,70402175
was_VERB _ADJ_ _._,70402175
this _NOUN_ .,70199485
this _NOUN_ ._.,70199485
this_DET _NOUN_ .,70199484
this_DET _NOUN_ ._.,70199484
in this_DET _NOUN_,70183882
in this _NOUN_,70183882
in_ADP this _NOUN_,70178400
in_ADP this_DET _NOUN_,70178400
for_ADP _PRON_ _NOUN_,70057025
for _PRON_ _NOUN_,70057025
had _VERB_ _ADP_,69983960
had_VERB _VERB_ _ADP_,69983960
for _PRON_ _._,69716377
for_ADP _PRON_ _._,69716377
with_ADP a_DET _ADJ_,69639197
with_ADP a _ADJ_,69639197
with a_DET _ADJ_,69639197
with a _ADJ_,69639197
in _NUM_ _._,69510736
in_ADP _NUM_ _._,69509707
in _NOUN_ _NUM_,69392915
in_ADP _NOUN_ _NUM_,69380708
to _VERB_ in,68906049
to_PRT _VERB_ in,68905907
from _NOUN_ _._,68780741
from_ADP _NOUN_ _._,68780738
had_VERB _VERB_ _DET_,68546529
had _VERB_ _DET_,68546529
them _._ _END_,68327464
them_PRON _._ _END_,68327464
be _VERB_ to,68157166
be _VERB_ to_PRT,68157069
be_VERB _VERB_ to,68145699
be_VERB _VERB_ to_PRT,68145602
"my _NOUN_ ,",68133283
"my _NOUN_ ,_.",68133283
"my_PRON _NOUN_ ,",68133282
"my_PRON _NOUN_ ,_.",68133282
is _VERB_ to,68090678
is_VERB _VERB_ to,68090611
is _VERB_ to_PRT,68090441
is_VERB _VERB_ to_PRT,68090374
It_PRON _VERB_ _VERB_,68009904
It _VERB_ _VERB_,68009904
his _NOUN_ _CONJ_,67998868
his_PRON _NOUN_ _CONJ_,67998868
had _VERB_ _VERB_,67889786
had_VERB _VERB_ _VERB_,67889786
to a_DET _NOUN_,67885835
to a _NOUN_,67885835
to_PRT a _NOUN_,67885835
to_PRT a_DET _NOUN_,67885835
its _ADJ_ _NOUN_,67765306
its_PRON _ADJ_ _NOUN_,67765306
it _VERB_ _ADP_,67647275
it_PRON _VERB_ _ADP_,67647275
its _NOUN_ _._,67643240
its_PRON _NOUN_ _._,67643240
would _VERB_ _VERB_,67513853
would_VERB _VERB_ _VERB_,67513853
have _VERB_ _VERB_,67196234
have_VERB _VERB_ _VERB_,67194318
for _NOUN_ .,66596694
for _NOUN_ ._.,66596694
for_ADP _NOUN_ ._.,66596397
for_ADP _NOUN_ .,66596397
in his_PRON _NOUN_,66583859
in his _NOUN_,66583859
in_ADP his_PRON _NOUN_,66551981
in_ADP his _NOUN_,66551981
of _NUM_ _NOUN_,66440374
of_ADP _NUM_ _NOUN_,66440374
could_VERB not _VERB_,66410484
could not_ADV _VERB_,66410484
could_VERB not_ADV _VERB_,66410484
could not _VERB_,66410484
is_VERB _ADV_ _DET_,66124194
is _ADV_ _DET_,66124194
a _NOUN_ that,65957223
a_DET _NOUN_ that,65957220
not _VERB_ _NOUN_,65940977
not_ADV _VERB_ _NOUN_,65940939
and_CONJ _NOUN_ in,65929535
and _NOUN_ in,65929535
with_ADP the_DET _ADJ_,65913900
with_ADP the _ADJ_,65913900
with the _ADJ_,65913900
with the_DET _ADJ_,65913900
and _NOUN_ in_ADP,65911121
and_CONJ _NOUN_ in_ADP,65911121
that _VERB_ _ADP_,65906228
of_ADP _PRON_ _VERB_,65857927
of _PRON_ _VERB_,65857927
by _ADJ_ _NOUN_,65621490
by_ADP _ADJ_ _NOUN_,65620440
had_VERB _DET_ _NOUN_,65406451
had _DET_ _NOUN_,65406451
the_DET first _NOUN_,65368366
the_DET first_ADJ _NOUN_,65368366
the first _NOUN_,65368366
the first_ADJ _NOUN_,65368366
her . _END_,65315829
her ._. _END_,65314080
her_PRON ._. _END_,65314080
her_PRON . _END_,65314080
and_CONJ _NOUN_ _PRT_,65274463
and _NOUN_ _PRT_,65274463
You _VERB_ _VERB_,65209564
one of_ADP _DET_,65199140
one of _DET_,65199140
You_PRON _VERB_ _VERB_,65194806
one_NUM of_ADP _DET_,65179557
one_NUM of _DET_,65179557
as _NOUN_ _._,65172181
as_ADP _NOUN_ _._,65166455
The _NOUN_ _._,64923656
have _PRT_ _VERB_,64859926
have_VERB _PRT_ _VERB_,64859886
have_VERB to _VERB_,64801474
have_VERB to_PRT _VERB_,64801474
have to_PRT _VERB_,64801474
have to _VERB_,64801474
and _ADP_ the,64796642
and_CONJ _ADP_ the,64796642
and _ADP_ the_DET,64796605
and_CONJ _ADP_ the_DET,64796605
be _DET_ _NOUN_,64582290
be_VERB _DET_ _NOUN_,64582252
our _NOUN_ _._,64580144
our_PRON _NOUN_ _._,64580141
I_PRON do_VERB _ADV_,64546765
I do _ADV_,64546765
I do_VERB _ADV_,64546765
I_PRON do _ADV_,64546765
I _VERB_ _NOUN_,64458143
want _PRT_ _VERB_,64444818
I_PRON _VERB_ _NOUN_,64443261
want to _VERB_,64430953
want to_PRT _VERB_,64430953
want_VERB _PRT_ _VERB_,64353737
want_VERB to _VERB_,64339959
want_VERB to_PRT _VERB_,64339959
be _ADJ_ _._,64321956
be_VERB _ADJ_ _._,64309234
may _VERB_ _VERB_,63753055
may_VERB _VERB_ _VERB_,63752853
I do not,63663473
I_PRON do_VERB not_ADV,63661901
I_PRON do not,63661901
I_PRON do not_ADV,63661901
I_PRON do_VERB not,63661901
I do_VERB not_ADV,63661901
I do_VERB not,63661901
I do not_ADV,63661901
his _NOUN_ and,63497517
his_PRON _NOUN_ and,63497517
his _NOUN_ and_CONJ,63497516
his_PRON _NOUN_ and_CONJ,63497516
to _VERB_ in_ADP,63479667
to_PRT _VERB_ in_ADP,63479527
He_PRON _VERB_ _PRON_,63431867
He _VERB_ _PRON_,63431867
of_ADP _NOUN_ 's,63416304
of _NOUN_ 's,63416304
to _VERB_ it_PRON,63369632
to _VERB_ it,63369632
to_PRT _VERB_ it_PRON,63369586
to_PRT _VERB_ it,63369586
most _ADJ_ _NOUN_,63365749
of_ADP _NOUN_ 's_PRT,63183475
of _NOUN_ 's_PRT,63183475
with _PRON_ _._,63175197
with_ADP _PRON_ _._,63175197
a _VERB_ _NOUN_,63159396
of _ADJ_ _ADJ_,63144643
of_ADP _ADJ_ _ADJ_,63144642
a_DET _VERB_ _NOUN_,63122566
He_PRON _VERB_ _DET_,63067451
He _VERB_ _DET_,63067451
have _VERB_ _DET_,63023086
have_VERB _VERB_ _DET_,63021205
with _NOUN_ _ADP_,62905851
with_ADP _NOUN_ _ADP_,62905838
a _NOUN_ and,62889640
a_DET _NOUN_ and,62889626
a _NOUN_ and_CONJ,62889623
a_DET _NOUN_ and_CONJ,62889609
all_DET the _NOUN_,62574982
all the _NOUN_,62574982
all the_DET _NOUN_,62574982
all_DET the_DET _NOUN_,62574982
? ' _END_,62555157
?_. '_. _END_,62554518
?_. ' _END_,62554518
? '_. _END_,62554518
it_PRON _VERB_ not,62482772
it _VERB_ not,62482772
it_PRON _VERB_ not_ADV,62482770
it _VERB_ not_ADV,62482770
is _ADV_ _ADV_,62278493
is_VERB _ADV_ _ADV_,62278493
to_PRT be _ADJ_,62082202
to_PRT be_VERB _ADJ_,62082202
to be_VERB _ADJ_,62082202
to be _ADJ_,62082202
I _VERB_ .,61973263
I _VERB_ ._.,61973263
I_PRON _VERB_ .,61969375
I_PRON _VERB_ ._.,61969375
had _VERB_ _PRON_,61954030
had_VERB _VERB_ _PRON_,61954030
them . _END_,61764593
them_PRON ._. _END_,61761569
them_PRON . _END_,61761569
them ._. _END_,61761569
have been _VERB_,61758548
have_VERB been_VERB _VERB_,61758548
have_VERB been _VERB_,61758548
have been_VERB _VERB_,61758548
The_DET _NOUN_ _._,61757491
one _ADP_ the,61576622
one _ADP_ the_DET,61576611
that_DET _VERB_ _ADP_,61550851
going _PRT_ _VERB_,61406353
going_VERB _PRT_ _VERB_,61406290
can _VERB_ _DET_,61398078
the _NOUN_ on,61392104
the_DET _NOUN_ on,61392104
can_VERB _VERB_ _DET_,61389792
going to _VERB_,61330895
going to_PRT _VERB_,61330895
going_VERB to_PRT _VERB_,61330832
going_VERB to _VERB_,61330832
was a_DET _NOUN_,61298128
was_VERB a _NOUN_,61298128
was a _NOUN_,61298128
was_VERB a_DET _NOUN_,61298128
the_DET _NOUN_ on_ADP,61088806
the _NOUN_ on_ADP,61088806
"I _VERB_ ,_.",60899922
"I _VERB_ ,",60899922
"I_PRON _VERB_ ,",60890219
"I_PRON _VERB_ ,_.",60890219
New _NOUN_ _._,60881791
one_NUM _ADP_ the,60686866
one_NUM _ADP_ the_DET,60686855
In _NOUN_ _._,60655844
most_ADV _ADJ_ _NOUN_,60641328
this _ADJ_ _NOUN_,60594902
this_DET _ADJ_ _NOUN_,60594902
had been _VERB_,60550007
had_VERB been _VERB_,60550007
had_VERB been_VERB _VERB_,60550007
had been_VERB _VERB_,60550007
and _DET_ _VERB_,60434553
and_CONJ _DET_ _VERB_,60434541
he _VERB_ not_ADV,60428208
he_PRON _VERB_ not,60428208
he_PRON _VERB_ not_ADV,60428208
he _VERB_ not,60428208
out _ADP_ the,60417796
out _ADP_ the_DET,60417785
of _NOUN_ _DET_,60383690
of_ADP _NOUN_ _DET_,60383680
you _VERB_ _PRT_,60363596
you_PRON _VERB_ _PRT_,60363594
the_DET _NOUN_ with,60320883
the _NOUN_ with,60320883
the_DET _NOUN_ with_ADP,60320518
the _NOUN_ with_ADP,60320518
me . _END_,60184731
me ._. _END_,60182306
me_PRON . _END_,60171779
me_PRON ._. _END_,60171779
New_NOUN _NOUN_ _._,60048343
to _VERB_ with,59718831
to_PRT _VERB_ with,59718801
to _VERB_ with_ADP,59631192
to_PRT _VERB_ with_ADP,59631162
In_ADP _NOUN_ _._,59615570
and_CONJ _NOUN_ (_.,59526724
and _NOUN_ (,59526724
and _NOUN_ (_.,59526724
and_CONJ _NOUN_ (,59526724
these _NOUN_ _VERB_,59169669
these_DET _NOUN_ _VERB_,59169669
where _PRON_ _VERB_,59156607
where_ADV _PRON_ _VERB_,59156607
to _VERB_ and,59148466
to_PRT _VERB_ and,59148413
to _VERB_ and_CONJ,59144966
to_PRT _VERB_ and_CONJ,59144913
A _NOUN_ _ADP_,59100382
we _VERB_ _DET_,59085665
we_PRON _VERB_ _DET_,59085342
the_DET _NOUN_ (,59069674
the_DET _NOUN_ (_.,59069674
the _NOUN_ (,59069674
the _NOUN_ (_.,59069674
was _ADV_ _ADV_,59038855
was_VERB _ADV_ _ADV_,59038855
my _NOUN_ _ADP_,58796239
my_PRON _NOUN_ _ADP_,58796191
that it _VERB_,58789656
that_ADP it _VERB_,58789656
that_ADP it_PRON _VERB_,58789656
that it_PRON _VERB_,58789656
she _VERB_ _PRON_,58726438
she_PRON _VERB_ _PRON_,58726268
no _NOUN_ _ADP_,58677390
no_DET _NOUN_ _ADP_,58642891
need _PRT_ _VERB_,58310337
need to _VERB_,58292243
need to_PRT _VERB_,58292242
an _NOUN_ of_ADP,58157308
an _NOUN_ of,58157308
an_DET _NOUN_ of,58157280
an_DET _NOUN_ of_ADP,58157280
my _NOUN_ _VERB_,58051943
my_PRON _NOUN_ _VERB_,58051935
he_PRON _VERB_ .,57815442
he _VERB_ ._.,57815442
he _VERB_ .,57815442
he_PRON _VERB_ ._.,57815442
I _VERB_ the,57789943
I _VERB_ the_DET,57785028
I_PRON _VERB_ the,57769677
I_PRON _VERB_ the_DET,57764762
not _VERB_ the,57752149
not_ADV _VERB_ the,57752088
not _VERB_ the_DET,57751649
not_ADV _VERB_ the_DET,57751588
has_VERB _VERB_ _VERB_,57661360
has _VERB_ _VERB_,57661360
and _ADV_ _ADJ_,57572703
and_CONJ _ADV_ _ADJ_,57572703
from the_DET _ADJ_,57552244
from_ADP the_DET _ADJ_,57552244
from the _ADJ_,57552244
from_ADP the _ADJ_,57552244
that _VERB_ _ADJ_,57448487
But _PRON_ _VERB_,57360052
But_CONJ _PRON_ _VERB_,57256191
"he _VERB_ ,_.",57113543
"he_PRON _VERB_ ,_.",57113543
"he_PRON _VERB_ ,",57113543
"he _VERB_ ,",57113543
It _VERB_ _ADJ_,57071036
It_PRON _VERB_ _ADJ_,57071036
like _DET_ _NOUN_,57044387
and_CONJ a_DET _NOUN_,56917503
and a_DET _NOUN_,56917503
and_CONJ a _NOUN_,56917503
and a _NOUN_,56917503
a _NOUN_ for,56914242
a _NOUN_ for_ADP,56914210
a_DET _NOUN_ for,56914199
a_DET _NOUN_ for_ADP,56914167
through the _NOUN_,56903514
through the_DET _NOUN_,56903514
through_ADP the _NOUN_,56902366
through_ADP the_DET _NOUN_,56902366
be _VERB_ ._.,56879671
be _VERB_ .,56879671
be_VERB _VERB_ .,56876767
be_VERB _VERB_ ._.,56876767
She _VERB_ _ADV_,56745376
She_PRON _VERB_ _ADV_,56745373
be _ADJ_ _PRT_,56508529
be_VERB _ADJ_ _PRT_,56506961
that I _VERB_,56485495
that I_PRON _VERB_,56485211
that_ADP I _VERB_,56476032
that_ADP I_PRON _VERB_,56476032
of_ADP _NOUN_ (,56450078
of_ADP _NOUN_ (_.,56450078
of _NOUN_ (,56450078
of _NOUN_ (_.,56450078
over _DET_ _NOUN_,56426213
about the _NOUN_,56283626
about the_DET _NOUN_,56283626
you _VERB_ _ADP_,56278156
you_PRON _VERB_ _ADP_,56278032
about_ADP the_DET _NOUN_,56247481
about_ADP the _NOUN_,56247481
or_CONJ _NOUN_ _ADP_,56240235
or _NOUN_ _ADP_,56240235
be _ADJ_ to,56211530
be_VERB _ADJ_ to,56210054
be _ADJ_ to_PRT,56209355
be_VERB _ADJ_ to_PRT,56207891
the_DET _NOUN_ ',55989367
the _NOUN_ ',55989366
the _NOUN_ _ADJ_,55978507
the_DET _NOUN_ _ADJ_,55978507
more _ADJ_ _NOUN_,55839379
should_VERB _VERB_ _VERB_,55835124
should _VERB_ _VERB_,55835124
that_DET _NOUN_ _VERB_,55651155
his _NOUN_ _PRT_,55571756
his_PRON _NOUN_ _PRT_,55571756
that_DET _VERB_ _ADJ_,55564898
like_ADP _DET_ _NOUN_,55474885
from _PRON_ _NOUN_,55414114
from_ADP _PRON_ _NOUN_,55414114
"In _NOUN_ ,_.",55344275
"In _NOUN_ ,",55344275
to _VERB_ her,55280770
to _VERB_ her_PRON,55280770
to_PRT _VERB_ her_PRON,55280721
to_PRT _VERB_ her,55280721
has_VERB been _VERB_,55193014
has_VERB been_VERB _VERB_,55193014
has been_VERB _VERB_,55193014
has been _VERB_,55193014
as _ADJ_ _NOUN_,55155463
one of the,54937410
one of_ADP the,54933857
one of the_DET,54933857
one of_ADP the_DET,54933857
one_NUM of the_DET,54920212
one_NUM of_ADP the,54920212
one_NUM of_ADP the_DET,54920212
one_NUM of the,54920212
that _VERB_ _NOUN_,54887552
was a_DET _ADJ_,54793213
was a _ADJ_,54793213
was_VERB a_DET _ADJ_,54793213
was_VERB a _ADJ_,54793213
he _VERB_ to,54721379
he_PRON _VERB_ to,54721379
he _VERB_ to_PRT,54718074
he_PRON _VERB_ to_PRT,54718074
"In_ADP _NOUN_ ,_.",54706051
"In_ADP _NOUN_ ,",54706051
at the_DET _ADJ_,54610198
at the _ADJ_,54610198
at_ADP the_DET _ADJ_,54610198
at_ADP the _ADJ_,54610198
be _VERB_ in,54560064
be_VERB _VERB_ in,54557560
of _NOUN_ to,54468451
of_ADP _NOUN_ to,54468451
of_ADP _NOUN_ to_PRT,54467915
of _NOUN_ to_PRT,54467915
and_CONJ _VERB_ a,54456562
and _VERB_ a,54456562
over_ADP _DET_ _NOUN_,54453382
and _VERB_ a_DET,54445329
and_CONJ _VERB_ a_DET,54445329
the most _ADJ_,54377191
the_DET most _ADJ_,54377191
and _ADP_ _NOUN_,54376775
and_CONJ _ADP_ _NOUN_,54376775
the_DET most_ADV _ADJ_,54317637
the most_ADV _ADJ_,54317637
able_ADJ _PRT_ _VERB_,54222834
able _PRT_ _VERB_,54222834
able_ADJ to_PRT _VERB_,54212636
able to_PRT _VERB_,54212636
able to _VERB_,54212636
able_ADJ to _VERB_,54212636
"their _NOUN_ ,",54170027
"their _NOUN_ ,_.",54170027
"their_PRON _NOUN_ ,",54170027
"their_PRON _NOUN_ ,_.",54170027
she _VERB_ _ADP_,54160673
she_PRON _VERB_ _ADP_,54160099
or _DET_ _NOUN_,54146068
or_CONJ _DET_ _NOUN_,54146068
be _ADJ_ _ADP_,54132274
be_VERB _ADJ_ _ADP_,54129191
would_VERB _VERB_ _DET_,54056084
would _VERB_ _DET_,54056084
with _NOUN_ ._.,54022228
with _NOUN_ .,54022228
with_ADP _NOUN_ .,54022218
with_ADP _NOUN_ ._.,54022218
that _VERB_ the,53875536
that _VERB_ the_DET,53874287
that _DET_ _VERB_,53832832
be _VERB_ in_ADP,53765309
be_VERB _VERB_ in_ADP,53762934
We _VERB_ _VERB_,53696621
We_PRON _VERB_ _VERB_,53696618
to _PRON_ .,53678091
to _PRON_ ._.,53678091
to_PRT _PRON_ ._.,53678091
to_PRT _PRON_ .,53678091
my _ADJ_ _NOUN_,53550097
my_PRON _ADJ_ _NOUN_,53550001
are _VERB_ _PRT_,53360942
are_VERB _VERB_ _PRT_,53360711
of _NOUN_ of,53232359
of _NOUN_ of_ADP,53232357
of_ADP _NOUN_ of,53232352
of_ADP _NOUN_ of_ADP,53232350
more_ADV _ADJ_ _NOUN_,52886477
as_ADP a _ADJ_,52883791
as a_DET _ADJ_,52883791
as a _ADJ_,52883791
as_ADP a_DET _ADJ_,52883791
as_ADP he_PRON _VERB_,52744127
as he_PRON _VERB_,52744127
as_ADP he _VERB_,52744127
as he _VERB_,52744127
the other_ADJ _NOUN_,52688338
the other _NOUN_,52688338
the_DET other _NOUN_,52688338
the_DET other_ADJ _NOUN_,52688338
an _NOUN_ _NOUN_,52634460
an_DET _NOUN_ _NOUN_,52634326
or _NOUN_ _NOUN_,52512874
or_CONJ _NOUN_ _NOUN_,52512874
will _VERB_ _DET_,52295752
the_DET _ADJ_ _CONJ_,52240913
the _ADJ_ _CONJ_,52240913
you _VERB_ to,52223553
you_PRON _VERB_ to,52223551
you _VERB_ to_PRT,52219701
you_PRON _VERB_ to_PRT,52219699
that_ADP _DET_ _VERB_,52191770
as well as,52187041
as well_ADV as,52179367
and _NOUN_ _CONJ_,52177998
and_CONJ _NOUN_ _CONJ_,52177998
will_VERB _VERB_ _DET_,52114811
as_ADV well_ADV as,52094581
as_ADV well as,52094581
from _ADJ_ _NOUN_,52010747
from_ADP _ADJ_ _NOUN_,52010747
A_DET _NOUN_ _ADP_,51982487
p _._ _END_,51980564
in _PRON_ _ADJ_,51971549
in_ADP _PRON_ _ADJ_,51961427
p_NOUN _._ _END_,51929180
The _NOUN_ is_VERB,51852983
The _NOUN_ is,51852983
they _VERB_ _DET_,51830732
they_PRON _VERB_ _DET_,51830732
"the _ADJ_ ,_.",51817439
"the_DET _ADJ_ ,",51817439
"the_DET _ADJ_ ,_.",51817439
"the _ADJ_ ,",51817439
they _VERB_ _ADP_,51792262
they_PRON _VERB_ _ADP_,51792262
p . _END_,51743397
p ._. _END_,51743263
p_NOUN ._. _END_,51721714
p_NOUN . _END_,51721714
There _VERB_ _DET_,51606105
these _NOUN_ _._,51512931
these_DET _NOUN_ _._,51512931
which _VERB_ _DET_,51473767
which_DET _VERB_ _DET_,51473761
"with _NOUN_ ,",51453896
"with _NOUN_ ,_.",51453896
"with_ADP _NOUN_ ,_.",51453883
"with_ADP _NOUN_ ,",51453883
have _VERB_ _ADP_,51432093
have_VERB _VERB_ _ADP_,51431511
is _VERB_ by,51381810
is_VERB _VERB_ by,51381806
There_DET _VERB_ _DET_,51381267
is _VERB_ by_ADP,51363711
is_VERB _VERB_ by_ADP,51363707
that _NOUN_ _ADP_,51329876
The_DET _NOUN_ is,51305978
The_DET _NOUN_ is_VERB,51305978
your _NOUN_ .,51247612
your _NOUN_ ._.,51247612
your_PRON _NOUN_ .,51247452
your_PRON _NOUN_ ._.,51247452
we _VERB_ _ADP_,51233207
we_PRON _VERB_ _ADP_,51231311
I _VERB_ you,51226216
I _VERB_ you_PRON,51226212
I_PRON _VERB_ you,51225071
I_PRON _VERB_ you_PRON,51225067
that_DET _VERB_ the,51209509
that_DET _VERB_ the_DET,51208311
have _ADV_ _VERB_,51179993
have_VERB _ADV_ _VERB_,51179979
such _ADP_ _NOUN_,51057168
such_ADJ _ADP_ _NOUN_,51056833
and_CONJ _ADP_ _PRON_,50955742
and _ADP_ _PRON_,50955742
when _DET_ _NOUN_,50878549
when_ADV _DET_ _NOUN_,50878549
as well _ADP_,50852579
as well_ADV _ADP_,50852579
In the _NOUN_,50847605
In the_DET _NOUN_,50847605
it_PRON _VERB_ _._,50846539
it _VERB_ _._,50846539
as_ADV well _ADP_,50769596
as_ADV well_ADV _ADP_,50769596
and_CONJ he _VERB_,50769086
and_CONJ he_PRON _VERB_,50769086
and he _VERB_,50769086
and he_PRON _VERB_,50769086
He_PRON _VERB_ _ADP_,50699521
He _VERB_ _ADP_,50699521
In_ADP the _NOUN_,50654731
In_ADP the_DET _NOUN_,50654731
so _PRON_ _VERB_,50632760
some _ADJ_ _NOUN_,50461969
some_DET _ADJ_ _NOUN_,50461070
own _NOUN_ _._,50432871
by _NOUN_ _ADP_,50374265
by_ADP _NOUN_ _ADP_,50373838
part _ADP_ _DET_,50371489
own_ADJ _NOUN_ _._,50362044
that _VERB_ _PRON_,50316189
part_NOUN _ADP_ _DET_,50259246
that _NOUN_ _NOUN_,50246959
was_VERB _ADJ_ _ADP_,50081073
was _ADJ_ _ADP_,50081073
such as _NOUN_,49985121
such as_ADP _NOUN_,49985121
such_ADJ as_ADP _NOUN_,49985121
such_ADJ as _NOUN_,49985121
the _NOUN_ as,49974899
the_DET _NOUN_ as,49974899
to_PRT a_DET _ADJ_,49902130
