ngram,freq
time _PRON_,32274210
God _VERB_,32267977
God_NOUN _VERB_,32267873
as I,32241528
as_ADP I,32238945
as I_PRON,32237300
as_ADP I_PRON,32237300
form _ADP_,32236662
we are,32233413
we are_VERB,32230958
we_PRON are_VERB,32230958
we_PRON are,32230958
time_NOUN _VERB_,32221047
a_DET _NUM_,32206879
time_NOUN _PRON_,32202395
using _DET_,32128693
using_VERB _DET_,32128176
a ),32126079
a )_.,32122736
John _NOUN_,32098287
John_NOUN _NOUN_,32098287
is _NUM_,32092880
is_VERB _NUM_,32092880
American_NOUN _NOUN_,32075918
because _DET_,32060311
because_ADP _DET_,32055484
give _PRON_,32038677
give_VERB _PRON_,32038519
life .,32029791
life ._.,32024738
life_NOUN .,32024738
life_NOUN ._.,32024738
time _NOUN_,32014214
sense _ADP_,31993066
know _ADP_,31932064
know_VERB _ADP_,31874295
it would,31851806
it_PRON would_VERB,31850433
it would_VERB,31850433
it_PRON would,31850433
On the,31801624
On the_DET,31799527
side _ADP_,31770197
sense_NOUN _ADP_,31711760
form_NOUN _ADP_,31682572
it to,31669743
On_ADP the,31668324
On_ADP the_DET,31668324
it_PRON to,31667757
it_PRON to_PRT,31667757
it to_PRT,31667757
way _PRT_,31663761
after _PRON_,31663665
way_NOUN _PRT_,31662343
side_NOUN _ADP_,31637591
after_ADP _PRON_,31610320
An _NOUN_,31585702
long_ADJ _._,31585685
set _ADP_,31547942
case _._,31537347
In this,31534850
In this_DET,31533178
c _._,31518975
a little_ADJ,31507164
a_DET little_ADJ,31507164
up .,31503630
up ._.,31502778
it_PRON _DET_,31501017
it _DET_,31501017
not only,31493574
not_ADV only,31491567
way to,31466224
way to_PRT,31463668
way_NOUN to,31462616
way_NOUN to_PRT,31462616
who had,31462040
who had_VERB,31461250
who_PRON had,31461250
who_PRON had_VERB,31461250
University of,31452308
In_ADP this_DET,31444275
In_ADP this,31444275
most _NOUN_,31442810
it _ADJ_,31441304
it_PRON _ADJ_,31441304
case_NOUN _._,31436880
University of_ADP,31423677
University_NOUN of,31423677
University_NOUN of_ADP,31423677
for example,31366486
for_ADP example_NOUN,31365981
for_ADP example,31365981
for example_NOUN,31365981
night _._,31356414
and their,31330082
and_CONJ their,31322547
and_CONJ their_PRON,31322547
and their_PRON,31322547
was in,31318966
was_VERB in,31318014
with _VERB_,31312242
with_ADP _VERB_,31305645
I _._,31301576
most_ADJ _NOUN_,31296452
around the,31265962
around the_DET,31263219
around_ADP the,31254963
around_ADP the_DET,31254963
An_DET _NOUN_,31253127
Well _._,31240923
his own,31233509
his_PRON own,31231443
his own_ADJ,31231441
his_PRON own_ADJ,31231441
her _PRT_,31224651
her_PRON _PRT_,31224651
each other,31200601
each_DET other,31198301
each other_ADJ,31198301
each_DET other_ADJ,31198301
them _ADV_,31176929
them_PRON _ADV_,31176929
and they,31152563
and they_PRON,31150378
and_CONJ they,31150378
and_CONJ they_PRON,31150378
you to,31131299
all_DET _ADJ_,31126342
you to_PRT,31126008
you_PRON to_PRT,31126008
you_PRON to,31126008
for_ADP _._,31105482
not the,31052044
not_ADV the,31050789
not the_DET,31044886
not_ADV the_DET,31044886
until_ADP _PRON_,31010578
until _PRON_,31010578
have_VERB _PRON_,30998872
have _PRON_,30998872
a_DET ),30987445
a_DET )_.,30987445
:_. _ADV_,30983893
he would,30972921
he_PRON would,30971541
he would_VERB,30971541
he_PRON would_VERB,30971541
those _PRON_,30969133
those_DET _PRON_,30969133
her _VERB_,30967548
her_PRON _VERB_,30967548
night_NOUN _._,30935877
many _ADJ_,30856807
c_NOUN _._,30839229
is no,30811119
is_VERB no,30809473
not want,30789884
not_ADV want_VERB,30788928
not want_VERB,30788928
not_ADV want,30788928
right _NOUN_,30740919
these _ADJ_,30722933
these_DET _ADJ_,30722933
There is,30688395
There is_VERB,30686711
There_DET is,30675520
There_DET is_VERB,30675520
their own,30658822
their_PRON own,30656803
their_PRON own_ADJ,30656802
their own_ADJ,30656802
major _NOUN_,30612746
major_ADJ _NOUN_,30605604
The _VERB_,30583240
right_ADJ _NOUN_,30575646
is_VERB no_DET,30566534
is no_DET,30566534
was in_ADP,30543232
was_VERB in_ADP,30543182
many_ADJ _ADJ_,30533829
There was,30487592
There was_VERB,30486914
across the,30485647
across the_DET,30483816
across_ADP the_DET,30483816
across_ADP the,30483816
b ),30451782
b )_.,30448837
when I,30446937
when_ADV I,30445077
when_ADV I_PRON,30444709
when I_PRON,30444709
personal _NOUN_,30399556
That 's,30369387
personal_ADJ _NOUN_,30354384
might be,30346867
might be_VERB,30345663
might_VERB be_VERB,30345663
might_VERB be,30345663
That 's_VERB,30337979
That_DET 's,30336138
over _NOUN_,30333375
the best,30333339
That_DET 's_VERB,30333214
the_DET best,30328464
For example,30324329
For example_NOUN,30323836
upon _DET_,30320517
For_ADP example,30320240
For_ADP example_NOUN,30320240
upon_ADP _DET_,30320191
Do _ADV_,30317113
point _ADP_,30313615
because of,30304260
because of_ADP,30303190
had _NOUN_,30278962
had_VERB _NOUN_,30278962
There_DET was,30260296
There_DET was_VERB,30260296
result _ADP_,30259541
Do_VERB _ADV_,30244787
American_ADJ _NOUN_,30230989
But _ADV_,30221276
took _DET_,30206694
took_VERB _DET_,30206694
She was,30202479
She_PRON was_VERB,30201023
She was_VERB,30201023
She_PRON was,30201023
because_ADP of,30175172
because_ADP of_ADP,30175172
face_NOUN _._,30158113
But_CONJ _ADV_,30098273
single _NOUN_,30048570
though _PRON_,30021269
though_ADP _PRON_,30021169
out .,30008274
out ._.,30007147
very _ADV_,29976376
very_ADV _ADV_,29976375
Do not,29960490
Do not_ADV,29957676
them to,29939979
them to_PRT,29938121
them_PRON to,29938121
them_PRON to_PRT,29938121
national _NOUN_,29930176
on her,29916948
on her_PRON,29913857
national_ADJ _NOUN_,29896310
Do_VERB not_ADV,29894336
Do_VERB not,29894336
point_NOUN _ADP_,29881065
not only_ADV,29860082
not_ADV only_ADV,29860082
she 'd,29858954
she_PRON 'd,29858378
she 'd_VERB,29858378
she_PRON 'd_VERB,29858378
single_ADJ _NOUN_,29841900
has a,29780465
has a_DET,29777376
has_VERB a,29777376
has_VERB a_DET,29777376
on_ADP her,29771926
on_ADP her_PRON,29771926
use _DET_,29757035
and that_ADP,29734137
and_CONJ that_ADP,29734137
Then _PRON_,29669461
the best_ADJ,29641347
the_DET best_ADJ,29641347
b_NOUN )_.,29632071
b_NOUN ),29632071
house _._,29621712
one _ADJ_,29607868
as _._,29604830
off _DET_,29573406
No _._,29497082
house_NOUN _._,29484793
us _ADP_,29457600
us_PRON _ADP_,29457600
on _VERB_,29414700
others _._,29405634
others_NOUN _._,29405634
In _NUM_,29393274
one_NUM _ADJ_,29380216
much _NOUN_,29377889
much_ADJ _NOUN_,29347038
they had,29343715
they had_VERB,29342677
they_PRON had,29342677
they_PRON had_VERB,29342677
And _DET_,29338743
In_ADP _NUM_,29331406
And_CONJ _DET_,29329391
associated _ADP_,29322812
how _PRT_,29309870
associated_VERB _ADP_,29292780
The_DET _VERB_,29275980
use_VERB _DET_,29252570
in_ADP _._,29248076
how to,29240829
how to_PRT,29236035
of that,29212185
International _NOUN_,29211517
of_ADP that,29210310
Then_ADV _PRON_,29180718
how_ADV _PRT_,29151186
away from,29136833
away from_ADP,29135587
away_ADV from,29130937
away_ADV from_ADP,29130937
terms _ADP_,29114231
terms_NOUN _ADP_,29107435
how_ADV to_PRT,29085598
how_ADV to,29085598
associated with,29001614
associated with_ADP,29000233
do you,28993153
do_VERB you_PRON,28991756
do_VERB you,28991756
do you_PRON,28991756
as _PRT_,28975888
associated_VERB with_ADP,28973740
associated_VERB with,28973740
to their,28972769
to_PRT their,28970339
to_PRT their_PRON,28970339
to their_PRON,28970339
European _NOUN_,28965492
life _ADP_,28958882
life_NOUN _ADP_,28958810
mind _._,28958303
make _NOUN_,28940078
up _CONJ_,28934670
of your,28899968
as_ADP _PRT_,28896299
of_ADP your,28896158
of your_PRON,28881968
of_ADP your_PRON,28881968
around _PRON_,28875213
around_ADP _PRON_,28864696
off _._,28837286
the one,28806519
make_VERB _NOUN_,28805510
the_DET one,28804904
through _PRON_,28799882
of that_DET,28783129
of_ADP that_DET,28783086
words_NOUN _._,28765855
words _._,28765855
through_ADP _PRON_,28752954
time _PRT_,28738564
time_NOUN _PRT_,28735139
"that_DET ,",28734419
"that_DET ,_.",28734419
have the,28693023
have_VERB the,28691269
have_VERB the_DET,28689228
have the_DET,28689228
de _X_,28684710
de_X _X_,28677294
what _DET_,28669991
were _NOUN_,28629563
were_VERB _NOUN_,28629505
whose_PRON _NOUN_,28606558
whose _NOUN_,28606558
information _ADP_,28605133
information_NOUN _ADP_,28605133
University Press,28578796
University_NOUN Press,28566115
University_NOUN Press_NOUN,28566115
University Press_NOUN,28566115
if he,28564945
if_ADP he,28563890
if he_PRON,28563890
if_ADP he_PRON,28563890
such_DET _DET_,28541418
down the,28508772
down the_DET,28507247
at all,28499033
at_ADP all_DET,28496759
at_ADP all,28496759
at all_DET,28496759
to keep,28471556
to keep_VERB,28469380
to_PRT keep,28469380
to_PRT keep_VERB,28469380
what_PRON _DET_,28457651
were not,28452255
a lot,28452098
were_VERB not_ADV,28451593
were_VERB not,28451593
were not_ADV,28451593
a_DET lot,28450388
thought _ADP_,28401557
the only,28386112
the_DET only,28380797
a man,28369688
a_DET man,28368186
a_DET man_NOUN,28368017
a man_NOUN,28368017
me _DET_,28359518
me_PRON _DET_,28358708
a_DET lot_NOUN,28358046
a lot_NOUN,28358046
natural _NOUN_,28341054
a long,28283119
over_ADP _NOUN_,28283092
a_DET long,28281176
door _._,28279508
without _VERB_,28276140
without_ADP _VERB_,28276140
before the,28264797
before the_DET,28262964
before_ADP the,28259142
before_ADP the_DET,28259142
natural_ADJ _NOUN_,28254707
THE _NOUN_,28245216
physical _NOUN_,28226997
the new,28214285
the_DET new,28212580
the_DET new_ADJ,28209257
the new_ADJ,28209257
no _._,28201466
looking _ADP_,28198287
five _NOUN_,28188907
physical_ADJ _NOUN_,28185951
are _._,28181263
are_VERB _._,28181256
to know,28160694
to know_VERB,28157907
to_PRT know,28157907
to_PRT know_VERB,28157907
that there,28142010
There are,28074776
There_DET are,28073584
There_DET are_VERB,28073584
There are_VERB,28073584
"Well ,",28067217
"Well ,_.",28066375
is also,28044374
is_VERB also,28038602
is also_ADV,28038602
is_VERB also_ADV,28038602
a small,28022267
a_DET small,28020804
that_ADP there,28018413
that there_DET,28007490
and its,28006394
men_NOUN _VERB_,28005457
men _VERB_,28005457
that_ADP there_DET,28004530
and_CONJ its,28003945
and_CONJ its_PRON,28003945
and its_PRON,28003945
looking_VERB _ADP_,28002685
come _ADP_,27984027
come_VERB _ADP_,27984027
No_X _._,27970711
door_NOUN _._,27966692
or _._,27956243
fact _ADP_,27954709
fact_NOUN _ADP_,27954629
according_VERB _PRT_,27939454
according _PRT_,27939454
according to,27936711
according_VERB to_PRT,27935554
according to_PRT,27935554
according_VERB to,27935554
s _._,27935470
you do,27925299
you do_VERB,27922578
you_PRON do_VERB,27922578
you_PRON do,27922578
a small_ADJ,27906966
a_DET small_ADJ,27906966
was to,27904096
was_VERB to_PRT,27903394
was_VERB to,27903394
was to_PRT,27903394
water _._,27855443
value _ADP_,27841714
well _VERB_,27834899
value_NOUN _ADP_,27828604
but he,27792808
but he_PRON,27791954
but_CONJ he_PRON,27790975
but_CONJ he,27790975
that 's,27766842
down_PRT _ADP_,27756947
so_ADP that,27722223
that 's_VERB,27701917
that_DET 's,27694094
that_DET 's_VERB,27689185
fact that,27665103
fact_NOUN that,27664292
by _NUM_,27638032
by_ADP _NUM_,27637980
much _ADJ_,27609960
a very,27579715
a_DET very,27577769
the whole,27553823
the_DET whole,27552222
on_PRT _._,27534256
"hand ,",27519258
"hand ,_.",27518175
"hand_NOUN ,",27514796
"hand_NOUN ,_.",27514796
while _PRON_,27465116
five_NUM _NOUN_,27429112
a_DET long_ADJ,27424762
a long_ADJ,27424762
those who,27421515
those who_PRON,27418699
those_DET who_PRON,27418699
those_DET who,27418699
Table _NUM_,27404485
go _ADP_,27393525
well_ADV _VERB_,27391839
as_ADP _._,27382008
time to,27367728
time to_PRT,27364941
time_NOUN to_PRT,27364941
time_NOUN to,27364941
more _._,27352980
financial _NOUN_,27347777
"up ,",27347123
financial_ADJ _NOUN_,27345581
"up ,_.",27345277
first _VERB_,27328694
up and,27314491
C _._,27308033
up and_CONJ,27301420
right_ADJ _._,27295804
a very_ADV,27290334
a_DET very_ADV,27290334
international _NOUN_,27262665
his head,27240908
know _ADV_,27240350
his_PRON head,27240169
his head_NOUN,27240163
his_PRON head_NOUN,27240163
international_ADJ _NOUN_,27236534
began_VERB _PRT_,27225608
began _PRT_,27225608
know_VERB _ADV_,27218197
Why_ADV _VERB_,27203944
Why _VERB_,27203944
began to,27200837
began_VERB to_PRT,27199868
began to_PRT,27199868
began_VERB to,27199868
year_NOUN _._,27193424
those_DET _ADP_,27193114
those _ADP_,27193114
than _VERB_,27175222
than_ADP _VERB_,27174882
R._NOUN _NOUN_,27128447
R. _NOUN_,27128447
or_CONJ _._,27111846
"now ,",27094854
"now ,_.",27092704
"now_ADV ,_.",27092704
"now_ADV ,",27092704
knew_VERB _PRON_,27091623
knew _PRON_,27091623
came _ADP_,27089346
came_VERB _ADP_,27089346
big _NOUN_,27083721
big_ADJ _NOUN_,27081714
so_ADP _ADP_,27065351
put _PRON_,27061705
put_VERB _PRON_,27051546
find_VERB _DET_,27049262
find _DET_,27049262
with an,27048062
See _NOUN_,27046482
with_ADP an,27046137
with an_DET,27046134
with_ADP an_DET,27046134
or a,27039252
or_CONJ a,27033923
to this,27030429
to_PRT this_DET,27026920
to_PRT this,27026920
to this_DET,27026920
Oh _._,27025677
or_CONJ a_DET,27014029
or a_DET,27014029
International_NOUN _NOUN_,26997726
health _NOUN_,26987941
form of,26977546
:_. the,26975309
form of_ADP,26973531
health_NOUN _NOUN_,26972515
:_. the_DET,26969973
third _NOUN_,26964122
form_NOUN of,26956356
form_NOUN of_ADP,26956356
get _PRON_,26908247
get_VERB _PRON_,26907946
When_ADV _DET_,26889297
When _DET_,26889297
they_PRON _ADV_,26884067
they _ADV_,26884067
you will,26859193
you will_VERB,26851567
you_PRON will_VERB,26851567
you_PRON will,26851567
"here ,",26787744
"here_ADV ,",26786073
"here ,_.",26786073
"here_ADV ,_.",26786073
high _._,26779354
first _._,26778113
without _DET_,26756334
without_ADP _DET_,26756334
go_VERB _ADP_,26751785
I said,26749103
I said_VERB,26748402
I_PRON said,26748325
I_PRON said_VERB,26748325
third_ADJ _NOUN_,26747903
the_DET only_ADJ,26738080
the only_ADJ,26738080
One _NOUN_,26735866
before _VERB_,26716803
known _ADP_,26699201
less _ADJ_,26685534
following_VERB _NOUN_,26643362
what_PRON _NOUN_,26639242
thought _PRON_,26637584
individual _NOUN_,26637364
British _NOUN_,26635587
individual_ADJ _NOUN_,26593310
was _NUM_,26591179
was_VERB _NUM_,26591179
you know,26588976
you know_VERB,26587740
you_PRON know,26587740
you_PRON know_VERB,26587740
later _._,26580697
later_ADV _._,26527963
development _ADP_,26522020
development_NOUN _ADP_,26522020
full _NOUN_,26512088
full_ADJ _NOUN_,26512042
less_ADV _ADJ_,26475329
"again ,",26456728
while_ADP _PRON_,26456144
"again ,_.",26454776
out the,26450523
out the_DET,26447063
together _._,26436002
good _._,26408437
Oh_X _._,26404025
take _PRON_,26402892
take_VERB _PRON_,26400229
just _DET_,26380804
just_ADV _DET_,26380802
he did,26377119
he did_VERB,26376228
he_PRON did,26376228
he_PRON did_VERB,26376228
how _DET_,26362522
how_ADV _DET_,26354584
thought_VERB _PRON_,26347298
known_VERB _ADP_,26331527
"again_ADV ,",26316473
"again_ADV ,_.",26316473
But _ADP_,26310688
out _ADV_,26306253
water_NOUN _._,26297152
mind_NOUN _._,26260026
together_ADV _._,26236491
Fig _._,26196194
S._NOUN _NOUN_,26196175
S. _NOUN_,26196175
York :,26194344
York :_.,26181791
here .,26179443
here_ADV ._.,26176689
here ._.,26176689
here_ADV .,26176689
Fig_NOUN _._,26159995
Fig .,26136344
Fig ._.,26136339
high_ADJ _._,26134839
But_CONJ _ADP_,26129697
Fig_NOUN .,26122720
Fig_NOUN ._.,26122720
the second,26111965
the_DET second,26110498
do _ADP_,26099184
York_NOUN :,26095379
York_NOUN :_.,26092637
up _NOUN_,26081518
not .,26072127
not_ADV ._.,26071432
not_ADV .,26071432
not ._.,26071432
M._NOUN _._,26063064
M. _._,26063064
most _ADP_,26018083
only _NUM_,26011244
He had,26011136
He_PRON had,26010519
He had_VERB,26010519
He_PRON had_VERB,26010519
process _._,26009415
that_DET _ADP_,25985699
do_VERB _ADP_,25950521
C._NOUN _NOUN_,25944872
C. _NOUN_,25944872
into _ADJ_,25929238
into_ADP _ADJ_,25929131
process_NOUN _._,25927991
to give,25918478
to_PRT give_VERB,25916733
to_PRT give,25916733
to give_VERB,25916733
him _DET_,25904369
him_PRON _DET_,25904369
be used,25898422
be used_VERB,25896979
be_VERB used_VERB,25896977
be_VERB used,25896977
including _NOUN_,25883119
including_VERB _NOUN_,25875864
the fact,25872427
the_DET fact,25871711
the fact_NOUN,25871690
the_DET fact_NOUN,25871690
to use,25871279
to_PRT use,25869346
to_PRT use_VERB,25856566
to use_VERB,25856566
shown_VERB _ADP_,25808492
shown _ADP_,25808492
means _ADP_,25786130
and was,25782633
and_CONJ was,25780505
and_CONJ was_VERB,25780505
and was_VERB,25780505
One_NUM _NOUN_,25779488
self_NOUN -,25771543
self_NOUN -_.,25771543
at her,25769680
at her_PRON,25768245
at_ADP her_PRON,25768245
at_ADP her,25768245
"Yes ,",25764484
"Yes ,_.",25763170
And _ADP_,25735247
level _ADP_,25731853
is in,25731660
is_VERB in,25729583
before_ADP _VERB_,25704463
And_CONJ _ADP_,25696512
us_PRON _VERB_,25692116
us _VERB_,25692116
so_ADV _ADP_,25690305
before _._,25649260
take _NOUN_,25631521
level_NOUN _ADP_,25614049
on _NUM_,25611076
fact _._,25610355
much_ADV _ADJ_,25608931
help _PRON_,25607949
side of,25590781
side of_ADP,25589791
side_NOUN of_ADP,25589129
side_NOUN of,25589129
is_VERB in_ADP,25588270
is in_ADP,25588270
He _ADV_,25585984
He_PRON _ADV_,25585984
the house,25549097
the_DET house,25548152
the_DET house_NOUN,25547744
the house_NOUN,25547744
she could,25547100
she could_VERB,25546289
she_PRON could,25546289
she_PRON could_VERB,25546289
go _ADV_,25537924
family _NOUN_,25526669
now .,25518545
tried_VERB _PRT_,25512882
tried _PRT_,25512882
now_ADV ._.,25507713
now ._.,25507713
now_ADV .,25507713
go_VERB _ADV_,25498475
sense of,25466637
sense of_ADP,25465016
sense_NOUN of_ADP,25458917
sense_NOUN of,25458917
take_VERB _NOUN_,25457793
of course,25452577
of_ADP course,25450858
of_ADP course_NOUN,25450843
of course_NOUN,25450843
At the,25439631
At the_DET,25438425
cultural _NOUN_,25436830
cultural_ADJ _NOUN_,25433288
no _ADV_,25430951
At_ADP the,25430573
At_ADP the_DET,25430573
special _NOUN_,25425899
special_ADJ _NOUN_,25422852
two _._,25417415
front _ADP_,25396718
what I,25386892
front_NOUN _ADP_,25384627
what_PRON I,25383698
what_PRON I_PRON,25383698
what I_PRON,25383698
children _._,25380295
children_NOUN _._,25380295
and is,25363698
and is_VERB,25355342
and_CONJ is_VERB,25355342
and_CONJ is,25355342
tried to,25352354
fact_NOUN _._,25352111
tried to_PRT,25351790
tried_VERB to_PRT,25351790
tried_VERB to,25351790
Do _PRON_,25346262
along _DET_,25344096
you _DET_,25320973
you_PRON _DET_,25320972
much_ADJ _ADP_,25287631
"course ,",25269979
"course ,_.",25268437
"course_NOUN ,_.",25268437
"course_NOUN ,",25268437
based _NOUN_,25244662
out_PRT the_DET,25232706
out_PRT the,25232706
along_ADP _DET_,25230269
said_VERB _PRON_,25228769
said _PRON_,25228769
he is,25211336
he_PRON is,25207064
he_PRON is_VERB,25207064
he is_VERB,25207064
on_ADP _VERB_,25151996
All _NOUN_,25140731
on_ADP _NUM_,25125147
like the,25079610
like the_DET,25078024
for her,25064137
fact that_ADP,25063602
fact_NOUN that_ADP,25063556
for_ADP her_PRON,25059948
for_ADP her,25059948
for her_PRON,25059948
"Yes_X ,_.",25059344
"Yes_X ,",25059344
Do_VERB _PRON_,25049031
of what,25046722
of_ADP what,25045408
than _ADJ_,25043156
among_ADP _DET_,25037289
among _DET_,25037289
help_VERB _PRON_,25021548
than_ADP _ADJ_,25020551
Your _NOUN_,25014903
Your_PRON _NOUN_,25014880
J._NOUN _._,25006610
J. _._,25006610
family_NOUN _NOUN_,25004352
After _DET_,24937236
After_ADP _DET_,24936195
the ',24919535
the_DET ',24917175
been_VERB _ADP_,24900987
been _ADP_,24900987
of which,24882360
of_ADP which_DET,24880777
of_ADP which,24880777
of which_DET,24880777
since _PRON_,24875021
the_DET '_.,24868453
the '_.,24868453
since_ADP _PRON_,24867482
that this,24847898
that_ADP this,24846050
that_ADP this_DET,24846050
that this_DET,24846050
so_ADP that_ADP,24833292
private _NOUN_,24788254
but _ADJ_,24775707
"then ,",24772666
"then_ADV ,_.",24771259
"then_ADV ,",24771259
"then ,_.",24771259
against _NOUN_,24771224
against_ADP _NOUN_,24771219
against _PRON_,24765163
against_ADP _PRON_,24765163
current _NOUN_,24745358
to help,24742524
current_ADJ _NOUN_,24741226
to_PRT help,24738194
private_ADJ _NOUN_,24732411
to_PRT help_VERB,24725153
to help_VERB,24725153
but_CONJ _ADJ_,24704089
enough _PRT_,24668875
only_ADV _NUM_,24656052
over _._,24654622
enough to,24644361
enough to_PRT,24643023
see _ADP_,24619332
there .,24596204
there ._.,24595284
With _DET_,24588480
With_ADP _DET_,24587118
the number,24577477
the_DET number,24576698
the_DET number_NOUN,24576698
the number_NOUN,24576698
terms of,24569534
terms of_ADP,24568568
see_VERB _ADP_,24567883
terms_NOUN of,24566962
terms_NOUN of_ADP,24566962
there_ADV .,24565665
there_ADV ._.,24565665
seen_VERB _ADP_,24563689
seen _ADP_,24563689
she _ADV_,24559826
she_PRON _ADV_,24559448
a great,24556488
a_DET great,24554202
a great_ADJ,24540082
a_DET great_ADJ,24540082
effect _ADP_,24528046
significant _NOUN_,24512726
significant_ADJ _NOUN_,24512726
said _ADV_,24507997
said_VERB _ADV_,24507997
effect_NOUN _ADP_,24492305
was no,24490332
was_VERB no,24489635
to you,24489533
to_PRT you,24486798
to you_PRON,24486798
to_PRT you_PRON,24486798
in that,24469650
and that_DET,24462827
and_CONJ that_DET,24462815
to an,24457738
to_PRT an,24456358
to_PRT an_DET,24456356
to an_DET,24456356
low _NOUN_,24441802
body _._,24439312
gave _PRON_,24437010
gave_VERB _PRON_,24437010
low_ADJ _NOUN_,24436578
seemed _PRT_,24420697
seemed_VERB _PRT_,24420697
on _ADP_,24398601
time_NOUN _NOUN_,24393789
"out ,",24393346
"out ,_.",24389504
seemed to,24379979
seemed_VERB to_PRT,24379464
seemed to_PRT,24379464
seemed_VERB to,24379464
even _ADV_,24341102
even_ADV _ADV_,24340750
higher _NOUN_,24338444
higher_ADJ _NOUN_,24338290
which was,24329239
which_DET was_VERB,24328231
which_DET was,24328231
which was_VERB,24328231
of those,24321802
of those_DET,24320325
of_ADP those_DET,24320325
of_ADP those,24320325
most_ADJ _ADP_,24265179
if I,24259823
if_ADP I,24258827
if I_PRON,24256641
if_ADP I_PRON,24256641
front of,24246859
front of_ADP,24246135
front_NOUN of,24246123
front_NOUN of_ADP,24246123
actually_ADV _VERB_,24238044
actually _VERB_,24238044
"of ,",24203362
body_NOUN _._,24178116
most of,24157454
most of_ADP,24155685
business _NOUN_,24152150
in_ADP that,24148757
business_NOUN _NOUN_,24145054
World _NOUN_,24144201
"No ,",24140512
"No ,_.",24140069
of_ADP what_PRON,24138909
of what_PRON,24138909
"of ,_.",24136602
"of_ADP ,_.",24136599
"of_ADP ,",24136599
"this ,",24121065
"this_DET ,",24119800
"this_DET ,_.",24119800
"this ,_.",24119800
and_CONJ _CONJ_,24096056
and _CONJ_,24096056
a large,24087925
a_DET large,24087185
a_DET large_ADJ,24086364
a large_ADJ,24086364
of God,24082818
of God_NOUN,24078603
of_ADP God_NOUN,24078603
of_ADP God,24078603
World_NOUN _NOUN_,24072633
the room,24044209
the room_NOUN,24043629
the_DET room_NOUN,24043629
the_DET room,24043629
like_ADP the_DET,24042584
like_ADP the,24042584
had _PRON_,24018383
had_VERB _PRON_,24018383
up_ADV _CONJ_,24018161
and we,23985576
and_CONJ we_PRON,23983795
and_CONJ we,23983795
and we_PRON,23983795
come to,23969981
come to_PRT,23968451
come_VERB to_PRT,23968451
come_VERB to,23968451
with _._,23939247
then _DET_,23899250
then_ADV _DET_,23896558
legal _NOUN_,23882911
legal_ADJ _NOUN_,23881183
B _._,23865951
side _._,23852134
As _NOUN_,23823189
a single,23799191
a_DET single,23798308
"that_ADP ,_.",23792938
"that_ADP ,",23792938
and so,23769550
and_CONJ so,23768266
as to,23764993
D. _NOUN_,23764983
D._NOUN _NOUN_,23764983
as to_PRT,23763344
day _ADP_,23759705
down_PRT _DET_,23743132
the second_ADJ,23740771
the_DET second_ADJ,23740771
that of,23730585
that of_ADP,23729741
as_ADP to,23729533
as_ADP to_PRT,23729533
side_NOUN _._,23690118
see _ADV_,23683111
see_VERB _ADV_,23681157
up_ADV and_CONJ,23681076
up_ADV and,23681076
process _ADP_,23669859
day_NOUN _ADP_,23655354
law _._,23652173
law_NOUN _._,23651284
amount _ADP_,23631085
amount_NOUN _ADP_,23606868
process_NOUN _ADP_,23596171
A. _._,23592578
A._NOUN _._,23590819
called _NOUN_,23570527
too_ADV _ADV_,23543795
too _ADV_,23543795
right _ADP_,23537048
such_DET a,23535471
such_DET a_DET,23535133
came to,23531538
came_VERB to,23530788
came_VERB to_PRT,23530788
came to_PRT,23530788
English _NOUN_,23501369
to my,23489366
to_PRT my,23483810
to my_PRON,23477579
to_PRT my_PRON,23477579
"No_X ,",23451164
"No_X ,_.",23451164
a single_ADJ,23445879
a_DET single_ADJ,23445879
family _._,23442570
if it,23393477
if it_PRON,23392405
if_ADP it,23392405
if_ADP it_PRON,23392405
be able,23366531
be_VERB able_ADJ,23364508
be able_ADJ,23364508
be_VERB able,23364508
with_ADP _._,23347784
Of _NOUN_,23311391
lot _ADP_,23251206
for you,23242472
for_ADP you_PRON,23239626
for you_PRON,23239626
for_ADP you,23239626
lot_NOUN _ADP_,23239621
family_NOUN _._,23228666
off the,23228097
usually_ADV _VERB_,23226119
usually _VERB_,23226119
off the_DET,23225350
way .,23223719
way ._.,23222012
way_NOUN .,23220541
way_NOUN ._.,23220541
himself_PRON _._,23212719
himself _._,23212719
state _NOUN_,23177954
So _PRON_,23174212
between_ADP _PRON_,23154321
between _PRON_,23154321
while _DET_,23126963
state _._,23121893
Of_ADP _NOUN_,23120004
us .,23115892
us_PRON ._.,23113494
us ._.,23113494
us_PRON .,23113494
hand _ADP_,23077793
know _DET_,23073358
know_VERB _DET_,23067872
idea_NOUN _ADP_,23067415
idea _ADP_,23067415
most_ADJ of,23064561
most_ADJ of_ADP,23064561
the_DET following_VERB,23056507
the following_VERB,23056507
hand_NOUN _ADP_,23056159
s _ADJ_,23051090
the people,23035106
the_DET people,23033265
the people_NOUN,23033240
the_DET people_NOUN,23033240
final _NOUN_,23017006
first_ADV _VERB_,23014045
enough_ADV _PRT_,23010818
final_ADJ _NOUN_,23008353
years_NOUN _ADV_,23006373
years _ADV_,23006373
total _NOUN_,22996060
the man,22993992
the_DET man,22992873
the man_NOUN,22992760
the_DET man_NOUN,22992760
rest _ADP_,22989083
enough_ADV to_PRT,22988968
enough_ADV to,22988968
far _ADP_,22983918
far_ADV _ADP_,22981883
what is,22977246
