ngram,freq
de_DET _ADJ_ _NOUN_,14504436
_START_ On _VERB_,14459422
_START_ On_PRON _VERB_,14459422
"des_DET _NOUN_ ,",14450277
"des_DET _NOUN_ ,_.",14450106
du _NOUN_ _CONJ_,14430590
y _VERB_ _DET_,14417991
y_PRON _VERB_ _DET_,14408976
Les _NOUN_ _VERB_,14356691
Les_DET _NOUN_ _VERB_,14356126
Dans_ADP _DET_ _NOUN_,14316456
Dans _DET_ _NOUN_,14316456
mais _PRON_ _VERB_,14245942
mais_CONJ _PRON_ _VERB_,14244893
dans_ADP un _NOUN_,14214146
dans un _NOUN_,14214146
dans un_DET _NOUN_,14214146
dans_ADP un_DET _NOUN_,14214146
du_ADP _NOUN_ _CONJ_,14160909
_START_ _._ Je_PRON,14149431
_START_ _._ Je,14149431
_START_ _._ _DET_,14132646
à _NOUN_ _ADJ_,14107081
à_ADP _NOUN_ _ADJ_,14107081
pas _VERB_ _ADP_,14062315
dans _NOUN_ _NOUN_,14037492
dans_ADP _NOUN_ _NOUN_,14037492
pas_ADV _VERB_ _ADP_,14009985
au_ADP _NOUN_ _ADJ_,13955126
au _NOUN_ _ADJ_,13955126
_START_ -- Je,13926330
_START_ --_. Je,13926172
_START_ -- Je_PRON,13926172
_START_ --_. Je_PRON,13926172
_START_ -- _ADV_,13924794
_START_ --_. _ADV_,13924794
_START_ Dans _DET_,13892692
_START_ Dans_ADP _DET_,13892692
dans_ADP l' _NOUN_,13836059
dans l' _NOUN_,13836059
en _VERB_ _ADP_,13809725
des_ADP _ADJ_ _NOUN_,13804313
tous_ADJ les _NOUN_,13764557
tous les_DET _NOUN_,13764557
tous les _NOUN_,13764557
tous_ADJ les_DET _NOUN_,13764557
se_PRON _VERB_ à_ADP,13745925
se _VERB_ à,13745925
se _VERB_ à_ADP,13745925
se_PRON _VERB_ à,13745925
l' _NOUN_ du,13650510
l' _NOUN_ du_ADP,13650472
qu'il _VERB_ _VERB_,13648138
me _VERB_ _ADP_,13621257
"au_ADP _NOUN_ ,",13551333
"au _NOUN_ ,",13551333
"au _NOUN_ ,_.",13550937
"au_ADP _NOUN_ ,_.",13550937
_START_ _X_ _X_,13434111
par les _NOUN_,13419081
par_ADP les _NOUN_,13419081
par_ADP les_DET _NOUN_,13418969
par les_DET _NOUN_,13418969
par_ADP _NOUN_ _NOUN_,13390138
par _NOUN_ _NOUN_,13390138
des_ADP _NOUN_ _CONJ_,13382620
l' _NOUN_ des,13373100
l' _NOUN_ des_ADP,13371397
a _VERB_ _ADP_,13370365
a_VERB _VERB_ _ADP_,13349380
l' _NOUN_ d',13340077
d _ADP_ _DET_,13304171
d_ADP _ADP_ _DET_,13302895
nous _VERB_ _VERB_,13233366
nous_PRON _VERB_ _VERB_,13233195
d ' _DET_,13192135
d '_ADP _DET_,13191931
d_ADP ' _DET_,13191931
d_ADP '_ADP _DET_,13191931
d'_ADP _VERB_ _DET_,13171577
d' _DET_ _ADJ_,13166474
_START_ _ADP_ _VERB_,13133317
et_CONJ _PRON_ _PRON_,13108053
et _PRON_ _PRON_,13108053
être _VERB_ _ADP_,13096232
été _VERB_ _ADP_,13083068
été_VERB _VERB_ _ADP_,13068444
son _NOUN_ _ADJ_,13028604
son_DET _NOUN_ _ADJ_,13019607
être_VERB _VERB_ _ADP_,13008688
elle_PRON _VERB_ _VERB_,12967689
elle _VERB_ _VERB_,12967689
En _NOUN_ _._,12921459
En_ADP _NOUN_ _._,12921201
_START_ _CONJ_ _ADV_,12904983
dans_ADP l'_NOUN _NOUN_,12880338
dans l'_NOUN _NOUN_,12880338
est _ADJ_ _._,12867652
est_VERB _ADJ_ _._,12804912
l' _ADJ_ _NOUN_,12777946
et_CONJ de _DET_,12766654
et de_ADP _DET_,12766654
et de _DET_,12766654
et_CONJ de_ADP _DET_,12766654
une _NOUN_ _VERB_,12739614
une_DET _NOUN_ _VERB_,12739229
plus _ADJ_ _ADP_,12736581
plus_ADV _ADJ_ _ADP_,12736581
où _PRON_ _VERB_,12732137
_START_ _ADV_ _DET_,12719074
et_CONJ _VERB_ _ADV_,12709770
et _VERB_ _ADV_,12709770
où_PRON _PRON_ _VERB_,12674420
ses_DET _NOUN_ .,12669041
ses _NOUN_ .,12669041
ses_DET _NOUN_ ._.,12669028
ses _NOUN_ ._.,12669028
"ses _NOUN_ ,",12647630
"ses_DET _NOUN_ ,",12647630
"ses_DET _NOUN_ ,_.",12647493
"ses _NOUN_ ,_.",12647493
je_PRON _ADV_ _VERB_,12600916
je _ADV_ _VERB_,12600916
de l' _ADJ_,12587247
de_ADP l' _ADJ_,12583215
ses_DET _NOUN_ _ADP_,12576342
ses _NOUN_ _ADP_,12576342
le _VERB_ _ADP_,12569391
me_PRON _VERB_ _ADP_,12564228
Je_PRON _VERB_ _ADV_,12533568
Je _VERB_ _ADV_,12533568
le_PRON _VERB_ _ADP_,12501714
avait_VERB _VERB_ _DET_,12469833
avait _VERB_ _DET_,12469833
l' _ADJ_ _ADP_,12468917
de l' _VERB_,12452517
de_ADP l' _VERB_,12450287
_START_ _ADP_ la,12423238
de _NOUN_ _ADV_,12408256
_VERB_ - _VERB_,12340194
un _NOUN_ _PRON_,12311256
un_DET _NOUN_ _PRON_,12310696
_START_ _ADP_ la_DET,12306200
aux _NOUN_ _ADJ_,12286900
aux_ADP _NOUN_ _ADJ_,12286900
de_ADP _NOUN_ _ADV_,12277600
"En _NOUN_ ,",12237841
"En_ADP _NOUN_ ,",12237775
"En _NOUN_ ,_.",12237706
"En_ADP _NOUN_ ,_.",12237640
_START_ _ADP_ _ADV_,12225473
l'_ADV _NOUN_ de,12209609
l'_ADV _NOUN_ de_ADP,12209606
a _DET_ _NOUN_,12186944
d'_DET _NOUN_ _._,12179710
si _PRON_ _VERB_,12114791
si_CONJ _PRON_ _VERB_,12109730
pas _._ _END_,12102983
a_VERB _DET_ _NOUN_,12089161
_START_ _PRON_ est,12048422
_START_ _PRON_ est_VERB,12048422
d' _ADJ_ _NOUN_,12022965
est _ADV_ _ADJ_,12011115
est_VERB _ADV_ _ADJ_,12007808
l' _NOUN_ et,11980883
l' _NOUN_ et_CONJ,11980883
un _NOUN_ _ADV_,11960465
un_DET _NOUN_ _ADV_,11960157
les _NOUN_ du,11953204
les _NOUN_ du_ADP,11953200
les_DET _NOUN_ du,11953159
les_DET _NOUN_ du_ADP,11953155
sont_VERB _VERB_ _ADP_,11939689
sont _VERB_ _ADP_,11939689
se_PRON _VERB_ _VERB_,11901163
se _VERB_ _VERB_,11901163
nous _VERB_ _ADP_,11895694
nous_PRON _VERB_ _ADP_,11895400
peut _PRON_ _VERB_,11839037
peut_VERB _PRON_ _VERB_,11839037
_START_ Un_DET _NOUN_,11827963
_START_ Un _NOUN_,11827963
une _NOUN_ _ADV_,11817991
une_DET _NOUN_ _ADV_,11817660
"_VERB_ ,_. et_CONJ",11811644
"_VERB_ , et",11811644
"_VERB_ , et_CONJ",11811644
"_VERB_ ,_. et",11811644
et_CONJ _ADV_ _VERB_,11799092
et _ADV_ _VERB_,11799092
Il_PRON _VERB_ _ADP_,11791758
Il _VERB_ _ADP_,11791758
la _NOUN_ _ADV_,11788308
la_DET _NOUN_ _ADV_,11788275
d' _NOUN_ _VERB_,11664175
le _NOUN_ d'_ADP,11657315
le_DET _NOUN_ d'_ADP,11657312
de _VERB_ _ADV_,11631459
de_ADP _VERB_ _ADV_,11630500
vers _DET_ _NOUN_,11615708
vers_ADP _DET_ _NOUN_,11615708
l' _PRON_ _VERB_,11610335
de cette_DET _NOUN_,11604456
de cette _NOUN_,11604456
de_ADP cette_DET _NOUN_,11604451
de_ADP cette _NOUN_,11604451
ma _NOUN_ _._,11587389
pas _ADP_ _NOUN_,11585191
_VERB_ -_PRON _VERB_,11575460
en _VERB_ _ADV_,11523794
l'_NOUN _NOUN_ _CONJ_,11518155
à l' _ADJ_,11453424
à_ADP l' _ADJ_,11453400
Je_PRON _PRON_ _VERB_,11404183
Je _PRON_ _VERB_,11404183
ma_DET _NOUN_ _._,11383401
me _VERB_ _ADV_,11381106
"et _NOUN_ ,",11352254
"et_CONJ _NOUN_ ,",11352254
"et_CONJ _NOUN_ ,_.",11351400
"et _NOUN_ ,_.",11351400
_START_ Une _NOUN_,11332372
_START_ Une_DET _NOUN_,11332372
des_ADP _NOUN_ et,11332344
des_ADP _NOUN_ et_CONJ,11332344
lui_PRON _VERB_ _VERB_,11317956
lui _VERB_ _VERB_,11317956
à _NOUN_ _VERB_,11309678
à_ADP _NOUN_ _VERB_,11309678
_START_ _ADP_ _PRON_,11289340
l' _VERB_ _ADV_,11286117
aux_ADP _NOUN_ _._,11243688
aux _NOUN_ _._,11243688
de _PRON_ _._,11232156
de_ADP _PRON_ _._,11231936
une _NOUN_ .,11223712
une _NOUN_ ._.,11223652
une_DET _NOUN_ .,11223464
une_DET _NOUN_ ._.,11223404
l' _NOUN_ _PRON_,11220033
d' _NOUN_ _CONJ_,11213554
a _VERB_ _VERB_,11212461
ce que _PRON_,11211296
de ce _NOUN_,11211194
de_ADP ce _NOUN_,11211183
de ce_DET _NOUN_,11211178
de_ADP ce_DET _NOUN_,11211177
ce_PRON que _PRON_,11211086
vous_PRON _VERB_ _VERB_,11208443
vous _VERB_ _VERB_,11208443
a_VERB _VERB_ _VERB_,11204387
je ne _VERB_,11196944
je_PRON ne_ADV _VERB_,11196944
je_PRON ne _VERB_,11196944
je ne_ADV _VERB_,11196944
du _NOUN_ et,11134418
du _NOUN_ et_CONJ,11134418
l'_VERB _VERB_ _VERB_,11109941
"ce _NOUN_ ,",11108763
"ce _NOUN_ ,_.",11108391
"ce_DET _NOUN_ ,",11104201
"ce_DET _NOUN_ ,_.",11103829
et _NOUN_ _NOUN_,11099211
et_CONJ _NOUN_ _NOUN_,11099211
La _NOUN_ _ADJ_,11085497
La_DET _NOUN_ _ADJ_,11085332
pas_ADV _._ _END_,11080795
_START_ Ils_PRON _VERB_,11076936
_START_ Ils _VERB_,11076936
et _ADP_ la,11055678
et_CONJ _ADP_ la,11055678
l' _NOUN_ d'_ADP,11027764
pour_ADP _VERB_ _ADP_,11020959
pour _VERB_ _ADP_,11020959
"_._ , _NOUN_",11019646
"_._ ,_. _NOUN_",11011205
je _VERB_ _ADP_,10981193
je_PRON _VERB_ _ADP_,10981193
Le_DET _NOUN_ _ADJ_,10979712
Le _NOUN_ _ADJ_,10979712
en _NOUN_ _CONJ_,10937892
en_ADP _NOUN_ _CONJ_,10937891
du_ADP _NOUN_ et_CONJ,10937227
du_ADP _NOUN_ et,10937227
t _PRON_ il_PRON,10905787
t _PRON_ il,10905787
t - il,10905618
t -_PRON il,10905211
t - il_PRON,10905211
t -_PRON il_PRON,10905211
qui se _VERB_,10904835
qui se_PRON _VERB_,10904835
qui_PRON se _VERB_,10904835
qui_PRON se_PRON _VERB_,10904835
et_CONJ _ADJ_ .,10901699
et _ADJ_ .,10901699
et_CONJ _ADJ_ ._.,10901642
et _ADJ_ ._.,10901642
toutes _DET_ _NOUN_,10886708
toutes_ADJ _DET_ _NOUN_,10879126
_START_ -- _DET_,10874549
_START_ --_. _DET_,10874549
t_PRON _PRON_ il_PRON,10872006
t_PRON _PRON_ il,10872006
t_PRON - il_PRON,10871692
t_PRON -_PRON il_PRON,10871692
t_PRON -_PRON il,10871692
t_PRON - il,10871692
Le _NOUN_ de,10854228
Le_DET _NOUN_ de,10854228
Le _NOUN_ de_ADP,10854223
Le_DET _NOUN_ de_ADP,10854223
et_CONJ _ADP_ la_DET,10833006
et _ADP_ la_DET,10833006
avait _VERB_ _ADP_,10822757
avait_VERB _VERB_ _ADP_,10822757
_VERB_ ! _END_,10818497
_VERB_ !_. _END_,10818497
est _ADJ_ _ADP_,10807470
l'_PRON _PRON_ _VERB_,10807138
que_CONJ _PRON_ _PRON_,10798317
_START_ Cette_DET _NOUN_,10798170
_START_ Cette _NOUN_,10798170
de la _ADJ_,10794786
de_ADP la_DET _ADJ_,10794786
de_ADP la _ADJ_,10794786
de la_DET _ADJ_,10794786
me_PRON _VERB_ _ADV_,10786435
est_VERB _ADJ_ _ADP_,10777395
au_ADP _NOUN_ .,10776270
au _NOUN_ .,10776270
au _NOUN_ ._.,10776157
au_ADP _NOUN_ ._.,10776157
_VERB_ - être,10769356
_VERB_ - être_VERB,10769247
_VERB_ -_PRON être,10742866
_VERB_ -_PRON être_VERB,10742866
d'_ADJ _NOUN_ _ADP_,10734348
des _NOUN_ _ADV_,10722705
de se_PRON _VERB_,10722177
de se _VERB_,10722177
de_ADP se_PRON _VERB_,10722171
de_ADP se _VERB_,10722171
on _VERB_ _VERB_,10721227
on_PRON _VERB_ _VERB_,10721128
un _NOUN_ d',10720921
un_DET _NOUN_ d',10720815
de _PRON_ _PRON_,10710317
de_ADP _PRON_ _PRON_,10705424
vous _VERB_ _ADP_,10702363
vous_PRON _VERB_ _ADP_,10702363
_START_ _._ _CONJ_,10660401
dont _DET_ _NOUN_,10660346
dont_PRON _DET_ _NOUN_,10660346
les _NOUN_ d',10646671
les_DET _NOUN_ d',10646653
pas_ADV _ADP_ _NOUN_,10635111
la _NOUN_ en,10620138
la_DET _NOUN_ en,10620093
et _ADP_ _VERB_,10582160
et_CONJ _ADP_ _VERB_,10582160
L' _NOUN_ _ADP_,10570475
L'_NOUN _NOUN_ _ADP_,10570258
Les _NOUN_ _ADJ_,10539009
Les_DET _NOUN_ _ADJ_,10538638
des _NOUN_ _NOUN_,10492480
lui_PRON _VERB_ _ADV_,10485815
lui _VERB_ _ADV_,10485815
à_ADP _NOUN_ de,10450127
à _NOUN_ de,10450127
à _NOUN_ de_ADP,10446810
à_ADP _NOUN_ de_ADP,10446810
à une_DET _NOUN_,10441259
à une _NOUN_,10441259
à_ADP une _NOUN_,10441259
à_ADP une_DET _NOUN_,10441259
Je_PRON _ADV_ _VERB_,10433741
Je _ADV_ _VERB_,10433741
la _NOUN_ à,10429728
la _NOUN_ à_ADP,10429720
la_DET _NOUN_ à,10429718
la_DET _NOUN_ à_ADP,10429710
la _NOUN_ en_ADP,10352577
la_DET _NOUN_ en_ADP,10352542
cette _NOUN_ _ADP_,10347948
cette_DET _NOUN_ _ADP_,10347948
à_ADP un _NOUN_,10312257
à un _NOUN_,10312257
à_ADP un_DET _NOUN_,10312257
à un_DET _NOUN_,10312257
dans une_DET _NOUN_,10308819
dans_ADP une_DET _NOUN_,10308819
dans une _NOUN_,10308819
dans_ADP une _NOUN_,10308819
_START_ _PRON_ se_PRON,10294917
_START_ _PRON_ se,10294917
Je _VERB_ _VERB_,10278926
Je_PRON _VERB_ _VERB_,10278926
me _VERB_ _._,10221339
elle_PRON _VERB_ _ADV_,10217490
elle _VERB_ _ADV_,10217490
vous _VERB_ _ADV_,10215341
vous_PRON _VERB_ _ADV_,10215341
de _ADV_ _ADJ_,10209202
La _NOUN_ de_ADP,10207402
La _NOUN_ de,10207402
La_DET _NOUN_ de_ADP,10207290
La_DET _NOUN_ de,10207290
contre _DET_ _NOUN_,10203726
contre_ADP _DET_ _NOUN_,10203722
à_ADP son_DET _NOUN_,10197142
à_ADP son _NOUN_,10197142
à son_DET _NOUN_,10197142
à son _NOUN_,10197142
ce_PRON que_PRON _PRON_,10161977
ce que_PRON _PRON_,10161977
l'_VERB _NOUN_ de,10146107
l'_VERB _NOUN_ de_ADP,10146107
"se _VERB_ ,",10145122
"se_PRON _VERB_ ,",10145122
"se _VERB_ ,_.",10145111
"se_PRON _VERB_ ,_.",10145111
ce _NOUN_ _ADP_,10131377
ce_DET _NOUN_ _ADP_,10128700
je_PRON _VERB_ _DET_,10100605
je _VERB_ _DET_,10100605
et _DET_ _ADJ_,10097099
et_CONJ _DET_ _ADJ_,10097099
_START_ --_. _CONJ_,10092007
_START_ -- _CONJ_,10092007
vous _VERB_ _._,10055794
vous_PRON _VERB_ _._,10055794
_START_ _NOUN_ _DET_,10031093
_START_ _NOUN_ _CONJ_,10022052
de _NOUN_ en,9999439
de_ADP _ADV_ _ADJ_,9996526
en _NOUN_ _VERB_,9985561
en_ADP _NOUN_ _VERB_,9985558
l'_ADV _ADJ_ _ADP_,9944918
de_ADP _NOUN_ en,9922358
les _NOUN_ _ADV_,9912644
les_DET _NOUN_ _ADV_,9912582
son _NOUN_ _VERB_,9894039
son_DET _NOUN_ _VERB_,9890296
ou _ADP_ _NOUN_,9889902
ou_CONJ _ADP_ _NOUN_,9889902
_START_ _ADV_ _ADP_,9866588
deux _NOUN_ _._,9861539
ces _NOUN_ _._,9856273
ces_DET _NOUN_ _._,9856207
nous _VERB_ _ADV_,9815049
nous_PRON _VERB_ _ADV_,9814989
tout _DET_ _NOUN_,9814314
_START_ Nous _VERB_,9805549
une _NOUN_ _PRON_,9805540
une_DET _NOUN_ _PRON_,9805289
_START_ Nous_PRON _VERB_,9799906
que_CONJ je_PRON _VERB_,9783379
que_CONJ je _VERB_,9783379
en_ADP _VERB_ _ADP_,9765256
l'_VERB _NOUN_ _ADJ_,9751378
_START_ _NOUN_ de,9741069
_START_ _NOUN_ de_ADP,9741008
l'_ADV _ADJ_ _NOUN_,9724376
"et _ADJ_ ,",9723337
"et_CONJ _ADJ_ ,",9723337
"et_CONJ _ADJ_ ,_.",9723328
"et _ADJ_ ,_.",9723328
pour_ADP les_DET _NOUN_,9707395
pour les _NOUN_,9707395
pour_ADP les _NOUN_,9707395
pour les_DET _NOUN_,9707395
de _NOUN_ en_ADP,9701946
pas _VERB_ _DET_,9676101
_START_ _ADP_ le,9667206
"cette_DET _NOUN_ ,",9654376
"cette _NOUN_ ,",9654376
"cette _NOUN_ ,_.",9654139
"cette_DET _NOUN_ ,_.",9654139
pas_ADV _VERB_ _DET_,9651118
de_ADP _NOUN_ en_ADP,9626835
l'_PRON on_PRON _VERB_,9611303
l' on _VERB_,9611303
l'_PRON on _VERB_,9611303
l' on_PRON _VERB_,9611303
me_PRON _VERB_ _._,9553810
"l' _ADJ_ ,",9553718
"l' _ADJ_ ,_.",9553701
et _VERB_ _NOUN_,9542690
et_CONJ _VERB_ _NOUN_,9542690
des _NOUN_ d',9532529
Je_PRON ne _VERB_,9529641
Je ne_ADV _VERB_,9529641
Je_PRON ne_ADV _VERB_,9529641
Je ne _VERB_,9529641
et_CONJ _ADJ_ _ADP_,9514124
et _ADJ_ _ADP_,9514124
se _VERB_ .,9501807
se_PRON _VERB_ .,9501807
se _VERB_ ._.,9500966
se_PRON _VERB_ ._.,9500966
des_DET _NOUN_ _CONJ_,9452924
que _VERB_ _DET_,9445266
qu'il _PRON_ _VERB_,9428647
_START_ _ADP_ le_DET,9420682
plus _ADJ_ _NOUN_,9411907
plus_ADV _ADJ_ _NOUN_,9411906
plus _ADJ_ _CONJ_,9407261
plus_ADV _ADJ_ _CONJ_,9407260
elle_PRON _VERB_ _DET_,9399957
elle _VERB_ _DET_,9399957
au _NOUN_ _NOUN_,9392329
au_ADP _NOUN_ _NOUN_,9392329
les _NOUN_ des,9384861
les_DET _NOUN_ des,9384807
les _NOUN_ des_ADP,9382943
les_DET _NOUN_ des_ADP,9382889
elle _PRON_ _VERB_,9375033
elle_PRON _PRON_ _VERB_,9375033
tout_ADJ _DET_ _NOUN_,9367988
que _DET_ _ADJ_,9261925
avec _NOUN_ _._,9259246
d'_ADJ _NOUN_ _ADJ_,9253919
avec_ADP _NOUN_ _._,9250091
_START_ _DET_ .,9230413
_START_ Mais_CONJ _PRON_,9214207
_START_ Mais _PRON_,9214207
par _NOUN_ _ADP_,9206363
par_ADP _NOUN_ _ADP_,9206363
un _NOUN_ _CONJ_,9193484
un_DET _NOUN_ _CONJ_,9192851
en_PRON _VERB_ _DET_,9181173
ne_ADV _ADV_ _VERB_,9178383
ne _ADV_ _VERB_,9178383
pour_ADP la_DET _NOUN_,9174071
pour_ADP la _NOUN_,9174071
pour la _NOUN_,9174071
pour la_DET _NOUN_,9174071
et_CONJ _VERB_ _VERB_,9169879
et _VERB_ _VERB_,9169879
des_DET _NOUN_ .,9149211
des_DET _NOUN_ ._.,9149194
des_DET _NOUN_ _VERB_,9145933
_START_ _DET_ ._.,9145408
l' _NOUN_ _NOUN_,9139553
l'_NOUN _NOUN_ et_CONJ,9136960
l'_NOUN _NOUN_ et,9136960
sans _NOUN_ _._,9130793
sans_ADP _NOUN_ _._,9124376
sa _NOUN_ _ADJ_,9119099
sa_DET _NOUN_ _ADJ_,9118873
et _NOUN_ _ADJ_,9117538
et_CONJ _NOUN_ _ADJ_,9117538
pas _VERB_ _._,9116407
que nous_PRON _VERB_,9113425
que nous _VERB_,9113425
_START_ _ADJ_ _NOUN_,9094807
pas_ADV _VERB_ _._,9089278
ses _NOUN_ _ADJ_,9066388
ses_DET _NOUN_ _ADJ_,9066388
qu'il_ADV _VERB_ _VERB_,9064877
si _DET_ _NOUN_,9057100
leurs _NOUN_ _._,9050825
leurs_DET _NOUN_ _._,9050815
si_CONJ _DET_ _NOUN_,9040194
l' _ADJ_ .,9030801
l' _ADJ_ ._.,9030624
plus _ADV_ _._,9024199
plus_ADV _ADV_ _._,9024198
d'_ADP _NOUN_ _ADP_,9017666
ne _VERB_ _PRON_,9007488
ne_ADV _VERB_ _PRON_,9007488
de _NOUN_ qui,9003699
de _NOUN_ qui_PRON,9003699
faire _DET_ _NOUN_,8986089
faire_VERB _DET_ _NOUN_,8986050
que _NOUN_ _VERB_,8981308
de_ADP _NOUN_ qui_PRON,8980318
de_ADP _NOUN_ qui,8980318
L' _NOUN_ _VERB_,8961027
L'_NOUN _NOUN_ _VERB_,8961002
et _VERB_ _._,8960805
et_CONJ _VERB_ _._,8960805
de ces _NOUN_,8953997
de ces_DET _NOUN_,8953995
de_ADP ces_DET _NOUN_,8953990
de_ADP ces _NOUN_,8953990
en _NOUN_ _DET_,8947091
en_ADP _NOUN_ _DET_,8947091
et_CONJ _NOUN_ _VERB_,8930923
et _NOUN_ _VERB_,8930923
il y_PRON _VERB_,8870321
il y _VERB_,8870321
il_PRON y _VERB_,8870321
il_PRON y_PRON _VERB_,8870321
_START_ Je _PRON_,8865581
_START_ Je_PRON _PRON_,8865581
"d'_ADP _NOUN_ ,",8864608
"d'_ADP _NOUN_ ,_.",8864441
aux_ADP _NOUN_ de,8847922
aux _NOUN_ de,8847922
aux_ADP _NOUN_ de_ADP,8847862
aux _NOUN_ de_ADP,8847862
en _VERB_ _._,8844181
_VERB_ - elle,8817407
_VERB_ -_PRON elle,8817407
_VERB_ - elle_PRON,8817407
_VERB_ -_PRON elle_PRON,8817407
"_VERB_ ,_. il_PRON",8812932
"_VERB_ ,_. il",8812932
"_VERB_ , il",8812932
"_VERB_ , il_PRON",8812932
_START_ _._ _ADP_,8786049
_START_ _CONJ_ _._,8782348
une _NOUN_ d',8760341
une_DET _NOUN_ d',8760203
que_PRON je _VERB_,8755107
que_PRON je_PRON _VERB_,8755107
et_CONJ l' _NOUN_,8743246
et l' _NOUN_,8743246
d' _NOUN_ et,8743009
d' _NOUN_ et_CONJ,8743009
_START_ Au _NOUN_,8741627
_START_ Au_ADP _NOUN_,8741627
et_CONJ _ADV_ _ADJ_,8735524
et _ADV_ _ADJ_,8735524
leur _NOUN_ _ADP_,8734572
leur_DET _NOUN_ _ADP_,8734519
le _VERB_ _ADV_,8731345
Elle_PRON _VERB_ _ADV_,8730721
Elle _VERB_ _ADV_,8730721
il _ADV_ _VERB_,8730230
il_PRON _ADV_ _VERB_,8730230
le_PRON _VERB_ _ADV_,8721561
en _ADJ_ _NOUN_,8695702
_VERB_ ; _END_,8692450
_VERB_ ;_. _END_,8692450
en_ADP _ADJ_ _NOUN_,8690730
_START_ _CONJ_ _VERB_,8682713
des _NOUN_ qui_PRON,8682343
des _NOUN_ qui,8682343
c'est _DET_ _NOUN_,8675314
Elle _VERB_ _DET_,8661969
Elle_PRON _VERB_ _DET_,8661969
à _VERB_ _VERB_,8657604
à_ADP _VERB_ _VERB_,8657409
que_CONJ _DET_ _ADJ_,8627784
se _VERB_ de,8626943
se_PRON _VERB_ de,8626943
pas . _END_,8614796
pas ._. _END_,8614566
au _NOUN_ du,8605226
au_ADP _NOUN_ du,8605226
au _NOUN_ du_ADP,8605220
au_ADP _NOUN_ du_ADP,8605220
de leur _NOUN_,8596505
de leur_DET _NOUN_,8596505
de_ADP leur _NOUN_,8596505
de_ADP leur_DET _NOUN_,8596505
où _DET_ _NOUN_,8588273
quand _PRON_ _VERB_,8573218
l'_ADV _VERB_ _ADP_,8572753
elle _._ _END_,8565697
elle_PRON _._ _END_,8565697
au_ADP _ADJ_ _NOUN_,8565526
au _ADJ_ _NOUN_,8565526
que vous_PRON _VERB_,8562903
que vous _VERB_,8562903
d'_ADP _DET_ _ADJ_,8551608
_VERB_ : _NOUN_,8521518
_VERB_ :_. _NOUN_,8521518
quand_CONJ _PRON_ _VERB_,8510756
que l' _NOUN_,8509815
il _PRON_ a,8479142
il_PRON _PRON_ a,8479142
il _PRON_ a_VERB,8479137
il_PRON _PRON_ a_VERB,8479137
l'_VERB _NOUN_ _VERB_,8467602
très _ADJ_ _._,8462426
très_ADV _ADJ_ _._,8462426
"plus_ADV _ADJ_ ,",8455690
"plus _ADJ_ ,",8455690
"plus _ADJ_ ,_.",8455677
"plus_ADV _ADJ_ ,_.",8455677
c'est_VERB _DET_ _NOUN_,8451843
à_ADP _DET_ _DET_,8442502
à _DET_ _DET_,8442502
_START_ _DET_ _DET_,8437160
se _VERB_ de_ADP,8398867
se_PRON _VERB_ de_ADP,8398867
de _NOUN_ (_.,8398688
de _NOUN_ (,8398688
_START_ » _NOUN_,8395975
en _PRON_ _VERB_,8391362
de_ADP _NOUN_ (,8384010
de_ADP _NOUN_ (_.,8384010
"_START_ _CONJ_ ,",8363557
"_START_ _CONJ_ ,_.",8363540
le _NOUN_ _ADV_,8353910
le_DET _NOUN_ _ADV_,8353894
"_VERB_ ,_. mais",8342480
"_VERB_ , mais",8342480
"_VERB_ , mais_CONJ",8342480
"_VERB_ ,_. mais_CONJ",8342480
mais _DET_ _NOUN_,8337322
mais_CONJ _DET_ _NOUN_,8336989
vous_PRON _VERB_ _DET_,8331824
vous _VERB_ _DET_,8331824
en_ADP _PRON_ _VERB_,8329895
_VERB_ - vous,8319877
_VERB_ - vous_PRON,8319877
_VERB_ -_PRON vous_PRON,8319876
_VERB_ -_PRON vous,8319876
les _NOUN_ qui,8318383
les _NOUN_ qui_PRON,8318383
les_DET _NOUN_ qui_PRON,8318305
les_DET _NOUN_ qui,8318305
l'_ADV _NOUN_ _._,8302347
à _ADV_ _ADJ_,8299763
à_ADP _ADV_ _ADJ_,8299606
dont_PRON _PRON_ _VERB_,8298597
dont _PRON_ _VERB_,8298597
qui_PRON _VERB_ à,8296620
qui _VERB_ à,8296620
qui_PRON _VERB_ à_ADP,8296615
qui _VERB_ à_ADP,8296615
où_PRON _DET_ _NOUN_,8293012
son _NOUN_ _CONJ_,8291715
son_DET _NOUN_ _CONJ_,8288294
peut_VERB _PRON_ être,8286946
peut _PRON_ être,8286946
peut _PRON_ être_VERB,8286931
peut_VERB _PRON_ être_VERB,8286931
après _DET_ _NOUN_,8258748
à _VERB_ .,8231167
à_ADP _VERB_ .,8231156
à _VERB_ ._.,8230852
à_ADP _VERB_ ._.,8230841
peut - _VERB_,8210629
peut_VERB - _VERB_,8210629
peut -_PRON _VERB_,8210461
peut_VERB -_PRON _VERB_,8210461
peut - être,8202799
peut_VERB - être,8202113
peut_VERB -_PRON être,8202091
peut -_PRON être,8202091
peut_VERB - être_VERB,8202091
peut -_PRON être_VERB,8202091
peut_VERB -_PRON être_VERB,8202091
peut - être_VERB,8202091
l'_NOUN _NOUN_ du,8183244
l'_NOUN _NOUN_ du_ADP,8183209
qui _VERB_ _._,8181972
qui_PRON _VERB_ _._,8181972
