ngram,freq
_CONJ_ then,41334710
time _._,41219165
_NOUN_ --_.,41158138
_NOUN_ --,41158138
_CONJ_ then_ADV,41138768
which _VERB_,41069601
which_DET _VERB_,41069596
_START_ There_DET,41016297
_DET_ the,40957970
_DET_ the_DET,40934686
_ADV_ be,40930100
as he,40907002
as_ADP he_PRON,40904858
as_ADP he,40904858
as he_PRON,40904858
_ADV_ have,40902019
_ADV_ be_VERB,40898383
_ADV_ have_VERB,40889939
time_NOUN _._,40739527
the _VERB_,40693307
the_DET _VERB_,40676428
_DET_ little,40645429
then _VERB_,40630828
then_ADV _VERB_,40630480
here _._,40549251
here_ADV _._,40549060
said _NOUN_,40470129
said_VERB _NOUN_,40467653
_VERB_ their_PRON,40350141
_VERB_ their,40350141
_VERB_ away,40155734
_NOUN_ the,40066399
_NOUN_ the_DET,40055156
to her,39948938
to_PRT her_PRON,39946746
to_PRT her,39946746
to her_PRON,39946746
_ADP_ _PRT_,39925026
_ADV_ much,39887257
it _ADV_,39844022
it_PRON _ADV_,39844022
A _NOUN_,39828339
I have,39817006
I_PRON have,39814281
I_PRON have_VERB,39814281
I have_VERB,39814281
you .,39787577
you ._.,39784824
you_PRON .,39784824
you_PRON ._.,39784824
_._ in,39659435
_._ said_VERB,39648611
_._ said,39648611
I can,39533245
I_PRON can,39531501
I_PRON can_VERB,39531501
I can_VERB,39531501
you _ADV_,39507398
you_PRON _ADV_,39507384
little _NOUN_,39487297
little_ADJ _NOUN_,39470079
_PRON_ a,39347532
by the,39329768
by the_DET,39324885
by_ADP the,39324825
by_ADP the_DET,39324825
_PRON_ a_DET,39310661
_START_ _NUM_,39275248
_VERB_ through,39185426
_NOUN_ are,39165838
_NOUN_ are_VERB,39165831
His_PRON _NOUN_,39058048
His _NOUN_,39058048
_ADJ_ _VERB_,39012573
_PRON_ think,38984557
_PRON_ think_VERB,38981693
_ADP_ one,38975479
_DET_ one,38964289
"me ,",38943102
"me ,_.",38941195
"me_PRON ,",38939090
"me_PRON ,_.",38939090
_ADP_ to,38920664
_PRT_ to,38808675
_PRT_ to_PRT,38798857
_ADP_ to_PRT,38775161
in _ADJ_,38594667
he said,38546175
he said_VERB,38545038
he_PRON said_VERB,38545038
he_PRON said,38545038
in_ADP _ADJ_,38523595
as _ADP_,38474921
as_ADP _ADP_,38392340
about _DET_,38379925
_VERB_ off_PRT,38299902
can not,38266101
can_VERB not,38264138
can not_ADV,38264138
can_VERB not_ADV,38264138
about_ADP _DET_,38235602
"_ADP_ ,",38030923
"_ADP_ ,_.",38030923
that he,37829102
that he_PRON,37827299
that_ADP he,37822626
that_ADP he_PRON,37822626
any_DET _NOUN_,37728751
any _NOUN_,37728751
be _DET_,37727341
be_VERB _DET_,37727193
_VERB_ there,37660513
know _PRON_,37656949
know_VERB _PRON_,37650749
_VERB_ away_ADV,37519443
as _ADV_,37466055
_NOUN_ :,37393191
_NOUN_ :_.,37364924
not _PRON_,37279598
not_ADV _PRON_,37278501
as _NOUN_,37206665
as_ADP _NOUN_,37200578
out _._,37200102
A_DET _NOUN_,37053875
_._ then,36947899
_ADV_ know,36916987
_ADV_ know_VERB,36916936
_PRON_ ',36891725
back_ADV _ADP_,36870842
_PRT_ do,36834748
_PRT_ do_VERB,36827344
_._ then_ADV,36821713
_ADJ_ time,36765271
_ADJ_ time_NOUN,36763103
do _PRON_,36737897
do_VERB _PRON_,36737057
_._ _PRT_,36663646
was _NOUN_,36659177
was_VERB _NOUN_,36658764
to do,36612944
to_PRT do,36611199
to do_VERB,36611199
to_PRT do_VERB,36611199
through _DET_,36599809
through_ADP _DET_,36598401
_._ in_ADP,36495302
with _ADJ_,36426845
with_ADP _ADJ_,36426845
_PRON_ knew_VERB,36349841
_PRON_ knew,36349841
_ADP_ we,36300305
_ADP_ we_PRON,36300296
"you ,",36237670
"you_PRON ,",36235207
"you ,_.",36235207
"you_PRON ,_.",36235207
as_ADV _ADV_,36150386
she had,36079275
", that",36078615
she_PRON had,36078125
she had_VERB,36078125
she_PRON had_VERB,36078125
",_. that",36076526
_ADP_ one_NUM,36076381
but _DET_,35982787
_VERB_ through_ADP,35975245
be _ADV_,35956396
be_VERB _ADV_,35955669
_VERB_ on_PRT,35911468
is _ADJ_,35895569
is_VERB _ADJ_,35895569
would be,35864303
would_VERB be_VERB,35861781
would_VERB be,35861781
would be_VERB,35861781
but_CONJ _DET_,35786469
very _ADJ_,35750032
very_ADV _ADJ_,35702177
might _VERB_,35677201
should_VERB _VERB_,35666334
should _VERB_,35666334
might_VERB _VERB_,35659919
not _ADJ_,35647909
not_ADV _ADJ_,35644547
", then",35619577
",_. then",35618412
I 'll,35608278
I_PRON 'll_VERB,35606713
I 'll_VERB,35606713
I_PRON 'll,35606713
_ADJ_ as,35553396
", then_ADV",35521250
",_. then_ADV",35521250
_START_ That,35512593
_._ or,35492567
_VERB_ never,35491035
_VERB_ never_ADV,35490627
_._ or_CONJ,35350904
_NOUN_ could,35344994
_NOUN_ could_VERB,35344994
want _PRT_,35335678
_ADV_ that,35300506
_START_ Her,35290088
_START_ Her_PRON,35287489
want_VERB _PRT_,35284828
want to,35281716
want to_PRT,35278398
as _ADJ_,35238899
want_VERB to_PRT,35228159
want_VERB to,35228159
_VERB_ one,35219673
_VERB_ around,35192018
by _NOUN_,35107588
by_ADP _NOUN_,35107295
_NOUN_ when,35041448
_NOUN_ when_ADV,35041207
one of,35030229
one of_ADP,35027529
one_NUM of_ADP,35004915
one_NUM of,35004915
_._ so,34936618
two _NOUN_,34887109
two_NUM _NOUN_,34848126
and he,34831592
and he_PRON,34829881
and_CONJ he,34829881
and_CONJ he_PRON,34829881
_ADJ_ as_ADP,34796471
there _._,34781796
told_VERB _PRON_,34778749
told _PRON_,34778749
"her ,",34770087
"her_PRON ,",34768528
"her ,_.",34768528
"her_PRON ,_.",34768528
_PRT_ get,34736615
_PRT_ get_VERB,34731275
_ADV_ from,34704965
_ADV_ from_ADP,34704878
_X_ ._.,34596737
_X_ .,34596737
_._ to,34538759
_ADP_ if,34511113
_ADP_ if_ADP,34507726
_START_ When,34386127
_START_ When_ADV,34383014
to get,34370690
to_PRT get,34368324
to get_VERB,34368324
to_PRT get_VERB,34368324
but _ADV_,34333431
but_CONJ _ADV_,34332407
_NOUN_ before,34318913
it _PRT_,34181108
it_PRON _PRT_,34181104
_PRON_ should,34154269
_PRON_ should_VERB,34154269
still _VERB_,34112291
still_ADV _VERB_,34109479
was the,34047440
_DET_ door,34045751
was_VERB the,34045288
was_VERB the_DET,34045288
was the_DET,34045288
And _PRON_,34023074
_DET_ door_NOUN,34022154
And_CONJ _PRON_,34007033
_START_ In,33962954
so _ADV_,33961636
_START_ In_ADP,33945987
so_ADV _ADV_,33937970
_DET_ few,33921976
_DET_ few_ADJ,33921744
a _ADV_,33804631
a_DET _ADV_,33803399
out_PRT _ADP_,33754771
_CONJ_ _._,33629315
_VERB_ more,33586587
_NUM_ .,33558755
_NUM_ ._.,33558755
my _ADJ_,33542018
my_PRON _ADJ_,33541936
not _._,33534346
into_ADP _PRON_,33440979
into _PRON_,33440979
_VERB_ some,33434268
_VERB_ some_DET,33428500
not_ADV _._,33419697
_._ The,33409560
there_ADV _._,33347376
_START_ If,33326010
_START_ If_ADP,33320066
_ADJ_ for,33278427
_ADJ_ for_ADP,33259465
have _PRT_,33245744
have_VERB _PRT_,33245710
must_VERB _VERB_,33209720
must _VERB_,33209720
have to,33173824
have_VERB to,33172131
have_VERB to_PRT,33172131
have to_PRT,33172131
I had,33163121
I had_VERB,33161958
I_PRON had,33161601
I_PRON had_VERB,33161601
in her,33106035
in her_PRON,33103901
_VERB_ one_NUM,33102603
in_ADP her_PRON,33093333
in_ADP her,33093333
_PRON_ thought,33085030
_START_ As,32995906
_._ which_DET,32972803
_._ which,32972803
_PRT_ s,32969682
not _DET_,32896069
not_ADV _DET_,32896057
_PRON_ face,32880031
_PRT_ s_PRT,32876421
_PRON_ thought_VERB,32806376
before _PRON_,32795177
_._ The_DET,32795041
_ADJ_ _DET_,32787803
before_ADP _PRON_,32773784
he 'd,32760877
he_PRON 'd,32760301
he 'd_VERB,32760301
he_PRON 'd_VERB,32760301
_ADV_ at,32756618
_ADV_ at_ADP,32752535
_START_ That_DET,32625081
it 's,32598734
it_PRON 's,32596440
it_PRON 's_VERB,32525734
it 's_VERB,32525734
_._ to_PRT,32509223
and a,32434923
and_CONJ a,32430128
_PRON_ looked_VERB,32417174
_PRON_ looked,32417174
and a_DET,32405201
and_CONJ a_DET,32405201
_PRON_ face_NOUN,32396088
looked _ADP_,32366525
looked_VERB _ADP_,32366525
_PRON_ want,32307709
", _X_",32298058
",_. _X_",32298058
", so",32262626
",_. so",32260904
_VERB_ us,32258221
_VERB_ us_PRON,32258221
_PRON_ want_VERB,32249215
",_. _NUM_",32192085
", _NUM_",32192085
think _PRON_,32183392
think_VERB _PRON_,32181380
_NUM_ _ADJ_,32156514
_._ his,32108594
"_NUM_ ,_.",32083052
"_NUM_ ,",32083052
_._ his_PRON,32052333
_._ with,32035269
Her_PRON _NOUN_,32014354
Her _NOUN_,32014354
_._ with_ADP,31956528
If _PRON_,31951415
If_ADP _PRON_,31951402
back _._,31945222
her_PRON _ADV_,31939461
her _ADV_,31939461
_ADV_ it,31912479
_ADV_ it_PRON,31912339
like _PRON_,31901157
them .,31736443
them_PRON .,31734968
them ._.,31734968
them_PRON ._.,31734968
_PRON_ hand,31718693
_START_ Then,31685249
_NOUN_ about,31649057
_START_ Then_ADV,31622200
_PRT_ see,31606946
_PRT_ see_VERB,31604901
_DET_ same,31572106
_DET_ same_ADJ,31572098
_PRON_ hand_NOUN,31551751
I could,31504645
I could_VERB,31503267
I_PRON could,31503267
I_PRON could_VERB,31503267
few_ADJ _NOUN_,31499739
few _NOUN_,31499739
_NOUN_ about_ADP,31490877
up _DET_,31471189
_NOUN_ did,31378682
_NOUN_ did_VERB,31378682
to see,31353781
to see_VERB,31352089
to_PRT see,31352089
to_PRT see_VERB,31352089
He was,31313372
He was_VERB,31312165
He_PRON was_VERB,31312165
He_PRON was,31312165
_VERB_ something,31213023
_VERB_ something_NOUN,31213023
", in",31207414
",_. in",31203456
_NOUN_ into,31199838
_NOUN_ into_ADP,31199822
", in_ADP",31163178
",_. in_ADP",31163178
_VERB_ here,31146518
_VERB_ here_ADV,31146457
_VERB_ up_ADV,31124634
had not,31083055
had_VERB not_ADV,31082558
had not_ADV,31082558
had_VERB not,31082558
tell _PRON_,31071628
tell_VERB _PRON_,31069993
good _NOUN_,31061683
good_ADJ _NOUN_,31058926
see _PRON_,30985746
see_VERB _PRON_,30985613
_DET_ little_ADJ,30966241
not know,30859695
not_ADV know_VERB,30858911
not know_VERB,30858911
not_ADV know,30858911
_PRON_ am,30849750
_PRON_ am_VERB,30849251
_START_ What,30833219
that the,30781782
that_ADP the_DET,30778716
that the_DET,30778716
that_ADP the,30778716
would not,30699284
would_VERB not_ADV,30698107
would not_ADV,30698107
would_VERB not,30698107
old _NOUN_,30571114
old_ADJ _NOUN_,30553677
_VERB_ over_ADP,30532947
or_CONJ _NOUN_,30517076
or _NOUN_,30517076
know _._,30504839
over _DET_,30375428
", which",30343438
",_. which",30340904
", which_DET",30340904
",_. which_DET",30340904
know_VERB _._,30304262
_START_ This,30221918
the door,30220829
the_DET door,30219878
the door_NOUN,30219862
the_DET door_NOUN,30219862
_START_ This_DET,30216024
own _NOUN_,30147577
first _NOUN_,30136755
first_ADJ _NOUN_,30128389
own_ADJ _NOUN_,30089927
him _ADV_,30087209
him_PRON _ADV_,30087209
down _ADP_,30086703
", or",30082241
",_. or_CONJ",30073032
",_. or",30073032
", or_CONJ",30073032
_NOUN_ before_ADP,29947847
and then,29924906
and_CONJ then,29923536
I am,29912023
I_PRON am,29908938
I am_VERB,29908938
I_PRON am_VERB,29908938
as she,29891207
all the,29890302
as_ADP she_PRON,29889446
as_ADP she,29889446
as she_PRON,29889446
all_DET the,29886585
all the_DET,29884502
all_DET the_DET,29884502
_NOUN_ like,29792198
and then_ADV,29791430
and_CONJ then_ADV,29791430
_ADP_ .,29738976
_ADP_ ._.,29738976
My _NOUN_,29705090
_ADV_ they_PRON,29702609
_ADV_ they,29702609
", his",29579647
", his_PRON",29578198
",_. his",29578198
",_. his_PRON",29578198
", with",29569358
", with_ADP",29565454
",_. with",29565454
",_. with_ADP",29565454
back _PRT_,29536506
the same,29472598
the same_ADJ,29470848
the_DET same_ADJ,29470848
the_DET same,29470848
My_PRON _NOUN_,29417732
where_ADV _PRON_,29398785
where _PRON_,29398785
so _PRON_,29391045
she said,29345036
she_PRON said,29344056
she_PRON said_VERB,29344056
she said_VERB,29344056
_NOUN_ like_ADP,29312208
a little,29307672
a_DET little,29306371
that _ADJ_,29267908
that I,29260981
that I_PRON,29252068
that_ADP I,29248558
that_ADP I_PRON,29247822
I did,29242082
I did_VERB,29241375
I_PRON did,29241061
I_PRON did_VERB,29241061
through the,29213763
through the_DET,29211527
through_ADP the,29210679
through_ADP the_DET,29210679
like a,29201537
like a_DET,29185250
_VERB_ out_ADP,29148144
_ADJ_ man,29142924
_ADJ_ man_NOUN,29140779
asked _._,29049103
over_ADP _DET_,29046219
asked_VERB _._,29035609
you_PRON _ADP_,28979210
you _ADP_,28979210
up_PRT _DET_,28975794
the _NUM_,28882407
the_DET _NUM_,28882407
_VERB_ how,28882042
_VERB_ how_ADV,28881580
like_ADP a,28869242
like_ADP a_DET,28855272
back to,28826477
back to_PRT,28824624
_VERB_ only,28807009
its _NOUN_,28788975
its_PRON _NOUN_,28788975
to his,28769239
to_PRT his_PRON,28767542
to his_PRON,28767542
to_PRT his,28767542
more _ADP_,28694984
_NOUN_ by,28670979
_NOUN_ by_ADP,28647600
has_VERB _VERB_,28619782
has _VERB_,28619782
a few,28607031
a few_ADJ,28605896
a_DET few_ADJ,28605896
a_DET few,28605896
will _ADV_,28507277
_ADV_ for,28489568
will_VERB _ADV_,28483212
_._ who,28475763
_._ who_PRON,28475763
Yes _._,28471856
_ADV_ for_ADP,28471273
_ADP_ what,28426430
_ADJ_ --,28419749
_ADJ_ --_.,28419749
_VERB_ still,28399368
I 've,28371748
I 've_VERB,28370735
I_PRON 've,28370735
I_PRON 've_VERB,28370735
_DET_ moment,28369330
_DET_ moment_NOUN,28369321
_PRON_ the,28342372
_PRON_ the_DET,28337341
head _._,28293488
eyes _VERB_,28246030
eyes_NOUN _VERB_,28246030
she 'd,28234335
she_PRON 'd,28233833
she_PRON 'd_VERB,28233833
she 'd_VERB,28233833
_START_ As_ADP,28233291
out_PRT _._,28213485
_._ We,28198149
_._ We_PRON,28198149
back_ADV _PRT_,28076842
_VERB_ still_ADV,28051737
this _._,27999825
are _ADV_,27999060
are_VERB _ADV_,27999060
back_ADV to_PRT,27998660
back_ADV to,27998660
up_PRT _._,27976107
this_DET _._,27965018
head_NOUN _._,27960226
_CONJ_ that,27900076
all _ADP_,27881199
_ADV_ on,27880032
_._ they_PRON,27863468
_._ they,27863468
_._ for,27841400
all_DET _ADP_,27824572
the other,27804358
the_DET other,27803152
the_DET other_ADJ,27803152
the other_ADJ,27803152
_NOUN_ out,27733368
and she,27713459
and_CONJ she_PRON,27711895
and she_PRON,27711895
and_CONJ she,27711895
right _._,27670602
_._ for_ADP,27616489
they were,27608820
they_PRON were_VERB,27607515
they were_VERB,27607515
they_PRON were,27607515
_NOUN_ ...,27603102
_NOUN_ ..._.,27603102
_PRON_ might,27596302
_VERB_ only_ADV,27585018
_._ And,27535920
_CONJ_ you,27452203
_CONJ_ you_PRON,27452153
_PRON_ with,27425891
_PRON_ with_ADP,27425335
were _ADJ_,27410799
were_VERB _ADJ_,27410783
on _._,27405760
him_PRON _PRT_,27379742
him _PRT_,27379742
_NOUN_ a,27317320
_PRON_ might_VERB,27308223
_._ And_CONJ,27259260
not_ADV _ADP_,27225978
not _ADP_,27225978
_PRON_ that,27155973
_NOUN_ a_DET,27134085
_DET_ first,27122827
this _VERB_,27117472
this_DET _VERB_,27117472
again .,27050343
_ADP_ what_PRON,27049434
again ._.,27048622
_NOUN_ has_VERB,27031300
_NOUN_ has,27031300
I 'd,27027966
I 'd_VERB,27026955
I_PRON 'd,27026948
I_PRON 'd_VERB,27026948
_DET_ first_ADJ,27026369
too _._,27018077
again_ADV .,27004835
again_ADV ._.,27004835
as if,26981393
as if_ADP,26980338
as_ADP if,26962350
as_ADP if_ADP,26962060
let_VERB _PRON_,26932884
let _PRON_,26932884
on his,26898731
on his_PRON,26897028
away _._,26893935
_PRON_ wanted,26884299
_PRON_ wanted_VERB,26882692
away_ADV _._,26866968
so_ADP _PRON_,26840438
but I,26823694
but I_PRON,26820206
but_CONJ I,26808267
but_CONJ I_PRON,26805691
Yes_X _._,26795477
_VERB_ there_ADV,26768273
too_ADV _._,26767233
because _PRON_,26755014
because_ADP _PRON_,26754817
_ADJ_ in,26738190
", who",26725265
_VERB_ any,26723324
",_. who_PRON",26721764
", who_PRON",26721764
",_. who",26721764
eyes _._,26711305
eyes_NOUN _._,26711305
have been,26710093
have been_VERB,26707613
have_VERB been_VERB,26707613
have_VERB been,26707613
had_VERB _PRT_,26696302
had _PRT_,26696302
but _VERB_,26647380
_NOUN_ you,26632943
_NOUN_ you_PRON,26631998
_ADJ_ in_ADP,26626502
_START_ What_PRON,26587102
but_CONJ _VERB_,26572147
on_ADP his_PRON,26561445
on_ADP his,26561445
_VERB_ any_DET,26559429
_ADP_ us_PRON,26533923
_ADP_ us,26533923
", _PRT_",26493426
",_. _PRT_",26493426
had to,26491821
had to_PRT,26491027
had_VERB to,26491027
had_VERB to_PRT,26491027
that she,26487099
that she_PRON,26483751
that_ADP she,26479414
that_ADP she_PRON,26479414
_._ He,26415809
_._ He_PRON,26415809
room _._,26365840
room_NOUN _._,26336932
as the,26236272
as_ADP the,26233049
as the_DET,26233049
as_ADP the_DET,26233049
", to",26186314
",_. to",26183212
",_. to_PRT",26183212
", to_PRT",26183212
are _VERB_,26102039
are_VERB _VERB_,26101538
to a,26091263
to_PRT a,26089324
to_PRT a_DET,26089273
to a_DET,26089273
_PRON_ hands,26080018
_._ That,26064992
_VERB_ too,26026499
_VERB_ too_ADV,26025152
_NOUN_ will,26004747
_VERB_ if,25987027
_VERB_ if_ADP,25986662
over _PRON_,25947032
_NOUN_ will_VERB,25945816
_PRON_ hands_NOUN,25926426
_PRON_ felt,25903826
_PRON_ felt_VERB,25903826
he could,25892702
he_PRON could_VERB,25891922
he_PRON could,25891922
he could_VERB,25891922
last _NOUN_,25867856
last_ADJ _NOUN_,25861674
all _NOUN_,25841041
as_ADV _ADJ_,25802559
_VERB_ himself_PRON,25789503
_VERB_ himself,25789503
_ADP_ our,25785554
_ADP_ our_PRON,25785554
all _._,25749778
like_ADP _PRON_,25742045
was _PRON_,25741583
was_VERB _PRON_,25741577
over_ADP _PRON_,25731753
all_DET _NOUN_,25730213
there was,25690545
there was_VERB,25689592
too _ADJ_,25687891
too_ADV _ADJ_,25687871
I know,25589129
I know_VERB,25588211
I_PRON know_VERB,25588211
I_PRON know,25588211
there_DET was,25583147
there_DET was_VERB,25583147
A _ADJ_,25559469
always _VERB_,25534369
always_ADV _VERB_,25534369
_ADV_ on_ADP,25529793
you 're,25510726
_PRON_ saw,25506064
you_PRON 're_VERB,25503333
you_PRON 're,25503333
you 're_VERB,25503333
as a,25495263
_PRON_ saw_VERB,25494844
as_ADP a_DET,25490012
as a_DET,25490012
as_ADP a,25490012
out _DET_,25487052
_PRON_ must,25463885
_PRON_ must_VERB,25463885
not have,25459624
not have_VERB,25458436
not_ADV have,25458436
not_ADV have_VERB,25458436
_._ not,25434223
_._ not_ADV,25433961
_CONJ_ his_PRON,25425846
_CONJ_ his,25425846
is not,25408480
is_VERB not,25406095
is_VERB not_ADV,25406095
is not_ADV,25406095
_._ her_PRON,25390451
_._ her,25390451
more _ADJ_,25353586
A_DET _ADJ_,25295024
look _ADP_,25291570
me _PRT_,25286625
me_PRON _PRT_,25286578
every_DET _NOUN_,25207839
every _NOUN_,25207839
_DET_ day,25201434
_PRON_ father,25186816
_PRON_ father_NOUN,25175652
_PRON_ '_VERB,25174925
another _NOUN_,25091519
another_DET _NOUN_,25091270
_PRT_ me,25038560
_PRT_ me_PRON,25038177
_ADV_ want,24986368
_ADV_ want_VERB,24985651
or_CONJ _VERB_,24961849
or _VERB_,24961849
_DET_ day_NOUN,24951976
them_PRON _ADP_,24946669
them _ADP_,24946669
_PRON_ for,24927660
_PRON_ for_ADP,24925004
back_ADV _._,24924605
When_ADV _PRON_,24819038
When _PRON_,24819038
_ADP_ some,24785620
_ADP_ some_DET,24785190
all_DET _._,24769035
more_ADV _ADJ_,24749652
This _VERB_,24739752
to me,24737117
to_PRT me_PRON,24735983
to me_PRON,24735983
to_PRT me,24735983
away _ADP_,24710826
This_DET _VERB_,24683517
..._. _._,24677674
... _._,24677674
", they",24586468
",_. they",24584046
", they_PRON",24584046
",_. they_PRON",24584046
_._ we,24563657
_._ we_PRON,24563506
_PRON_ asked,24551995
_PRON_ asked_VERB,24551938
_PRON_ I,24540863
_PRON_ I_PRON,24524381
made _PRON_,24521745
_START_ he,24518849
_START_ he_PRON,24518198
away_ADV _ADP_,24509095
had a,24508900
had_VERB a,24507985
had a_DET,24507662
had_VERB a_DET,24507662
made_VERB _PRON_,24483702
like _NOUN_,24477585
of them,24467412
of_ADP them,24465959
he _ADV_,24453208
he_PRON _ADV_,24453208
of them_PRON,24448932
of_ADP them_PRON,24448932
wanted _PRT_,24441152
wanted_VERB _PRT_,24441122
_ADV_ with,24438273
_ADV_ do,24436204
_ADV_ do_VERB,24433778
_ADV_ with_ADP,24433704
out_PRT _DET_,24413239
wanted to,24403447
wanted to_PRT,24402844
wanted_VERB to,24402816
wanted_VERB to_PRT,24402816
_VERB_ down_ADV,24392942
_PRON_ all,24367839
_PRT_ go,24277726
_PRT_ go_VERB,24251617
_ADV_ we,24225579
_ADV_ we_PRON,24225465
face _._,24219721
_NOUN_ over,24182936
_PRON_ took,24180077
_PRON_ took_VERB,24180077
would have,24160334
would_VERB have,24159338
would_VERB have_VERB,24159338
would have_VERB,24159338
Mr._NOUN _NOUN_,24157098
Mr. _NOUN_,24157098
_PRON_ got,24144503
_PRON_ got_VERB,24144499
do _._,24113849
_PRON_ all_DET,24096375
on her,24068502
on her_PRON,24066421
_PRON_ just,24062086
_PRON_ mother,24052849
_PRON_ mother_NOUN,24052170
her _VERB_,24050183
her_PRON _VERB_,24050183
us_PRON _._,24039807
us _._,24039807
_PRT_ make,24033425
that .,24027186
that ._.,24026625
that_DET ._.,24026532
that_DET .,24026532
_PRT_ make_VERB,24020078
_PRON_ just_ADV,24016783
_ADJ_ that,24011115
to go,23963484
to_PRT go,23962112
to_PRT go_VERB,23962112
to go_VERB,23962112
on_ADP her,23945213
on_ADP her_PRON,23945213
_._ That_DET,23923588
"_NOUN_ """,23891843
"_NOUN_ ""_.",23891843
do_VERB _._,23860917
_ADP_ there,23857361
not be,23747278
_._ that_ADP,23745774
not be_VERB,23745624
not_ADV be_VERB,23745624
not_ADV be,23745624
at _ADJ_,23715309
at_ADP _ADJ_,23712251
_._ if,23709517
_._ if_ADP,23683849
_NOUN_ but,23678501
man _VERB_,23671159
man_NOUN _VERB_,23660515
_VERB_ when,23658742
_VERB_ when_ADV,23644831
to make,23642450
to_PRT make_VERB,23640797
to_PRT make,23640797
to make_VERB,23640797
She was,23637007
She_PRON was,23636151
She was_VERB,23636151
She_PRON was_VERB,23636151
him _VERB_,23604505
him_PRON _VERB_,23604505
_ADV_ _NUM_,23564780
me _ADV_,23562137
me_PRON _ADV_,23562123
_._ But,23541233
_NOUN_ but_CONJ,23511083
over the,23504680
over the_DET,23503321
_ADP_ any_DET,23491881
_ADP_ any,23491881
_ADJ_ ?_.,23472567
_ADJ_ ?,23472567
hand _._,23442877
way _._,23427219
", for",23412397
s _NOUN_,23408708
",_. for_ADP",23408371
",_. for",23408371
", for_ADP",23408371
face_NOUN _._,23405416
way_NOUN _._,23398645
_PRON_ as,23390947
well _._,23382523
her_PRON _PRT_,23368420
her _PRT_,23368420
And _ADV_,23355171
And_CONJ _ADV_,23350989
his head,23347954
his_PRON head_NOUN,23347355
his_PRON head,23347355
his head_NOUN,23347355
me _VERB_,23341093
me_PRON _VERB_,23339584
"_CONJ_ ,_.",23337606
"_CONJ_ ,",23337606
_DET_ room,23328969
_DET_ room_NOUN,23328939
new _NOUN_,23304494
new_ADJ _NOUN_,23301217
_PRT_ him,23236519
_PRT_ him_PRON,23236519
Well _._,23232913
all _VERB_,23205864
_ADJ_ _NUM_,23164843
No _._,23137824
", her",23102723
",_. her_PRON",23101556
",_. her",23101556
", her_PRON",23101556
into _NOUN_,23074361
into_ADP _NOUN_,23074321
over_ADP the_DET,23071018
over_ADP the,23071018
_PRON_ back,23065556
I think,23042693
I_PRON think,23041429
I_PRON think_VERB,23041429
I think_VERB,23041429
_ADV_ that_ADP,23007665
s_PRT _NOUN_,22993932
_NOUN_ which_DET,22986752
_NOUN_ which,22986752
the _ADV_,22952280
the_DET _ADV_,22951658
all_DET _VERB_,22945294
to him,22938298
to_PRT him,22937469
to him_PRON,22937469
to_PRT him_PRON,22937469
_ADV_ been,22907543
_ADV_ been_VERB,22907543
about _NOUN_,22904623
_PRT_ have,22897313
_PRT_ have_VERB,22897091
_ADV_ much_ADJ,22891114
about_ADP _NOUN_,22884115
more_ADJ _ADP_,22884041
_._ But_CONJ,22849106
only _VERB_,22814058
door _._,22808582
_DET_ were,22792582
_DET_ were_VERB,22792502
only_ADV _VERB_,22779445
ever _VERB_,22777984
ever_ADV _VERB_,22775255
with her,22755382
with her_PRON,22749280
with_ADP her_PRON,22749280
with_ADP her,22749280
_NOUN_ over_ADP,22713765
the first,22695753
the_DET first,22691374
door_NOUN _._,22676169
the first_ADJ,22670292
the_DET first_ADJ,22670292
hand_NOUN _._,22645791
to have,22644403
to_PRT have_VERB,22643037
to_PRT have,22643037
to have_VERB,22643037
at her,22634442
at_ADP her,22633362
at her_PRON,22633362
at_ADP her_PRON,22633362
did _PRON_,22587186
did_VERB _PRON_,22587186
their_PRON _ADJ_,22586467
their _ADJ_,22586467
same _NOUN_,22582654
same_ADJ _NOUN_,22582636
the way,22572910
the_DET way_NOUN,22571415
the_DET way,22571415
the way_NOUN,22571415
_NOUN_ came_VERB,22571245
_NOUN_ came,22571245
No_X _._,22559033
That 's,22538010
That_DET 's,22528234
That 's_VERB,22527227
That_DET 's_VERB,22526344
_START_ My,22491586
_START_ My_PRON,22474928
_VERB_ nothing,22466362
_VERB_ nothing_NOUN,22465952
_DET_ good,22455493
of my,22455293
of_ADP my,22453136
of_ADP my_PRON,22444421
of my_PRON,22444421
even _VERB_,22426437
even_ADV _VERB_,22421976
_VERB_ we,22380882
_VERB_ we_PRON,22380814
_VERB_ very,22370539
Oh _._,22272516
_DET_ one_NOUN,22200944
man _._,22190659
_NUM_ _NUM_,22160817
_._ No,22099689
_ADV_ well,22088453
it is,22071477
it_PRON is_VERB,22067594
it is_VERB,22067594
it_PRON is,22067594
really_ADV _VERB_,22047911
really _VERB_,22047911
more _NOUN_,22040284
_VERB_ very_ADV,22027037
on a,22002901
on a_DET,21995629
was _._,21985433
Oh_X _._,21981266
was_VERB _._,21978222
_._ Yes,21947111
more_ADJ _NOUN_,21935405
man_NOUN _._,21914516
_ADJ_ that_ADP,21910976
_._ Do,21909012
_VERB_ anything,21823070
_VERB_ anything_NOUN,21823070
", not",21782030
",_. not",21781124
",_. not_ADV",21781124
", not_ADV",21781124
have a,21761257
have_VERB a,21759869
she could,21753173
she_PRON could_VERB,21752512
she_PRON could,21752512
she could_VERB,21752512
down _DET_,21749417
have a_DET,21745804
