ngram,freq
_._ ולכן_NOUN,14297
",_. כפי_ADP",14282
", כפי_ADP",14282
", כפי",14282
",_. כפי",14282
ו _._,14275
_NOUN_ הללו,14266
_NOUN_ הללו_PRON,14266
ו_CONJ _._,14257
"אע ""_.",14245
"אע """,14245
הן _NOUN_,14236
בה _._,14234
""" _ADV_",14233
בה_ADP _._,14233
"""_. _ADV_",14233
", היה",14229
",_. היה",14228
",_. היה_VERB",14228
", היה_VERB",14228
"אע_NOUN ""_.",14220
"אע_NOUN """,14220
_NOUN_ m,14207
_NOUN_ m_NOUN,14204
_ADP_ הקיבוץ_NOUN,14191
שהיא _VERB_,14185
/ 0,14170
/ 0_NUM,14168
_VERB_ הרמב,14161
_VERB_ הרמב_NOUN,14139
_NOUN_ הראשונה,14125
בארץ _NOUN_,14119
אל _ADP_,14115
"הגר """,14104
"הגר ""_.",14104
ו _NOUN_,14100
_CONJ_ כל,14089
_NOUN_ אחרת,14089
_CONJ_ כל_ADP,14081
_NOUN_ אחרת_ADJ,14073
כלל _NOUN_,14072
"כך ,",14072
"כך_ADP ,",14071
"כך_ADP ,_.",14071
"כך ,_.",14071
בן --,14070
בן --_.,14064
כן _ADP_,14060
_VERB_ בזה,14049
הזה _NOUN_,14048
", אף",14027
_NOUN_ שונים_ADJ,14027
_NOUN_ שונים,14027
",_. אף",14026
אותה_ADP _NOUN_,14016
_._ ועל,14012
_ADP_ משום,14009
_ADP_ משום_ADP,14001
", אף_ADP",13998
",_. אף_ADP",13998
אותם _NOUN_,13952
_NOUN_ הן,13951
_START_ ב_ADP,13945
'_ADP _NOUN_,13940
כאשר _NOUN_,13936
כאשר_CONJ _NOUN_,13936
_NOUN_ אינה,13931
_NOUN_ אינה_VERB,13928
"הגר_NOUN ""_.",13921
"הגר_NOUN """,13921
_NOUN_ האלה,13920
_NOUN_ יעקב_NOUN,13917
_NOUN_ יעקב,13917
כבר _ADP_,13903
כל _NUM_,13899
ביום _NOUN_,13887
_ADJ_ היה_VERB,13886
_ADJ_ היה,13886
כבר_ADP _ADP_,13883
היתה _NOUN_,13852
אחרים _._,13852
היתה_VERB _NOUN_,13852
_NOUN_ שהיה,13848
", וגם",13841
",_. וגם",13838
_ADP_ ;_.,13837
_ADP_ ;,13837
שלה _._,13836
_NUM_ _ADJ_,13821
שלה_ADP _._,13802
אחת _NOUN_,13783
תיקון מס_NOUN,13776
תיקון_NOUN מס,13776
תיקון מס,13776
תיקון_NOUN מס_NOUN,13776
'_ADJ _._,13775
_NOUN_ עד_NOUN,13752
גדעון סער_NOUN,13747
גדעון_NOUN סער,13747
גדעון_NOUN סער_NOUN,13747
גדעון סער,13747
שטרית :,13738
שטרית :_.,13738
_VERB_ עליהם,13737
_VERB_ עליהם_ADP,13737
שטרית_NOUN :_.,13729
שטרית_NOUN :,13729
משה_NOUN גפני_NOUN,13728
משה_NOUN גפני,13728
משה גפני_NOUN,13728
משה גפני,13728
כלל_ADP _NOUN_,13714
הצבעה_NOUN מס_NOUN,13699
הצבעה_NOUN מס,13699
הצבעה מס,13699
הצבעה מס_NOUN,13699
_._ אל,13690
בעל_NOUN _NOUN_,13684
חיים _NOUN_,13677
הוא_VERB _ADJ_,13669
זאת_PRON _ADP_,13668
_NUM_ (_.,13660
_NUM_ (,13660
לעשות_VERB _ADP_,13660
לעשות _ADP_,13660
_VERB_ כבר,13654
והוא _NOUN_,13648
כל_ADP _NUM_,13646
_VERB_ כבר_ADP,13645
_._ משום,13630
מאוד _._,13630
_._ ראה_VERB,13625
_._ ראה,13625
מאוד_ADP _._,13625
הקב_NOUN _._,13618
אל_ADP _ADP_,13610
"הזה ,_.",13597
"הזה ,",13597
יוסף _NOUN_,13577
הרבה _NOUN_,13577
אלסאנע _._,13577
מספר _NOUN_,13575
_._ שהוא_NOUN,13575
"כלומר ,",13565
"כלומר_ADP ,",13563
"כלומר_ADP ,_.",13563
"כלומר ,_.",13563
",_. ולכן_NOUN",13557
", ולכן_NOUN",13557
יואל אדלשטיין,13557
יואל_NOUN אדלשטיין_NOUN,13556
העולם _NOUN_,13556
יואל אדלשטיין_NOUN,13556
יואל_NOUN אדלשטיין,13556
מ_NOUN _NOUN_,13555
_NOUN_ סלמוביץ,13552
_NOUN_ סלמוביץ_NOUN,13552
_._ משום_ADP,13550
הרבה_ADP _NOUN_,13549
אחת _._,13539
אין _PRON_,13527
_._ כאשר,13522
_._ כאשר_CONJ,13522
ר ראובן,13520
ר_NOUN ראובן,13519
ר_NOUN ראובן_NOUN,13519
ר ראובן_NOUN,13519
_._ ה,13486
אלסאנע_NOUN _._,13475
_NOUN_ מ_NOUN,13474
_NOUN_ ש,13465
_._ רק,13450
_._ רק_ADP,13450
אדם _._,13449
אדם_NOUN _._,13449
אחת_NUM _._,13446
_._ רבותי,13436
_._ דהיינו_CONJ,13424
_NOUN_ החיים,13414
_CONJ_ היא,13403
_NOUN_ שבין_NOUN,13388
_CONJ_ היא_PRON,13384
m _NOUN_,13379
אחת_NUM _NOUN_,13378
_VERB_ שיש,13377
m_NOUN _NOUN_,13375
_NOUN_ 1,13374
כן_ADP _ADP_,13365
_NOUN_ 1_NUM,13362
"אחד ,",13352
"אחד ,_.",13350
הקיבוץ_NOUN _NOUN_,13336
_._ בין_ADP,13331
_._ בין,13331
_NOUN_ לבין,13327
""" אני",13320
"""_. אני",13318
"אחד_NUM ,",13313
"אחד_NUM ,_.",13313
_NOUN_ הן_VERB,13308
_ADJ_ היא,13293
_NOUN_ השני,13273
בזמן _NOUN_,13271
אולם _NOUN_,13265
שיש _NOUN_,13259
אנשי _NOUN_,13258
אין_VERB _PRON_,13243
",_. היא_PRON",13234
", היא_PRON",13234
לה_ADP _ADP_,13231
לה _ADP_,13231
אנשי_NOUN _NOUN_,13222
_._ היא_VERB,13217
_START_ אלא,13214
_START_ אלא_CONJ,13214
דליה איציק_NOUN,13206
דליה_NOUN איציק_NOUN,13206
דליה איציק,13206
דליה_NOUN איציק,13206
והוא_NOUN _NOUN_,13201
וכר _._,13188
_CONJ_ _DET_,13186
יוסף_NOUN _NOUN_,13181
אולם_NOUN _NOUN_,13169
_._ ואם,13164
חיים אורון_NOUN,13159
חיים אורון,13159
_._ ואף_NOUN,13150
"לו ,",13146
"לו_ADP ,_.",13145
"לו_ADP ,",13145
"לו ,_.",13145
הצעת_NOUN חוק_NOUN,13143
הצעת_NOUN חוק,13143
הצעת חוק,13143
שהיה _NOUN_,13143
הצעת חוק_NOUN,13143
כן _NOUN_,13142
ההצעה להעביר,13139
ההצעה להעביר_VERB,13139
חיים_NOUN אורון_NOUN,13134
חיים_NOUN אורון,13134
_NOUN_ אף,13128
_NOUN_ הדין,13124
", שאין",13098
",_. שאין",13097
ולא_NOUN _ADP_,13079
""" אני_PRON",13067
"""_. אני_PRON",13067
דבר _._,13061
דבר_NOUN _._,13061
'_VERB _NOUN_,13052
סלמוביץ_NOUN _._,13045
סלמוביץ _._,13045
לכל_NOUN _NOUN_,13042
_VERB_ אותנו,13035
_VERB_ אותנו_ADP,13031
בה _ADP_,13029
_ADP_ היא_VERB,13027
0 _NUM_,13018
0_NUM _NUM_,13018
"יותר ,",13018
"יותר ,_.",13017
"יותר_ADP ,_.",13010
"יותר_ADP ,",13010
אותם _ADP_,13001
טלב_NOUN אלסאנע,12997
טלב אלסאנע,12997
לומר _ADP_,12989
לומר_VERB _ADP_,12989
דרך_ADP _NOUN_,12984
בה_ADP _ADP_,12974
טלב_NOUN אלסאנע_NOUN,12967
טלב אלסאנע_NOUN,12967
_ADP_ אפשר,12967
_DET_ _PRON_,12964
", למשל_ADP",12963
",_. למשל_ADP",12963
",_. למשל",12963
", למשל",12963
_NOUN_ _X_,12962
"לעיל ,",12959
"לעיל ,_.",12958
/_NUM 0,12953
/_NUM 0_NUM,12953
טיבי _._,12951
טיבי_NOUN _._,12951
מאיר שטרית,12944
מאיר_NOUN שטרית,12926
לעשות_VERB _NOUN_,12919
לעשות _NOUN_,12919
כלפי _NOUN_,12918
כלפי_ADP _NOUN_,12918
_ADP_ הקב,12917
_ADP_ אפשר_VERB,12911
שולחן הכנסת,12906
",_. דהיינו",12903
", דהיינו",12903
כאן _._,12895
כאן_ADP _._,12895
שהיא _NOUN_,12893
_._ ואין,12888
שלא_DET _VERB_,12875
אופיר_NOUN פינס,12873
אופיר פינס,12873
אופיר פינס_NOUN,12873
אופיר_NOUN פינס_NOUN,12873
_NOUN_ אף_ADP,12872
איציק_NOUN _._,12860
איציק _._,12860
_NOUN_ דהאמשה,12859
"הזה_NOUN ,",12857
"הזה_NOUN ,_.",12857
תוך _NOUN_,12855
תוך_ADP _NOUN_,12848
_NOUN_ דהאמשה_NOUN,12844
האדם _._,12843
_ADJ_ כל,12835
"_ADP_ צה""ל",12835
"_ADP_ צה""ל_NOUN",12835
אותם_ADP _ADP_,12825
_NOUN_ כתב,12807
_._ שהם,12804
_NOUN_ יהיה,12800
האדם_NOUN _._,12798
ההצעה_NOUN להעביר_VERB,12796
ההצעה_NOUN להעביר,12796
_ADJ_ כל_ADP,12795
מאיר שטרית_NOUN,12795
בן_NOUN _._,12792
מאיר_NOUN שטרית_NOUN,12781
בלתי _ADJ_,12774
... ]_.,12771
..._. ]_.,12771
..._. ],12771
בלתי_ADP _ADJ_,12768
לראות _ADP_,12766
לראות_VERB _ADP_,12766
_NOUN_ יהיה_VERB,12765
_NOUN_ הדין_NOUN,12753
"""_. """,12750
"""_. ""_.",12750
""" """,12750
""" ""_.",12750
"רש_NOUN ""_.",12748
"רש_NOUN """,12748
_NOUN_ הספר,12742
_._ היינו,12741
_._ היינו_VERB,12741
בדרך _ADP_,12739
_VERB_ שיש_VERB,12737
הייתה _ADJ_,12734
הייתה_VERB _ADJ_,12734
_NOUN_ כו,12731
הרי _NOUN_,12717
_NOUN_ הגדול_NOUN,12716
שהיה_NOUN _NOUN_,12689
] .,12679
מצד _NOUN_,12675
ז_NUM _NUM_,12672
_NOUN_ כו_NOUN,12655
_NOUN_ כבר,12655
_NOUN_ כבר_ADP,12650
_NOUN_ רבות,12640
הרי _VERB_,12632
אני לא,12630
אני לא_ADP,12629
_ADP_ עוד,12628
שבין_NOUN _NOUN_,12627
] ._.,12622
~ _X_,12617
~_X _X_,12616
נסים דהן,12609
", ועל",12599
העולם_NOUN _NOUN_,12599
",_. ועל",12596
_VERB_ לראות_VERB,12590
_VERB_ לראות,12590
_ADP_ הם_PRON,12587
_NUM_ ^,12586
אני_PRON לא_ADP,12584
אני_PRON לא,12584
נסים דהן_NOUN,12584
נמנעים_VERB _._,12584
_ADP_ הפלסטינים,12581
_ADP_ !,12575
_ADP_ !_.,12575
_ADP_ עוד_ADP,12568
יעקב_NOUN _NOUN_,12562
יעקב _NOUN_,12562
שר האוצר,12554
הן_VERB _NOUN_,12545
שולחן_NOUN הכנסת,12540
", משום",12536
",_. משום",12533
יותר _ADJ_,12532
_._ הוא_VERB,12530
_START_ אמנם,12523
חיים_NOUN _NOUN_,12522
_START_ אמנם_ADP,12521
תחת_ADP _NOUN_,12518
תחת _NOUN_,12518
| _X_,12516
הבעש_NOUN _._,12514
גברתי היושבת,12508
_NOUN_ עוד,12503
_._ אז_CONJ,12499
האדם_NOUN _VERB_,12490
_START_ הרי,12487
ו_CONJ _NOUN_,12485
", שהוא_NOUN",12484
",_. שהוא_NOUN",12484
"הבעש_NOUN ""_.",12483
"הבעש_NOUN """,12483
_START_ עם,12477
שבו_ADP _VERB_,12477
_START_ עם_ADP,12476
אביטל _._,12474
אביטל_NOUN _._,12473
_START_ לכן,12466
דוד_NOUN _NOUN_,12462
דוד _NOUN_,12462
_ADP_ הציונות,12461
_NOUN_ הספר_NOUN,12461
", משום_ADP",12457
",_. משום_ADP",12457
_ADP_ הציונות_NOUN,12456
"האדמו """,12453
_PRON_ _CONJ_,12452
|_X _X_,12450
מצד_ADP _NOUN_,12448
"האדמו ""_.",12443
אדם _ADJ_,12438
אדם_NOUN _ADJ_,12438
המדינה _._,12435
_._ ואין_NOUN,12431
_._ ירושלים_NOUN,12430
_._ ירושלים,12430
_NOUN_ רבות_ADJ,12422
כאן _ADP_,12413
כאן_ADP _ADP_,12413
-- הצעות,12406
-- הצעות_NOUN,12406
את זה,12405
--_. הצעות,12404
--_. הצעות_NOUN,12404
את זה_PRON,12404
יותר_ADP _ADJ_,12403
את_ADP זה,12403
את_ADP זה_PRON,12403
[ ..._.,12382
( _._,12380
(_. _._,12380
_ADJ_ מן_ADP,12375
_NOUN_ בבית,12375
_ADJ_ מן,12375
הוא לא,12364
הוא לא_ADP,12361
אותם_ADP _NOUN_,12361
",_. כך",12357
", כך",12357
", כך_ADP",12356
",_. כך_ADP",12356
המדינה_NOUN _._,12345
לי _VERB_,12339
לי_ADP _VERB_,12339
_NOUN_ עוד_ADP,12331
גברתי_NOUN היושבת,12331
_VERB_ ישראל,12330
_VERB_ ישראל_NOUN,12330
_NOUN_ אומר,12330
* _NOUN_,12329
"מפד""ל )",12321
"מפד""ל_NOUN )",12321
"מפד""ל )_.",12321
"מפד""ל_NOUN )_.",12321
ולשלום_NOUN ),12317
ולשלום_NOUN )_.,12317
משה_NOUN כחלון,12311
משה_NOUN כחלון_NOUN,12311
משה כחלון_NOUN,12311
משה כחלון,12311
אותה _._,12307
שלנו _._,12299
שלנו_ADP _._,12299
_VERB_ היה,12295
", שהם",12294
",_. שהם",12293
הארץ _._,12292
_NOUN_ דין,12292
_NOUN_ דין_NOUN,12292
עצמו _VERB_,12285
הארץ_NOUN _._,12285
_VERB_ היה_VERB,12283
להם_ADP _ADP_,12282
להם _ADP_,12282
אל --,12281
אל --_.,12279
עד_NOUN _NOUN_,12278
_ADP_ הארץ,12275
' בורג,12268
'_NOUN בורג,12268
' בורג_NOUN,12268
'_NOUN בורג_NOUN,12268
", א",12256
", דהיינו_CONJ",12255
",_. דהיינו_CONJ",12255
טוב _ADP_,12254
_NOUN_ יום,12249
_NOUN_ יום_NOUN,12249
",_. א",12246
עצמו_PRON _VERB_,12242
", א_NOUN",12236
",_. א_NOUN",12236
יהודה _NOUN_,12225
יהודה_NOUN _NOUN_,12225
טוב_ADJ _ADP_,12213
_NOUN_ לאחר,12208
_NOUN_ לאחר_ADP,12208
_NOUN_ גדולה,12198
_._ ישראל_NOUN,12196
_._ ישראל,12196
_ADJ_ היא_VERB,12191
שהוא_VERB _ADP_,12189
אותה_ADP _._,12182
באותו _NOUN_,12169
_NOUN_ גדולה_ADJ,12166
וכן _VERB_,12157
_NOUN_ הארץ,12148
עזרן :,12145
עזרן :_.,12145
רוב _NOUN_,12140
_VERB_ לפני,12140
", עם",12134
עזרן_NOUN :,12132
עזרן_NOUN :_.,12132
",_. עם",12130
",_. עם_ADP",12130
", עם_ADP",12130
_VERB_ לפני_ADP,12124
קולט_NOUN אביטל_NOUN,12121
קולט_NOUN אביטל,12121
( ראה,12114
(_. ראה,12113
(_. ראה_VERB,12113
( ראה_VERB,12113
זאת _NOUN_,12110
אי_ADP ן_NOUN,12106
_ADP_ שלא_ADP,12102
_NOUN_ מ_ADP,12092
אי_NOUN ן,12087
אי_NOUN ן_NOUN,12086
_NOUN_ בו,12080
ימי _NOUN_,12072
_VERB_ עליה,12070
ימי_NOUN _NOUN_,12069
_VERB_ עליה_ADP,12067
ואז _VERB_,12060
_NOUN_ יכול,12056
_NOUN_ יכול_VERB,12056
_ADP_ רבי,12055
' עזרן,12053
' עזרן_NOUN,12052
_START_ האם_ADV,12052
_START_ האם,12052
'_NOUN עזרן,12051
ב_NOUN _NOUN_,12051
'_NOUN עזרן_NOUN,12050
]_NOUN _._,12049
שולחן הכנסת_NOUN,12048
", ב",12039
_START_ וכן,12038
",_. ב",12037
_NOUN_ אומר_VERB,12027
שר_NOUN האוצר,12021
יצחק _NOUN_,12016
-- המועצות,11982
--_. המועצות,11979
_ADP_ רבי_NOUN,11978
_VERB_ מקום,11959
_ADP_ הארץ_NOUN,11955
_ADP_ הייתה,11929
_ADP_ הייתה_VERB,11927
ישראל ביתנו,11921
ישראל_NOUN ביתנו,11921
"היו""ר מ",11918
"_NOUN_ הנ""ל",11915
_VERB_ אליו_ADP,11910
_VERB_ אליו,11910
_CONJ_ על,11900
_NOUN_ וכו,11896
יצחק_NOUN _NOUN_,11894
_NOUN_ ■,11893
",_. ואף_NOUN",11888
", ואף_NOUN",11888
_PRON_ של,11881
_PRON_ של_ADP,11881
_._ שכן,11879
יכולים _VERB_,11865
יכולים_VERB _VERB_,11865
שאני _VERB_,11852
_NOUN_ דוד,11846
_NOUN_ דוד_NOUN,11846
_._ וכל,11842
_CONJ_ על_ADP,11833
זה לא,11832
זה לא_ADP,11830
זה_PRON לא_ADP,11830
זה_PRON לא,11830
"של """,11827
"של_ADP ""_.",11827
"של_ADP """,11827
"של ""_.",11827
אור _NOUN_,11824
פני _NOUN_,11820
", ואין",11819
_VERB_ כן,11818
"היו""ר_NOUN מ",11817
",_. ואין",11815
"_._ חד""ש_NOUN",11813
"_._ חד""ש",11813
_ADP_ הזה,11804
נסים_ADJ זאב_NOUN,11801
נסים_ADJ זאב,11801
שהוא_DET _VERB_,11799
_NOUN_ לכל_NOUN,11799
_VERB_ בבית,11792
הזה_NOUN _VERB_,11780
כיון _NOUN_,11779
_PRON_ הוא,11778
_VERB_ כלל,11778
איש_NOUN _NOUN_,11775
איש _NOUN_,11775
_NOUN_ שהיה_NOUN,11772
_NOUN_ אביטל_NOUN,11757
_NOUN_ אביטל,11757
בעלי_NOUN _NOUN_,11751
_VERB_ מקום_NOUN,11748
_._ אולם,11744
כיון_NOUN _NOUN_,11743
_NOUN_ יצחק,11740
לא רק_ADP,11737
לא רק,11737
לא_ADP רק,11725
לא_ADP רק_ADP,11725
זאת_ADP _._,11722
",_. ב_ADP",11710
", ב_ADP",11710
"ד""ה _NOUN_",11708
שולחן_NOUN הכנסת_NOUN,11704
פינס --_.,11700
פינס_NOUN --,11700
פינס --,11700
פינס_NOUN --_.,11700
הלאומי --_.,11700
הלאומי --,11700
"ד""ה_NOUN _NOUN_",11700
היא _ADJ_,11699
) _NUM_,11697
)_. _NUM_,11697
_START_ לאחר,11690
_START_ לאחר_ADP,11689
"_ADP_ הקב""ה",11686
"האדמו_NOUN """,11685
"האדמו_NOUN ""_.",11685
_VERB_ כלל_ADP,11679
_ADP_ התורה,11678
סי_NOUN ',11677
סי ',11677
כלל _._,11675
"_NOUN_ הרמב""ם",11670
כלל_ADP _._,11658
נסים_VERB זאב_NOUN,11656
נסים_VERB זאב,11656
_START_ לכן_CONJ,11647
כלי _NOUN_,11646
"_NOUN_ הרמב""ם_NOUN",11634
_NOUN_ בעולם,11631
באותו_NOUN _NOUN_,11624
היום _._,11612
"הוא ,",11611
"הוא ,_.",11608
אברהם_NOUN _NOUN_,11604
אברהם _NOUN_,11604
_NOUN_ רבה_ADJ,11599
_NOUN_ רבה,11599
כלי_NOUN _NOUN_,11598
", ואם",11593
הרי_NOUN _NOUN_,11592
_NOUN_ והבה,11590
",_. ואם",11589
_NOUN_ והבה_NOUN,11587
_NOUN_ שלך,11585
", לפי",11584
",_. כאשר_CONJ",11583
", כאשר",11583
", כאשר_CONJ",11583
",_. כאשר",11583
", לפי_ADP",11582
",_. לפי",11582
",_. לפי_ADP",11582
_ADP_ הקב_NOUN,11580
לנו _ADP_,11574
לנו_ADP _ADP_,11574
_VERB_ כן_ADP,11570
_NOUN_ צריך_VERB,11567
_NOUN_ צריך,11567
לבית _NOUN_,11559
היום_ADP _._,11557
_NOUN_ איציק,11557
", אז_CONJ",11554
",_. אז_CONJ",11554
_NOUN_ איציק_NOUN,11553
רוב_ADP _NOUN_,11552
_CONJ_ --,11551
-- _CONJ_,11544
_._ שהרי_NOUN,11540
סלמוביץ :,11540
סלמוביץ :_.,11540
סלמוביץ_NOUN :_.,11540
סלמוביץ_NOUN :,11540
"( חד""ש_NOUN",11539
"(_. חד""ש_NOUN",11539
"(_. חד""ש",11539
"( חד""ש",11539
_NOUN_ יצחק_NOUN,11539
אותו _VERB_,11537
_CONJ_ --_.,11535
גדול_ADJ _ADP_,11507
גדול _ADP_,11507
נראה _ADP_,11495
נראה_VERB _ADP_,11495
_NOUN_ הבית,11479
_X_ ~_X,11471
) _END_,11471
יכולה_VERB _VERB_,11466
)_. _END_,11466
יכולה _VERB_,11466
_X_ ~,11464
"זאת_ADP ,",11463
"זאת_ADP ,_.",11463
אחרים_ADJ _._,11459
",_. ואין_NOUN",11458
", ואין_NOUN",11458
' סלמוביץ_NOUN,11447
' סלמוביץ,11447
--_. _CONJ_,11446
'_NOUN סלמוביץ,11445
'_NOUN סלמוביץ_NOUN,11445
בתי_NOUN _NOUN_,11440
בתי _NOUN_,11440
_ADP_ שרון_NOUN,11437
ועל כן,11437
_ADP_ שרון,11437
_VERB_ _END_,11436
הן _VERB_,11433
_CONJ_ כך,11431
_NOUN_ הארץ_NOUN,11429
הוא_VERB _VERB_,11420
- _NOUN_,11418
לומר _NOUN_,11417
לומר_VERB _NOUN_,11417
בן_NOUN --,11412
בן_NOUN --_.,11412
_CONJ_ כך_ADP,11406
_VERB_ '_NOUN,11396
_._ ?_.,11371
_._ ?,11371
סי '_NOUN,11361
סי_NOUN '_NOUN,11361
^ _NUM_,11353
בתקופת _NOUN_,11338
דהאמשה _._,11336
דהאמשה_NOUN _._,11333
עיין _NOUN_,11333
למשל_ADP _._,11324
למשל _._,11324
"_NOUN_ הנ""ל_NOUN",11313
באותה _NOUN_,11313
פרק _NOUN_,11312
פרק_NOUN _NOUN_,11312
מה _PRON_,11308
_NOUN_ והוא,11304
_NOUN_ ק,11302
_NOUN_ ק_NOUN,11302
_ADP_ הרב,11294
_ADP_ בין,11292
ביותר_ADP _ADP_,11292
_ADP_ בין_ADP,11292
ביותר _ADP_,11292
ולכן _VERB_,11290
כל _PRON_,11287
_VERB_ בבית_ADP,11280
עיין_NOUN _NOUN_,11278
הזה_NOUN _NOUN_,11269
_NUM_ 0,11266
_NUM_ 0_NUM,11266
בהם_ADP _NOUN_,11263
בהם _NOUN_,11263
בעד ההצעה,11260
בעד_ADP ההצעה,11260
!_. _._,11258
! _._,11258
_NOUN_ בר_ADJ,11257
_NOUN_ בר,11257
היא _._,11253
_CONJ_ אני,11249
ביותר_ADP _._,11246
ביותר _._,11246
_CONJ_ אני_PRON,11245
_NUM_ שנים,11243
_NUM_ שנים_NOUN,11243
_NOUN_ וכוי,11238
התורה _._,11237
לקבל _ADP_,11235
לקבל_VERB _ADP_,11235
רבינו _NOUN_,11232
", היינו",11218
", שם",11217
", ירושלים",11217
מה_ADV _PRON_,11216
",_. שם",11215
", היינו_VERB",11215
", שם_ADP",11215
",_. היינו",11215
",_. שם_ADP",11215
",_. היינו_VERB",11215
תורה _ADP_,11215
תורה_NOUN _ADP_,11215
שהרי _NOUN_,11213
רבינו_NOUN _NOUN_,11212
"לעיל_ADP ,_.",11210
"לעיל_ADP ,",11210
י_NOUN _._,11206
י _._,11206
_ADP_ הזמן,11205
_NOUN_ בשם,11195
_NOUN_ בעל,11194
",_. שכן",11193
", שכן",11193
"_._ מפד""ל",11193
"_._ מפד""ל_NOUN",11192
", ירושלים_NOUN",11191
",_. ירושלים",11191
",_. ירושלים_NOUN",11191
:_. _PRON_,11190
: _PRON_,11190
"_NOUN_ ז""ל",11188
גם _CONJ_,11176
גם_ADP _CONJ_,11174
_ADP_ התורה_NOUN,11144
עליו_ADP _._,11144
עליו _._,11144
", רק",11143
", רק_ADP",11141
",_. רק",11141
",_. רק_ADP",11141
התורה_NOUN _._,11138
וכוי_NOUN _._,11138
"_NOUN_ ז""ל_NOUN",11125
שלהם _._,11120
שהרי_NOUN _NOUN_,11120
שלהם_ADP _._,11110
זאת_PRON _._,11107
_ADP_ אלה,11094
עוד _VERB_,11092
_ADP_ אלה_PRON,11089
_NOUN_ לבין_ADP,11085
_._ גוריון,11082
_NOUN_ העליון,11070
-- גוריון,11069
--_. גוריון,11065
עוד_ADP _VERB_,11063
_ADP_ הרב_NOUN,11063
_START_ כמו,11062
_START_ כמו_ADP,11062
_NOUN_ שבו,11061
_ADP_ דרך,11056
קולט_NOUN _NOUN_,11055
של כל,11044
_._ ואז,11043
של_ADP כל,11042
_NUM_ %,11040
_NUM_ %_NOUN,11040
איור _NUM_,11039
_ADP_ הפלסטינים_NOUN,11030
_._ גוריון_NOUN,11019
:_. _CONJ_,11015
: _CONJ_,11015
_VERB_ אף,11012
כי _CONJ_,11012
כי_CONJ _CONJ_,11012
_VERB_ אף_ADP,11005
-- גוריון_NOUN,11002
--_. גוריון_NOUN,11002
דווקא _ADP_,10999
דווקא_ADP _ADP_,10999
_VERB_ הוא_PRON,10998
_._ גברתי,10998
• _END_,10993
_NOUN_ חדש,10990
_NOUN_ חדש_ADJ,10990
_ADP_ אחר,10986
"_._ תע""ל",10984
הרי_NOUN _VERB_,10981
בא _ADP_,10977
שם ),10976
שם )_.,10976
_NOUN_ לי_ADP,10974
_NOUN_ לי,10974
"-- תע""ל",10973
"--_. תע""ל",10973
"_._ תע""ל_NOUN",10966
אחרת _._,10965
רב_NOUN _NOUN_,10962
"-- תע""ל_NOUN",10955
"--_. תע""ל_NOUN",10955
א .,10955
א_NOUN .,10951
מה _ADP_,10939
_NOUN_ הציונית,10937
והבה _._,10930
והבה_NOUN _._,10930
בשנת_NOUN _NUM_,10907
מקום _VERB_,10900
"מפד""ל _._",10888
"מפד""ל_NOUN _._",10884
: ',10882
:_. ',10881
_._ וכל_NOUN,10867
באותה_NOUN _NOUN_,10863
א ._.,10860
-- מימד,10858
ה_NOUN _NOUN_,10858
--_. מימד,10858
א_NOUN ._.,10856
--_. מימד_NOUN,10855
-- מימד_NOUN,10855
שר הביטחון,10844
_._ שהם_NOUN,10831
מגלי והבה_NOUN,10830
מגלי והבה,10830
_NOUN_ שהיא,10828
הרבה _ADP_,10828
_VERB_ אדם,10824
_VERB_ אדם_NOUN,10824
"רמב_NOUN ""_.",10813
"רמב """,10813
"רמב ""_.",10813
"רמב_NOUN """,10813
הן _ADP_,10812
מגלי_NOUN והבה_NOUN,10810
מגלי_NOUN והבה,10810
נראה _NOUN_,10805
נראה_VERB _NOUN_,10805
מה_ADV _ADP_,10801
אז _NOUN_,10794
_ADP_ המדינה,10792
_ADP_ פעם_NOUN,10791
הרבה_ADP _ADP_,10788
בשם_NOUN _NOUN_,10782
שלו_ADP _VERB_,10778
שלו _VERB_,10778
של_ADP כל_ADP,10774
של כל_ADP,10774
ולכן_NOUN _VERB_,10771
שכל_ADP _NOUN_,10765
", וכל",10759
הרי _PRON_,10758
",_. וכל",10758
""" ת_NOUN",10757
"""_. ת_NOUN",10757
_NOUN_ אורלב,10751
אחרת_ADJ _._,10746
ירושלים _._,10737
ירושלים_NOUN _._,10737
היושבת _._,10735
_NOUN_ וכו_NOUN,10733
", אולם",10733
",_. אולם",10733
בסעיף קטן,10729
בסעיף קטן_ADJ,10729
_NOUN_ אורלב_NOUN,10725
_NOUN_ העליון_NOUN,10721
"._NOUN """,10719
"._NOUN ""_.",10719
_NOUN_ מאיר,10717
את_ADP --,10714
את --,10714
את_ADP --_.,10714
את --_.,10714
בסעיף_NOUN קטן_ADJ,10708
בסעיף_NOUN קטן,10708
בידי _NOUN_,10697
_VERB_ _X_,10695
ובין _NOUN_,10691
כגון_ADP _NOUN_,10685
כגון _NOUN_,10685
_NOUN_ החינוך,10684
חמי דורון_NOUN,10683
חמי דורון,10683
3 _._,10669
כן_ADP _NOUN_,10669
3_NUM _._,10669
_ADP_ אשר_CONJ,10667
זמן _ADJ_,10667
_ADP_ אשר,10667
זמן_NOUN _ADJ_,10664
_NOUN_ שלך_ADP,10656
ארץ _NOUN_,10650
ארץ_NOUN _NOUN_,10637
מ _._,10631
