ngram,freq
סובייקט,2951
לאפשר,2950
שבאו,2948
הייצור,2948
המערבי,2948
ג'ו,2948
כוס,2947
שמאי,2946
מיימ,2946
בחצר,2946
סגנון,2945
שלפני,2944
ביהדות,2944
השפופרת,2944
בווינה,2942
בצבא,2942
בהחלט,2942
הרגשתי,2941
האורתודוקסי,2940
צבאית,2939
התרבותית,2938
נספחות,2938
הישראליים,2938
העילית,2936
חז,2936
תוצאות,2936
מגיעים,2935
המאירי,2935
בוועידה,2935
נורית,2934
מוצאים,2933
בביתו,2932
אוגדה,2932
בליל,2931
מחוז,2929
עונה,2928
כוחו,2928
הצעירים,2928
שיוכל,2928
מניין,2926
טבע,2923
קיימים,2923
רבו,2923
לימור,2922
השאילתא,2922
ברא,2921
שפיר,2921
האווירית,2921
מצאו,2920
הדרוזית,2918
למלחמה,2917
באהבה,2917
הסיגריה,2916
לפתח,2915
המהרי,2915
קהל,2914
אידל,2914
באמריקה,2914
בתחומים,2912
שרונה,2911
"ארה""ב",2909
האימפריאליזם,2909
יחסים,2908
הכוהנים,2907
קרב,2907
מבע,2907
לבי,2906
שלמעלה,2905
לדמוקרטיה,2905
הקיסר,2904
"הוי""ה",2901
זצייל,2900
הישן,2900
סכנה,2900
קפה,2899
רכב,2899
תעשייה,2897
המשותפת,2897
במוסדות,2897
ייסוד,2896
מעקב,2895
היריות,2895
יצירת,2895
שעמדו,2894
ממלכתי,2894
הג'יפ,2893
יציאת,2893
מוגבלות,2893
סוגי,2893
התחייה,2892
היישובים,2892
הכלכלי,2892
כשהיא,2891
דלת,2891
מגע,2891
ית',2890
המיסיון,2889
עיון,2888
וולך,2888
שימשו,2888
הידע,2884
הסורית,2883
שבאה,2883
הישראלים,2881
שבעת,2880
הסיפורת,2880
וכאן,2880
צוקרמן,2880
החינוכי,2879
נראית,2878
לסוריה,2877
ודמוקרטית,2877
התמונה,2876
ראתה,2876
דכל,2875
המרכזית,2874
ישן,2874
אגב,2874
משפחתו,2873
מקרים,2873
ברשות,2872
ויצא,2871
הצרפתי,2870
יקרה,2870
מחשבות,2869
מערב,2868
הבדלים,2867
גדוד,2867
ולו,2866
בסימן,2866
ושאר,2866
מרגישים,2866
"התנ""ך",2865
במילה,2865
עולי,2865
הארצי,2865
הנאמנות,2864
קבועה,2863
סיימון,2863
הככ,2863
הפלסטיניים,2863
הכנסה,2861
הקו,2860
קוידב,2860
לשאת,2859
.2,2858
בבולגריה,2856
המעבר,2855
להשיב,2854
באר,2854
תוספת,2854
צפוי,2854
הבחינה,2854
"בכתי""מ",2853
הזווג,2853
למעט,2853
ןיא,2853
העיתונאית,2852
עובדה,2852
ומשם,2851
משותפת,2850
מניח,2849
מיקה,2849
בקיצור,2849
to,2849
יאסינוב,2848
שויית,2848
פנחס,2847
אוכלוסיות,2847
חוזרת,2847
עידו,2847
החיילים,2846
טענה,2845
במאמרו,2845
מדיני,2844
דו,2843
הנכים,2842
הזיקה,2842
אנכי,2841
מציע,2840
לשלטון,2840
.60,2840
החלטות,2839
מוכר,2839
תפאורה,2837
גל,2836
עבאס,2835
המרפסת,2835
הדרשה,2835
סלימאן,2835
40,2834
עבירה,2834
יפו,2834
בגדאד,2833
שקט,2833
כדרך,2832
שהאל,2832
ישירות,2831
התערוכה,2831
אירוע,2830
נתנו,2830
םיהולא,2830
חנוכה,2829
נשיא,2829
ברחבי,2828
ישיר,2828
פחד,2828
אבנים,2828
דהרמב,2827
שנולד,2825
הטלוויזיה,2824
1977,2824
כושר,2823
מונח,2823
מחיר,2822
ובא,2821
הרשות,2821
המבוססת,2821
עמוקה,2821
ואייכ,2820
מהתקופה,2820
באלג'יריה,2820
השקעה,2820
נפל,2819
מספרים,2819
כדברי,2819
"ע""ה",2819
רצו,2818
הנורמה,2818
הספרותית,2818
העיקרון,2817
קולות,2817
שנלר,2817
אמן,2816
החורבן,2815
מנחה,2814
סביר,2813
הטומאה,2813
עברי,2813
טקס,2813
מאיה,2813
הזדמנות,2811
"המג""ד",2811
הנוכחי,2810
העלילה,2809
לבוש,2808
הכומר,2807
שליטה,2807
יוסל,2806
שלושים,2806
בוושינגטון,2806
בהרבה,2805
"יו""ד",2805
ובאמת,2805
לבנים,2805
החלטת,2804
האצילות,2803
גודל,2803
טרומית,2802
מסכת,2802
"ח""א",2802
דוחה,2802
שהגיעו,2802
בגמ,2802
מטרה,2801
חם,2801
פרנץ,2801
באיור,2800
ליצירת,2800
רגל,2799
בפתח,2799
ויטגנשטיין,2799
עול,2798
שנתיים,2798
חוכמת,2798
לוותר,2797
משלי,2797
בישיבת,2796
השופט,2796
תיאוריה,2795
ג'והן,2794
גוז'נסקי,2793
להודות,2793
רוחנית,2793
האחת,2793
טעמכ,2792
דוקטור,2792
לפסוק,2791
הסיטואציה,2791
האיראנית,2791
הרומן,2790
.41,2790
התעופה,2789
נעים,2788
בריטי,2788
עיקרי,2785
הנזכרים,2785
המשאית,2785
לעת,2784
דורש,2784
עליונה,2784
ערביות,2783
הדינים,2783
נכלל,2782
הכחולה,2781
דינו,2781
הלחימה,2781
רגילה,2779
ואמנם,2779
ישיבה,2777
לומדים,2776
גילה,2776
מזל,2776
לפעולה,2776
קומראן,2776
בשבוע,2776
"או""ח",2775
שראה,2775
לוקח,2775
ביישובים,2775
לשלוח,2774
נצביע,2773
במערכות,2773
פרס,2772
חייך,2772
הצרפתית,2772
הורה,2772
העומד,2771
העובר,2771
להתיישבות,2771
לג,2771
רבותינו,2770
משא,2770
צבאי,2770
מפלגת,2770
ועידת,2768
פרסומים,2768
התיירות,2768
חמאס,2767
.45,2767
תיאטרון,2766
מעשים,2764
נברא,2764
העיסוק,2763
מקרא,2763
לעורר,2762
ההשפעה,2762
פשוטה,2760
במפורש,2760
אורי,2760
סלס,2759
ראובן,2758
קווים,2757
לרבי,2757
לנשים,2756
הלפרט,2756
עתניאל,2756
ריטה,2755
האורתודוקסית,2755
ערכים,2755
אדמו,2754
רוזן,2754
&,2754
המשותף,2753
הסתייגויות,2753
אווה,2753
לפגוע,2753
חשובים,2753
ומיד,2752
ההחלטה,2751
בסוכה,2751
מוחלט,2750
ניסתה,2750
"ר""ל",2750
כג,2749
ך,2749
תועלת,2749
במשמעות,2749
השיטה,2749
השפע,2748
החמה,2747
במקומו,2746
לאנשים,2746
אביה,2745
קולו,2745
בחיבור,2745
פוליטי,2745
הנציב,2744
ניתנה,2743
הטנק,2743
2010,2742
לד,2741
תערוכות,2741
הפכה,2741
הקיבוציות,2740
:),2739
מוסד,2739
המודל,2738
אדרבה,2738
אפלפלד,2738
טליה,2737
ידה,2737
תמאב,2736
הבתים,2736
דגניה,2735
להזכיר,2735
לכלל,2734
ובייחוד,2734
בחינה,2734
הטובה,2734
צמצום,2733
בזירה,2732
הפולני,2731
יאיר,2730
המתים,2730
בתוספתא,2730
בצפון,2730
זרים,2730
העותרים,2730
רחבה,2729
זכו,2729
שעיקר,2728
חופש,2728
בניין,2726
תחבורה,2726
היעדר,2726
לאותו,2725
בימת,2724
מרכיב,2724
לחוש,2724
הרבנות,2724
לבץ,2723
הדובר,2722
להפתעתי,2722
קצבת,2722
פנימיות,2722
האידאולוגיה,2721
במשרד,2719
מעמדה,2719
פגיעה,2719
המשרד,2718
הפמיניזם,2718
בתורת,2718
מזמן,2718
לר,2717
כמוהר,2717
דב,2715
צורות,2714
"האו""ם",2714
מוטב,2714
מלאך,2714
בסיום,2713
הומור,2713
החזו,2712
.........,2711
המיסטי,2711
לפיתוח,2710
התצלום,2709
אפריקה,2709
דורות,2709
רבכ,2707
נערכו,2707
הכשרה,2707
השיחה,2707
עבודתו,2707
תענית,2706
הביזנטית,2705
הלאומיים,2705
התביעה,2704
קראו,2703
זאב,2702
ידעה,2702
החסד,2701
פעמיים,2699
מודע,2698
הפירות,2696
בסוגיה,2695
בספרד,2695
ער,2695
בשיטת,2694
במיתוס,2693
דעתיק,2693
השמונה,2693
בשאר,2692
לברלין,2692
טניה,2692
ההחלטות,2692
נובע,2692
משק,2692
העצמי,2691
מציג,2690
בהיותו,2690
אהרים,2689
השכר,2689
משנתנו,2689
דניאלה,2689
נוער,2688
מכיון,2688
שנוצר,2688
לרמב,2687
תיאוריית,2686
כאב,2685
נוח,2684
פרוטוקול,2684
הידוע,2683
אמי,2682
הפוליטיים,2682
מתואר,2681
החוקר,2681
האויב,2681
השילומים,2681
וכתוב,2681
תוקף,2680
רשאית,2679
האנושות,2678
הדרמטי,2678
והוסיף,2678
שאלו,2677
עיריית,2676
והשיכון,2676
נמוך,2675
פיו,2675
הפרטי,2675
לדין,2674
הקול,2674
מטרות,2674
ומתוך,2674
אירע,2673
חבל,2673
בווארשה,2673
האזורי,2672
מקרקעי,2672
הכרח,2671
לשטח,2671
הגלות,2671
הבדווים,2670
בשער,2670
קולנוע,2670
היבטים,2670
פלוגה,2669
מקובל,2669
החיוב,2669
המחזה,2669
.36,2669
שאולי,2668
בהרצליה,2666
בחור,2666
וי,2666
הגם,2666
הנביאים,2666
להעמיד,2666
החלטה,2665
העולמית,2665
ספירות,2665
.26,2665
.56,2664
הוצאה,2664
חזבאללה,2664
ליר,2663
ההם,2663
לדורות,2661
לידה,2661
מאגנס,2661
ששרון,2660
בנקודה,2659
דובנוב,2659
במוזיאון,2659
יהד,2657
"החשכ""ל",2656
שיעורי,2656
שנהבי,2655
סדרי,2655
תחושה,2654
גמלאות,2654
רגישות,2654
אוכלוסיית,2653
בספרה,2653
שקיבלו,2653
פעילותו,2652
הקשורים,2652
האלוהים,2651
נפשות,2651
מחייב,2648
האוטובוס,2648
משקל,2648
המחשב,2648
ואנחנו,2647
נתפסו,2646
העלה,2646
המדע,2645
הוציא,2645
יתוא,2645
שאפילו,2645
שנית,2645
השוואה,2644
ביצוע,2643
32,2643
הכרה,2640
סבא,2640
המטבח,2639
לסטטיסטיקה,2639
בכינוס,2638
מקווה,2638
משטר,2636
צביקה,2636
"מפ""ם",2636
המועדון,2636
העדתית,2636
תכלית,2634
ולכך,2634
לרומניה,2633
מורכב,2633
והכול,2632
קובע,2632
מעטים,2632
הסוגיה,2632
ההסבר,2631
תכניות,2630
בכיתה,2630
גמרא,2629
רושם,2629
יעלה,2629
תכנון,2629
כוחה,2628
העיניים,2627
הנקראת,2627
האבות,2627
כמפקד,2627
הימין,2626
הסביר,2626
התברר,2626
האורתודוקסיה,2626
המגמות,2625
לכולם,2625
קשורה,2625
2002,2623
תשובות,2623
הזהויות,2623
שירים,2623
ולמעשה,2622
לעצמם,2622
היודנראט,2622
בתוכה,2622
הצהריים,2621
למוסד,2621
מינית,2621
e,2620
עזה,2620
בחוק,2620
הרוחנית,2619
לביצוע,2619
לאחרים,2619
במשנתנו,2619
הקיימת,2618
לטלפן,2617
שליח,2617
הרים,2616
העיתונות,2616
תזמורת,2616
נעשתה,2616
עדיף,2616
זהויות,2616
נדרש,2615
וילנה,2615
תצלומים,2615
התנ,2614
זרמים,2614
לגיטימציה,2612
מנקודת,2612
רווח,2611
הפצועים,2610
נפגעי,2610
התייחסות,2610
הביוגרפיה,2608
דמויות,2607
אקצא,2607
ועדיין,2607
טעות,2607
לעברי,2606
וייס,2606
הביאה,2605
מכירה,2605
המון,2603
באפריל,2603
מוקדם,2602
לנסוע,2602
בדיקת,2602
לאן,2602
ראשות,2601
משתנה,2601
ברצועת,2601
מסגד,2601
לעברה,2600
אחרונות,2599
הנוגע,2598
דומני,2598
הלכתי,2598
הסובייטי,2597
אירועים,2597
למדו,2597
שממ,2596
להתגבר,2596
כף,2596
נפטר,2595
האמנותית,2595
סופרים,2594
עליונים,2593
כץ,2593
הקלסי,2593
"לבג""ץ",2592
המדינות,2592
בבא,2591
בים,2590
לחשה,2589
שרבי,2589
שייכות,2589
הכביש,2589
האסלאמי,2588
הגשתי,2588
מיליארד,2588
שבעולם,2588
אמריקנים,2587
התיירים,2587
האחריות,2587
שניידר,2586
אושוויץ,2584
השמונים,2583
המהפכנית,2583
"שע""י",2582
השיח,2582
נזק,2582
הקולוניאלי,2582
.10,2581
חייה,2580
נשא,2580
מאין,2580
הנורמות,2580
הנכון,2579
ניסיונות,2578
החכם,2578
היהודיים,2578
הברון,2577
משמעותי,2577
העירוני,2576
"אדמו""ר",2576
ההוויה,2576
שאומר,2576
מאיתנו,2575
ללימוד,2573
בתו,2573
רותי,2573
נותנים,2571
תהליכים,2571
המושג,2571
אירופיות,2570
האמנות,2569
שפירושו,2569
וולפסון,2569
בחייו,2569
"דאו""א",2568
קצין,2568
איתי,2567
סיפרתי,2567
מובהק,2567
לארצות,2566
יחידה,2566
הידיעה,2566
במקרקעין,2566
הרופא,2565
-1,2564
מאפשר,2564
מסגרת,2562
אמירה,2561
ואנו,2561
חוזרים,2561
בדיני,2561
ביוני,2561
ללימודי,2559
החקלאות,2559
ערבי,2557
מוכרח,2557
בוקובינה,2556
תגובה,2556
ורבני,2555
הכתיבה,2555
בעין,2555
פעילי,2554
חברתיים,2554
לגרמנים,2553
הקדושים,2553
בתצלום,2553
מחבר,2552
"י""א",2552
הניצולים,2552
קובעי,2551
מקדש,2550
סיעות,2550
דרום,2550
איליה,2550
נוכח,2549
פתוח,2549
האן,2549
התפוצה,2549
סוגיות,2549
35,2548
מצפון,2548
עכייל,2548
ישנם,2547
החי,2547
ביניים,2547
ועשה,2547
יאסין,2546
היוצא,2546
הפליה,2545
בבירור,2545
לישון,2544
ארוכות,2543
השתררה,2543
מרבית,2543
כתובות,2542
חומרים,2542
חמץ,2541
בסיפורנו,2541
שיטות,2540
המעלית,2540
המצוי,2540
הדומיננטית,2539
תמיכה,2539
ערביי,2538
ליל,2538
הרמ,2537
הנ,2537
תקנות,2536
החסיד,2535
לנהוג,2535
קרובים,2535
בתנאי,2535
וכולם,2535
המערבית,2534
הגדולות,2534
נו,2533
וניא,2533
"מנכ""ל",2533
מנגנון,2532
אפין,2532
"הראי""ה",2532
לוחמי,2532
חידושי,2531
בלפור,2531
הממשלתיות,2531
ביקשו,2531
בוט,2530
האבטלה,2530
1955,2530
משך,2530
מדרגות,2529
לנקוט,2529
הריטב,2527
שנהגו,2527
רפסה,2526
ניכרת,2526
הנייד,2525
האקציה,2525
העין,2525
"הרי""ף",2524
ינב,2524
בגדים,2524
סמכות,2523
והשישים,2522
"ה""חמאס",2522
ריבוי,2522
דהוי,2522
כחלון,2522
מפרש,2521
ברצון,2521
בבעיות,2520
לוחשת,2519
מפורט,2519
הפסיכואנליטית,2518
שהכול,2517
אורך,2517
מרק,2516
הנאשמים,2516
קטע,2516
סחורות,2516
גדל,2515
בעבודת,2515
השאלות,2515
בקו,2515
תם,2515
ולבסוף,2513
גמורה,2513
סטלין,2512
הגולן,2512
עבדאללה,2512
בעימות,2511
שרי,2511
החצר,2511
"הצה""ר",2510
במאבק,2510
בטקסטים,2510
לטיפול,2509
שקיבל,2509
גוי,2509
יתרה,2508
מברק,2508
בתלמוד,2507
בציבור,2507
שכירים,2506
מאמץ,2505
עשויים,2505
תעודת,2505
בחיוך,2503
הפנימית,2503
אתיופיה,2503
לסמוך,2503
משפטית,2503
רבנן,2503
אורחים,2503
פלשתינים,2502
טווח,2502
הפיצויים,2501
התשע,2501
<,2500
ךרדב,2500
תפיסות,2499
-20,2499
בקובץ,2497
חזרו,2497
מסביר,2497
שעושה,2496
דמותו,2496
ספרותית,2496
"א""א",2496
"כי""ח",2496
שזכה,2495
בהשוואה,2495
הנדל,2494
קולק,2494
הכותל,2494
יתן,2493
העבריים,2493
שלפיה,2493
בחירה,2492
הקשורות,2492
סבתא,2491
***,2491
היידיש,2491
האוצר,2491
שבעים,2491
המבצע,2489
ויום,2489
לשלום,2489
בשעות,2489
נוכחות,2489
סנהדרין,2488
מודרנית,2488
צרפת,2488
ישמעאל,2487
מתנה,2487
השניה,2486
פעל,2484
למות,2484
לקיבוץ,2484
הבחנתי,2484
הכבאות,2483
הסכם,2483
אזרחיה,2483
בדרום,2483
ריעה,2481
פולנים,2480
הסולטאן,2479
רובם,2479
מטרת,2479
מצליח,2478
האירופים,2477
בקצבאות,2477
העומדת,2476
ומעלה,2476
הורים,2475
לגייס,2475
וכיוון,2474
המעמדי,2474
גוטמן,2473
בירור,2473
"דא""ק",2472
ואמרו,2472
התקיימה,2472
עמליה,2471
בבהלה,2470
באורח,2469
הקיום,2469
צער,2469
הון,2469
בקהילה,2469
פרוץ,2469
הנחות,2468
שפע,2468
בפיקוד,2468
השירה,2467
החוקרים,2467
יחידת,2467
דייוויד,2466
הוגו,2466
ניגשה,2466
השביעי,2465
הצירוף,2465
במצוות,2464
להתייחס,2464
ממשי,2464
מסר,2463
ריש,2463
שישה,2462
במקרא,2462
ונעשה,2462
.40,2461
המפלגתית,2460
הפרשני,2460
בור,2460
בענייני,2459
לענות,2458
הבאות,2458
ציין,2458
הריאיון,2458
הקמתו,2457
דיזנגוף,2456
תקציב,2456
המלאכים,2456
השניים,2456
ישבו,2455
המושב,2455
הספיק,2455
מבקשים,2455
למחקר,2455
בסך,2453
האינטרסים,2453
שיריו,2452
בוגרי,2451
מובא,2451
הספרדים,2451
מסך,2450
........,2450
"ח""ב",2450
התורכי,2450
היועץ,2449
האינפלציה,2449
לזו,2449
העדה,2449
ולעתים,2447
נעלם,2447
"הרמ""א",2446
ליבוביץ,2446
הקוראים,2446
המופע,2445
סעדיה,2445
ספירת,2445
מלאכת,2445
מבינים,2445
מוכנים,2445
מיוחדות,2445
חייכתי,2445
יאספרס,2445
כריסטוס,2444
השמיכה,2444
הרושם,2443
מחזה,2443
הרטמן,2443
בגדי,2442
אתמול,2441
הבנות,2441
ידיים,2441
נחתם,2440
כספית,2440
מתרחש,2440
המכרזים,2438
בחורים,2438
הוויכוח,2438
מינים,2437
נתפס,2437
תעודות,2436
מכונה,2436
אנדרסון,2436
החטא,2435
רוחני,2435
לממשלה,2435
תקופות,2435
העיון,2434
הפסיכולוגית,2434
בשוק,2434
בצורת,2434
הגברת,2432
שנמצאו,2432
אביי,2432
צעד,2431
מחברי,2431
בטהראן,2430
בסיסית,2430
לנדבר,2430
המספרת,2430
שרון,2430
יאללה,2429
הפכו,2429
הזכיר,2429
החסדים,2429
ברנדוט,2428
פרצוף,2428
לשינוי,2428
שקירי,2428
ברומניה,2426
אבני,2425
אילנה,2424
מייק,2424
לשאלה,2423
התיישבתי,2423
פרידמן,2423
עצרתי,2422
אריאלה,2421
אברהים,2420
המסעדה,2420
ראויה,2419
לבנון,2419
האישית,2419
הקאדי,2418
פיסקא,2417
יונג,2417
העשור,2417
המערך,2417
שופטים,2417
המתרחש,2416
דמוקרטיה,2415
ההגמוני,2415
הפסיכואנליזה,2415
היותר,2415
לתועלת,2414
הקדמה,2413
ז'אן,2413
המתיישבים,2413
ישראלית,2412
חשיב,2411
ההיסטורית,2410
התנחלויות,2410
המלצר,2410
המעטפה,2410
מיתה,2409
להיפך,2409
הלבנה,2407
מחמוד,2406
טומאה,2406
זהה,2406
הסוהר,2405
ההתבוללות,2405
השמחה,2405
והסגנים,2405
המכתב,2405
נוכחותה,2405
הפריפריה,2404
האירוע,2404
םירחא,2404
הרהרתי,2404
צ,2404
הפצצות,2403
רופא,2403
שאותו,2402
הקשים,2402
הרצליה,2401
ואמרה,2401
הרומאן,2400
באשי,2400
לומד,2399
ההפגנה,2399
החלשות,2398
מבצע,2397
המחנה,2397
"חו""ל",2397
הנשמות,2396
בגן,2396
במטבח,2395
למבצע,2394
בקהילות,2394
ההסתייגויות,2393
ור,2393
מאמרו,2393
שלש,2393
ברנד,2393
המזון,2391
הינו,2391
לנגנטל,2390
סולודקין,2389
העיראקית,2389
טקסטים,2389
מיניות,2389
נחת,2388
עשיתי,2388
משיח,2388
לטפל,2387
בעורף,2387
הכבושים,2387
.46,2386
הנני,2386
האתוס,2386
ברונפמן,2385
בסלובקיה,2385
התקיים,2385
אחריה,2384
לאמא,2384
חיזוק,2384
המינהל,2384
הטרגדיה,2384
אשכנז,2384
קהילות,2383
שעבוד,2383
ושלום,2383
בראדום,2383
קדושים,2381
מכון,2381
מגן,2380
פרשנות,2380
מוזר,2380
המשיכה,2380
הצופים,2379
הגסטאפו,2379
העולמי,2378
הבשר,2378
אוצר,2377
חבריו,2377
טעמא,2377
הנגבי,2377
השופטת,2376
לשרון,2376
עוסקים,2376
מינה,2375
זכאי,2375
ברירה,2374
המדור,2373
האחרות,2373
חוב,2372
הרומנים,2370
חזון,2370
מחוסר,2369
דק,2369
ההתאבדות,2369
לוכי,2368
ראשוני,2366
קשות,2366
נשארו,2366
לבנה,2365
ומלכות,2365
וחומר,2364
זוכרת,2364
צילצל,2364
המדינית,2364
המגמה,2363
יקר,2363
ימות,2362
נאה,2361
סדרת,2361
אידאולוגיה,2361
קץ,2361
למכור,2361
שנתן,2361
רשייי,2360
הצליחו,2360
"ע""ד",2360
המלאכה,2359
םדאה,2359
בשולי,2359
לספרות,2359
משלו,2359
וחוסר,2358
מעתה,2358
עזר,2358
לאחור,2358
בהערה,2357
שותפות,2356
ציבורי,2355
הגלובליזציה,2355
בינואר,2355
ומכל,2355
הו,2355
קהילה,2355
רוטשילד,2354
ןכל,2354
ישראלים,2353
בשקט,2353
למדים,2353
בפניו,2352
רפואי,2352
ורב,2352
קיר,2352
מפד,2352
"השי""ת",2351
המטפלת,2351
מבחי,2351
המזכירות,2351
ניצולים,2351
שורות,2350
דידן,2349
33,2349
בכלים,2349
להכניס,2349
מסביב,2349
בינו,2348
בתנועה,2348
פליטים,2348
לענץ,2347
גדר,2347
בימינו,2347
אורנה,2347
בסמים,2347
אכילה,2346
בתשלום,2346
תצלום,2346
ולכל,2346
המנחה,2346
אהרת,2345
עייש,2345
םהל,2344
המודרניזציה,2344
00,2344
חסרון,2344
לשער,2344
להכין,2344
רופאים,2343
בסוכנות,2342
הקולקטיב,2340
להסתדרות,2340
באגף,2339
מוחלטת,2339
בסיפורת,2339
ברלין,2339
האזור,2339
עוזי,2338
האופניים,2338
זיהוי,2338
עליי,2338
וילן,2338
שבדרך,2338
לוועידה,2337
במחנה,2337
אנגלית,2337
מקודם,2337
הלחם,2337
שלפי,2336
באיטליה,2336
בהליך,2336
הלבן,2336
לביתו,2335
אבנר,2335
התביעות,2335
ולטר,2334
שכינה,2334
מרציאנו,2334
זיקה,2334
אמורים,2333
בהסתדרות,2333
אודליה,2333
כשאני,2333
הגיבורה,2333
מסורות,2332
חייא,2331
התגובה,2331
הסיפורי,2331
יומא,2331
אחים,2331
פן,2331
בנכסים,2330
אלמוג,2330
נועה,2330
עשתה,2330
רגשות,2330
דינור,2330
שראוי,2329
ראשה,2328
ברמת,2328
חנינא,2327
בבת,2327
הלש,2326
המקומית,2325
ההגירה,2325
שטראוס,2324
להימנע,2324
תחא,2324
שחורים,2323
החיזבאללה,2323
כנקודת,2323
הירוקה,2322
מכח,2322
יצירתו,2322
אוויר,2322
להשתתף,2322
החג,2322
רצח,2321
עירוניים,2321
בהשתתפות,2321
ישוב,2320
ובהם,2320
להחזיק,2320
פלשתיני,2319
מאליו,2319
אודי,2319
הדעות,2319
בדרכי,2318
תמיר,2318
הרשימה,2318
בונה,2318
דהנה,2317
מוסף,2317
מצה,2317
השוק,2317
תוואי,2316
תקשורת,2316
מינהלת,2316
הבבלית,2315
זרע,2315
תכף,2315
הדמויות,2315
קיומם,2315
מדבריו,2314
בידינו,2313
הבונקר,2313
והשוו,2313
ספרותי,2312
לדאוג,2312
S.P,2311
אחרון,2311
הצדקה,2311
בבקשה,2311
o,2310
סוגיית,2310
נהרגו,2310
1995,2309
שקספיר,2309
פוסק,2309
ריכוז,2309
ףא,2308
במרחב,2308
מורים,2307
מדת,2307
יכולות,2306
לסדר,2306
יורד,2305
איתה,2305
עירק,2305
הצדק,2305
למסור,2305
תמונות,2304
טפחים,2303
הליברלית,2303
לאוזני,2303
המקומות,2302
בשלום,2302
שימשה,2302
שכולם,2301
עיתונאית,2300
הכנסות,2300
נשמות,2300
הניח,2299
להתחבר,2299
מפורשת,2299
מקומית,2299
טעמים,2298
אירועי,2298
ברזל,2297
כשהם,2296
קלטתי,2296
הבעת',2295
כבודו,2295
אישור,2294
.50,2293
€,2292
הימלר,2292
הנורמטיבית,2291
רבן,2291
איכות,2291
דובי,2290
הרחוב,2289
בדירה,2289
במלכות,2289
סייק,2289
בסמוך,2288
היינריך,2287
הכיסא,2287
התמודדות,2287
לשימוש,2286
הניסיון,2286
במבחן,2285
הכוכבים,2285
משחק,2284
עמדות,2284
שמירה,2284
הוועידה,2284
הדגיש,2282
מביאה,2282
פוליטיות,2282
1945,2281
הפורמלית,2281
מעיניה,2281
למדיניות,2281
adj,2281
ברטה,2281
המפגש,2280
מטיפוס,2280
דוח,2280
ראדום,2280
נכללו,2279
ליהנות,2279
הרביעי,2278
הודות,2278
משפטי,2278
מבחוץ,2277
רבדה,2277
קמה,2277
.75,2276
הכא,2276
לדרוש,2276
נעמה,2275
תלויים,2275
קשורים,2274
הודיתי,2274
חוסין,2273
בתולדות,2273
מובהקת,2273
גר,2273
34,2273
קובץ,2272
וזייל,2272
עולמות,2272
מקיף,2272
לניהול,2272
שקר,2272
סיגריה,2271
באוניברסיטאות,2271
מכוון,2271
מצליחה,2270
ממשלה,2270
מותרת,2270
אברום,2270
החילוני,2270
בקרבת,2269
השחר,2269
פרצה,2269
הבסיס,2269
ההקשר,2268
ההכרה,2268
הפשיזם,2268
וללא,2268
ממלכתית,2267
האנטי,2267
"התמ""ת",2265
עומר,2265
מרי,2265
ג'ני,2265
מדרגה,2265
צוות,2265
תנועות,2264
דיש,2264
הסובייטית,2263
גאגולה,2263
משתמש,2262
בסעיף,2262
"הנח""ל",2262
לונדון,2261
דיוק,2261
למדעי,2261
בבבלי,2261
מוצג,2261
ליישב,2261
להצבעה,2260
האימהות,2260
לעיתים,2259
הערכית,2258
הסיום,2258
מיכאלה,2258
המלמדים,2258
הברה,2257
םדא,2257
מאור,2257
פולנית,2257
מלקות,2255
לחדש,2255
המתאים,2255
המאחזים,2255
כנודע,2254
רשת,2254
איברהים,2253
מוכח,2253
סיפורנו,2253
התובע,2253
להגדיר,2253
מחלקת,2253
מגמות,2253
לאריק,2252
אליאנה,2252
סיוע,2252
הרומנית,2252
עצמך,2251
להצגה,2250
טרנסניסטריה,2250
במי,2249
פונה,2248
ורשה,2248
אמיתית,2247
ושני,2247
מועט,2247
District,2246
רחבעם,2246
המאפיינים,2245
לאחרונה,2245
הרמביין,2245
בחוזה,2245
מאיד,2244
שפתיה,2244
הטענה,2244
שעמד,2244
מופיעה,2244
שלמות,2243
לוויכוח,2243
בשירה,2243
כז,2243
מרוב,2243
ילדי,2243
מונה,2243
הסעד,2243
לוחות,2242
איזמיר,2242
האזרחי,2242
קידום,2242
עליית,2242
ניצול,2241
האומות,2241
המנהרה,2241
מוטלת,2241
נתנה,2240
שחרית,2240
םלוכ,2240
איתא,2240
דינים,2240
קי,2240
בבסיס,2240
רבני,2239
הנבראים,2239
הוסיפה,2239
אבשלום,2239
נפשית,2239
הקרוב,2239
הרשע,2239
בדרכו,2238
הזרה,2238
היטלר,2237
סמל,2236
המקורי,2236
אמריקה,2235
מתכוון,2234
הדתיות,2234
סכום,2234
גובה,2234
הסוציולוגיה,2233
הרייך,2233
חסידים,2233
דירה,2233
להעיר,2233
הגטאות,2232
שישי,2232
מלמטה,2232
משימות,2232
אריסטו,2232
היפני,2232
לכפר,2231
צבאות,2231
תוכני,2231
המטפורה,2231
במהרש,2230
המשפהה,2230
החיצונית,2229
הנער,2229
המקומיים,2229
הוראות,2228
הופיע,2228
האיכרים,2227
התפקיד,2227
לתנועה,2226
תחומים,2226
מקצועיים,2226
ההתפתחות,2226
בוש,2226
הערכה,2225
כר,2225
הגימנסיה,2224
הרשויות,2224
הקבלית,2224
העמותות,2224
