ngram,freq
וכמה,5494
פינס_NOUN,5490
המבנה_NOUN,5485
המהרש_NOUN,5481
מרגיש,5480
הצעיר_NOUN,5479
פלסטינים_NOUN,5479
מוצא,5478
מתחיל_VERB,5477
בנוסף_ADP,5472
"שליט""א_NOUN",5471
מזרחים,5471
ריאיון_NOUN,5467
בסופו,5465
שמאל,5465
שמאל_NOUN,5465
רחל_NOUN,5462
עסאם_NOUN,5461
עסאם,5461
אתו,5461
אתו_ADP,5459
הקבוצה,5459
והיו,5457
בגין_ADP,5456
1947,5454
עשוי,5452
עשוי_VERB,5451
יהודיים,5450
חדר,5448
חדר_NOUN,5448
לפיכך_ADP,5447
הקיבוצים,5447
1947_NUM,5447
באזור,5443
מבט,5442
הטעם,5442
לדיון,5442
יישוב,5442
יישוב_NOUN,5441
הבורא_NOUN,5436
ינאש,5435
הל,5432
בסדר_ADJ,5430
בתשובה,5424
"אע""פ",5423
גיסא,5422
העצמאות,5421
מרדכי,5421
מרדכי_NOUN,5417
גיסא_NOUN,5416
הפועל,5412
מדברי_NOUN,5411
חודש_NOUN,5409
אותו_PRON,5405
יהא,5403
גיל_NOUN,5402
בהתאם_ADP,5402
וכך_CONJ,5401
מבט_NOUN,5400
"הפלמ""ח_NOUN",5396
ואינה,5393
חי_ADJ,5393
לדבריו,5392
ברכת,5388
אחיו,5388
עבד,5387
המשיחי,5386
עבד_VERB,5386
מחמת_NOUN,5384
האי,5382
ניצולי,5378
לשנות,5377
ז',5375
בדומה,5374
שאז,5371
בפרק_ADP,5370
הברייתא_NOUN,5370
שהיתה_NOUN,5369
אלהים,5368
בקיבוץ_NOUN,5368
לשנות_VERB,5368
בספרות_NOUN,5367
לבית_NOUN,5367
"ד""ר",5363
בפעילות,5362
ראשונה,5360
מצא,5360
מצא_VERB,5359
ואולי_NOUN,5358
צדיק,5358
שהם_DET,5358
"ד""ר_NOUN",5357
הגרמנים_NOUN,5356
□_NOUN,5356
חומר,5356
חומר_NOUN,5355
שירותים,5354
שירותים_NOUN,5354
ניצולי_NOUN,5353
ויקרא,5353
הערביות,5351
וכמה_NOUN,5350
מזה_ADP,5349
אלמאלכ,5349
=_NOUN,5346
זצוק_NOUN,5344
המפלגה,5344
הפירוש,5342
סוד,5341
המועצות,5339
בתקופה_ADP,5338
ויותר,5337
הנתונים,5336
אחדים,5335
אחיו_NOUN,5335
שיר,5335
"יש""ע",5332
בארץ_ADP,5329
אבות,5329
ואכן,5328
שיר_NOUN,5327
ועם_NOUN,5326
תלוי_VERB,5321
אלמאלכ_NOUN,5317
הוועד_VERB,5315
הרוסי_NOUN,5314
סאדאת,5314
לשבת,5313
"הרמב""ן",5310
הבן,5310
סאדאת_NOUN,5310
בעניין_ADP,5309
ההסתדרות_NOUN,5309
שמן,5308
לשבת_VERB,5308
וב,5308
"הרמב""ן_NOUN",5306
בימים,5304
הוהי_NOUN,5304
אפללו_NOUN,5302
לכ_NOUN,5301
סתם,5300
שמן_NOUN,5299
יהודיים_ADJ,5296
ממני_ADP,5294
"אע""פ_NOUN",5294
אוכל_NOUN,5287
הסרט_NOUN,5286
לשאול,5286
פתח_NOUN,5286
קצינים,5285
לגלות,5285
לגלות_VERB,5285
מילים,5283
קצינים_NOUN,5283
לשאול_VERB,5278
מבחינה_NOUN,5277
בפסוק,5276
המשטרה_NOUN,5275
במאה,5272
הדיון,5272
קבוצות,5270
קבוצות_NOUN,5269
מראה,5269
הנוער,5265
בבתי,5263
חוץ_ADP,5261
רבותי_ADP,5256
סתם_ADP,5255
בשנה,5255
שאפשר_VERB,5253
פלסטינים,5253
שירותי_NOUN,5252
ראשונה_ADJ,5250
ראשון_NOUN,5247
בבוקר_ADP,5246
האחד,5245
מחקר,5244
מוכן,5244
"יש""ע_NOUN",5242
תקופת,5241
החדש_NOUN,5241
ההיסטוריה,5241
וכר,5240
המילה_NOUN,5240
הראש,5240
מחקר_NOUN,5239
תקופת_NOUN,5239
ונמצא,5235
תנאי,5233
תנאי_NOUN,5233
0,5230
כתיב,5228
לחלק,5225
ביאליק,5224
העניין,5224
הטלפון,5218
הפוליטי_NOUN,5218
הטלפון_NOUN,5217
הציוני_ADJ,5216
המודיעין,5215
מילים_NOUN,5213
בך,5211
יושב,5210
בעבר_ADP,5208
מצווה,5207
יושב_VERB,5207
הדור_NOUN,5205
מיליון,5204
זכה,5204
בלב,5204
אבות_NOUN,5202
הקמת,5202
19,5201
הקמת_NOUN,5200
19_NUM,5200
לעבודה,5200
עולים_VERB,5199
זכה_VERB,5199
אלעזר,5198
ביד_ADP,5196
איננה,5195
איננה_VERB,5195
ישוע,5194
לבו,5193
"בית""ר",5192
"בית""ר_NOUN",5192
שמעתי,5189
והיו_NOUN,5187
2008,5187
לארשי,5186
שש,5185
שש_NUM,5185
המתנחלים_NOUN,5181
2008_NUM,5181
רביץ,5177
הנזכר,5177
השפעה,5176
מירה,5176
רביץ_NOUN,5176
השפעה_NOUN,5175
בכדי,5175
אלעזר_NOUN,5170
שאמרו,5169
וגו_NOUN,5168
הסדר,5167
מפי,5166
פסק_NOUN,5166
הסדר_NOUN,5165
תשס,5164
נקראת,5160
זהו_PRON,5160
הדתית,5158
חייבים,5154
הל_NOUN,5153
חייבים_VERB,5152
המועצות_NOUN,5152
המקרים,5149
פריצקי_NOUN,5148
פריצקי,5148
עין_NOUN,5147
הצוות,5146
הלילה_NOUN,5145
לפרוטוקול,5142
עקב,5140
גילוי,5140
מכיוון,5139
ברוסיה,5139
ידיעות,5138
זרה,5138
הטעם_NOUN,5137
האנשים_NOUN,5137
"וז""ל",5136
כרך,5136
מרגיש_VERB,5134
ההיסטוריוגרפיה,5130
הרמא,5129
כרך_NOUN,5128
קיומו,5128
עקב_ADP,5128
ומכ,5125
מדרש_NOUN,5125
לאהר,5125
הקטן,5124
בנים,5123
"וז""ל_NOUN",5123
הבין_VERB,5122
העם_VERB,5122
התא,5120
בתקופת_ADP,5120
אמה_NOUN,5119
חשבתי_VERB,5118
חשבתי,5118
עמי_NOUN,5116
ונמצא_NOUN,5115
קיומו_NOUN,5114
שעשה,5113
בבחי,5105
מבנה,5104
וכמו_NOUN,5104
מבנה_NOUN,5104
השולחן,5103
-2005_NUM,5101
הנוער_NOUN,5100
הצוות_NOUN,5099
ידיעות_NOUN,5099
ינאש_NOUN,5095
קיימת_VERB,5094
תהלים,5092
בכדי_ADP,5091
גילוי_NOUN,5090
¥,5090
המזרחית,5089
העיראקי,5089
לצורכי,5087
מחקרים,5084
הוצאות_NOUN,5083
הוצאות,5083
וייצמן,5082
רבנו,5081
שמונה,5080
שמונה_NUM,5078
סיפר,5076
ההיסטוריה_NOUN,5076
סיפר_VERB,5076
וייצמן_NOUN,5076
הכול_ADP,5073
בסופו_NOUN,5073
מחקרים_NOUN,5072
בערב,5071
אילו_ADV,5071
הירדני_NOUN,5070
תולדות,5069
תולדות_NOUN,5067
יכולת,5065
להסביר_VERB,5065
להסביר,5065
הזוהר,5064
יכולת_NOUN,5064
בלילה_NOUN,5064
בכמה,5061
םי,5060
O,5060
הנוקבא,5059
כזאת,5059
דור_NOUN,5059
הביקורת,5055
הרמא_NOUN,5053
עברו,5052
בגמרא,5049
חיה,5048
פולישוק,5047
המדרש_NOUN,5047
ערן,5046
הדלת,5046
הפך,5046
הפך_VERB,5046
בנימין,5045
העימות,5045
פולישוק_NOUN,5045
במקביל_ADP,5043
לקח,5041
בייגה,5041
כלכלית_ADJ,5040
כלכלית,5040
פלסטינית,5039
החולם_ADP,5039
דרכו,5039
ברכת_NOUN,5036
הערבית_NOUN,5036
שכבר_NOUN,5036
דואמ_NOUN,5035
משטרת_NOUN,5034
משטרת,5034
לבו_NOUN,5033
חובת,5033
אמור,5032
שדה,5032
לקבוע,5031
לקבוע_VERB,5031
חובה,5030
שדה_NOUN,5030
בת_NOUN,5030
חובה_NOUN,5029
עברו_VERB,5029
נתונים,5027
מיליון_NUM,5027
ההורים,5026
גן,5025
נתונים_NOUN,5025
ובו,5022
"מ""מ_NOUN",5020
הנוסח,5019
חשבון_NOUN,5018
גן_NOUN,5018
חשבון,5018
זוהי,5018
השונות,5016
חובת_NOUN,5015
ספרי,5014
הקשה,5014
כנסת,5013
לארץ_NOUN,5012
כנסת_NOUN,5012
המנדט,5012
גברים,5011
גברים_NOUN,5011
פנימית,5008
האדמה,5007
נמשך_VERB,5007
נמשך,5007
פנימית_ADJ,5006
קטנים,5005
קטנים_ADJ,5004
שאינן,5004
דרכי,5000
חידוש,4999
המספר,4999
עליון,4999
פיתוח_NOUN,4998
נקראת_VERB,4998
פיתוח,4998
אצלו,4996
חידוש_NOUN,4996
ונחנא,4992
נאצר,4990
נוכל,4989
המועצה,4989
ספרי_NOUN,4988
נוכל_VERB,4986
הישראלי,4982
הנציבות,4981
להיכנס,4980
להיכנס_VERB,4979
ונחנא_NOUN,4978
ערן_NOUN,4973
בייגה_NOUN,4972
המשך,4972
**,4971
צורת_NOUN,4970
צורת,4970
שבעה,4970
האחרונות,4970
דוגמה_NOUN,4969
הדיון_NOUN,4969
דוגמה,4969
דחא,4969
לחיות_VERB,4969
הפועל_NOUN,4968
יחסי,4966
מרכז,4966
שאינו_ADP,4963
הזוהר_NOUN,4963
מרכז_NOUN,4962
יחסי_NOUN,4961
הירשזון,4958
ואינה_NOUN,4958
חולים,4957
המוחין_NOUN,4957
חולים_NOUN,4956
להתקיים,4955
להתקיים_VERB,4955
ראיה,4954
איפה,4954
ראיה_NOUN,4954
אחדות,4953
כשר,4952
ובזה,4951
הירשזון_NOUN,4951
עורך,4947
יחיד,4946
המחשבה,4946
עורך_NOUN,4943
דן,4943
ההיא,4942
פירושו,4941
מנחם,4938
"ג""כ",4937
העלייה,4935
לעניין_VERB,4933
תהלים_NOUN,4932
ולפיכך_CONJ,4931
דת_NOUN,4929
[_.,4929
דת,4929
לארץ_ADP,4929
המערכת,4927
שטרית,4927
מוכן_ADJ,4926
מיקי,4925
מיקי_NOUN,4923
שצריך_VERB,4922
הנראה,4922
הפוסט,4921
ובמיוחד,4921
לכן_ADP,4920
מועד,4920
עומדים_VERB,4919
עומדים,4919
מועד_NOUN,4918
הרבי,4918
התיאוריה,4915
קשרים,4914
התיאוריה_NOUN,4913
קשרים_NOUN,4913
קבע,4913
בחברה_NOUN,4911
ההיסטוריוגרפיה_NOUN,4910
עומדת,4910
בזירה_ADP,4910
מידה,4905
שכתוב_NOUN,4903
לדון,4903
מידה_NOUN,4902
מרובה,4900
ארוך_ADJ,4898
הראשונים_VERB,4898
לדון_VERB,4898
ארוך,4898
הכוח_NOUN,4895
אוכלוסייה_NOUN,4894
אוכלוסייה,4894
התלמוד,4894
בנימין_NOUN,4893
חשש,4892
חזקה,4891
העצמאות_NOUN,4891
ביאליק_NOUN,4889
חזרה_ADP,4889
המעשה_NOUN,4888
מירה_NOUN,4888
עומדת_VERB,4887
הספורט,4885
העיקר,4883
העימות_NOUN,4881
ידכ,4879
חזק,4874
שווה,4869
לסעיף_VERB,4868
נמצאו_VERB,4864
נמצאו,4864
סילבר,4862
הדלת_NOUN,4860
התלמידים,4853
להדגיש,4852
להדגיש_VERB,4851
המנדט_NOUN,4848
העלייה_NOUN,4848
קורא,4847
האש,4847
הקבוצה_NOUN,4847
מאחורי_ADP,4846
מאחורי,4846
שאול,4846
שאול_NOUN,4844
בעלה,4841
המוות,4841
בישיבה,4841
בעלה_NOUN,4840
חל,4839
המקדש_NOUN,4838
ברגע,4836
כוונה,4835
האחר,4835
בוים_NOUN,4835
2001,4829
סולובייצ,4827
הסיבה,4827
רמא,4826
העבר,4825
מת_VERB,4825
2001_NUM,4825
יתרמא,4824
במרכז,4823
אמצעי_NOUN,4822
המזרחים_NOUN,4821
הצדדים,4821
סולובייצ_NOUN,4820
קדושת,4819
ןיב,4817
דוגמאות,4816
לוועדת,4814
מבני,4814
מושג_NOUN,4813
מושג,4813
החלו_VERB,4812
החלו,4812
דוגמאות_NOUN,4811
בנוגע,4810
השימוש_NOUN,4810
מלמעלה,4809
"חב""ד",4809
יעשה,4808
הכללית_ADJ,4807
המלך_ADP,4807
המקרא,4807
פרט,4806
האסלאמית,4804
שאץ_NOUN,4803
בתל_NOUN,4803
פרט_NOUN,4802
ביחד,4801
למנוע_VERB,4800
למנוע,4800
אנטונסקו,4798
מזה_NOUN,4794
דחא_NOUN,4794
במרס,4792
בהונגריה,4790
ז'_NOUN,4787
העברי_NOUN,4787
החדר,4786
מפקד,4785
מפקד_NOUN,4784
אהרי_NOUN,4780
בחינות,4778
בחינות_NOUN,4778
אנטונסקו_NOUN,4777
ביניהן,4777
מהר,4775
מהר_ADP,4774
הנציבות_NOUN,4773
אודות,4773
סמוך,4773
a_X,4772
חג,4771
סיכום,4770
בשיעור,4770
הבינה,4770
פלסטינית_ADJ,4769
"האר""י",4768
"רע""ם",4768
סיכום_NOUN,4766
הבלתי,4765
"האר""י_NOUN",4765
בינינו,4764
לוועדת_NOUN,4764
רמא_NOUN,4763
יתרמא_NOUN,4763
נקודת,4761
הדמוקרטיה,4761
האדמה_NOUN,4761
עצמית_ADJ,4759
עצמית,4759
התפילה_NOUN,4757
25,4755
לפלסטינים,4755
וב_NOUN,4755
ויקרא_NOUN,4754
לבחינת,4752
ואילך_NOUN,4752
רבנו_NOUN,4752
חזק_ADJ,4751
עובדים,4751
סיבה_NOUN,4751
סיבה,4751
25_NUM,4750
הקהל,4749
נקודת_NOUN,4747
21,4747
לעזור,4747
לעזור_VERB,4746
המתח_NOUN,4742
ןיב_NOUN,4741
בטוח,4741
בגרמניה,4739
וזאת,4738
בשני_ADP,4737
יין,4737
בגוף,4736
|_VERB,4735
בך_ADP,4733
תנאים_NOUN,4731
תנאים,4731
בעלי_ADJ,4731
שטרית_NOUN,4729
ולפיכך_NOUN,4729
בחוץ,4729
במליאה,4728
שאסור,4727
ככה_ADP,4726
מצד_NOUN,4725
הספורט_NOUN,4725
העשרים,4723
פועלים_VERB,4719
ההיסטורי_NOUN,4716
האחרונה_NOUN,4716
בזמן_NOUN,4715
נולד,4714
בחלק,4713
תפילה,4712
נפשו,4712
ניסיון,4711
ניסיון_NOUN,4710
ן_ADP,4710
נדמה,4707
"ע""פ",4705
יעשה_VERB,4705
גדולי,4704
לקח_VERB,4703
בטוח_ADJ,4702
לאדם_NOUN,4702
הארת,4699
"חב""ד_NOUN",4699
שהרמב,4698
תכנית_NOUN,4697
הנרטיב,4697
תכנית,4697
תפילה_NOUN,4696
ראשו,4694
הנשמה,4694
הנושא,4693
ראשו_NOUN,4693
הגדוד,4692
ובכלל,4692
לרבי_NOUN,4692
ידכ_NOUN,4691
ההשכלה,4690
אהרונוביץ,4689
אהרונוביץ_NOUN,4689
המוות_NOUN,4688
שבעה_NUM,4686
החברים,4686
נחמן,4686
םי_NOUN,4685
היסטורי,4683
לצורכי_ADP,4683
עזמי,4682
היסטורי_ADJ,4681
ליום,4679
בנוסח,4678
הנשים_NOUN,4677
ז'בוטינסקי,4677
בל_ADP,4675
מסוג_ADJ,4672
לאו_ADP,4670
אדלשטיין_NOUN,4669
השולחן_NOUN,4669
בדומה_NOUN,4669
אדלשטיין,4669
ז'בוטינסקי_NOUN,4669
בארצות,4667
רבותי,4667
אותה_PRON,4666
מצווה_NOUN,4666
מצינו,4666
פירושו_NOUN,4666
אצלו_ADP,4665
"בשו""ת",4665
גדולי_NOUN,4661
ךכ_NOUN,4660
]_VERB,4660
בעלת,4659
חוזר_VERB,4659
הגיעה,4658
המילים_NOUN,4658
הגיעה_VERB,4658
השונות_NOUN,4658
המשלחת,4656
הלאומי_NOUN,4656
הסולם,4654
מאה,4653
ידיעה,4652
הרבי_NOUN,4652
ידיעה_NOUN,4652
ידעו,4651
לשמש,4649
ביתו,4649
המודיעין_NOUN,4649
לשמש_VERB,4648
השכינה_NOUN,4648
ביתו_NOUN,4648
רקע,4644
המפלגה_NOUN,4643
רקע_NOUN,4642
מאמרים,4641
יחידות,4636
לדברי,4636
בנים_NOUN,4634
ביחס_ADP,4632
שנעשה,4632
בעיראק_NOUN,4632
המקרא_NOUN,4627
מחאמיד,4624
ידעו_VERB,4624
]_ADJ,4622
מובן_ADJ,4620
זהב_NOUN,4620
לראשונה,4620
המשיך,4620
זהב,4620
הספירות,4619
שמעתי_VERB,4619
הפלשתינים_NOUN,4616
הנוסח_NOUN,4616
הערבי,4616
ארנדט,4616
פועל,4614
קבוצה_NOUN,4613
קבוצה,4613
המשלחת_NOUN,4613
"ליו""ר",4613
חג_NOUN,4613
הצד,4612
ארנדט_NOUN,4612
במחקר_ADP,4612
לתקן,4610
אלהים_NOUN,4610
הארת_NOUN,4609
לתקן_VERB,4609
סובר,4607
הנוקבא_NOUN,4606
לביטוח,4606
כאחד,4606
אסור_ADJ,4605
בבל,4605
מחאמיד_NOUN,4604
כללי_ADJ,4604
המשיך_VERB,4604
הרעיון,4603
"הרא""ש",4603
תלמידים_NOUN,4602
תלמידים,4602
בכוח,4599
ביחד_ADP,4598
פוקו,4596
במהירות,4595
יבוא_VERB,4595
האדם_VERB,4595
נולד_VERB,4591
in,4589
היחידה,4589
"יו""ר",4588
מרוקו,4587
הפלשתינית_ADJ,4587
בובר,4586
"יו""ר_NOUN",4586
מאמרים_NOUN,4586
הגדולים,4585
יאהדונהי,4584
בסיפור,4583
האלה_NOUN,4580
חכמי,4579
האי_NOUN,4579
הכסף,4578
הכלי,4578
כתוב_NOUN,4577
ארגון,4573
הרעיון_NOUN,4573
1967,4571
ארגון_NOUN,4571
האחרים_NOUN,4569
בניו,4569
מחוץ_ADP,4568
שבעל,4568
1967_NUM,4567
"ליו""ר_NOUN",4566
חוסיין_NOUN,4564
חוסיין,4564
לחלק_VERB,4562
הצדיק,4558
נמי,4557
היחסים,4556
הציבורי_NOUN,4554
ויה,4553
חיה_NOUN,4551
המסורת,4549
מחשבה,4548
מחשבה_NOUN,4548
היחס,4548
ברוסיה_NOUN,4545
המערכת_NOUN,4544
האוגדה,4543
ויה_NOUN,4542
הצמצום,4542
וישכע,4541
להלכה,4540
זרה_ADJ,4536
הצדדים_NOUN,4536
"הרא""ש_NOUN",4535
לברך,4534
דרכי_NOUN,4533
תנועה,4533
סבר,4533
תנועה_NOUN,4532
המרואיינים,4532
|_.,4532
טו,4532
מועצת,4531
ארוכה_ADJ,4530
שבכל,4530
ארוכה,4530
מועצת_NOUN,4530
אמו,4528
בקשר,4527
תפקידו_NOUN,4525
תפקידו,4525
שמדובר_VERB,4525
שלח_VERB,4524
שלח,4524
מלכיאור,4523
עקרונות_NOUN,4522
עקרונות,4522
יראה,4522
הקדומה,4522
מקבלת,4520
האפשרות,4518
.20,4518
אחדים_ADJ,4518
אתכם,4518
ציונית,4518
הבן_NOUN,4516
ועתה,4515
ואי,4514
לברך_VERB,4513
בוודאי,4513
בוודאי_ADP,4512
רחוק,4512
ברם,4512
הרומן_NOUN,4510
ברחוב,4509
משני,4507
הרי_CONJ,4507
צווארה,4507
אהר_NOUN,4506
מידת_NOUN,4505
מידת,4505
צעיר,4504
הסולם_NOUN,4504
המשק,4504
באוניברסיטה,4504
פרקים,4503
בהכרח,4503
ציונית_ADJ,4503
אמו_NOUN,4502
מצינו_VERB,4502
פרקים_NOUN,4502
המודרני,4501
בדין,4499
בתשובה_NOUN,4499
הספירות_NOUN,4498
שלונסקי_NOUN,4496
בייחוד,4496
האמצעי,4494
בסוד,4493
נחמן_NOUN,4493
מלאה,4492
מרובה_ADJ,4491
מלאה_ADJ,4490
הלחימה_NOUN,4484
ביילין,4482
ביילין_NOUN,4479
רעיון_NOUN,4478
רעיון,4478
בנות,4477
מגלי,4477
נדמה_VERB,4476
בנות_NOUN,4475
בעזרת,4475
פרטי,4474
המורה,4473
הלאומי_ADP,4473
ברמב,4473
וגם_ADJ,4471
כשר_NOUN,4470
מלאכה,4470
החסידות,4470
בניו_NOUN,4470
וכתב,4469
יי,4468
וישכע_NOUN,4468
פירש,4467
מלכיאור_NOUN,4467
סבור,4467
סבור_VERB,4467
בתור,4466
הפולנית_ADJ,4465
ואחד_NOUN,4465
הירושלמי_NOUN,4464
התיקון,4464
כמדינה_ADP,4464
גדולות_ADJ,4462
גדולות,4462
הבאה_NOUN,4460
מרוקו_NOUN,4458
בתור_ADP,4458
בבית_ADJ,4457
היחסים_NOUN,4457
21_NUM,4453
תודה_NOUN,4452
עצם_NOUN,4452
נ_X,4452
הגרמנית_ADJ,4451
חנה,4450
הסובייטים,4450
משל,4450
בפעילות_NOUN,4448
באמצע_ADP,4446
העיקרית,4444
יג,4441
m_X,4440
הגדוד_NOUN,4439
אידיאולוגית,4438
אישית,4436
רבותי_ADJ,4435
אישי,4427
אישי_ADJ,4426
תשס_NOUN,4424
דמות_NOUN,4424
הפנימי,4424
דמות,4424
הפלשתיני,4423
גפני,4422
הצמצום_NOUN,4420
העיראקי_NOUN,4420
הקודמים,4419
קיבלה,4418
בוקר_NOUN,4418
מרכזי,4418
בוקר,4418
החסידות_NOUN,4417
קיבלה_VERB,4417
שמע_NOUN,4415
האחרונים_NOUN,4415
הקבייה,4414
אהר,4414
30,4413
תפילת,4411
30_NUM,4409
במערכת,4409
בהכרח_ADP,4408
הדימויים,4408
משרדך,4407
הפירוש_NOUN,4406
מסוימים,4405
מלאכה_NOUN,4405
נאצר_NOUN,4404
מסוימים_ADJ,4404
בספרי,4403
יהא_NOUN,4402
חיבור,4402
תפילת_NOUN,4401
"בשו""ת_NOUN",4401
סילבר_NOUN,4401
גישה,4400
ההשכלה_NOUN,4399
ספרד,4398
םישנא,4398
ספרד_NOUN,4393
פוקו_NOUN,4393
היתר_NOUN,4393
קפקא,4392
בקיבוצים,4391
העניין_NOUN,4389
המחשבה_NOUN,4389
בוועד,4389
הנדונה,4387
האהבה,4386
צבא,4386
קרובות,4386
צבא_NOUN,4385
מסוגל,4384
מופיע,4383
אריה,4382
ברוח,4382
מופיע_VERB,4382
הבית_ADJ,4380
הביקורת_NOUN,4380
חיבור_NOUN,4378
אריה_NOUN,4378
ישו,4378
אוהב_VERB,4377
אוהב,4377
הקהילות,4376
בפרשת,4375
ז_X,4375
המוסדות,4375
טאהא_NOUN,4374
טאהא,4374
באור,4373
ערבית_ADJ,4373
הכנסת_ADP,4373
תושעל,4372
המקרים_NOUN,4371
זהות,4370
הגרמני,4369
העליונה,4368
האשה,4367
חנה_NOUN,4366
במקומות,4365
נאמן,4362
נאמן_ADJ,4362
שבהן,4360
24,4359
האפשרות_NOUN,4359
22,4359
לעבודה_ADP,4358
חוקי,4358
הציונית_VERB,4357
גפני_NOUN,4356
f_X,4355
O_NOUN,4354
הבינה_VERB,4353
אוניברסיטת,4353
יאהדונהי_NOUN,4352
יח,4352
24_NUM,4351
לשני,4350
במדרש,4350
"דא""א",4349
איזו,4349
לוח_NOUN,4349
לוח,4349
ושל_NOUN,4348
"דא""א_NOUN",4348
בעלת_ADJ,4346
התלמוד_NOUN,4346
הספרים,4345
םישנא_NOUN,4344
ארצה,4344
איזו_ADV,4343
דהא,4343
מקבלים,4343
סוד_NOUN,4343
בקהיר,4342
הב,4342
חל_VERB,4341
האהבה_NOUN,4341
בשעה_NOUN,4340
22_NUM,4340
עדן,4335
אוניברסיטת_NOUN,4332
ההתנחלויות,4332
המונח_NOUN,4332
לטעון,4331
הכללי,4329
בריטניה,4328
בריטניה_NOUN,4328
ובזה_NOUN,4325
רחב,4324
בובר_NOUN,4323
חברתית,4322
מגלי_NOUN,4322
מרים,4322
העולה,4322
איראן,4321
חברתית_ADJ,4321
לטעון_VERB,4320
רחב_ADJ,4319
§_NOUN,4319
בקול_ADP,4318
והיינו_NOUN,4317
איראן_NOUN,4315
שרה,4314
התאטרון,4314
ברדיצ'בסקי,4312
בפעם,4310
התיקון_NOUN,4310
בשאלה_ADP,4309
שהרמב_NOUN,4307
בריאיון,4307
לירושלים,4306
העובדים_VERB,4306
צורה,4304
ח_NUM,4304
צורה_NOUN,4303
מיעוט,4302
הגרי_NOUN,4302
דאין_NOUN,4301
ביולי,4300
אבנרי,4300
וגם_CONJ,4299
חלקי,4297
ולפ,4297
ולקריאה,4295
הראשונות,4295
שירי,4294
שנראה,4294
חברות,4294
לרגע,4294
חברות_NOUN,4293
שבועות,4292
שבועות_NOUN,4292
שמח,4292
יתברך_NOUN,4290
מאידך,4290
במרכז_ADP,4290
לכיוון,4289
התאטרון_NOUN,4288
ברדיצ'בסקי_NOUN,4286
לשלם,4284
בפועל_ADP,4283
וכאן_NOUN,4283
לשלם_VERB,4283
אלתרמן,4282
אלתרמן_NOUN,4282
בענין_ADP,4281
דן_NOUN,4281
ביניהן_ADP,4280
בוועדת_NOUN,4278
במילים,4278
הגיבור,4278
תעשה,4278
צד_NOUN,4276
שהדבר,4276
נמצאת,4275
למצב,4275
נמצאת_VERB,4274
היחס_NOUN,4273
וכיון,4273
קורא_VERB,4271
גמור,4271
שירה,4269
תושעל_NOUN,4269
הפוליטית_NOUN,4268
טרור,4268
ברוב,4267
טרור_NOUN,4265
הספרותי,4265
לרוב,4265
קבע_VERB,4263
ואץ,4262
ישו_NOUN,4262
אבנרי_NOUN,4262
בנוגע_ADP,4261
פעולת,4259
המרכזי,4258
נודע,4257
המוסדות_NOUN,4257
המקור,4256
אינני,4255
אינני_VERB,4254
השירות,4252
יי_NOUN,4251
לעיר,4251
ואחר_NOUN,4250
מיתוס,4250
בתחילת_NOUN,4250
המשפטי,4249
בךגוריון,4248
החל_ADP,4247
מקס,4247
לבסוף,4247
לבסוף_ADP,4246
אודות_ADP,4245
חנין,4245
הדמוקרטיה_NOUN,4245
המדיניות,4245
בכתב,4244
אלינו,4243
מבחינה_ADP,4240
העולים,4239
פעולת_NOUN,4239
הקדושה_NOUN,4239
חנין_NOUN,4238
עוסק,4237
השמש_VERB,4236
ובפרט,4236
שנקרא,4235
מיתוס_NOUN,4234
ונלש,4234
משנת,4233
מקבלים_VERB,4233
יג_NOUN,4233
הנביא,4233
בוועדת_ADP,4232
התייה,4232
משפחות,4230
לחיים,4229
יהי,4229
משפחות_NOUN,4229
צדיק_NOUN,4228
בממשלה,4228
וכתב_NOUN,4226
כשם,4225
מטה,4225
המצוה,4224
ומכ_NOUN,4221
צעירים,4220
צעיר_ADJ,4220
בעיראק,4219
"וא""כ_NOUN",4219
שיהיו,4219
הלוי,4219
כביכול,4216
דיון,4216
לטובת,4216
לדוגמה,4216
הפלשתינאים_NOUN,4215
דיון_NOUN,4215
בפרק_NOUN,4215
כביכול_ADP,4214
האש_NOUN,4214
למדינה,4212
שאני_NOUN,4209
הפוסקים,4208
בערב_ADP,4208
מפעל,4206
סיי,4206
מצאתי,4205
ביקורת,4205
ביקורת_NOUN,4204
לכיוון_ADP,4204
שירי_NOUN,4203
הכסף_NOUN,4203
הכוחות,4203
בץ,4202
המקובל,4201
מפעל_NOUN,4201
דרידה,4201
אורצל,4201
שאין_ADP,4201
תעשה_VERB,4200
ההתיישבות,4199
הקטן_NOUN,4198
עוסק_VERB,4196
למי_NOUN,4196
דהא_NOUN,4195
תי,4195
החדר_NOUN,4194
החת,4194
בתום,4193
יחידות_NOUN,4193
בניזרי,4192
כלשהו_PRON,4192
כלשהו,4192
חכמים_NOUN,4191
ועתה_NOUN,4191
תום_NOUN,4191
תום,4191
ביטוח,4191
הלוי_NOUN,4191
ביטוח_NOUN,4191
ועדת,4190
עשרה_NOUN,4189
ועדת_NOUN,4189
קדוש,4189
בץ_ADP,4188
בשום,4188
אמיתי,4186
אנרגיה,4186
איפה_ADV,4186
הסורים,4186
אנרגיה_NOUN,4186
למד,4185
אמיתי_ADJ,4184
למד_VERB,4184
יין_NOUN,4182
סיי_NOUN,4182
מתברר_VERB,4180
מיעוט_NOUN,4180
מתברר,4180
מעניין,4177
דיין,4177
הציוניים,4175
