ngram,freq
קמא_NOUN,3733
נשמע_VERB,3731
צדיקים_NOUN,3731
בעד_ADP,3729
יישובים_NOUN,3726
בריאות_NOUN,3722
ובפרט_NOUN,3717
מהווה_VERB,3716
אזור_NOUN,3715
וילי_NOUN,3713
הדוקטור_NOUN,3712
אירופית_ADJ,3711
שב_VERB,3711
זהות_NOUN,3710
לאדם_VERB,3708
המצוה_NOUN,3706
אמור_VERB,3703
הבטתי_VERB,3703
המשיחית_ADJ,3701
בל_NOUN,3701
ועוד_ADP,3701
היות_CONJ,3698
הנהלת_NOUN,3695
במטרה_ADP,3693
פועל_VERB,3691
"חג""ת_NOUN",3690
הסיבה_VERB,3689
דזעיר_NOUN,3687
שאסור_VERB,3686
לימודים_NOUN,3686
להוכיח_VERB,3686
המידע_NOUN,3682
להתפלל_VERB,3679
החרדית_ADJ,3677
הגלובליזציה_NOUN,3676
זוג_NOUN,3675
בשנה_ADP,3674
לאט_ADP,3670
ולמטה_NOUN,3668
להצבעה_ADP,3667
אדום_ADJ,3665
"אמ""ן_NOUN",3664
הסיעות_NOUN,3664
פסול_NOUN,3664
םש_NOUN,3664
הדרג_NOUN,3659
סבר_VERB,3655
בשעת_NOUN,3654
בעלות_NOUN,3653
סוניה_NOUN,3653
יחס_NOUN,3653
ליטול_VERB,3653
בעיני_ADP,3652
שינויים_NOUN,3651
רשפא_NOUN,3647
במחצית_ADP,3646
העשרים_NOUN,3646
גברתי_ADP,3645
היכולת_NOUN,3644
וכמש_NOUN,3641
גרם_VERB,3640
גורם_NOUN,3639
עלול_VERB,3639
דגם_NOUN,3638
בי_NOUN,3637
בשום_ADP,3636
הבריות_NOUN,3634
קריאת_NOUN,3632
שיש_NOUN,3631
אייכמן_NOUN,3630
להראות_VERB,3629
שמה_NOUN,3629
שירות_NOUN,3628
אישית_ADP,3627
"המפד""ל_NOUN",3627
קרבן_NOUN,3624
הלילה_ADP,3624
קדושת_NOUN,3623
למדי_ADP,3622
מירון_NOUN,3622
הכוהן_NOUN,3622
המשך_NOUN,3621
אורח_NOUN,3621
נתוני_NOUN,3619
השפעת_NOUN,3618
סיפורים_NOUN,3617
השלטונות_NOUN,3616
מדברים_VERB,3616
אלון_NOUN,3616
אומות_NOUN,3615
שלף_VERB,3614
שבוע_NOUN,3613
סמוך_VERB,3613
ההפרטה_NOUN,3612
זכויות_NOUN,3611
מוסיף_VERB,3611
משנתנו_NOUN,3610
אזי_CONJ,3609
הגאולה_NOUN,3608
ממשלת_NOUN,3608
ואולם_NOUN,3608
בחשבון_ADP,3607
בסוד_ADP,3606
חייבת_VERB,3605
הפעילות_NOUN,3605
משום_CONJ,3603
ייסוד_NOUN,3603
בממשלה_ADP,3602
שעליה_NOUN,3602
החכמים_NOUN,3598
יהודייה_ADJ,3598
ואולי_CONJ,3598
באור_ADP,3597
וכמו_CONJ,3597
גבול_NOUN,3597
ויש_VERB,3596
וממילא_CONJ,3596
בנושא_NOUN,3596
דעה_NOUN,3596
המשטר_NOUN,3595
טילים_NOUN,3594
חברת_NOUN,3593
עצם_ADP,3592
רצונו_NOUN,3588
אסתר_NOUN,3588
תוספות_NOUN,3587
עיראק_NOUN,3587
מותו_NOUN,3583
במדרש_ADP,3583
משנת_NOUN,3580
ולעתים_NOUN,3578
פירות_NOUN,3578
שלמה_NOUN,3576
נוהגים_VERB,3575
הכולל_NOUN,3575
נקראים_VERB,3575
רוני_NOUN,3574
נתונה_NOUN,3573
אמורה_VERB,3572
פרופ_NOUN,3571
תחומי_NOUN,3570
0.0_NUM,3570
ממשיך_VERB,3567
היידגר_NOUN,3567
שהיא_DET,3567
מלכתחילה_ADP,3566
ההנצחה_NOUN,3566
קרן_NOUN,3565
לבקש_VERB,3565
שטח_NOUN,3564
כלשהי_PRON,3563
צו_NOUN,3563
האקדמיה_NOUN,3562
וכמ_NOUN,3562
דתית_ADJ,3560
מנחם_NOUN,3560
החלוקה_NOUN,3560
שלב_NOUN,3558
השפופרת_NOUN,3558
הנזכר_NOUN,3557
>_NOUN,3557
ישראלי_ADJ,3556
אחריות_NOUN,3555
במרס_NOUN,3553
**_.,3550
מצויים_VERB,3550
שמחון_NOUN,3550
חברתי_ADJ,3549
רוסיה_NOUN,3549
מוזיאון_NOUN,3549
הכלל_VERB,3546
בחדר_ADP,3544
וילע_NOUN,3543
ובין_ADP,3543
האוכל_NOUN,3542
בכיר_ADJ,3540
בטרם_ADP,3540
ש_CONJ,3540
העבר_NOUN,3539
ידיו_NOUN,3539
הראש_NOUN,3539
חלוקה_NOUN,3538
אעפ_NOUN,3536
החברתי_NOUN,3536
פלשתינית_ADJ,3535
1968_NUM,3535
הפלשתיני_NOUN,3534
תוכל_VERB,3534
מראה_VERB,3533
הביאו_VERB,3527
גמור_ADJ,3527
דאצילות_NOUN,3526
וז_NOUN,3524
שפת_NOUN,3524
משרות_NOUN,3523
מכיוון_CONJ,3517
לפתוח_VERB,3517
הרביזיוניסטים_NOUN,3516
המכונית_ADJ,3515
חלה_VERB,3515
הרבים_NOUN,3514
טילי_NOUN,3513
אידאולוגית_ADJ,3513
בינתיים_ADP,3512
לאה_NOUN,3511
חיילים_NOUN,3511
תיכונית_ADJ,3511
מוצא_VERB,3510
הולכים_VERB,3510
קיבלו_VERB,3509
להישאר_VERB,3508
הבלתי_NOUN,3507
ההגמוניה_NOUN,3506
חמור_ADJ,3506
ריח_NOUN,3505
26_NUM,3505
שלפנינו_NOUN,3504
מוחמר_NOUN,3504
בעיית_NOUN,3502
בספרו_ADP,3502
ייצור_NOUN,3500
מהלך_NOUN,3496
חלקי_NOUN,3496
שהצעת_NOUN,3496
נמי_NOUN,3495
לכנסת_ADJ,3495
פוליטית_ADJ,3491
הפסח_NOUN,3489
כוונת_NOUN,3487
אמריקנית_ADJ,3486
קרובות_ADP,3486
הפוליטיים_NOUN,3485
סופר_NOUN,3484
ההגנה_NOUN,3484
בעיני_NOUN,3480
סובר_VERB,3479
לענין_NOUN,3478
מכנסיו_NOUN,3476
מנהג_NOUN,3475
לחפש_VERB,3475
התלמידים_VERB,3475
לירושלים_NOUN,3472
הכוונה_NOUN,3471
מהדורת_NOUN,3470
יכלו_VERB,3469
ואסל_NOUN,3468
בפולין_NOUN,3467
החברים_NOUN,3465
נשמה_NOUN,3464
לבחינת_NOUN,3458
שטייניץ_NOUN,3458
למחרת_ADP,3458
מונה_VERB,3458
בפירוש_NOUN,3455
ספורט_NOUN,3453
נקודות_NOUN,3451
ברמב_NOUN,3450
מתאים_ADJ,3450
אהבת_NOUN,3449
מכיר_VERB,3448
הוצאת_NOUN,3447
להתחיל_VERB,3446
הזקן_NOUN,3446
ממה_ADP,3443
ברוח_NOUN,3442
נזכר_VERB,3440
עליהן_ADP,3439
יהודים_ADJ,3438
שנלר_NOUN,3438
מזון_NOUN,3436
באים_VERB,3433
ביטול_NOUN,3432
הירדן_NOUN,3426
ראשונים_ADJ,3426
רחמים_NOUN,3424
משמע_NOUN,3423
המצלמה_NOUN,3423
בקהיר_NOUN,3423
הנראה_NOUN,3421
בידו_ADP,3421
דרבנן_NOUN,3416
הבחירות_NOUN,3416
לעתיד_ADP,3415
טבנקין_NOUN,3415
לערוך_VERB,3415
התנאים_NOUN,3414
השכל_NOUN,3412
בחז_NOUN,3411
התשובה_NOUN,3411
בגמרא_NOUN,3409
מכובדי_NOUN,3408
דאם_NOUN,3408
חמישה_NUM,3408
קורצווייל_NOUN,3406
ולקריאה_ADJ,3406
נודע_VERB,3406
הערבים_NOUN,3404
הסבר_NOUN,3404
באוניברסיטה_NOUN,3403
העיקר_VERB,3401
הכיבוש_NOUN,3400
"לפנה""ס_NOUN",3400
שמוליק_NOUN,3399
אפשרי_ADJ,3398
מזו_ADP,3397
ובו_NOUN,3395
מתאר_VERB,3395
לשים_VERB,3394
במליאה_ADP,3393
-2003_NOUN,3392
חלקים_NOUN,3391
נם_VERB,3391
רגיל_ADJ,3390
למלא_VERB,3387
המגזר_NOUN,3386
בכך_NOUN,3386
פנה_VERB,3386
מאה_NOUN,3385
מקצועית_ADJ,3385
ויצמן_NOUN,3383
רות_NOUN,3383
נוצר_VERB,3383
הלאומית_NOUN,3382
תוצר_NOUN,3381
תחילת_NOUN,3381
חוקרים_NOUN,3380
"נה""י_NOUN",3379
עור_NOUN,3378
שיטה_NOUN,3378
מונח_NOUN,3377
הדם_NOUN,3377
תשומת_NOUN,3375
יח_NOUN,3373
אפרים_NOUN,3372
היהי_NOUN,3371
הבדל_NOUN,3369
המודרנית_ADJ,3366
עברה_VERB,3366
בכמה_ADP,3365
מטעם_ADP,3364
לבטל_VERB,3363
28_NUM,3363
התוא_NOUN,3363
1997_NUM,3363
הדירקטוריון_NOUN,3362
תחום_NOUN,3361
הערביות_NOUN,3361
"וע""כ_CONJ",3361
דאורייתא_NOUN,3360
יכולתי_VERB,3358
הקרקע_NOUN,3358
העולמות_NOUN,3358
כדור_NOUN,3357
וכיוצא_NOUN,3357
ישב_VERB,3356
לדוגמה_NOUN,3354
הנשמה_NOUN,3353
ורק_CONJ,3352
שואל_VERB,3351
Int_NOUN,3349
27_NUM,3349
המשיח_NOUN,3349
החלק_NOUN,3349
לוכה_NOUN,3348
ראינו_VERB,3347
התיכון_NOUN,3346
מסתבר_VERB,3346
הולכת_VERB,3346
הבנה_NOUN,3346
העת_NOUN,3345
בתחילה_ADP,3344
*_VERB,3344
רבקה_NOUN,3343
הוועדה_VERB,3342
התופעה_NOUN,3341
שניתן_VERB,3341
וזה_VERB,3341
הספרותי_NOUN,3340
הטרור_NOUN,3340
האותיות_NOUN,3339
ניסה_VERB,3337
חשב_VERB,3337
המאוחד_NOUN,3337
מתחילה_VERB,3336
התהליך_NOUN,3336
המזרח_NOUN,3335
פרטים_NOUN,3334
מתמקד_VERB,3332
2005_NUM,3331
באוזני_ADP,3329
נאצר_VERB,3329
האבטלה_NOUN,3329
גאולה_NOUN,3328
חכמי_NOUN,3328
"בחו""ל_NOUN",3328
הקהל_NOUN,3324
הלימוד_NOUN,3324
"רשב""ם_NOUN",3321
שעשה_NOUN,3321
כוללים_VERB,3319
הזהות_NOUN,3319
ויותר_NOUN,3316
מתגלה_VERB,3316
צפון_NOUN,3316
לספק_VERB,3314
השמים_VERB,3313
יחיד_ADJ,3311
איטליה_NOUN,3311
שפירא_NOUN,3310
טנקים_NOUN,3310
~_.,3310
כתר_NOUN,3308
ושל_ADP,3306
ובכך_NOUN,3303
וה_NOUN,3303
ההתנתקות_NOUN,3303
מרן_NOUN,3302
הברכה_NOUN,3302
בפאריס_NOUN,3299
ומן_NOUN,3297
הטקסט_NOUN,3297
דע_NOUN,3296
הגנה_NOUN,3294
אוסף_NOUN,3294
זלמן_NOUN,3294
הפולחן_NOUN,3293
ח'_NOUN,3293
הארגון_NOUN,3292
"בל""ד_NOUN",3292
יוצר_VERB,3290
לשוב_VERB,3289
שאלת_NOUN,3288
תפקידים_NOUN,3287
תלמיד_NOUN,3284
הטנקים_NOUN,3284
הכללית_NOUN,3282
הישראליות_NOUN,3282
נותר_VERB,3281
שאף_VERB,3280
שיהיו_NOUN,3279
אבינו_NOUN,3276
להרגיש_VERB,3275
כללי_NOUN,3275
תמורה_NOUN,3275
..._PRON,3274
שאינה_ADP,3274
ארבעים_NUM,3272
תופעה_NOUN,3272
סארטר_NOUN,3270
אדמה_NOUN,3268
לשעבר_ADP,3266
בימי_ADP,3265
אחמד_NOUN,3264
ואפשר_NOUN,3264
החברתית_NOUN,3264
עתיד_NOUN,3263
המושבה_NOUN,3262
הכדורגל_NOUN,3262
"לסה""נ_NOUN",3259
לתאר_VERB,3257
בשעת_ADP,3257
הזירה_NOUN,3255
ענף_NOUN,3255
העוסקים_VERB,3254
מתייחס_VERB,3254
בשטח_ADP,3254
המבחן_NOUN,3253
בודאי_ADP,3252
המקראי_ADP,3251
נפרד_ADJ,3250
ודמוקרטית_ADJ,3249
במקומות_ADP,3249
במציאות_ADP,3248
רמוא_NOUN,3248
טקסט_NOUN,3248
שבט_NOUN,3246
המטוסים_NOUN,3245
במוסקבה_NOUN,3244
הערביים_ADJ,3244
בתורה_NOUN,3243
והספורט_NOUN,3243
עייא_NOUN,3242
לסייע_VERB,3242
הבורגנות_NOUN,3241
ואומר_NOUN,3241
הן_ADP,3241
זיכרון_NOUN,3241
"א""כ_NOUN",3241
כמי_NOUN,3240
האמריקנית_NOUN,3238
אלג'יריה_NOUN,3237
והרי_ADP,3237
פנימי_ADJ,3237
נוהג_VERB,3236
בבחי_ADP,3234
"או""א_NOUN",3233
לבקר_VERB,3232
נשק_NOUN,3230
אלש_NOUN,3230
הממסד_NOUN,3229
החוזים_NOUN,3229
לפתע_ADP,3229
כתובתה_NOUN,3228
האוטונומיה_NOUN,3228
בסיפורים_NOUN,3227
עסק_NOUN,3225
תוכנית_NOUN,3225
ילדה_NOUN,3224
הבריטים_NOUN,3222
ביפו_NOUN,3222
יפ_NOUN,3221
הליברלית_NOUN,3221
יוכלו_VERB,3219
זהבה_NOUN,3215
שנמצא_NOUN,3215
גאלב_NOUN,3215
ההון_NOUN,3213
תאטרון_NOUN,3213
הרמביים_ADJ,3213
מוות_NOUN,3213
באשר_ADP,3212
חייכה_VERB,3211
לאומיים_ADJ,3210
פרטיים_ADJ,3209
רמז_NOUN,3208
חולין_NOUN,3208
ביידיש_ADP,3207
הבנייה_NOUN,3207
דוע_NOUN,3206
המקצועי_ADJ,3206
הדובר_NOUN,3205
כזו_ADP,3204
דיני_NOUN,3204
הבריאות_NOUN,3204
לבחון_VERB,3202
תרומה_NOUN,3202
בערך_ADP,3202
יצאה_VERB,3199
לזכור_VERB,3199
השמונה_NOUN,3197
^_X,3196
אימא_NOUN,3196
Sea_NOUN,3194
המרואיינים_NOUN,3194
תוכן_NOUN,3191
יורק_NOUN,3191
המשפטי_NOUN,3191
התא_NOUN,3190
הדיבור_NOUN,3190
ג'ון_NOUN,3188
חש_VERB,3187
הציוניים_ADJ,3187
הרומני_NOUN,3187
הצורה_NOUN,3186
שאלתי_VERB,3186
הלאה_ADP,3186
ואחרים_NOUN,3186
המקומית_ADJ,3185
אמריקני_ADJ,3185
הקדומה_NOUN,3184
חייהם_NOUN,3184
החמישים_NOUN,3183
כהצעת_NOUN,3183
ברגמן_NOUN,3182
רחא_NOUN,3181
מפורש_ADJ,3180
הבנתי_VERB,3180
הנאצים_NOUN,3180
ההבחנה_NOUN,3180
עזרא_NOUN,3179
רבא_NOUN,3178
מבני_NOUN,3178
המוחין_ADP,3178
29_NUM,3177
במאי_NOUN,3176
לעזוב_VERB,3175
יצר_VERB,3174
הסרטים_NOUN,3174
החרוז_NOUN,3172
ואכן_NOUN,3171
טוען_VERB,3169
לרוב_ADP,3168
העשור_NOUN,3168
ניתוח_NOUN,3168
םהש_NOUN,3167
ניצב_NOUN,3167
2000_NUM,3166
עדים_NOUN,3166
מקום_ADP,3165
להרחיב_VERB,3165
הטקסטים_NOUN,3163
שמע_VERB,3163
דיווח_VERB,3162
באירופה_NOUN,3162
ומי_NOUN,3162
עייי_NOUN,3161
סואץ_NOUN,3161
תוניסיה_NOUN,3160
פתח_VERB,3160
.4_NUM,3159
הקולנוע_NOUN,3159
הרמ_NOUN,3158
תלמוד_NOUN,3158
האנשים_VERB,3157
לברר_VERB,3157
שימש_VERB,3156
היחידה_NOUN,3155
המודרניזם_NOUN,3154
תשכ_NOUN,3151
וזו_NOUN,3151
חטא_NOUN,3151
הגוש_NOUN,3150
במו_ADP,3150
אחוז_NOUN,3149
מלמד_VERB,3146
עייב_NOUN,3146
"י""ל_NOUN",3145
דמותה_NOUN,3144
קמפ_NOUN,3143
שולחן_NOUN,3142
בשלב_ADP,3142
כשם_NOUN,3141
המרד_NOUN,3139
הסקר_NOUN,3139
לקואליציה_NOUN,3139
לזהות_VERB,3138
בכירים_ADJ,3138
אותם_PRON,3138
פרופסור_NOUN,3137
מרתה_NOUN,3137
"ש""ח_NOUN",3137
להציג_VERB,3137
קביעת_NOUN,3136
עצמן_PRON,3136
האורות_NOUN,3136
הרגשה_NOUN,3136
משמע_VERB,3134
בפריס_NOUN,3133
הצדיקים_NOUN,3131
שלושת_NUM,3131
עלייה_NOUN,3130
מציין_VERB,3130
נקודה_NOUN,3130
שפה_NOUN,3129
עזרה_NOUN,3129
העליונה_NOUN,3129
דבינה_NOUN,3129
שמה_ADP,3129
גבולות_NOUN,3128
ביסוד_ADP,3128
נעשית_VERB,3127
קלה_ADJ,3127
מבוא_NOUN,3127
דה_NOUN,3127
ישעיה_NOUN,3125
זייל_NOUN,3125
חושבת_VERB,3125
כמות_NOUN,3123
מלמעלה_ADP,3122
היית_VERB,3122
.0_NOUN,3121
החוצה_ADP,3121
אמות_NOUN,3120
הנייל_NOUN,3120
מירי_NOUN,3120
באשר_NOUN,3118
שור_NOUN,3115
מבוססת_ADJ,3114
נר_NOUN,3114
עשויה_VERB,3113
הפליטים_NOUN,3113
עלתה_VERB,3113
מועסקים_VERB,3113
רותי_NOUN,3111
ךל_NOUN,3111
העיקרי_NOUN,3111
דמון_NOUN,3111
חיצוני_ADJ,3110
בעבודה_ADP,3110
המדרגות_NOUN,3110
קריאה_NOUN,3110
גולדמן_NOUN,3110
התוס_NOUN,3107
חבירו_NOUN,3107
מגלה_VERB,3106
שינה_NOUN,3106
ביאור_NOUN,3104
קוראים_VERB,3104
גורדון_NOUN,3104
ענה_VERB,3104
לבדו_ADP,3103
החילוניות_NOUN,3103
שחור_ADJ,3103
דרכו_NOUN,3102
המזבח_NOUN,3102
כזאת_ADJ,3101
~_NOUN,3099
קידושין_NOUN,3099
המוזיקה_NOUN,3098
להציל_VERB,3097
פועלי_NOUN,3097
חיובי_ADJ,3096
השפה_NOUN,3096
הכללי_NOUN,3094
עכ_ADP,3093
הופך_VERB,3092
הערות_NOUN,3091
חול_NOUN,3090
31_NUM,3090
צעירים_ADJ,3090
תהליכי_NOUN,3090
לוין_NOUN,3089
אשת_NOUN,3089
לקמן_NOUN,3089
מיכאל_NOUN,3089
נספחות_NOUN,3089
אסתטית_ADJ,3088
מגמה_NOUN,3088
שיחה_NOUN,3088
בשבת_NOUN,3086
כלכלי_ADJ,3086
לכבוד_ADP,3086
יחזקאל_NOUN,3085
שלטון_NOUN,3085
00_NUM,3084
הציע_VERB,3084
חשש_NOUN,3084
האונייה_NOUN,3083
ההר_NOUN,3081
דניאל_NOUN,3081
ההבדל_NOUN,3081
המוסר_NOUN,3080
ציוניות_ADJ,3079
הלל_NOUN,3079
כוונתו_NOUN,3079
במאמר_ADP,3079
מכרז_NOUN,3079
קצרה_ADJ,3078
"התשס""ג_NOUN",3077
הגמ_NOUN,3076
קרקע_NOUN,3076
שעליו_NOUN,3075
החליט_VERB,3074
שנאמר_VERB,3074
מישראל_NOUN,3074
נהגו_VERB,3073
שיא_NOUN,3072
פתרון_NOUN,3072
סטודנטים_NOUN,3071
יונה_NOUN,3071
דכתיב_NOUN,3071
פנייה_NOUN,3070
מוחין_NOUN,3070
להתיר_VERB,3068
נקבע_VERB,3068
מכך_NOUN,3068
אמנות_NOUN,3067
50_NUM,3066
"אצ""ג_NOUN",3066
האומה_NOUN,3066
הלכה_NOUN,3066
הזיכרון_NOUN,3064
אלן_NOUN,3064
הוועידה_NOUN,3064
שאץ_VERB,3063
בשתי_NOUN,3061
פירש_VERB,3060
חייקה_NOUN,3060
במאה_ADP,3058
בדברים_NOUN,3058
חוקי_NOUN,3057
במרוקו_ADP,3057
בכמה_NOUN,3056
דוגמת_NOUN,3056
סלין_NOUN,3056
במילים_NOUN,3055
להחזיר_VERB,3055
השטחים_NOUN,3055
ההוצאה_NOUN,3052
ולפי_NOUN,3051
מצאנו_VERB,3051
הגיור_NOUN,3051
משנה_VERB,3051
השני_ADP,3050
ברם_ADP,3049
הסורים_NOUN,3049
והסגנים_NOUN,3049
השינויים_NOUN,3048
לבית_ADJ,3046
בפירוש_ADP,3044
מוצרים_NOUN,3042
להיפך_ADP,3039
היצירה_NOUN,3039
חברו_NOUN,3038
פטור_NOUN,3036
יורם_NOUN,3036
הקשה_VERB,3035
גאון_NOUN,3033
המתנחלים_VERB,3032
לשונו_NOUN,3031
חלב_NOUN,3031
בררה_NOUN,3031
הדימויים_NOUN,3030
לפרוטוקול_ADJ,3030
קשים_ADJ,3029
הנדונה_NOUN,3029
"ג""כ_NOUN",3029
מאסר_NOUN,3028
לאקאן_NOUN,3028
הפלסטיניים_ADJ,3027
---_.,3027
בדיעבד_ADP,3025
התפיסה_NOUN,3025
נכונה_ADJ,3022
רשע_NOUN,3022
ואחר_CONJ,3021
אוסלו_NOUN,3020
אורית_NOUN,3019
חשש_VERB,3019
תקווה_NOUN,3018
בחיים_ADP,3017
הכפר_NOUN,3017
בחר_VERB,3016
הכניסה_NOUN,3016
הלכו_VERB,3016
מכאן_NOUN,3016
"זו""ן_NOUN",3014
יראה_VERB,3013
n_NOUN,3012
עובדי_NOUN,3011
המשבר_NOUN,3010
טרם_ADP,3010
"ס""ק_NOUN",3010
תיק_NOUN,3009
השמים_NOUN,3009
אצלנו_ADP,3008
החטיבה_NOUN,3006
העולם_VERB,3006
ההוראה_NOUN,3005
ביישוב_NOUN,3005
בשאלת_ADP,3004
אפשר_NOUN,3003
מעשיו_NOUN,3003
קם_VERB,3001
בעתיד_ADP,3000
בקואליציה_NOUN,3000
לנסות_VERB,3000
כתוב_VERB,3000
מבנים_NOUN,2999
עמי_ADP,2999
האגף_NOUN,2999
בלונדון_NOUN,2999
השבוע_ADP,2998
ליתן_VERB,2996
דקארט_NOUN,2996
הממשלה_ADP,2996
דכיון_NOUN,2994
אורות_NOUN,2994
באשר_CONJ,2992
ארכיון_NOUN,2991
בגדר_ADP,2991
המניות_NOUN,2991
להשלים_VERB,2990
אץ_NOUN,2990
מידות_NOUN,2988
דומים_ADJ,2988
תרבותיים_ADJ,2987
קובנר_NOUN,2985
מהגרי_NOUN,2985
בארצות_NOUN,2985
בתים_NOUN,2985
הנאצית_ADJ,2982
במובן_ADP,2982
חייב_NOUN,2981
לבחור_VERB,2981
מימון_NOUN,2980
התכנית_NOUN,2980
חולה_NOUN,2979
דיבור_NOUN,2979
דפנה_NOUN,2979
קידוש_NOUN,2979
גרמנים_NOUN,2978
טען_VERB,2977
***_.,2977
כוכבא_NOUN,2976
שמי_NOUN,2976
יוצאת_VERB,2976
לדרך_ADP,2975
תכונות_NOUN,2974
תויהל_NOUN,2972
ליאת_NOUN,2971
טל_NOUN,2971
עצמאית_ADJ,2969
הפוליטית_ADJ,2968
לרבות_ADP,2967
יוצאים_VERB,2966
מידי_NOUN,2966
דף_NOUN,2965
שעל_NOUN,2964
מפתח_NOUN,2962
עבריים_ADJ,2962
מטוסים_NOUN,2962
תשלום_NOUN,2960
התפישה_NOUN,2960
הלגיטימציה_NOUN,2959
להגן_VERB,2959
מחר_ADP,2959
נבחן_VERB,2958
המקור_NOUN,2957
בספרו_VERB,2955
יחימוביץ_NOUN,2955
סתירה_NOUN,2955
התנהגות_NOUN,2955
הברונזה_NOUN,2955
אגף_NOUN,2954
אריק_NOUN,2954
לגרום_VERB,2953
העולים_NOUN,2953
הפוסקים_NOUN,2953
ואף_VERB,2953
עוזי_NOUN,2953
OF_NOUN,2952
TOTAL_NOUN,2952
האנושי_NOUN,2952
1949_NUM,2952
שכתב_ADP,2951
המצות_NOUN,2950
חום_NOUN,2950
המוסלמית_NOUN,2950
לאפשר_VERB,2949
הרבנים_NOUN,2947
משותף_ADJ,2947
ג'ו_NOUN,2946
בייחוד_NOUN,2946
עיניה_NOUN,2946
םהלש_NOUN,2945
"לפסה""נ_NOUN",2945
התודעה_NOUN,2945
האזורי_NOUN,2944
.45_NUM,2944
סגנון_NOUN,2944
גרמניים_ADJ,2943
בעלמא_NOUN,2943
ניילון_NOUN,2943
הרגשתי_VERB,2941
אילן_NOUN,2940
בהחלט_ADP,2940
ךא_NOUN,2939
"י""ג_NOUN",2937
פעילויות_NOUN,2936
הזוג_NOUN,2935
מגיעים_VERB,2935
תוצאות_NOUN,2935
צבאית_ADJ,2935
המפעל_NOUN,2934
סילבן_NOUN,2933
הצבאית_ADJ,2933
בברלין_NOUN,2933
מוצאים_VERB,2932
אמרינן_NOUN,2932
שאינו_VERB,2931
מחוז_NOUN,2929
סובייקט_NOUN,2929
עמיתי_NOUN,2929
כוחו_NOUN,2926
אזרחית_ADJ,2926
דתיים_ADJ,2926
בניגוד_ADP,2924
טבע_NOUN,2923
בשני_NOUN,2921
מצאו_VERB,2920
במושב_ADP,2918
המאה_DET,2918
במשפט_ADP,2917
לפתח_VERB,2915
השטח_NOUN,2913
כזכור_ADP,2910
האימפריאליזם_NOUN,2909
קהל_NOUN,2909
קובי_NOUN,2909
"ארה""ב_NOUN",2908
יחסים_NOUN,2908
בדירה_ADP,2906
ומתן_NOUN,2906
התחבורה_NOUN,2905
קרב_NOUN,2904
שערי_NOUN,2903
הפלוגה_NOUN,2902
שעדיין_NOUN,2901
לאחד_VERB,2901
כוס_NOUN,2901
החרושת_NOUN,2900
לבני_NOUN,2900
סכנה_NOUN,2900
רכב_NOUN,2899
הסיגריה_NOUN,2898
האישי_NOUN,2897
תעשייה_NOUN,2897
קפה_NOUN,2896
התשס_NOUN,2895
מפי_ADP,2895
ביחידה_ADP,2895
יצירת_NOUN,2895
אידל_NOUN,2893
השחרור_NOUN,2892
וכדומה_NOUN,2892
סוגי_NOUN,2892
דלת_NOUN,2891
מגע_NOUN,2888
ואפילו_VERB,2888
יציאת_NOUN,2887
עיון_NOUN,2887
הכפרים_NOUN,2886
המדרכה_NOUN,2886
השישים_VERB,2886
רצף_NOUN,2885
ממצרים_NOUN,2884
דאמר_NOUN,2883
"ג""ר_NOUN",2882
הייצור_NOUN,2882
תלויה_ADJ,2881
האימונים_NOUN,2881
ואלה_NOUN,2880
נכות_NOUN,2880
מיוחדים_ADJ,2880
המוצא_NOUN,2879
אחי_NOUN,2878
''_NOUN,2877
שימשו_VERB,2875
משפחתו_NOUN,2873
שלפני_NOUN,2871
הכבושים_ADJ,2870
חיות_NOUN,2870
פולנים_NOUN,2869
המיסיון_NOUN,2868
לדיון_NOUN,2868
וולך_NOUN,2868
בעבור_ADP,2868
מבואר_VERB,2867
תשס_CONJ,2867
מרינה_NOUN,2867
הסיפורת_NOUN,2867
לימור_NOUN,2866
הועדה_NOUN,2865
מתקיים_VERB,2864
מחשבות_NOUN,2862
בספרי_NOUN,2862
מאפיינים_NOUN,2861
הכנסה_NOUN,2861
תא_VERB,2859
יתכן_VERB,2857
שלישי_ADJ,2856
"השב""כ_NOUN",2856
עולי_NOUN,2855
הגבול_NOUN,2854
בספטמבר_NOUN,2854
בהלכה_ADP,2854
נעמה_NOUN,2854
מבטי_NOUN,2854
תוספת_NOUN,2853
להשיב_VERB,2853
באר_NOUN,2853
"ב""ר_NOUN",2853
עובדה_NOUN,2852
ממלכתי_ADJ,2852
ואי_NOUN,2851
שזה_DET,2851
הוה_VERB,2851
"התנ""ך_NOUN",2850
משותפת_ADJ,2850
הקורא_NOUN,2850
בתוכו_ADP,2849
ועל_ADP,2848
הנאמנות_NOUN,2848
מרים_NOUN,2847
יאסינוב_NOUN,2847
בפברואר_NOUN,2846
משמעותית_ADJ,2846
החוץ_NOUN,2846
מרגישים_VERB,2846
/_VERB,2844
האקדמית_NOUN,2844
לשאת_VERB,2843
עדי_NOUN,2842
הזולת_NOUN,2842
מדיני_ADJ,2842
התחייה_NOUN,2841
סמך_NOUN,2840
העתיקה_NOUN,2840
מציע_VERB,2840
קהילת_NOUN,2840
העירונית_ADJ,2839
נפשי_ADJ,2839
החלטות_NOUN,2839
"רע""ם_CONJ",2837
הג'יפ_NOUN,2835
גל_NOUN,2835
סלימאן_NOUN,2835
