ngram,freq
просто_PRT _VERB_,3700411
спросил_VERB _NOUN_,3695750
спросил _NOUN_,3695750
Ты _VERB_,3688615
Ты_NOUN _VERB_,3688614
А_CONJ _CONJ_,3687335
сказал_VERB _._,3684925
сказал _._,3684925
лет _._,3684035
лет_NOUN _._,3684035
уже _PRT_,3683022
уже_PRT _PRT_,3683022
меня_NOUN _NOUN_,3673607
меня _NOUN_,3673607
_START_ Ну,3671595
_START_ Ну_ADV,3670611
что это_NOUN,3656621
были _ADJ_,3654946
были_VERB _ADJ_,3654642
в том_NOUN,3651617
в_ADP том_NOUN,3651446
_START_ После,3651295
_START_ После_ADP,3646573
и с_ADP,3645915
один_NUM _NOUN_,3622205
_PRT_ он,3620274
_PRT_ он_NOUN,3620274
их_NOUN _ADP_,3613838
их _ADP_,3613838
ты _._,3609348
ты_NOUN _._,3606970
что_CONJ это_NOUN,3604170
как и,3601738
мог_VERB _VERB_,3600817
мог _VERB_,3600817
Â_X _X_,3594323
Â _X_,3594323
как_CONJ и,3593826
"все ,",3592824
"все ,_.",3592303
глаза_NOUN _._,3589930
глаза _._,3589930
он_NOUN _ADP_,3583902
он _ADP_,3583902
он_NOUN _ADJ_,3575606
он _ADJ_,3575606
у нас,3564334
у_ADP нас,3563961
у_ADP нас_NOUN,3563961
у нас_NOUN,3563961
которая_NOUN _VERB_,3560612
которая _VERB_,3560612
раз_NOUN _VERB_,3554380
как и_PRT,3550628
что_CONJ _._,3545118
как_CONJ и_PRT,3544892
время_NOUN _VERB_,3543292
и я,3539603
"конечно ,",3539146
и я_NOUN,3538918
"конечно_ADV ,_.",3538810
"конечно_ADV ,",3538810
"конечно ,_.",3538810
уже _ADV_,3537784
И _ADJ_,3530939
И_CONJ _ADJ_,3521485
уже_PRT _ADV_,3519701
"все_NOUN ,_.",3519440
"все_NOUN ,",3519440
тем _._,3511371
тем_NOUN _._,3510783
если_CONJ _VERB_,3509990
если _VERB_,3509990
Вернуться _NUM_,3503883
Вернуться_VERB _NUM_,3503883
своим _NOUN_,3497735
своим_ADJ _NOUN_,3497735
вместе _ADP_,3492920
вместе_ADV _ADP_,3492920
Вы _VERB_,3487749
Вы_NOUN _VERB_,3487730
_X_ Â,3483727
_X_ Â_X,3483726
"быть ,",3479454
"быть_VERB ,",3478868
"быть ,_.",3478868
"быть_VERB ,_.",3478868
_VERB_ тебя,3478422
_VERB_ тебя_NOUN,3478422
И _ADP_,3470313
_START_ Вы,3469325
бы _ADJ_,3469073
_START_ Вы_NOUN,3468805
то_ADV _ADV_,3467943
И_CONJ _ADP_,3454265
ты _PRT_,3445196
ты_NOUN _PRT_,3445062
"тем ,",3444036
"тем ,_.",3443619
себе _NOUN_,3443571
"тем_NOUN ,_.",3443050
"тем_NOUN ,",3443050
себе_NOUN _NOUN_,3442442
в _VERB_,3438784
_START_ Все_NOUN,3438174
самом_ADJ _NOUN_,3432640
самом _NOUN_,3432640
них _VERB_,3428309
них_NOUN _VERB_,3428309
_PRT_ может,3421642
_PRT_ может_VERB,3421612
и_CONJ на,3414793
Я _NOUN_,3411370
Я_NOUN _NOUN_,3411367
ты _NOUN_,3408319
года_NOUN _._,3408065
года _._,3408065
ты_NOUN _NOUN_,3407699
и_CONJ на_ADP,3406633
В _NUM_,3406516
В_ADP _NUM_,3404602
себе _._,3404071
себе_NOUN _._,3403779
_START_ Только,3398263
он .,3397522
он_NOUN ._.,3397384
он ._.,3397384
он_NOUN .,3397384
в_ADP _VERB_,3394371
мы _PRT_,3389676
мы_NOUN _PRT_,3389676
_START_ Все_ADJ,3388757
_VERB_ ;_.,3384895
_VERB_ ;,3384895
Но_CONJ _PRT_,3383522
Но _PRT_,3383522
_START_ Только_PRT,3383030
_START_ Его,3377063
_START_ Его_NOUN,3376738
«_NOUN _ADV_,3370086
и все,3364194
μ _X_,3361192
Как_CONJ _NOUN_,3356882
μ_X _X_,3351060
чем _VERB_,3347973
Он_NOUN _ADV_,3345117
Он _ADV_,3345117
_VERB_ все_NOUN,3331147
об этом,3328817
об_ADP этом,3328324
себя _NOUN_,3326576
себя_NOUN _NOUN_,3326576
тут _PRT_,3320454
тут_ADV _PRT_,3319582
_START_ Мне,3311474
_START_ Мне_NOUN,3311168
потом _VERB_,3309914
потом_ADV _VERB_,3309850
том _NOUN_,3302164
"его ,",3294899
"его_NOUN ,_.",3294525
"его_NOUN ,",3294525
"его ,_.",3294525
Что _NOUN_,3294350
то_CONJ _VERB_,3279564
_START_ Вернуться,3278762
как_CONJ _ADV_,3272906
с _VERB_,3271778
_START_ За,3271671
О _NOUN_,3266361
тебя_NOUN _VERB_,3266011
тебя _VERB_,3266011
"меня ,",3265789
"меня ,_.",3265447
"меня_NOUN ,",3265447
"меня_NOUN ,_.",3265447
мой _NOUN_,3263964
мой_ADJ _NOUN_,3263964
_START_ За_ADP,3263788
вот _NOUN_,3244113
вот_PRT _NOUN_,3244113
время_NOUN _NOUN_,3242275
с_ADP _VERB_,3238062
О_ADP _NOUN_,3237688
ко _NOUN_,3236947
другой_ADJ _NOUN_,3235372
другой _NOUN_,3235372
например_ADV _._,3234197
например _._,3234197
_VERB_ очень,3231171
_VERB_ очень_ADV,3231171
_VERB_ то,3226285
других_ADJ _NOUN_,3226193
других _NOUN_,3226193
из них,3225152
из_ADP них,3224731
из них_NOUN,3224731
из_ADP них_NOUN,3224731
_START_ Вернуться_VERB,3224006
Но_CONJ _ADP_,3223808
Но _ADP_,3223808
ко_ADP _NOUN_,3220565
_PRT_ это,3206381
нас_NOUN _VERB_,3204881
нас _VERB_,3204881
А _PRT_,3199413
__ __,3187892
или_CONJ _ADP_,3186655
или _ADP_,3186655
Он _PRT_,3185522
Он_NOUN _PRT_,3185522
быстро _VERB_,3182020
быстро_ADV _VERB_,3181991
они_NOUN _PRT_,3176960
они _PRT_,3176960
_START_ Да_PRT,3176288
что не,3174848
что не_PRT,3174500
не в,3168384
а не,3168356
эта _NOUN_,3167579
эта_ADJ _NOUN_,3167579
не_PRT в,3167510
а_CONJ не,3166563
не в_ADP,3164498
не_PRT в_ADP,3164459
его _ADV_,3160987
его_NOUN _ADV_,3160987
ст_NOUN _._,3160418
ст _._,3160418
а не_PRT,3153881
него_NOUN _._,3153332
него _._,3153332
а_CONJ не_PRT,3152482
_VERB_ над_ADP,3145471
_VERB_ над,3145471
А_CONJ _PRT_,3144679
ст .,3144451
ст_NOUN .,3144448
ст_NOUN ._.,3144440
ст ._.,3144440
про _NOUN_,3140687
даже_PRT _NOUN_,3136077
даже _NOUN_,3136077
том_ADJ _NOUN_,3135817
_START_ Поэтому,3128663
есть _._,3128571
_START_ Поэтому_ADV,3128312
_VERB_ об_ADP,3127582
_VERB_ об,3127582
Что_NOUN _NOUN_,3122669
_X_ μ,3111493
_X_ μ_X,3111316
так как,3107869
еще_PRT _NUM_,3105591
еще _NUM_,3105591
в этом_ADJ,3102396
в_ADP этом_ADJ,3102396
С _ADJ_,3101873
и_CONJ я,3093817
и_CONJ я_NOUN,3093742
С_ADP _ADJ_,3091788
по _NUM_,3091649
по_ADP _NUM_,3091647
_PRT_ мог,3089237
_PRT_ мог_VERB,3089237
к нему,3085693
к_ADP нему_NOUN,3085425
к_ADP нему,3085425
к нему_NOUN,3085425
так_CONJ как,3078965
так как_CONJ,3076738
так_CONJ как_CONJ,3076499
про_ADP _NOUN_,3071687
_START_ 3,3068548
_VERB_ через_ADP,3064068
_VERB_ через,3064068
С. _NUM_,3061146
ни _VERB_,3058283
даже _PRT_,3048639
даже_PRT _PRT_,3048639
это не,3047224
это не_PRT,3046969
это_NOUN не_PRT,3046794
это_NOUN не,3046794
Это _ADJ_,3045237
_X_ _NUM_,3044120
об_ADP этом_NOUN,3043078
об этом_NOUN,3043078
в_ADP том_ADJ,3040901
в том_ADJ,3040901
Это_NOUN _ADJ_,3035397
_VERB_ лишь,3033974
сказала_VERB _NOUN_,3030107
сказала _NOUN_,3030107
_VERB_ лишь_PRT,3029962
С._NOUN _NUM_,3029401
_VERB_ свое_ADJ,3025645
_VERB_ свое,3025645
и_CONJ с,3025087
После _NOUN_,3022532
на него,3022516
После_ADP _NOUN_,3022516
на него_NOUN,3022278
на_ADP него,3022267
на_ADP него_NOUN,3022267
_VERB_ или_CONJ,3013007
_VERB_ или,3013007
также _VERB_,3009722
что она,3005105
что она_NOUN,3004838
_START_ 3_NUM,3000328
тебя_NOUN _._,2995469
тебя _._,2995469
бы _ADP_,2994469
образом _._,2988212
"что_CONJ ,",2982058
"что_CONJ ,_.",2982058
г. _._,2972604
г._NOUN _._,2972599
М._CONJ _._,2971937
М. _._,2971937
больше _NOUN_,2971108
_X_ ',2969871
есть _ADJ_,2967678
во _ADP_,2958134
во_ADP _ADP_,2958133
_PRT_ это_NOUN,2956151
образом_NOUN _._,2951916
вместе с,2951662
вместе_ADV с,2951210
вместе_ADV с_ADP,2950798
вместе с_ADP,2950798
что_CONJ она,2950168
что_CONJ она_NOUN,2950168
больше_ADV _NOUN_,2948238
еще не,2947636
« _CONJ_,2947317
еще_PRT не_PRT,2947191
еще не_PRT,2947191
еще_PRT не,2947191
и_CONJ с_ADP,2944270
чем_CONJ _NOUN_,2938591
одной _NOUN_,2936463
_VERB_ перед,2936040
_VERB_ перед_ADP,2935458
не может,2930695
"нет ,",2930541
не_PRT может_VERB,2930444
не может_VERB,2930444
не_PRT может,2930444
"нет ,_.",2930331
"знаю ,",2928915
"знаю_VERB ,_.",2928601
"знаю_VERB ,",2928601
"знаю ,_.",2928601
_PRT_ что,2925828
времени _._,2920737
_VERB_ свой,2920497
_VERB_ свой_ADJ,2920497
был _ADV_,2920149
был_VERB _ADV_,2920149
времени_NOUN _._,2919703
то _ADJ_,2918807
"например ,",2915686
"например_ADV ,",2915550
"например ,_.",2915550
"например_ADV ,_.",2915550
жизнь_NOUN _._,2913678
жизнь _._,2913678
Да _PRT_,2911815
да _PRT_,2911589
на _VERB_,2908651
ни_PRT _ADP_,2908134
была _NOUN_,2904972
была_VERB _NOUN_,2904972
уже _ADP_,2904143
уже_PRT _ADP_,2904114
себя_NOUN _ADP_,2902470
себя _ADP_,2902470
_START_ Теперь,2899787
_START_ Теперь_ADV,2899191
они_NOUN _ADV_,2897816
они _ADV_,2897816
»_NOUN --_.,2894769
»_NOUN --,2894769
мне _ADJ_,2875963
мне_NOUN _ADJ_,2875963
него _NOUN_,2875889
него_NOUN _NOUN_,2875889
да_CONJ _PRT_,2865911
и его,2864888
и его_NOUN,2864481
» _ADJ_,2861519
но не,2859430
но_CONJ не,2859193
но не_PRT,2859186
но_CONJ не_PRT,2859186
на_ADP _VERB_,2859029
еще _ADP_,2857880
еще_PRT _ADP_,2857880
еще_PRT _ADJ_,2856889
еще _ADJ_,2856889
раз _._,2854901
Все _NOUN_,2850661
вас_NOUN _VERB_,2849263
вас _VERB_,2849263
там _._,2844288
там_ADV _._,2844288
в его,2836787
в его_NOUN,2836450
в_ADP его,2836450
в_ADP его_NOUN,2836450
_START_ •,2836231
должна _VERB_,2834034
должна_ADJ _VERB_,2834034
так_CONJ и,2831225
_VERB_ вам,2830770
_VERB_ вам_NOUN,2830770
вдруг _VERB_,2825718
вдруг_ADV _VERB_,2825718
один _ADP_,2824870
да _._,2823701
¸ _X_,2811706
под _ADJ_,2811468
под_ADP _ADJ_,2811468
¸_X _X_,2810944
двух_NUM _NOUN_,2809641
двух _NOUN_,2809641
_VERB_ глаза,2807250
_VERB_ глаза_NOUN,2807250
то_CONJ _PRT_,2805610
_X_ ¸,2800889
_X_ ¸_X,2800802
мне _ADV_,2791258
мне_NOUN _ADV_,2791258
нет _NOUN_,2788354
_VERB_ без,2786485
За_ADP _NOUN_,2784959
За _NOUN_,2784959
нет_VERB _NOUN_,2783563
которых_NOUN _VERB_,2781584
которых _VERB_,2781584
"нет_VERB ,_.",2772371
"нет_VERB ,",2772371
_VERB_ без_ADP,2769304
"сказать ,",2766633
"сказать_VERB ,_.",2766440
"сказать ,_.",2766440
"сказать_VERB ,",2766440
бы_PRT _ADJ_,2764659
и_CONJ все,2764359
_X_ Ì,2754483
_X_ Ì_X,2754483
может _._,2749945
может_VERB _._,2749862
их _._,2748193
их_NOUN _._,2748193
_PRT_ по,2747720
уже не,2747693
уже не_PRT,2747293
уже_PRT не_PRT,2747293
уже_PRT не,2747293
ей _VERB_,2743090
ей_NOUN _VERB_,2743090
_VERB_ вас_NOUN,2742512
_VERB_ вас,2742512
Как _VERB_,2742192
«_NOUN _CONJ_,2741440
ответил _NOUN_,2740670
ответил_VERB _NOUN_,2740670
_VERB_ несколько,2740647
всю_ADJ _NOUN_,2737766
всю _NOUN_,2737766
что_CONJ не,2732461
что_CONJ не_PRT,2732443
пока _NOUN_,2726245
раз_NOUN _._,2722164
не мог,2722036
не_PRT мог_VERB,2721834
не мог_VERB,2721834
не_PRT мог,2721834
_VERB_ (,2718978
Как _PRT_,2718820
_VERB_ (_.,2718014
даже_PRT _ADP_,2714882
даже _ADP_,2714882
дело _._,2707833
дело_NOUN _._,2707833
с _._,2702004
там _VERB_,2693091
там_ADV _VERB_,2693063
Все_ADJ _NOUN_,2691400
же _ADV_,2690677
день_NOUN _._,2689471
день _._,2689471
является_VERB _NOUN_,2688284
является _NOUN_,2688284
нет .,2681386
нет ._.,2681221
из-за_ADP _NOUN_,2679097
из-за _NOUN_,2679097
без _ADJ_,2677053
без_ADP _ADJ_,2677027
моей_ADJ _NOUN_,2675405
моей _NOUN_,2675405
и_CONJ его,2674024
и_CONJ его_NOUN,2674024
есть_VERB _._,2673622
что-то _VERB_,2671876
бы _ADV_,2671392
тут же,2669066
тут_ADV же,2668665
тут же_PRT,2668464
тут_ADV же_PRT,2668178
или _ADV_,2667654
или_CONJ _ADV_,2667654
будет_VERB _ADJ_,2665174
будет _ADJ_,2665174
да_PRT _._,2661243
же_PRT _ADV_,2654860
по _ADP_,2654477
по_ADP _ADP_,2654036
что-то_NOUN _VERB_,2650251
одной_NUM _NOUN_,2637381
нет_VERB ._.,2637193
нет_VERB .,2637193
Ì _X_,2634576
Ì_X _X_,2634534
_VERB_ нас,2630209
_VERB_ нас_NOUN,2630209
_START_ С.,2627946
_VERB_ несколько_NUM,2627140
Вот_PRT _NOUN_,2624913
Вот _NOUN_,2624913
должно _VERB_,2619819
то _ADP_,2618382
мы_NOUN _ADV_,2617340
мы _ADV_,2617340
всем _NOUN_,2616252
должно_ADJ _VERB_,2615931
очень_ADV _VERB_,2608887
очень _VERB_,2608887
а _._,2607968
что у,2606366
что у_ADP,2606120
против _NOUN_,2602816
много_ADV _NOUN_,2602814
много _NOUN_,2602814
против_ADP _NOUN_,2602807
так и_PRT,2600803
Что _VERB_,2600562
_VERB_ тебе,2599485
_VERB_ тебе_NOUN,2599485
Если_CONJ _PRT_,2598904
Если _PRT_,2598904
Что_NOUN _VERB_,2598750
так и_CONJ,2596601
² _X_,2596511
ним_NOUN _._,2595525
ним _._,2595525
²_X _X_,2595199
них_NOUN _._,2591268
них _._,2591268
здесь _._,2589606
здесь_ADV _._,2589606
_VERB_ друг_NOUN,2588650
_VERB_ друг,2588650
все_PRT _ADV_,2586642
тем _ADV_,2581792
что_NOUN _PRT_,2581574
меня_NOUN _ADV_,2581009
меня _ADV_,2581009
À _X_,2580420
À_X _X_,2580418
»_NOUN _ADJ_,2578113
а в,2577559
что_CONJ у,2576818
что_CONJ у_ADP,2576813
а_CONJ в,2576200
ты _ADV_,2574283
которой _VERB_,2570409
которой_NOUN _VERB_,2570409
все это,2568787
что ты,2567439
что ты_NOUN,2567218
все_ADJ это,2566199
ты_NOUN _ADV_,2566067
в _._,2564771
значит _._,2564384
_START_ »_X,2563124
_PRT_ ты,2562111
_PRT_ ты_NOUN,2561929
_START_ Из,2559542
так_CONJ и_CONJ,2559517
_START_ Из_ADP,2558998
все _ADP_,2557180
_PRT_ у,2550767
_PRT_ у_ADP,2550644
а в_ADP,2550035
а_CONJ в_ADP,2550030
во время,2548583
и даже,2548442
во_ADP время,2548305
и даже_PRT,2548208
_START_ Потом,2536497
_START_ Потом_ADV,2536246
тот _NOUN_,2533972
тот_ADJ _NOUN_,2532984
ли _._,2532528
дома _._,2532113
_X_ ²,2532060
и_CONJ даже_PRT,2531331
и_CONJ даже,2531331
_PRT_ один,2530504
_PRT_ по_ADP,2524402
сразу_ADV _VERB_,2522752
сразу _VERB_,2522752
сейчас_ADV _VERB_,2522264
сейчас _VERB_,2522264
стороны _._,2522078
стороны_NOUN _._,2521015
во время_ADP,2520657
во_ADP время_ADP,2520657
_X_ ²_X,2517698
есть_VERB _ADJ_,2516580
в сторону,2514857
в_ADP сторону,2514661
в сторону_NOUN,2514661
в_ADP сторону_NOUN,2514661
самом деле,2514077
самом_ADJ деле,2513846
самом деле_NOUN,2513846
самом_ADJ деле_NOUN,2513846
_START_ С._NOUN,2511601
и он,2506043
и он_NOUN,2505761
также _NOUN_,2505105
_VERB_ нам,2503378
_VERB_ нам_NOUN,2503378
люди_NOUN _._,2501109
люди _._,2501109
теперь_ADV _VERB_,2501008
теперь _VERB_,2501008
слова _._,2495129
слова_NOUN _._,2495129
один_NUM _ADP_,2494584
Но_CONJ _ADJ_,2492999
Но _ADJ_,2492999
часто _VERB_,2490701
часто_ADV _VERB_,2490701
ней _._,2490429
ней_NOUN _._,2490429
даже_PRT _ADJ_,2488972
даже _ADJ_,2488972
вам_NOUN _VERB_,2486834
вам _VERB_,2486834
всем_ADJ _NOUN_,2486187
за _NUM_,2484404
за_ADP _NUM_,2484404
а потом,2481737
Его _NOUN_,2481620
Его_NOUN _NOUN_,2481620
а потом_ADV,2481444
а_CONJ потом,2481009
а_CONJ потом_ADV,2480962
никто_NOUN _PRT_,2478141
никто _PRT_,2478141
бы _._,2476372
нас _._,2471318
нас_NOUN _._,2471318
_X_ _NOUN_,2460803
мне _PRT_,2457348
мне_NOUN _PRT_,2457348
кажется_VERB _._,2456502
кажется _._,2456502
"мне ,",2456458
"мне ,_.",2456210
"мне_NOUN ,_.",2456210
"мне_NOUN ,",2456210
_PRT_ один_NUM,2455930
_VERB_ то_NOUN,2453836
»_X --_.,2451421
»_X --,2451421
тебе _VERB_,2450426
тебе_NOUN _VERB_,2450426
_VERB_ более_ADV,2444805
_VERB_ более,2444805
как_ADV _VERB_,2441353
и «,2437014
если бы,2436883
если_CONJ бы,2436674
если_CONJ бы_PRT,2436574
если бы_PRT,2436574
так _NOUN_,2432527
все_ADV _ADV_,2432167
Да_CONJ _PRT_,2427997
даже не,2427655
даже не_PRT,2427509
даже_PRT не,2427509
даже_PRT не_PRT,2427509
Но _VERB_,2424840
Но_CONJ _VERB_,2424830
так_ADV _NOUN_,2421143
_PRT_ то,2418252
что они,2417613
что они_NOUN,2417369
сам_ADJ _NOUN_,2414947
сам _NOUN_,2414947
что_CONJ ты,2411350
что_CONJ ты_NOUN,2411323
были _NOUN_,2411289
были_VERB _NOUN_,2410876
Конечно_ADV _._,2409568
Конечно _._,2409568
бы_PRT _._,2399347
_START_ Нет,2397268
Это _PRT_,2395730
Это_NOUN _PRT_,2395704
этим _NOUN_,2395257
_VERB_ даже,2395091
_VERB_ даже_PRT,2395091
_VERB_ здесь,2390600
_VERB_ здесь_ADV,2390600
все же,2389189
все же_PRT,2388880
но _._,2387609
но_CONJ _._,2386926
"человек ,",2382967
"человек_NOUN ,_.",2382714
"человек ,_.",2382714
"человек_NOUN ,",2382714
_VERB_ ),2381267
_VERB_ )_.,2381261
себя _ADJ_,2380802
себя_NOUN _ADJ_,2380802
таких _NOUN_,2377400
таких_ADJ _NOUN_,2377400
бы_PRT _ADP_,2372247
больше _._,2371605
всего _NOUN_,2369461
_X_ À,2367491
_X_ À_X,2367460
что_CONJ они_NOUN,2366794
что_CONJ они,2366794
так_ADV и,2366179
все_PRT же_PRT,2361775
все_PRT же,2361775
"людей ,",2360784
"людей_NOUN ,_.",2360457
"людей_NOUN ,",2360457
"людей ,_.",2360457
понял_VERB _._,2359913
понял _._,2359913
больше_ADV _._,2358713
пока_CONJ _NOUN_,2356485
вас _._,2356352
вас_NOUN _._,2356352
руки _._,2350123
руки_NOUN _._,2350123
им _VERB_,2349424
им_NOUN _VERB_,2349424
у нее,2348925
у_ADP нее,2348715
у_ADP нее_NOUN,2348715
у нее_NOUN,2348715
на меня,2347293
на меня_NOUN,2347183
на_ADP меня,2347171
на_ADP меня_NOUN,2347171
это _ADP_,2345728
самого _NOUN_,2344138
самого_ADJ _NOUN_,2344138
мы_NOUN _ADP_,2343502
мы _ADP_,2343502
это_NOUN _ADP_,2343412
она_NOUN _NOUN_,2339751
она _NOUN_,2339751
каждый _NOUN_,2335759
каждый_ADJ _NOUN_,2335759
нам _VERB_,2330108
нам_NOUN _VERB_,2330108
так_ADV и_PRT,2329095
никто не,2327918
никто_NOUN не,2327585
никто не_PRT,2327585
никто_NOUN не_PRT,2327585
хорошо _._,2326406
две _NOUN_,2325687
две_NUM _NOUN_,2325687
этим_ADJ _NOUN_,2323070
ни_PRT _VERB_,2322931
А _ADJ_,2322870
рядом _ADP_,2322819
стал_VERB _VERB_,2321988
стал _VERB_,2321988
так же,2314180
рядом_ADV _ADP_,2312702
и_CONJ «,2312430
его_NOUN _PRT_,2311933
его _PRT_,2311933
все равно,2310991
и_CONJ он,2310668
и_CONJ он_NOUN,2310668
следует _VERB_,2309198
следует_VERB _VERB_,2309198
все равно_ADV,2308454
как_ADV _PRT_,2304890
вы _PRT_,2304085
вы_NOUN _PRT_,2304080
"она ,",2301988
"она ,_.",2301743
"она_NOUN ,_.",2301743
"она_NOUN ,",2301743
все_ADV равно,2298821
все_ADV равно_ADV,2298820
после _ADJ_,2298621
после_ADP _ADJ_,2298558
первый _NOUN_,2293485
первый_ADJ _NOUN_,2293478
_VERB_ этот_ADJ,2293356
_VERB_ этот,2293356
будут_VERB _VERB_,2289501
будут _VERB_,2289501
А_CONJ _ADJ_,2288594
всей _NOUN_,2285921
всей_ADJ _NOUN_,2285921
только _ADV_,2285595
_START_ Или,2285022
_START_ Или_CONJ,2284804
_X_ !,2282815
_X_ !_.,2282815
этом _VERB_,2281847
нашей _NOUN_,2281615
нашей_ADJ _NOUN_,2281615
"образом ,",2281545
"образом ,_.",2281373
этом_NOUN _VERB_,2280833
также_PRT _VERB_,2280541
и_PRT в,2279472
и_PRT в_ADP,2277420
ему _ADJ_,2275294
ему_NOUN _ADJ_,2275294
весь_ADJ _NOUN_,2274708
весь _NOUN_,2274708
при этом,2274269
при_ADP этом,2274080
не так,2272101
не_PRT так,2269944
the _X_,2269518
the_X _X_,2269518
ко мне,2266212
ко мне_NOUN,2266060
ко_ADP мне_NOUN,2265765
ко_ADP мне,2265765
не так_ADV,2265553
хорошо _VERB_,2265504
не_PRT так_ADV,2265368
все это_NOUN,2264744
"кажется ,",2264369
"кажется ,_.",2264072
"кажется_VERB ,_.",2264072
"кажется_VERB ,",2264072
"образом_NOUN ,_.",2263029
"образом_NOUN ,",2263029
все_ADJ это_NOUN,2262852
здесь_ADV _VERB_,2260379
здесь _VERB_,2260379
знал_VERB _._,2258511
знал _._,2258511
_PRT_ могу_VERB,2258143
_PRT_ могу,2258143
Ты_NOUN _PRT_,2255802
Ты _PRT_,2255802
_START_ Еще,2254273
_START_ Еще_PRT,2254103
то есть,2253896
Что _PRT_,2253579
Что_NOUN _PRT_,2248890
было _ADP_,2245504
_START_ Ведь,2244481
друг _NOUN_,2243447
друг_NOUN _NOUN_,2243447
быть _NOUN_,2241141
быть_VERB _NOUN_,2241117
случае _NOUN_,2238785
ли_PRT _._,2235940
¶ ¾,2235806
одного _NOUN_,2233981
меня _PRT_,2233025
меня_NOUN _PRT_,2233025
ему_NOUN _._,2231862
ему _._,2231862
сам _VERB_,2230419
сам_ADJ _VERB_,2230419
с_NOUN _._,2229469
один из,2226261
один из_ADP,2226059
_START_ О,2226024
один_NUM из_ADP,2225686
один_NUM из,2225686
при_ADP этом_NOUN,2224655
при этом_NOUN,2224655
_START_ Может,2221721
_START_ Может_VERB,2221199
"может ,",2220029
"может ,_.",2219699
"может_VERB ,_.",2219633
"может_VERB ,",2219633
_START_ Ведь_PRT,2217947
"человека ,",2217931
"человека_NOUN ,",2217650
"человека_NOUN ,_.",2217650
"человека ,_.",2217650
своем _NOUN_,2217434
своем_ADJ _NOUN_,2217434
_PRT_ то_NOUN,2216212
жизни .,2216020
жизни_NOUN ._.,2215519
жизни_NOUN .,2215519
жизни ._.,2215519
назад _._,2215402
России_NOUN _._,2214240
России _._,2214240
то_CONJ _ADP_,2213108
¾ ¿,2209463
как в,2208924
дома_NOUN _._,2207852
только_PRT _ADV_,2207769
» ),2206591
мне _ADP_,2206585
мне_NOUN _ADP_,2206585
_START_ 4,2206310
» )_.,2205967
ведь _NOUN_,2203436
был_VERB _PRT_,2203377
был _PRT_,2203377
этом_NOUN _NOUN_,2201944
¶ ¾_X,2201189
¶_X ¾,2201132
¶_X ¾_X,2201132
_VERB_ голову,2199568
_VERB_ голову_NOUN,2199568
в «,2198481
в_ADP «,2196767
у них,2196589
у них_NOUN,2196362
у_ADP них_NOUN,2196362
у_ADP них,2196362
как_CONJ в,2196114
как в_ADP,2193243
всех _ADJ_,2192704
совершенно _ADJ_,2191589
часть_NOUN _NOUN_,2191206
часть _NOUN_,2191206
совершенно_ADV _ADJ_,2190504
_X_ _VERB_,2189445
как_CONJ в_ADP,2189259
раз _NOUN_,2188139
_VERB_ головой,2187611
_VERB_ головой_NOUN,2187611
_VERB_ эту_ADJ,2186518
_VERB_ эту,2186518
теперь_ADV _NOUN_,2185912
теперь _NOUN_,2185912
всего _._,2180831
_X_ :,2179769
_X_ :_.,2179769
Так _._,2179621
Так_ADV _._,2179620
с ней,2175369
с ней_NOUN,2175121
с_ADP ней_NOUN,2175113
с_ADP ней,2175113
ней_NOUN _VERB_,2174266
ней _VERB_,2174266
_START_ Да_CONJ,2170556
¾_X ¿,2170442
_START_ 4_NUM,2168860
такие _NOUN_,2165777
такие_ADJ _NOUN_,2165777
время_ADP _NOUN_,2165156
_X_ º,2164900
было_VERB _ADP_,2164854
_X_ º_X,2164682
_START_ Даже,2163305
_START_ Даже_PRT,2163119
всех_ADJ _ADJ_,2162583
меня .,2161728
меня_NOUN .,2161619
меня_NOUN ._.,2161619
меня ._.,2161619
"это ,",2160829
"это ,_.",2160550
"это_NOUN ,_.",2160114
"это_NOUN ,",2160114
его в,2158757
его_NOUN в,2158541
_PRT_ о,2157215
был_VERB _ADP_,2156452
был _ADP_,2156452
то же,2156269
в нем,2155529
хорошо_ADV _VERB_,2155378
в_ADP нем,2155286
в_ADP нем_NOUN,2155286
в нем_NOUN,2155286
_VERB_ там_ADV,2155096
_VERB_ там,2155096
то же_PRT,2154992
на то,2152044
на_ADP то,2151765
_PRT_ о_ADP,2150229
Я _ADJ_,2146914
них_NOUN _NOUN_,2146641
них _NOUN_,2146641
его в_ADP,2146559
его_NOUN в_ADP,2146559
Я_NOUN _ADJ_,2145848
А. _NOUN_,2143178
А._CONJ _NOUN_,2143178
_VERB_ ни_PRT,2143097
"время ,",2142523
"время ,_.",2142099
_START_ То,2141686
¾ ¿_X,2141232
¾_X ¿_X,2141220
его .,2139655
его ._.,2139517
его_NOUN .,2139517
его_NOUN ._.,2139517
то есть_ADV,2139164
с .,2138159
таким _NOUN_,2138126
таким_ADJ _NOUN_,2138118
с ._.,2137203
случае_NOUN _NOUN_,2137184
то_ADV есть_ADV,2137147
то_ADV есть,2137147
так_ADV же,2134911
им _NOUN_,2134852
им_NOUN _NOUN_,2134852
как бы,2134702
« _PRT_,2131102
_PRT_ раз,2129534
Все _VERB_,2127733
в качестве,2126212
в_ADP качестве,2126000
же _ADP_,2125952
же_PRT _ADP_,2125917
не менее,2124615
не менее_ADV,2124418
