ngram,freq
_VERB_ _ADP_ мне_NOUN,1928792
_VERB_ _ADP_ мне,1928792
"того , чтобы",1927333
"Да ,_. _NOUN_",1927252
"Да , _NOUN_",1927252
"того , чтобы_CONJ",1927091
и _NOUN_ с,1926949
со _NOUN_ _NOUN_,1925783
того _._ чтобы,1925623
того _._ чтобы_CONJ,1925623
того_NOUN _._ чтобы,1925584
того_NOUN _._ чтобы_CONJ,1925584
и_CONJ _._ _CONJ_,1924730
"того ,_. чтобы_CONJ",1924437
"того ,_. чтобы",1924437
"того_NOUN , чтобы_CONJ",1924398
"того_NOUN ,_. чтобы_CONJ",1924398
"того_NOUN ,_. чтобы",1924398
"того_NOUN , чтобы",1924398
своим _NOUN_ _._,1924079
своим_ADJ _NOUN_ _._,1924079
_START_ Да _PRT_,1921753
и _NOUN_ с_ADP,1920909
_VERB_ _._ что_NOUN,1920698
вы _VERB_ _NOUN_,1919202
вы_NOUN _VERB_ _NOUN_,1919188
было _NOUN_ _._,1918097
_START_ _NUM_ _ADP_,1917824
было _VERB_ _ADP_,1917259
был_VERB _VERB_ _NOUN_,1916700
был _VERB_ _NOUN_,1916700
как_CONJ _NOUN_ .,1914004
как_CONJ _NOUN_ ._.,1914001
что_CONJ _ADJ_ _ADJ_,1911432
между _NOUN_ и,1909783
между_ADP _NOUN_ и,1909782
мой_ADJ _NOUN_ _._,1909648
мой _NOUN_ _._,1909648
которые _VERB_ _NOUN_,1906368
которые_NOUN _VERB_ _NOUN_,1906368
"она_NOUN _VERB_ ,",1905622
"она _VERB_ ,_.",1905622
"она_NOUN _VERB_ ,_.",1905622
"она _VERB_ ,",1905622
въ_ADP _NOUN_ _NOUN_,1904768
в _ADJ_ случае,1903221
в_ADP _ADJ_ случае,1903221
_VERB_ _ADJ_ -,1902983
_START_ _ADV_ в,1902865
_VERB_ _ADJ_ -_ADJ,1901476
между _NOUN_ и_CONJ,1901238
между_ADP _NOUN_ и_CONJ,1901237
и _VERB_ с,1900184
_START_ Да _._,1899931
_START_ Да_PRT _._,1899931
рядом _ADP_ _NOUN_,1898211
и _VERB_ с_ADP,1897847
в _ADJ_ случае_NOUN,1896526
в_ADP _ADJ_ случае_NOUN,1896526
такой_ADJ _NOUN_ _._,1896228
такой _NOUN_ _._,1896228
"может _VERB_ ,_.",1894105
"может _VERB_ ,",1894105
"может_VERB _VERB_ ,",1894024
"может_VERB _VERB_ ,_.",1894024
или _NOUN_ ._.,1893643
или_CONJ _NOUN_ .,1893643
или _NOUN_ .,1893643
или_CONJ _NOUN_ ._.,1893643
в _NOUN_ «,1893555
в_ADP _NOUN_ «,1893525
в том числе,1893209
друг_NOUN _ADP_ _NOUN_,1892840
друг _ADP_ _NOUN_,1892840
из _NOUN_ и,1892615
из_ADP _NOUN_ и,1892615
рядом_ADV _ADP_ _NOUN_,1891135
тебя _VERB_ _._,1890104
тебя_NOUN _VERB_ _._,1890104
то_CONJ _NOUN_ _VERB_,1888229
со_ADP _NOUN_ _NOUN_,1885891
я_NOUN _VERB_ в,1883171
я _VERB_ в,1883171
из _NOUN_ и_CONJ,1883041
из_ADP _NOUN_ и_CONJ,1883041
был _VERB_ _ADP_,1879979
был_VERB _VERB_ _ADP_,1879979
"_START_ _X_ ,",1879919
"_START_ _X_ ,_.",1879919
Он_NOUN _PRT_ _VERB_,1879038
Он _PRT_ _VERB_,1879038
что_NOUN _VERB_ _NOUN_,1876513
что_CONJ _VERB_ _ADJ_,1874153
уже_PRT не_PRT _VERB_,1874149
уже_PRT не _VERB_,1874149
уже не_PRT _VERB_,1874149
уже не _VERB_,1874149
так _ADV_ _VERB_,1872084
"это_NOUN _NOUN_ ,_.",1872071
"это_NOUN _NOUN_ ,",1872071
и_CONJ его_NOUN _NOUN_,1870958
и_CONJ его _NOUN_,1870958
не_PRT _ADV_ _ADV_,1870799
так_ADV _ADV_ _VERB_,1867472
было_VERB _VERB_ _ADP_,1866521
было_VERB _NOUN_ _._,1864056
_START_ Да_CONJ _PRT_,1861036
после _ADJ_ _NOUN_,1860185
после_ADP _ADJ_ _NOUN_,1860138
_START_ Как _VERB_,1860077
для _NOUN_ _CONJ_,1856328
для_ADP _NOUN_ _CONJ_,1856328
же _._ _END_,1856271
_START_ _ADV_ и,1856228
же_PRT _._ _END_,1855960
⋅ _X_ _X_,1853822
⋅_X _X_ _X_,1853314
в_ADP _ADJ_ числе,1852984
в _ADJ_ числе,1852984
в_ADP _ADJ_ числе_NOUN,1852984
в _ADJ_ числе_NOUN,1852984
что_CONJ _VERB_ _VERB_,1851480
»_NOUN _NOUN_ _NOUN_,1851446
"ни_CONJ _NOUN_ ,",1849722
"ни_CONJ _NOUN_ ,_.",1849722
этом _NOUN_ _._,1848760
в_ADP _ADJ_ же,1845863
в _ADJ_ же,1845863
в_ADP _ADJ_ же_PRT,1845862
в _ADJ_ же_PRT,1845862
_START_ 4_NUM _._,1845191
_START_ 4 _._,1845191
_START_ _._ Так_ADV,1845073
эти _NOUN_ _._,1844755
эти_ADJ _NOUN_ _._,1844755
все _ADP_ _NOUN_,1844223
только _ADP_ _ADJ_,1843284
только_PRT _ADP_ _ADJ_,1841983
_PRT_ только _NOUN_,1841111
_PRT_ только_PRT _NOUN_,1841110
тем _._ что,1837246
тем_NOUN _._ что,1836887
"тем , что",1836760
"тем ,_. что",1836611
Она _VERB_ _ADP_,1836302
Она_NOUN _VERB_ _ADP_,1836302
"тем_NOUN , что",1836252
"тем_NOUN ,_. что",1836252
_START_ _ADV_ в_ADP,1835904
эту _NOUN_ _._,1833882
эту_ADJ _NOUN_ _._,1833882
_START_ --_. Так_ADV,1832334
_START_ -- Так_ADV,1832334
это_NOUN _NOUN_ _NOUN_,1829954
в _NUM_ г._NOUN,1826332
в_ADP _NUM_ г.,1826332
в_ADP _NUM_ г._NOUN,1826332
в _NUM_ г.,1826332
"все _VERB_ ,",1824984
"все _VERB_ ,_.",1824984
без _NOUN_ .,1823504
без _NOUN_ ._.,1823504
без_ADP _NOUN_ ._.,1823501
без_ADP _NOUN_ .,1823501
есть_VERB _ADJ_ _NOUN_,1821638
это _VERB_ _ADJ_,1821600
в _ADJ_ _CONJ_,1821341
в_ADP _ADJ_ _CONJ_,1821341
это_NOUN _VERB_ _ADJ_,1820958
"свою_ADJ _NOUN_ ,_.",1819979
"свою _NOUN_ ,",1819979
"свою_ADJ _NOUN_ ,",1819979
"свою _NOUN_ ,_.",1819979
Да_PRT _._ _NOUN_,1819674
_START_ _._ У,1817368
в_ADP том_ADJ числе,1816100
в_ADP том_ADJ числе_NOUN,1816100
в_ADP том числе_NOUN,1816100
в_ADP том числе,1816100
в том_ADJ числе,1816100
в том числе_NOUN,1816100
в том_ADJ числе_NOUN,1816100
у_ADP _NOUN_ в,1811788
у _NOUN_ в,1811788
¿ _X_ ¹,1809870
¿ _X_ ¹_X,1809850
того _._ _NOUN_,1809755
¿_X _X_ ¹,1809695
¿_X _X_ ¹_X,1809675
¿ _X_ ¶,1809215
¿_X _X_ ¶,1809181
и_CONJ _PRT_ _ADV_,1808615
может _VERB_ _ADP_,1808068
может_VERB _VERB_ _ADP_,1807973
ты _VERB_ _NOUN_,1807513
ты_NOUN _VERB_ _NOUN_,1807435
_START_ Нет_PRT _._,1807215
_START_ Нет _._,1807215
того_NOUN _._ _NOUN_,1806947
_START_ Его_NOUN _NOUN_,1806070
_START_ Его _NOUN_,1806070
у _NOUN_ в_ADP,1805929
у_ADP _NOUN_ в_ADP,1805929
все _._ что,1805305
¿ _X_ ¶_X,1805289
¿_X _X_ ¶_X,1805255
"все , что",1803177
"все ,_. что",1802927
не _VERB_ --,1800844
не _VERB_ --_.,1800844
не_PRT _VERB_ --_.,1800842
не_PRT _VERB_ --,1800842
_START_ _NOUN_ (,1800064
_START_ _NOUN_ (_.,1800010
один _NOUN_ _._,1799686
и_CONJ с _NOUN_,1796126
и_CONJ с_ADP _NOUN_,1795905
_START_ « _ADJ_,1793152
_START_ «_NOUN _ADJ_,1792911
"своей _NOUN_ ,",1792154
"своей_ADJ _NOUN_ ,",1792154
"своей_ADJ _NOUN_ ,_.",1792154
"своей _NOUN_ ,_.",1792154
все_NOUN _._ что,1791600
если _PRT_ _NOUN_,1790013
если_CONJ _PRT_ _NOUN_,1790013
я _VERB_ в_ADP,1789409
я_NOUN _VERB_ в_ADP,1789409
"все_NOUN , что",1789346
"все_NOUN ,_. что",1789346
_START_ _NOUN_ «,1788189
_START_ _._ У_ADP,1788094
С _NOUN_ _NOUN_,1787602
_START_ _NOUN_ ),1787393
_START_ _NOUN_ )_.,1787393
_START_ _VERB_ _CONJ_,1785680
что в_ADP _ADJ_,1785010
что в _ADJ_,1785010
"как _VERB_ ,_.",1782787
"как _VERB_ ,",1782787
и_CONJ _NOUN_ с,1780868
"_VERB_ ,_. что_NOUN",1777992
"_VERB_ , что_NOUN",1777992
и_CONJ _NOUN_ с_ADP,1775192
и_CONJ _ADJ_ _ADP_,1775035
_START_ _CONJ_ все,1772997
"только _NOUN_ ,_.",1771162
"только _NOUN_ ,",1771162
так _._ _END_,1769797
так_ADV _._ _END_,1769797
я _NOUN_ _._,1769746
и _PRT_ _ADJ_,1769523
"Да_PRT ,_. _NOUN_",1769376
"Да_PRT , _NOUN_",1769376
во время _NOUN_,1769340
во_ADP время _NOUN_,1769340
во_ADP время_ADP _NOUN_,1769267
во время_ADP _NOUN_,1769267
и _NOUN_ на,1769235
и _NOUN_ на_ADP,1767917
как _VERB_ _ADP_,1766918
»_NOUN _VERB_ _NOUN_,1766821
можно_ADV _VERB_ _NOUN_,1763332
можно _VERB_ _NOUN_,1763332
_START_ -- У,1762746
_START_ --_. У,1762684
"только_PRT _NOUN_ ,",1761287
"только_PRT _NOUN_ ,_.",1761287
_START_ » _NOUN_,1760984
и _CONJ_ _NOUN_,1760710
С_ADP _NOUN_ _NOUN_,1759970
¿ _X_ ±,1754769
¿_X _X_ ±,1754730
я_NOUN _NOUN_ _._,1754726
и_CONJ _ADJ_ _PRT_,1753591
что _VERB_ _ADV_,1751140
что_CONJ в_ADP _ADJ_,1748458
что_CONJ в _ADJ_,1748458
же _VERB_ _ADP_,1748043
его_NOUN _VERB_ .,1747834
его _VERB_ .,1747834
его _VERB_ ._.,1747834
его_NOUN _VERB_ ._.,1747834
¿ _X_ ±_X,1747748
¿_X _X_ ±_X,1747709
же_PRT _VERB_ _ADP_,1747189
"того , _NOUN_",1746772
"того ,_. _NOUN_",1746771
"того_NOUN , _NOUN_",1744019
"того_NOUN ,_. _NOUN_",1744019
и_PRT _NOUN_ _NOUN_,1742653
в _ADJ_ .,1742404
в_ADP _ADJ_ .,1742401
в _ADJ_ ._.,1742366
в_ADP _ADJ_ ._.,1742363
"уже _VERB_ ,",1741295
"уже _VERB_ ,_.",1741295
"уже_PRT _VERB_ ,_.",1741239
"уже_PRT _VERB_ ,",1741239
мне_NOUN _ADP_ _NOUN_,1739757
мне _ADP_ _NOUN_,1739757
и_PRT _NOUN_ _VERB_,1739381
_VERB_ _._ на,1737791
более_ADV _ADJ_ _._,1737412
более _ADJ_ _._,1737412
_VERB_ _._ на_ADP,1736840
но_CONJ _NOUN_ не,1735612
но _NOUN_ не,1735612
но _NOUN_ не_PRT,1735601
но_CONJ _NOUN_ не_PRT,1735601
_START_ _CONJ_ как,1734636
_VERB_ _ADP_ нем,1733940
_VERB_ _ADP_ нем_NOUN,1733940
_START_ -- У_ADP,1733892
_START_ --_. У_ADP,1733892
и_PRT _ADJ_ _._,1733872
а _PRT_ _NOUN_,1730709
но _PRT_ _NOUN_,1730126
но_CONJ _PRT_ _NOUN_,1730126
а_CONJ _PRT_ _NOUN_,1729951
Для_ADP _NOUN_ _NOUN_,1728804
Для _NOUN_ _NOUN_,1728804
_START_ Ну_ADV _._,1728387
_START_ Ну _._,1728387
_START_ _VERB_ и,1728097
под_ADP _NOUN_ .,1727198
под _NOUN_ ._.,1727198
под _NOUN_ .,1727198
под_ADP _NOUN_ ._.,1727198
_START_ М. _._,1726055
_START_ М._CONJ _._,1726055
тем _._ что_CONJ,1725795
других_ADJ _NOUN_ _._,1725530
других _NOUN_ _._,1725530
тем_NOUN _._ что_CONJ,1725449
"тем ,_. что_CONJ",1725441
"тем , что_CONJ",1725441
"тем_NOUN ,_. что_CONJ",1725095
"тем_NOUN , что_CONJ",1725095
но_CONJ _ADP_ _ADJ_,1724822
но _ADP_ _ADJ_,1724822
еще_PRT _ADP_ _NOUN_,1724235
еще _ADP_ _NOUN_,1724235
_VERB_ _ADP_ своей_ADJ,1723885
_VERB_ _ADP_ своей,1723885
только _NOUN_ _VERB_,1723700
меня_NOUN _VERB_ _NOUN_,1722967
меня _VERB_ _NOUN_,1722967
было _ADJ_ _NOUN_,1722166
и_CONJ _VERB_ с,1720513
бы _NOUN_ _PRT_,1718918
и_CONJ _VERB_ с_ADP,1718659
к _ADJ_ _ADJ_,1718462
к_ADP _ADJ_ _ADJ_,1718301
а также _NOUN_,1717119
а_CONJ также _NOUN_,1717118
а_CONJ также_CONJ _NOUN_,1716760
а также_CONJ _NOUN_,1716760
прямо _ADP_ _NOUN_,1716070
_START_ Я _NOUN_,1715075
_START_ Я_NOUN _NOUN_,1715075
было_VERB _ADJ_ _NOUN_,1714938
все _ADJ_ _._,1711710
на _NOUN_ с,1711055
на_ADP _NOUN_ с,1710714
который_NOUN _VERB_ _NOUN_,1709961
который _VERB_ _NOUN_,1709961
на _NOUN_ с_ADP,1709380
где_ADV _VERB_ _NOUN_,1709316
где _VERB_ _NOUN_,1709316
на_ADP _NOUN_ с_ADP,1709039
"и_PRT _VERB_ ,_.",1708641
"и_PRT _VERB_ ,",1708641
это_ADJ _NOUN_ _._,1708219
прямо_ADV _ADP_ _NOUN_,1708107
она_NOUN не_PRT _VERB_,1707739
она не _VERB_,1707739
она не_PRT _VERB_,1707739
она_NOUN не _VERB_,1707739
то _ADP_ _NOUN_,1707631
бы_PRT _ADP_ _NOUN_,1707316
себя _._ _END_,1704263
себя_NOUN _._ _END_,1704263
что _._ _END_,1704164
_START_ В _ADP_,1704041
_START_ В_ADP _ADP_,1704041
может быть_VERB _._,1701911
может быть _._,1701911
может_VERB быть _._,1701911
может_VERB быть_VERB _._,1701911
а _NOUN_ _ADP_,1701509
это _._ _END_,1700490
это_NOUN _._ _END_,1700403
и_CONJ _ADV_ .,1699262
и_CONJ _ADV_ ._.,1699261
а_CONJ _NOUN_ _ADP_,1699143
на _VERB_ _NOUN_,1699141
"под_ADP _NOUN_ ,",1698147
"под _NOUN_ ,",1698147
"под_ADP _NOUN_ ,_.",1698147
"под _NOUN_ ,_.",1698147
_START_ _ADJ_ _CONJ_,1697961
этих_ADJ _NOUN_ _._,1697022
этих _NOUN_ _._,1697022
чем _NOUN_ _VERB_,1696342
потому _._ _CONJ_,1695872
потому_ADV _._ _CONJ_,1695872
Российской_ADJ _NOUN_ _._,1695381
Российской _NOUN_ _._,1695381
вы _VERB_ _VERB_,1694958
вы_NOUN _VERB_ _VERB_,1694952
"потому , _CONJ_",1694246
и_CONJ _CONJ_ _NOUN_,1693032
как _ADV_ _._,1691874
потому_ADV _._ что,1691516
потому _._ что,1691516
между _NOUN_ _._,1690861
между_ADP _NOUN_ _._,1690861
"потому_ADV , _CONJ_",1689374
"потому_ADV ,_. _CONJ_",1689374
"потому ,_. _CONJ_",1689374
уже _ADP_ _NOUN_,1689223
уже_PRT _ADP_ _NOUN_,1689198
"потому , что",1688967
"потому ,_. что",1688402
"потому_ADV ,_. что",1688402
"потому_ADV , что",1688402
а _ADV_ _NOUN_,1687852
Как _NOUN_ _VERB_,1687702
"В _NOUN_ ,",1686813
"В _NOUN_ ,_.",1686813
"В_ADP _NOUN_ ,_.",1686141
"В_ADP _NOUN_ ,",1686141
не _PRT_ _NOUN_,1685980
не_PRT _PRT_ _NOUN_,1685977
на_ADP _VERB_ _NOUN_,1685910
и я _VERB_,1685631
и я_NOUN _VERB_,1685631
своей_ADJ _NOUN_ ._.,1684532
своей _NOUN_ .,1684532
своей_ADJ _NOUN_ .,1684532
своей _NOUN_ ._.,1684532
_PRT_ я_NOUN _VERB_,1683827
_PRT_ я _VERB_,1683827
она _VERB_ _ADJ_,1683530
она_NOUN _VERB_ _ADJ_,1683530
бы _ADJ_ _NOUN_,1682805
все _ADV_ _._,1681892
а_CONJ _ADV_ _NOUN_,1680940
Нет _._ _NOUN_,1680758
только_PRT _NOUN_ _VERB_,1676345
¾ ± _X_,1675517
в соответствии _ADP_,1674597
в_ADP соответствии _ADP_,1674597
¾ ±_X _X_,1673848
¾_X ±_X _X_,1673082
¾_X ± _X_,1673082
тех _NOUN_ _._,1673053
_START_ Так _CONJ_,1671719
_START_ При этом,1670754
_START_ При_ADP этом,1670686
на _NOUN_ --_.,1670619
на _NOUN_ --,1670619
же _._ _CONJ_,1670267
на_ADP _NOUN_ --_.,1670014
на_ADP _NOUN_ --,1670014
же_PRT _._ _CONJ_,1669750
она _VERB_ _VERB_,1669149
она_NOUN _VERB_ _VERB_,1669149
не _ADV_ .,1668739
не _ADV_ ._.,1668735
тех_ADJ _NOUN_ _._,1668089
один_NUM _NOUN_ _._,1667989
¿ ³ _X_,1666568
¿ ³_X _X_,1666079
¿_X ³ _X_,1665979
¿_X ³_X _X_,1665979
и_CONJ _NOUN_ на,1665767
через_ADP _NUM_ _NOUN_,1665131
через _NUM_ _NOUN_,1665131
_START_ И_CONJ _CONJ_,1664537
_START_ И _CONJ_,1664537
и_CONJ _NOUN_ на_ADP,1664525
"а _NOUN_ ,_.",1663893
"а _NOUN_ ,",1663893
"а_CONJ _NOUN_ ,",1662182
"а_CONJ _NOUN_ ,_.",1662182
только _VERB_ _._,1661831
что _VERB_ .,1661368
что _VERB_ ._.,1661368
_START_ Кроме _NOUN_,1660299
_START_ Кроме_ADP _NOUN_,1660299
в _NOUN_ от,1660285
в_ADP _NOUN_ от,1660277
в _NOUN_ от_ADP,1660266
в_ADP _NOUN_ от_ADP,1660259
"так _VERB_ ,_.",1658602
"так _VERB_ ,",1658602
но _NOUN_ _ADV_,1658130
но_CONJ _NOUN_ _ADV_,1658130
ее _._ _END_,1657839
ее_NOUN _._ _END_,1657839
этого _NOUN_ _VERB_,1657445
"так_ADV _VERB_ ,",1656737
"так_ADV _VERB_ ,_.",1656737
_VERB_ _._ как_ADV,1656677
только_PRT _VERB_ _._,1654886
"_START_ Ну ,",1654882
"_START_ Ну ,_.",1654708
"_START_ Ну_ADV ,",1654708
"_START_ Ну_ADV ,_.",1654708
этот_ADJ _NOUN_ _NOUN_,1654443
этот _NOUN_ _NOUN_,1654443
не_PRT _ADV_ .,1653138
не_PRT _ADV_ ._.,1653134
я_NOUN _VERB_ .,1652269
я _VERB_ .,1652269
я_NOUN _VERB_ ._.,1652269
я _VERB_ ._.,1652269
А _ADV_ _._,1651954
_VERB_ _NOUN_ до,1650947
_START_ 3 .,1650228
_START_ 3_NUM .,1650212
_START_ 3_NUM ._.,1650212
_START_ 3 ._.,1650212
было _ADV_ _._,1649620
А _CONJ_ _NOUN_,1649070
потому_ADV _._ что_CONJ,1647359
потому _._ что_CONJ,1647359
быть _ADJ_ _._,1646511
быть_VERB _ADJ_ _._,1646502
"потому , что_CONJ",1645636
это _ADP_ _NOUN_,1645570
А_CONJ _ADV_ _._,1645304
"потому ,_. что_CONJ",1645231
"потому_ADV ,_. что_CONJ",1645231
"потому_ADV , что_CONJ",1645231
его _ADP_ _ADJ_,1644942
его_NOUN _ADP_ _ADJ_,1644942
"все_NOUN _VERB_ ,_.",1644628
"все_NOUN _VERB_ ,",1644628
это_NOUN _ADP_ _NOUN_,1643898
все _VERB_ _ADP_,1643376
все _VERB_ ._.,1643059
все _VERB_ .,1643059
У _NOUN_ _NOUN_,1642585
что-то _VERB_ _._,1642110
"Нет ,_. _NOUN_",1641946
"Нет , _NOUN_",1641946
У_ADP _NOUN_ _NOUN_,1641936
было_VERB _ADV_ _._,1638804
»_NOUN и _NOUN_,1638470
»_NOUN и_CONJ _NOUN_,1638390
_START_ »_NOUN _._,1637096
что_NOUN _VERB_ _ADP_,1636529
"А _NOUN_ ,",1635386
"А _NOUN_ ,_.",1635386
_START_ Так_ADV _._,1634353
_START_ Так _._,1634353
_START_ Все _VERB_,1634219
в _ADJ_ момент_NOUN,1633204
в _ADJ_ момент,1633204
в_ADP _ADJ_ момент_NOUN,1633204
в_ADP _ADJ_ момент,1633204
_START_ При_ADP этом_NOUN,1632120
_START_ При этом_NOUN,1632120
еще _NOUN_ _._,1632002
еще_PRT _NOUN_ _._,1632002
лет_NOUN _._ _END_,1631751
лет _._ _END_,1631751
ему_NOUN _VERB_ _._,1631237
ему _VERB_ _._,1631237
_START_ А_CONJ _ADJ_,1629489
_START_ А _ADJ_,1629489
что-то_NOUN _VERB_ _._,1626517
на то_NOUN _._,1625162
на то _._,1625162
на_ADP то _._,1625132
на_ADP то_NOUN _._,1625132
мы _VERB_ _VERB_,1625005
мы_NOUN _VERB_ _VERB_,1625005
"это _VERB_ ,",1624648
"это _VERB_ ,_.",1624648
"это_NOUN _VERB_ ,_.",1624346
"это_NOUN _VERB_ ,",1624346
но не _VERB_,1623938
но не_PRT _VERB_,1623938
но_CONJ не _VERB_,1623938
но_CONJ не_PRT _VERB_,1623938
_START_ Но _._,1623806
_START_ Но_CONJ _._,1623806
по _ADJ_ _ADJ_,1623664
что_NOUN _._ _END_,1623447
по_ADP _ADJ_ _ADJ_,1623372
"же , _CONJ_",1623196
"же ,_. _CONJ_",1623174
"же_PRT , _CONJ_",1622659
"же_PRT ,_. _CONJ_",1622659
глаза _._ _END_,1620669
глаза_NOUN _._ _END_,1620669
"_START_ Да ,",1620228
три _NOUN_ _._,1620062
три_NUM _NOUN_ _._,1620062
"_START_ Да_PRT ,_.",1620052
"_START_ Да_PRT ,",1620052
"_START_ Да ,_.",1620052
в _ADJ_ -,1617905
в_ADP _ADJ_ -,1617901
всех _ADJ_ _NOUN_,1616954
"мне_NOUN _VERB_ ,_.",1616855
"мне _VERB_ ,_.",1616855
"мне _VERB_ ,",1616855
"мне_NOUN _VERB_ ,",1616855
в _ADJ_ -_ADJ,1616801
в_ADP _ADJ_ -_ADJ,1616797
о _NOUN_ и,1616014
так и _VERB_,1615996
о_ADP _NOUN_ и,1615930
_VERB_ _NOUN_ до_ADP,1614425
_START_ _ADP_ этого_NOUN,1613334
_START_ Вот _NOUN_,1613118
_START_ Вот_PRT _NOUN_,1613118
а _NOUN_ _ADJ_,1611330
рядом с _NOUN_,1611007
рядом с_ADP _NOUN_,1611007
ни _VERB_ _._,1610830
а_CONJ _NOUN_ _ADJ_,1610075
"вы _VERB_ ,",1609700
"вы _VERB_ ,_.",1609700
"вы_NOUN _VERB_ ,_.",1609685
"вы_NOUN _VERB_ ,",1609685
»_NOUN _NOUN_ _VERB_,1607643
но _ADV_ _VERB_,1606909
но_CONJ _ADV_ _VERB_,1606909
"на то ,",1605733
"на то_NOUN ,",1605601
"на то ,_.",1605601
"на то_NOUN ,_.",1605601
"на_ADP то ,_.",1605572
"на_ADP то ,",1605572
"на_ADP то_NOUN ,_.",1605572
"на_ADP то_NOUN ,",1605572
рядом_ADV с _NOUN_,1605493
рядом_ADV с_ADP _NOUN_,1605493
"А_CONJ _NOUN_ ,",1605321
"А_CONJ _NOUN_ ,_.",1605321
и_PRT _VERB_ .,1605313
и_PRT _VERB_ ._.,1605313
всех_ADJ _ADJ_ _NOUN_,1604699
_START_ Ты _VERB_,1604103
_START_ Ты_NOUN _VERB_,1604103
о _NOUN_ и_CONJ,1603500
о_ADP _NOUN_ и_CONJ,1603419
ему _ADP_ _NOUN_,1601708
ему_NOUN _ADP_ _NOUN_,1601708
_START_ _ADJ_ образом,1601373
_START_ _ADJ_ образом_NOUN,1601360
"мы_NOUN _VERB_ ,_.",1600197
"мы _VERB_ ,",1600197
"мы_NOUN _VERB_ ,",1600197
"мы _VERB_ ,_.",1600197
Но _ADJ_ _NOUN_,1599718
Но_CONJ _ADJ_ _NOUN_,1599718
А_CONJ _CONJ_ _NOUN_,1599190
_START_ _._ Мы,1596727
_START_ _._ Мы_NOUN,1596727
на _NOUN_ не,1596641
на _NOUN_ не_PRT,1596561
на_ADP _NOUN_ не,1596158
на_ADP _NOUN_ не_PRT,1596078
_START_ _._ Как_ADV,1593475
не знаю _._,1593215
не знаю_VERB _._,1593215
не_PRT знаю_VERB _._,1593215
не_PRT знаю _._,1593215
_START_ Так_CONJ _CONJ_,1590222
_VERB_ _._ она_NOUN,1590009
_VERB_ _._ она,1590009
и_CONJ я _VERB_,1588897
и_CONJ я_NOUN _VERB_,1588897
Кроме_ADP _NOUN_ _._,1588061
Кроме _NOUN_ _._,1588061
но _PRT_ _ADP_,1586970
но_CONJ _PRT_ _ADP_,1586970
Российской Федерации _._,1586246
Российской Федерации_NOUN _._,1586246
Российской_ADJ Федерации_NOUN _._,1586246
Российской_ADJ Федерации _._,1586246
была _ADJ_ _._,1584936
была_VERB _ADJ_ _._,1584936
_VERB_ ..._. _CONJ_,1583921
_VERB_ ... _CONJ_,1583921
без _NOUN_ _NOUN_,1583447
без_ADP _NOUN_ _NOUN_,1583370
"_VERB_ ,_. это",1581274
"_VERB_ , это",1581274
когда _VERB_ _NOUN_,1580945
_START_ -- Мы,1580734
_START_ --_. Мы,1580648
_START_ --_. Мы_NOUN,1580648
_START_ -- Мы_NOUN,1580648
этом _NOUN_ _NOUN_,1578978
_START_ -- Как_ADV,1578821
_START_ --_. Как_ADV,1578821
Это _ADJ_ _NOUN_,1578387
"_START_ _NUM_ ,_.",1578163
"_START_ _NUM_ ,",1578163
на _NOUN_ _NUM_,1577420
на_ADP _NOUN_ _NUM_,1576856
меня _NOUN_ _._,1576652
меня_NOUN _NOUN_ _._,1576652
их_NOUN _NOUN_ _ADP_,1576616
их _NOUN_ _ADP_,1576616
Это_NOUN _ADJ_ _NOUN_,1575829
или _VERB_ _NOUN_,1574162
или_CONJ _VERB_ _NOUN_,1574162
"тех _NOUN_ ,",1574073
"тех _NOUN_ ,_.",1574073
не _VERB_ его_NOUN,1573981
не_PRT _VERB_ его,1573981
не_PRT _VERB_ его_NOUN,1573981
не _VERB_ его,1573981
"тех_ADJ _NOUN_ ,",1569598
"тех_ADJ _NOUN_ ,_.",1569598
только _VERB_ _NOUN_,1569187
_VERB_ _NOUN_ его_NOUN,1569088
_VERB_ _NOUN_ его,1569088
и _PRT_ _ADP_,1568852
они _VERB_ _VERB_,1568597
они_NOUN _VERB_ _VERB_,1568597
"_VERB_ ,_. это_NOUN",1565195
"_VERB_ , это_NOUN",1565195
Он_NOUN _VERB_ _ADJ_,1564565
Он _VERB_ _ADJ_,1564565
только_PRT _VERB_ _NOUN_,1564064
не_PRT мог _VERB_,1563070
не_PRT мог_VERB _VERB_,1563070
не мог_VERB _VERB_,1563070
